,text,label,span
449ca7fd-ada3-48d2-b8de-1527ea1a92d2,Für beide Varianten sind während einer dynamisch sich ausbreitenden Erkrankungswelle mit mutmaßlich hohen Dunkelziffern nur begrenzt verlässliche Aussagen möglich.,corona,"[10, 18]"
4d779369-07f0-4482-887a-900a95519eff,"In einer Erklärung vom Dienstag benutzte die Organisation zwar einen Standardsatz, den Präsident Thomas Bach zuletzt mehrmals wiederholt hatte, aber mit einer Variante:",corona,"[159, 167]"
811ea940-102c-4bc1-bf50-9c5fcfeb095a,«Die schlechteste Variante wäre:,corona,"[18, 26]"
72b450ba-90ae-4912-ade6-a11724e09dfc,"Nach wochenlangen zähen Debatten um ihren Einsatz liegt nun eine Variante vor, die wenigstens ein bisschen mehr Vertrauen in und Akzeptanz für die Digitalkompetenz der Bundesregierung schafft.",corona,"[65, 73]"
b21beff8-8712-4a06-a682-7a0e324f6157,Die getesteten Infizierten der folgenden Wochen trugen eine leicht veränderte Variante desCoronavirusin sich.,corona,"[78, 86]"
ad43b7a0-e4cb-4adf-b39a-d1e05134677c,Die Variante ist ein weiterer Risikofaktor zusätzlich zu vielen schon länger bekannten wie Alter und manchen Vorerkrankungen.,corona,"[4, 12]"
b9483d5a-c71c-46d5-9eb3-552cb7621b21,Dies sei „die viel bessere Variante“ als danach Beherbergungsverbote auszusprechen.,corona,"[27, 35]"
1a8fbc9d-454b-4cd4-a8e4-5856b6c0ab03,Die D614G-Virusvariante habe am Beginn einzelner größerer Ausbrüche* gestanden und sich in der Folge stärker ausgebreitet als andere Varianten.,corona,"[133, 141]"
95e0e5e5-ba3a-4bc5-b9da-39c5d7f94b01,Daneben begegnen Silvia und ich auch der milden Variante dieser identifikatorischen „,corona,"[48, 56]"
66371dc5-b872-482b-b93b-f24e65bedb27,Das Start-up aus Berlin hat eine digitale Variante der altbekannten Fotoautomaten programmiert und leiht diese für Werbeaktionen an Unternehmen aus.,corona,"[42, 50]"
c9395081-4134-40c3-b352-3212327c4cad,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
85734775-6312-4570-929f-329cd12e9908,"Weder gegen die recht harmlosen, nur Schnupfen auslösenden Varianten, noch gegen das in arabischen Staaten von Kamelen auf den Menschen übergesprungene Mers-Coronavirus oder das inzwischen verschwundene Sars-Virus, das 2002 vor allem China und benachbarte Länder betraf.",corona,"[59, 67]"
310ddea9-19ca-4434-b1cf-caca9693a95e,Gegen diese Variante gab es erhebliche Kritik von Datenschützern:,corona,"[12, 20]"
f4366afa-e6df-4149-a98f-dfc97eec6ded,"Auch ohne Reassortment kann plötzlich eine virulentere Variante entstehen, die sich durchsetzt.",corona,"[55, 63]"
a3dbf8ee-a1dc-46df-91a8-ae2d89053aca,"Sonst gewinnt man kein Vertrauen, für keine Variante.(Mitarbeit: Paul Dalg, Lina Rusch und Oliver Voß)",corona,"[44, 52]"
98cbe64d-6c2d-41f0-b7d9-7bffbcf59dfc,"Sie befürchten, dass eine zentralisierte Variante, bei der alle Informationen über Kontakte zwischen Nutzer:innen an einem Punkt zusammenlaufen, zum Missbrauch einlädt.",corona,"[41, 49]"
48a17df4-c629-468d-8208-0f97b7c25af4,"Oder klemmen Sie eines hinter einen wuchtigen Bilderrahmen, der nicht zu eng an der Wand liegt; diese Variante hat sich im Selbsttest als besonders schwierig herausgestellt.",corona,"[102, 110]"
1d9ca1b7-fd58-4edb-bd74-a69bfe393afd,Auch hier gab es keine Unterschiede zwischen den beiden Varianten.,corona,"[56, 64]"
5822c624-0f50-4c08-948d-07548bca149c,"Auch bei dem Ecuadorianer gingen die beiden Infektionen auf verschiedene Varianten des Virus zurück, wie das IMUSFQ mitteilte.",corona,"[73, 81]"
1d1b04d6-7f96-4b19-ac6e-bdd03e481512,"Die Gattung der Coronaviren gibt es schon länger, das ist korrekt, nicht aber diese Variante, um die es jetzt geht.",corona,"[84, 92]"
881ead8c-1498-4ae0-a024-054cf2129b7b,"Wegen der recht hohen Mutationsrate sind solche und andere Varianten mit hoher Wahrscheinlichkeit bereits im Menschen aufgetreten; wenn sie einen deutlichen Vorteil bei der Verbreitung bieten würden, hätten sie sich längst weit verbreitet.",corona,"[59, 67]"
5d31b9cd-5d2b-4958-b17c-308f5fab7bef,"Es ist völlig unmöglich die unbekannten Verzerrungen in den Rohdaten nachträglich zu korrigieren, es fehlt in den meisten Fällen jegliche Zusatzinformation, z. B. zu den Varianten der Testmethodik oder Zuverlässigkeit der Testkits.",corona,"[170, 178]"
7b20522e-3800-4a22-aaf1-4e44343377bd,"Als ich ihn damals nach dem Grund fragte, führte er eben diesen Infektionsschutz an, den wir aktuell in aberwitzigsten Varianten zelebrieren.",corona,"[119, 127]"
1e655b4f-740f-423f-860a-034d09057839,Für eine Allianz des Stuttgarter Konzerns kämen drei Varianten infrage:,corona,"[53, 61]"
0fd4f998-d007-4b7d-8e0d-be4e620799ac,Variante 2,corona,"[0, 8]"
b09fad42-9938-4285-95f4-f8b244cdbc56,"„Eine befristete Absenkung derMehrwertsteuerist eine Variante“, sagte der SPD-Chef am Montag in einem Interview mit dem RadiosenderBayern 2.GastgewerbeundGastronomiegehörten mit Sicherheit zu den Branchen, die Hilfe benötigten.",corona,"[53, 61]"
1ea4167e-8941-413e-839a-cd21d03cb99e,"Sie stellten fest, dass Viren, die mit der Veranstaltung und der darauffolgenden Verbreitung in Verbindung standen die genetische Variante „C2416T“ enthielten.",corona,"[130, 138]"
102de575-e5a3-4c5d-b9be-c52087421119,"Aussagen wie die Salomons, in denen über seltene, vermeintlich besonders aggressive Varianten spekuliert wird, entbehren bislang jeder wissenschaftlichen Grundlage.",corona,"[84, 92]"
0e0587af-49ab-4d34-90cd-36bea7fbdfd5,"Ärztekammerpräsident Pedram Emami appellierte an die Bürger, diese selbst genähten Varianten zu nutzen, um den Engpass im Medizinbereich nicht zu verschärfen.",corona,"[83, 91]"
dc08ed1e-80bc-4f05-9324-fdd5198108dc,Daher ist die jetzige Variante von den suboptimalsten noch die Beste.,corona,"[22, 30]"
d8e05ede-4cd1-4a76-8006-779353638263,"Eine Firma, die dieses Riesenprojekt der Impfstoffentwicklung übernimmt, müsse sich irgendwann für die eine oder andere Variante entscheiden.",corona,"[120, 128]"
8d719987-8eb6-4079-bafd-ce55d90c4e73,Die defensive Variante kommt subtiler daher.,corona,"[14, 22]"
62164aee-be04-4fb6-9b88-5e96927bc165,"Die attraktivste und wahrscheinlichste Variante ist aber, dass die neuen Schulden gar nicht abgebaut, sondern nur weitergewälzt und fortgeschrieben, ja sogar noch aufgestockt werden.",corona,"[39, 47]"
b0ca846e-818f-443a-a2a7-9218d31eb855,Evaluiert werden grob vereinfacht zwei Varianten.,corona,"[39, 47]"
08453673-be61-498e-b967-86cd9bfb4244,"Beide Datensätze, die amerikanischen wie die internationalen, sollen freigegeben werden und liegen in anonymisierten und nicht aggregierten Varianten vor.",corona,"[140, 148]"
8be35465-5ba5-49b3-a99a-b0ca2868ad6d,"„Es ist wichtig festzuhalten, dass es derzeit keinen Hinweis darauf gibt, dass die Verbreitung der neuen Variante auf einer Mutation beruht, die die Übertragung erhöht oder den Krankheitsverlauf beeinflusst“, sagte die Epidemiologin Emma Hodcroft von der Uni Basel, Erstautorin der noch nicht von anderen Fachleuten begutachteten Studie.",corona,"[105, 113]"
dae6d955-ada3-4217-aa7c-33806af45ab9,"Die DNA-Sequenz in der für ein höheres Risiko sorgenden Variante des Clusters sei den DNA-Sequenzen eines etwa 50.000 Jahre alten Neandertalers aus Kroatien sehr ähnlich, erläutern sie im Fachjournal „Nature“.",corona,"[56, 64]"
b62df438-d95b-4ea0-9249-76f148318324,Eine andere Variante ist der Fußcheck.,corona,"[12, 20]"
28b759ea-24ce-4bfd-b57c-4f96e0a5f210,"Für beide Varianten, den direkten Staatseinstieg bei der Lufthansa und die Variante über eine Wandelanleihe, müsste eine außerordentliche Hauptversammlung einberufen werden.",corona,"[10, 18]"
93b3353f-fb35-4451-a731-b01209e014af,"Auch Chinas nächstes Crew-Raumschiff soll mit einer leicht modifizierten Variante der Rakete, LM-5B genannt, ins All starten.",corona,"[73, 81]"
bb735f3d-8ffe-47de-9ce0-3d92490809d6,"Pharma-Unternehmen sollten sich verpflichten, dass alle wichtigen Medikamente in mindestens einer Variante in Europa produziert werden.",corona,"[98, 106]"
a6a7522c-039b-42b7-a0e9-d9b566ab5c9b,"Hintergrund: Das Schutzschirmverfahren ist eine besondere Variante des Insolvenzverfahrens, ähnlich dem Verfahren nach Chapter 11 im US-amerikanischen Insolvenzrecht.",corona,"[58, 66]"
a2aca03d-a907-415d-9c75-5617f98acd5e,"Die eher positive Variante sage ein tägliches Plus von etwa 650 Fällen voraus, pessimistischere Varianten gingen von 1500 täglichen Neuinfektionen aus.",corona,"[18, 26]"
88946bf1-bb69-4e4e-b7d4-ac932bcf2d17,Nach aktuellem Erkenntnisstand werde eine Impfung vor allen zirkulierenden Varianten von Sars-CoV-2 gleichermaßen schützen.,corona,"[75, 83]"
a5becb3c-f7c1-4fb0-961e-b1b4a6f7896a,"Auch die von manchen als Lösung angesehene Variante, die Bundesbank allein die Berichtspflicht erfüllen zu lassen, die das BVerG der EZB aufzuerlegen versucht, ist mit hohen Risiken behaftet.",corona,"[43, 51]"
c963e8cc-f5ae-4d0b-ab94-6e35e2246fe8,"Mindestens eine dieser Varianten ist offenbar in der Lage, Teilen der menschlichen Immunantwort zu entkommen.",corona,"[23, 31]"
8c6e3e79-1e5b-4865-9955-7fc5dd88b934,"Es handelt sich demnach um eine Variante des SARS-Erregers, der aus der Vergangenheit bekannt ist.",corona,"[32, 40]"
5d7e5799-7385-48c5-8341-f9f1cd2e2c40,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
8ba04ea8-c8b7-4195-9c22-9c47c18b669c,"""Es ist dieselbe Virusart, nur in einer anderen Variante"", sagte der Direktor des Instituts für Virologie an der Charité in Berlin.",corona,"[48, 56]"
d5999bcb-7b57-4a7b-bf1b-875609605f3d,Zumindest theoretisch denkbar ist daher eine weitere Variante:,corona,"[53, 61]"
c1236e72-73cc-4ddf-8674-b23b38127310,"In vielen Varianten reicht sie von Brasilien über die Philippinen bis Ungarn bis, aktuell akut, zum kleinen Freistaat Thüringen:",corona,"[10, 18]"
4ad7bbe3-c404-41b5-8610-8bb60184d1eb,"Tatsächlich gelang es ihnen, Varianten des Polio-Virus zu isolieren, die zwar immer noch Menschen infizieren konnten, aber keine Lähmung auslösten.",corona,"[29, 37]"
f5742013-e0c2-423a-ad02-8aea783e193b,"Mittlerweile gibt es mehrere Varianten, die in einzelnen Ländern unterschiedlich häufig vorkommen.",corona,"[29, 37]"
bdb445bb-f591-4099-a59f-fb8bb75b223b,"Die Nase vorne haben die Verfechter des dezentralen Modells, haben sie doch Unterstützung von möglicherweise matchentscheidender Seite erhalten: Sowohl Google wie auch Apple wollen Schnittstellen in ihre Smartphone-Betriebssysteme einbauen, mit denen die Tracing-Apps auf die Bluetooth-Funktion zugreifen können – und bisher unterstützen die beiden Tech-Firmen nur die dezentrale Variante.",corona,"[380, 388]"
1c62feca-bb34-4e87-928f-bbf1ddbebe2d,"Unter den vier möglichen Szenarien „Quick Rebound“, „Short Setback“, „Prolonged Slowdown“ und „Deep Recession“ scheint aktuell die dritte Variante die wahrscheinlichste.",corona,"[138, 146]"
1d14046c-5150-43e3-ac06-e0a6a00a9346,Die erste Variante ist aber zumindest in Bayern nicht möglich.,corona,"[10, 18]"
994102ed-d35c-42ef-965f-516dcddfc181,"Alle Bemühungen, einen Ersatztermin oder eine modifizierte Variante für die Segel- und Festivalwoche zu finden, seien gescheitert, teilte die Hansestadt Lübeck am Donnerstag mit.",corona,"[59, 67]"
6ae7ebf3-dbbf-43cd-9cd2-e2037df02a6b,"Eine wahrscheinliche Variante sind gezielte Kredithilfen für kleine und mittlere Unternehmen, die von der Krise besonders betroffen sind.",corona,"[21, 29]"
d59f6eb8-1066-45b1-862c-8ad9ac80f4cd,"Weiter stachen auch die hohen Abflüsse aus der Luxemburger Variante des M&G Optimal Income Fund in der Höhe von rund 2,2 Mrd. Euro hervor.",corona,"[59, 67]"
b4d9bfa6-46d7-4251-bd85-07c11daa9ed6,"Der große Vorteil dieser Variante ist, dass weder Infrastruktur noch Motoren dafür ausgetauscht werden müssten und ein gradueller Wechsel von einer Treibstoffsorte auf die andere möglich ist.",corona,"[25, 33]"
9b476d6b-5b04-4ffb-b94e-95bb60e53692,"Er selbst plädiert für die vorsichtige Variante, da die Gefahr einer zweiten Corona-Welle bestehe und Schulen gleich wieder schließen müssten.",corona,"[39, 47]"
fbdd608f-5275-4115-a098-a6be31a3dbbd,"Schon Mitte des 20. Jahrhunderts vernichtete eine Variante des Pilzes die mittelamerikanischen Plantagen, auf denen damals die Sorte Gros Michel angebaut wurde.",corona,"[50, 58]"
344d83a9-631a-4867-9170-f9a1e781e485,Die bisherigen GBS-Fälle oder Varianten in Zusammenhang mit SARS-CoV-2 traten bereits nach kurzer Latenzzeit von nur wenigen Tagen auf – und nicht erst nach rund 4 Wochen wie nach anderen Infektionen.,corona,"[30, 38]"
f3b39563-776e-425a-9201-229f6a6e83fc,"„Die einen wollen eine Variante „Söder plus“, einen Anführer - jemanden, der noch durchsetzungsstärker ist und noch klarer durchregiert“, erläutert Grünewald, „Laschet ist der Typus des moderierenden, abwägenden Politikers, der Bürger mitnimmt und alle Risiken einbezieht.“",corona,"[23, 31]"
3ab2fb9c-ce5c-4e24-b2d8-9aa7f0619dec,"Während die Auswirkungen eines Schwarzer-Schwan-Ereignisses sich auf Börsen und Wirtschaft beschränkten - und daher leichter in den Griff zu bekommen seien -, habe die grüne Variante ""direkte und massive Auswirkungen auf menschliches Leben"", womöglich gar auf ganze Zivilisationen, so BIZ-Vize da Silva.",corona,"[174, 182]"
bd3e5268-2d0c-4d62-b0b4-a1e3b2775b0a,Von diesem Witz gab es sogar noch eine gesteigerte Variante:,corona,"[51, 59]"
09eeaaad-23f8-4610-852b-c61afbb51c9c,"Liebes Quarks-Team, Danke für das Forum hier,.. da ich ja nur Gast bin und daher nicht unhöflich sein möchte, sage ich nur, dass es mir völlig unverständlich ist, wie man gerade als Wissenschaftsredaktion behaupten kann, das „Beide Varianten .. in den Medien diskutiert“ würden!",corona,"[232, 240]"
cc19deb7-a02a-4e2d-8097-2e7784d61dbd,"Seit wir von der Korrelation der Luftbelastung mit der Verletzlichkeit durch das Coronavirus wissen, wäre diese Variante der Entwicklung nicht nur eine Möglichkeit, sondern ein Muss.",corona,"[112, 120]"
13ad92fa-0f5a-465b-9646-fd6d714d8c32,"Für die Variante Eliminieren wäre aufgrund der geografischen Lage Deutschlands ein einheitliches Vorgehen im gesamten Schengen-Raum erforderlich, angesichts der Misstöne bereits in unserem föderalen System ist dies politisch kaum umsetzbar.",corona,"[8, 16]"
a68a3383-05e4-4467-83a5-fc8b09a38692,Eine mögliche Variante sei ein Dringlichkeitsantrag.,corona,"[14, 22]"
76d11755-630e-4b41-9f6a-d2379a549e3d,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
398b1bb6-dc00-4c70-9721-045978c4e787,Auch die angeblich datenschützende Variante des Trackings mit Open Source ist am Ende einfach nur: Tracking.,corona,"[35, 43]"
79dfa338-ff3f-4a4d-b62b-fecdaecfa99c,Allerdings fand Blooms Team bei keiner seiner Varianten Anzeichen für einen Selektionsvorteil.,corona,"[46, 54]"
1b8cfc5e-f62e-49b9-823a-83f31c8038a9,Im April war es dann die häufigste Variante in Europa.,corona,"[35, 43]"
2771506a-ad13-492c-8bad-1a10d44e8eaf,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
abd5a48c-5d8d-4d30-90a4-e5fb028d4c67,"Kann es fürs Feiern, so wie fürs Arbeiten, eine dezentral-digitale Variante geben?",corona,"[67, 75]"
64539a4b-eebb-4c9d-908b-662578c85eaf,"Mündige Leser können dann selbst entscheiden, welcher Variante sie größeren Glauben schenken möchten.",corona,"[54, 62]"
b23da625-7ebd-4cc0-97d3-e56f6fef88bb,"Die Coronakrise wird nicht zu einer besonders starken Variante einer Konjunkturkrise führen, wie sie in den ökonomischen Lehrbüchern als ""externer Schock"" behandelt wird.",corona,"[54, 62]"
438dbe40-e97d-4e07-bf3a-39d1de26593a,Die Variante ist ein weiterer Risikofaktor zusätzlich zu vielen schon länger bekannten wie Alter und manchen Vorerkrankungen.,corona,"[4, 12]"
698e0617-a5bb-4368-924b-54ddb551d9ce,"Wir wissen, dass dann die Fitness im Vergleich zur Ursprungspopulation sinken kann, weil sich da auch zufällige ungünstige genetische Varianten durchsetzen können.",corona,"[134, 142]"
5e09a66a-f2be-4fe6-a031-e65f2783eab7,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
99392ee3-4c4c-45ee-a953-4be990300fd6,"Das Immunsystem macht am Anfang der Immunreaktionen, der Immunitätsbildung, erst mal so lose und grundsätzlich generell bindende Antikörper, so lose klebrige Antikörper, die an allerhand Varianten von Proteinen binden können.",corona,"[187, 195]"
85bb7b9e-8fd0-4c56-b90d-8c9c81805ba3,"„Interessanterweise ist die genaue Beschaffenheit der Protein-Fragmente, die vom Immunsystem erkannt werden, individuell verschieden, da die Humanen Leukozyten-Antigen-Proteine in vielen genetischen Varianten auf die Bevölkerung verteilt sind“, sagt Christian Freund.",corona,"[199, 207]"
490962bf-0af2-47c3-b24b-c6c2d806aaf5,"Zum einen findet sich eine ganz ähnliche Variante bei den einzigen anderen eusozialen Säugetieren, den Damara-Graumullen, die ebenfalls in engen Bauen leben.",corona,"[41, 49]"
a05cbe20-cef7-4d4d-87cb-74052889d279,Andreas Bergthaler vom Forschungsinstitut für Molekulare Medizin der Österreichischen Akademie der Wissenschaften in Wien spricht von einer ganzen„Wolke von Varianten in einem Menschen“.,corona,"[157, 165]"
ea193a59-8c67-44a4-a9c3-ca2c6f93b1f8,Dabei handelt es sich um eine Variante von AZORult.,corona,"[30, 38]"
8a34318e-dfcd-48dc-9d16-3663b59a269c,"„Die freiwillige App-Lösung wäre die technisch sinnvollste und zugleich grundrechtsfreundlichste Variante.""",corona,"[97, 105]"
76b5c911-768f-4303-b2e3-58f0e4921756,Vielleicht sind die Vertreter der ersten und vierten Variante relativ nah beieinander.,corona,"[53, 61]"
7278f0da-c943-4fa3-8bad-741efa7fd09c,In der wildesten Variante habe Gates das Virus zusammen mit der chinesischen Regierung entwickelt.,corona,"[17, 25]"
1679e1d9-4c65-49b8-ac28-060f3135f313,"Erbgutuntersuchungen hätten gezeigt, dass erste und zweite Infektion auf verschiedene Varianten von Sars-CoV-2 zurückgingen, so die Forscher.",corona,"[86, 94]"
e6a462c2-7245-4b0d-b491-72f051f29abe,"„Nötigenfalls müssen Pharmaunternehmen auch verpflichtet werden, von wichtigen Produkten mindestens eine Variante in Europa zu produzieren.“",corona,"[105, 113]"
705bbd48-1b3f-4a20-af75-ff7972c1b2b6,Es gibt aber auch eine neue Variante im Verhältnis von Experten und Politik.,corona,"[28, 36]"
16d5e597-6cfd-4366-80f9-5e59e69a4bab,Doch aus heutiger Sicht halte ich das für die eher unwahrscheinliche Variante.,corona,"[69, 77]"
4f57d47b-c92a-4868-bf0c-5327605c595d,Je nach Variante werden in den Facebook-Beiträgen aber weitere Behauptungen aufgestellt.,corona,"[8, 16]"
9c25614f-cebc-4ffb-ab5c-d8ad3d6f3106,Doch in Bad Homburg wird es das Kartenspiel trotzdem nur in der Variante gegen die Bank geben.,corona,"[64, 72]"
52262b91-782c-4fd1-95e6-07a203b7c7d5,"In drei verschieden dicken Varianten liegen sie vor mir: Lamellenfaltung, mit Zickzack-Stich versäumt und mit einem Schlüppergummi für die Ohren.",corona,"[27, 35]"
f88372a6-2d2e-454d-ad86-dd4a641e97bb,Dabei analysierten sie für jede Variante sowohl die medizinische auch als auch die ethische Sicht.,corona,"[32, 40]"
d1a3b26c-2b40-4186-b242-bec1297a59b0,Die Viren sind Experten zufolge Varianten ein und derselben Virusart.,corona,"[32, 40]"
95fd0aeb-45aa-4671-8fd4-a080de512e61,"So sind die gefährlichen Varianten Schweinegrippe (H1N1, Pandemie 2009), Vogelgrippe (H5N1, seit 1878 als Geflügelpest bekannt) und SARS-CoV tatsächlich Formen der Grippe, deren erste Zeichen einer gewöhnlichen Erkältung gleichen.",corona,"[25, 33]"
427ae70e-1eb9-4068-ad5e-26d6a329715c,"Sean Kelley, Bartender im kalifornischen San Francisco, empfahl dieser Tage folgende Variante: drei Teile Gin oder Wodka, einen Teil Lillet Blanc und einen Spritzer Orange Bitter auf Eis rühren, in ein Cocktailglas abseihen und mit Zitronenzeste servieren.",corona,"[85, 93]"
3502bee4-59bd-4ac7-aace-efeddea71027,"Solche dümmlichen Ausreden hört jeder Polizist in verschiedensten Varianten bei jedem, den sie wegen was auch immer anspricht.",corona,"[66, 74]"
358e7131-73c2-4ee7-a3af-6628a91f9e6e,Kurzzeitig hat man auch abgespeckte Varianten überlegt.,corona,"[36, 44]"
24540066-f5aa-49e6-a889-76b5e2835c7e,Wissenschaftliche Antwort auf öffentliche Interpretationsprobleme: RKI-Vizepräsident Lars Schaade kündigt am 12. Mai eine neue Variante der Reproduktionszahl an.,corona,"[127, 135]"
935837f0-2df6-4cfe-b50e-0eba74df6cd4,Im April war es dann die häufigste Variante in Europa.,corona,"[35, 43]"
9c6ac861-dba8-4979-83f1-ed019142f0b5,"Eine weniger extreme Variante wäre, wenn der Staat Anreize zur Produktion gibt, wie Abnahme- oder Preisgarantien.",corona,"[21, 29]"
b9b42724-f3e3-48b2-8f06-3dd1279d74f9,"Insgesamt sollen vier Varianten des Impfstoffs mit dem Namen BNT162 getestet werden, den BioNTech zusammen mit dem US-Pharmakonzern Pfizer gegen die Lungenkrankheit Covid-19 entwickelt hat.",corona,"[22, 30]"
8cd010f4-7b93-4b00-b94e-3ea33ffea2ba,Für den Test haben die Wissenschaftler eine leicht veränderte Variante eines Hüllproteins von SARS-CoV2 quasi als Angelhaken für Antikörper eingesetzt.,corona,"[62, 70]"
391f725e-dd30-48dd-b658-4d98b1a7f3fe,"Corona könnte man wohlwollend als gesamtgesellschaftliche Variante dieser Symptomverschreibung betrachten, nicht als Strafe Gottes, sondern als elaborierte psychotherapeutische Maßnahme Gottes:",corona,"[58, 66]"
597b0384-5ca4-4598-a9bb-2fab497a3898,"Da es in Deutschland in Corona-Zeiten aber keine nennenswerte Übersterblichkeit gibt, können die bislang über 8.000 Corona-Toten nur als neu aufgetretene Variante eines ohnehin determinierten Lebensendes interpretiert werden.",corona,"[154, 162]"
f66ea052-00f7-4239-9088-91f44b040a72,Experten zufolge sind beide Viren Varianten ein und derselben Virusart.,corona,"[34, 42]"
f2948fdb-cf10-45bb-9ee0-857cb2d5e877,Ist das die süddeutsche Variante von FSF?,corona,"[24, 32]"
89f2a474-1675-402f-9c36-9aab5f531404,Hydroxychloroquin ist ein Malaria-Mittel und in den anderen beiden Versuchsreihen werden zwei Varianten des HIV-Medikaments Kaletra eingesetzt.,corona,"[94, 102]"
d97bcddb-a770-46e9-8dad-105b4b6a5a1b,"Mündige Leser können dann selbst entscheiden, welcher Variante sie größeren Glauben schenken möchten.",corona,"[54, 62]"
3c2c6eb3-2f25-4b2a-bc9a-202aff61fdd3,"Es wurde spekuliert, dass die neue Variante des Sars-Virus vielleicht von Schlangen oder Fledermäusen stammt.",corona,"[35, 43]"
feda653a-8858-4e67-a9fc-8aa1887990a1,"In solchen Quasispezies müssen sich negative Mutationen nicht erst schrittweise ansammeln, um darauf basierend neu angepasste Varianten hervorbringen zu können.",corona,"[126, 134]"
b42a15cc-d392-4ce9-943f-f13afb648f97,"Das Verfahren würde die Stadt Köln gerne einsetzen, weil es vor allem für Menschen die sich beständig testen lassen müssen, etwa Klinikpersonal oder Personen aus den Pflegeberufen, eine angenehmere Variante als der Abstrich ist.",corona,"[198, 206]"
a95d98ab-4ffd-4e31-aa49-80de83d6e167,"Theoretisch könnten sogar Bundesleistungen über dasselbe öffentliche System an New Yorker verteilt werden – möglicherweise in Form einer zukünftigen digitalen Variante des US-Dollars, sagt Kim.",corona,"[159, 167]"
bac57479-1e6c-4b41-ab9e-fdc62d0ef414,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
a73e4000-16dd-4dd8-af23-1b37811ce339,"Ach und nicht zu vergessen, der Ponyhof, auf dem meine Tochter jetzt wäre, schickte: nein kein echtes Pony zu uns in den 3. Stock – aber eine Variante in Papierform mit passenden Reitern zum Ausschneiden.",corona,"[142, 150]"
288944d1-8cf0-4bd8-aa9a-071001755742,"Klar ist, dass die Rahmenbedingungen bestimmen werden, welche Viren aus den „Wolken“ von Varianten künftig selektiert werden.",corona,"[89, 97]"
13c55bb5-d8ad-41f1-9e4b-4464ddd2e42e,"Die radikalste Variante dieser Verschwörungstheorien unterstellt eine globale Verschwörung: 5G mache krank und mit den Impfstoffen gegen das Coronavirus würden Mikrochips verabreicht, um die Bevölkerung unter Kontrolle zu halten.",corona,"[15, 23]"
bd180dd5-2032-4a66-b0e0-6c6ac54526a3,"Kritiker der zentralen Variante fürchten hingegen, dass eine solche Infrastruktur von Unrechtsstaaten mittelfristig für die Überwachung von Bürgern zweckentfremdet werden könnte.",corona,"[23, 31]"
c5a068e7-8a43-46f8-bdff-cceee0f874f5,"So ist auch der Bush-Ausruf zu verstehen: als zugegebenermaßen sehr US-amerikanische Variante des ""wir lassen uns unseren Alltag nicht nehmen"".",corona,"[85, 93]"
649b749c-879e-43fb-a352-d31da36e00cb,"Das ist eine Variante des Naturrechts, dass das Leben eben nach Glück oder Pech funktioniert.",corona,"[13, 21]"
cac2bbc7-f3bc-4626-94f5-7ed9c4f5a800,"Im Grunde ist dieses fortschrittsfrohe Harmonieversprechen nichts anderes als die säkulare Variante der Parusieverzögerung, also des Ausbleibens der endzeitlichen Wiederkunft Christi und der damit einhergehenden Erlösung.",corona,"[91, 99]"
a5d100a6-3547-4b60-ad93-28b9bc0b0644,"Die Rennpreise – und damit automatisch die daran gekoppelten Züchterprämien – müssten zwangsläufig reduziert werden, sagte Vesper, der aber betonte, dass alles besser sei als die Variante, den Shutdown auf den Rennbahnen noch weiter fortzusetzen.",corona,"[179, 187]"
3513f37f-b743-4586-b950-7ecc7a2020a1,Dabei scheint sich seit einigen Monaten eine bestimmte genetische Variante des Virus durchzusetzen.,corona,"[66, 74]"
2e42960a-10e9-4a88-8709-f7657cbd40a1,"„Unsere erste Frage ist stets eine Variante der Frage: Was ist Ihnen am wichtigsten?“, sagt Yousef.",corona,"[35, 43]"
9641ff05-a25a-4eae-8343-771a98732c1b,"In einer anderen Variante des Versuchs mussten gesunde Pokerspieler mit Karten und Chips spielen, die in der Nacht zuvor von erkälteten Spielern benutzt worden waren.",corona,"[17, 25]"
37abdf7d-70d9-4d32-8f78-8cbde3468725,"Einen Ausweichtermin wagt noch niemand festzulegen, auch wenn im Konrad-Adenauer-Haus vorsorglich schon seit Tagen Varianten im Kalender notiert sind.",corona,"[115, 123]"
12e37b05-be45-4a97-b89c-68646eca9e35,"Wenn das Virus mutiert, seine Erb-Information verändert – dann sind es ja Varianten, es ist dann kein neues Virus.",corona,"[74, 82]"
