,text,label,span
cdd6eb7f-3eef-4fbf-9a0a-e1e6599d38d1,"Viele Menschen nutzen inzwischen die Möglichkeiten, die Wellnessreisen zu bieten haben.",web2,"[6, 12]"
7cc8564f-7b6b-46a6-a3b4-6e3826998ac7,"Ohnehin ist es genau diese Freiheit im Internet, die viele Millionen Menschen immer mehr zu schätzen wissen.",web2,"[69, 75]"
6d7e6079-f290-4b65-9a87-12b9a48dca20,Im erstmals präsentierten Jahrbuch lädt Hauser zudem interessierte und mit dem Kulturraum Kitzbühel verbundene Menschen zu einer Reise durch die Welt des Kitzbühel Country Club (KCC) und erläutert in einem ausführlichen Interview seine Vision.,web2,"[111, 117]"
347110c8-3263-4d13-8185-739b4028ecd9,"„Es fiel mir auf, wie seltsam es ist, dass alle großen Investitionen auf Menschen abzielen, die noch keinen Bezug zu unserer Region haben.",web2,"[73, 79]"
8e221a2b-b5a7-4ac9-a03d-b3ec8b6e11c9,"Sie bieten die Ausgangsbasis für wertschätzende, offene Begegnungen, zwischen Menschen und mit der Natur.“",web2,"[78, 84]"
fcf26972-363c-4cd7-be82-fff8df57d7da,"Daß auch Harry nur ein ganz normaler Mensch war, der es sich erlaubte, seinem Begehren nachzugeben, erfüllte mich mit einer Art erfürchtigem Respekt.",web2,"[37, 43]"
bc521163-1762-43f6-abf4-9f979ddcad4e,"Sie lässt meist einfach außer Acht, dass Menschen eben nicht gleich sind.",web2,"[41, 47]"
8ca9ffe8-6ccd-4c17-8bd6-d681fc3cd846,"Es verwundert mich nur, dass so viele Menschen den exzentrischen Vertretern dieser Kaste ernsthaft abkaufen, es gebe keine Unterschiede zwischen Männern und Frauen (nur den kleinen zwischen den Beinen vielleicht).",web2,"[38, 44]"
59a2a802-16ec-4b18-bf01-9562a7b5e9fc,Nun verabschiede ich mich in einen Spieleabend mit wunderbaren Menschen – das wird super!,web2,"[63, 69]"
a3aa23ee-09c8-4116-8ec9-39116c941489,Und alle anderen Menschen schauen nur auf sich.,web2,"[17, 23]"
1a84f787-0492-424e-aad2-ee54e957521b,"Die erste Hälfte des Jahresrückblicks endete mit kulinarischen Genüssen für Mensch und Hund, die zweite Jahreshälfte begann mit einer thermischen Herausforderung…",web2,"[76, 82]"
77fecbd1-a3f3-4fdc-80d5-e81fbb22769a,"Mensch und Hund fanden unterschiedliche Strategien, mit der Hitzebelastung umzugehen.",web2,"[0, 6]"
dccbfbbb-3473-42e3-9b77-28dc4b2c1e18,"Auch wenn die Handbuch-Texte und manche Dialoge von einem verhaltensgestörten Menschen verfasst worden sein müssen, ist das Spiel insgesamt dennoch technisch und auch erzählerisch gut gemacht.",web2,"[78, 84]"
e3767741-e250-410f-ac52-f15e7e8d637c,"Seit ich mich wieder intensiver mit der Fotografie beschäftige, lese ich, mehr oder weniger regelmäßig, die Blogs anderer Menschen, die auch diesem Hobby verfallen sind oder das ganze professionell und beruflich betreiben.",web2,"[122, 128]"
8b792531-9396-49f8-8fae-4a796f5e26f3,"Und je mehr Konzerne der Menschen in das Geschäft des Technologieaustausches mit Unternehmen der Xi’An einsteigen, denken sie wohl genauso.",web2,"[25, 31]"
a89d87cb-41a7-4183-907f-0bf96fa66983,"Heute glauben so viele Menschen nicht mehr an das, was in ihnen steckt.",web2,"[23, 29]"
5d093c34-0827-4369-a781-0578d7968a7a,"Natürlich gibt es da draußen Menschen, die Firefly nicht mögen werden…. aber es gibt ja auch Menschen, die Stracciatella nicht mögen oder Welpen…",web2,"[29, 35]"
4f930d29-02f8-443a-ae44-a6e4253c9c79,"Natürlich gibt es da draußen Menschen, die Firefly nicht mögen werden…. aber es gibt ja auch Menschen, die Stracciatella nicht mögen oder Welpen…",web2,"[29, 35]"
56daf3a6-3fbd-48f7-a161-29f1942fe2f0,"Beim Barfen hingegen, muss der Mensch Gemüse und Kräuter zugeben.",web2,"[31, 37]"
2b9ea695-0668-4a34-981b-0d36b2af4b7c,"Das Sammeln von Gegenständen beschäftigt manche Menschen so ungemein, dass es auch psychologisch höchst interessant ist.",web2,"[48, 54]"
729b9cf4-c9b0-4e26-bc98-5e8adb49a0c9,"Aufgrund der Tatsache, dass immer mehr Menschen ganz gezielt im Internet nach Yogahosen für Herren suchen, ist es besonderer Vorteil diese ebenfalls online bestellen zu können.",web2,"[39, 45]"
ad2fea78-f20f-44a2-8195-522512e08bcb,"Ohnehin hat sich Yoga als optimale Sportart und Meditation herausgestellt, sodass zu beobachten ist, dass auch hierzulande viele Menschen, ganz gleich welchen Alters, Yogaübungen in ihren Alltag mit einfließen lassen.",web2,"[129, 135]"
f6b0b1bc-5814-4b3f-ae42-b91f472d7163,"Rainer Hamann SPD Bürgerschaftsabgeordneter, in Vertretung für Jürgen Pohlmann vom Impulsprogramm, erwähnt Impulsmittel die gefördert haben und spricht von starken Menschen in einem starken Stadtteil, die die gute Entwicklung in Tenever fördern.",web2,"[164, 170]"
e67539be-094d-4f0e-b826-b1f0b3a6f70d,„Wir brauchen Menschen wie Andrea Siamis.,web2,"[14, 20]"
7ab52900-b454-4c55-9881-e4c5efed73f4,Kunst- und Kulturvermittlung macht Spaß mit Menschen die dafür leben und manchmal nur schwer davon überleben können.,web2,"[44, 50]"
0824f21e-a344-4665-a678-c353b33aff66,Eine zentrale These wäre: alle erwerbstätigen Menschen bewegen sich zwischen Arbeit und Leben.,web2,"[46, 52]"
9b145f08-382f-4ebc-bf17-9b29d7080938,Be- und Entschleunigung empfinden viele Menschen.,web2,"[40, 46]"
94ee9706-f727-4744-8793-a2e4ac116370,Menschen des Erwerbslebens strukturieren ihre Freizeit wie Arbeit.,web2,"[0, 6]"
7e135881-11a2-4239-9fb0-907bc54bec51,"Junge Menschen müssen heute mit langem Leben rechnen, müssen weit Planen, denn planloses Leben gilt als sinnloses Leben.",web2,"[6, 12]"
bf5ff661-63c9-4c9c-80af-6f2200a6b9f9,"Bei einer Gliederung in vier Zeittypen durch Nadine Schöneck-Voß ist erkennbar das Zukunftsdenkende stärker unter Zeitproblemen leiden, als Menschen die sich in der Gegenwart zu Hause fühlen.",web2,"[140, 146]"
0585cc6f-4b4b-49ce-bf36-35147138c5c1,"Die Anzahl Menschen, die wenig unter Zeitproblemen leiden, robusten Zeitpragmatiker, sei erstaunlich hoch.",web2,"[11, 17]"
4058b141-49d7-4554-aa38-8b811662aa7f,"Damit stellt Ulrike Hauffe dem von Arbeit geprägten Zeitbild, Familie und Menschen mit Bedürfnissen entgegen.",web2,"[74, 80]"
42ad12f5-98ba-428f-9024-e45290292adf,Nach dem Festivalprogramm zum einjährigen Bestehen des Figurentheaters mit Gastspielen und einem Schwerpunkt im Erwachsenentheater kommt nun die Weihnachtszeit ins Programm von Mensch Puppe.,web2,"[177, 183]"
f71ee8c5-70c3-4927-b664-e619cf0bf973,Eine Premiere im Figurentheater Mensch Puppe läutet die Weihnachtsspielzeit ein.,web2,"[32, 38]"
7113ffff-9826-4841-b20d-72c67de44d70,"Ensemblemitglied von Mensch Puppe, Leo Mosler lässt die Geschichte um Ritter Rost, der einmal eine Registrierkasse war, Burgfräulein Bö, die einen sprechenden Hut trägt und den Drachen Koks der natürlich Feuer speien kann, aber in der Burg aus Schrott eher ein zahmer Zeitgenosse ist, auferstehen.",web2,"[21, 27]"
753c3a32-92ce-4933-af80-41726def0e23,Das Programmfestival zur Feier des einjährigen Bestehens von Mensch Puppe in der Schildstraße endete mit der Kinderüberraschungsaufführung am Sonntag von Stefan Berthold und Benedikt Vermeer.,web2,"[61, 67]"
27f80d56-ff79-42ab-80a3-9d1dda420393,"Er fördert das Figurentheater Mensch Puppe und kam hier selbst einmal dazu, wieder mit Puppen zu spielen.",web2,"[30, 36]"
f4355699-7ff6-4bb9-aefd-fd4aaa863c55,"Das Mensch Puppe Erwachsenen Theater bieten kann, war bei der Aufführung von Anna Karenina des Herrmannshoftheater Wümme klar.",web2,"[4, 10]"
aa413077-8f2c-47ac-b38d-7d2a9682b86c,"Mensch Puppe, Premiere „Ritter Rost feiert Weihnachten“, Sonntag 18. November, 15 Uhr.",web2,"[0, 6]"
833fb43e-f522-4b2f-9516-69490287eba9,"Wir sind gerne mit Menschen zusammen und ich habe oft deutsche Nachbarn, Arbeitskollegen und Bekannte zu uns eingeladen und wir haben zusammen gefeiert, aber ich war Jahren erst zwei Mal in all den Jahren bei Deutschen eingeladen“.",web2,"[19, 25]"
6286cd2e-02e5-4669-8085-bd6db860b29a,"Peter Keller, mit einer viertel Stelle Islambeauftragter, erzählt von fünf Gebeten täglich in der Moscheen, würdigt Bewegungen in islamischen Gebeten, um Bewegung in christlichen Geben zu vermissen, zitiert Bibelworte „Der Mensch lebt nicht vom Brot allein“ und sieht muslimisches Fasten damit verbunden.",web2,"[223, 229]"
ce5da7d1-5884-44bd-a604-8abf3b414121,Mensch da waren richtig viele unterwegs.,web2,"[0, 6]"
21502861-bf4e-4dbd-9245-e1c9c16ca557,Zwei Menschen finden sich zusammen.,web2,"[5, 11]"
bb6f39c5-7181-4bb6-9ce0-736046638e8f,"Wir Menschen sind gemacht, nicht nur unseren Liebeskern ab und wann mal zu fühlen.",web2,"[4, 10]"
cf14ced4-cfe4-42ed-b0de-cee988017529,Für jeden Menschen.,web2,"[10, 16]"
4971320f-1505-48a4-8ad2-348c9061a325,"Freude!Ich folge dem Gesetz der Anziehung…Ich freue mich auf Menschen, die sich in der Meditation zum Jahreswechsel innerlich auf ihre Gefühle, ihre Wünsche und ihre Sehnsucht ausrichten wollen!",web2,"[61, 67]"
a1d7adbd-4e3d-4f26-8f18-4fedcf49352d,Netzuniversumsallee Nummer 1 by Dalu • 29. Dezember 2012 Immer mehr Menschen suchen einen Weg auf andere Art ihr Geschäft bekannt zu machen weiter→,web2,"[68, 74]"
1a8c0c83-1453-400e-9a35-65a4175ced7d,Immer mehr Menschen suchen einen Weg auf andere Art ihr Geschäft bekannt zu machen,web2,"[11, 17]"
8341080e-9ede-4397-8418-3ef9231c1615,Immer mehr Menschen suchen einen Weg auf andere Art ihr Geschäft bekannt zu machen,web2,"[11, 17]"
e7a8a4d9-f57c-4933-84bc-956083924e3d,"Unter den Menschen sind jene, die am Freitagsgebet teilnehmen und ihm kaum Aufmerksamkeit schenken, und Allah mit ihren Zungen zu gedenken aber nicht mit ihren Herzen.",web2,"[10, 16]"
5baf9e7b-4802-40f0-b58b-203f65f02d3d,"Der Ungläubige mag einen stärkeren und gesünderen Körper haben, aber er hat das kränkste Herz unter den Menschen, und der Gläubige hat das gesündeste Herz unter den Menschen, aber vielleicht den schwächsten Körper.",web2,"[104, 110]"
df2c54f7-d934-4e3e-a25a-b465c6f31d44,"Der Ungläubige mag einen stärkeren und gesünderen Körper haben, aber er hat das kränkste Herz unter den Menschen, und der Gläubige hat das gesündeste Herz unter den Menschen, aber vielleicht den schwächsten Körper.",web2,"[104, 110]"
18bfec4e-8c3a-4917-b523-f5fee039a826,"Man sollte sich darauf einstellen am Islam festzuhalten, auch wenn die Menschen ungläubig sind.“",web2,"[71, 77]"
cb4c50db-2ee0-4627-b0cb-388a1f554348,"Wisse denn (o Mensch), dass es keine Gottheit gibt außer Gott, … [Sure 47 Muhammed, Vers 19]",web2,"[14, 20]"
a68d2089-37dc-4230-bdc4-43f97612b6f8,"“Bezeugt, dass es keine Gottheit außer Allah gibt, und dass ich (Muhammed) sein Gesandter bin, denn kein Mensch begegnet Allah mit diesen beiden Worten, ohne Zweifel daran, der vom Paradies ferngehalten wird.” [Muslim]",web2,"[105, 111]"
431577d7-d370-4da7-bcca-0abaa035ad2d,"2. Denken die Menschen, dass sie auf Grund ihres (bloßen) Sagens: 2Wir haben Glauben erlangt“, sich selbst überlassen bleiben und nicht einer Prüfung unterzogen werden?",web2,"[14, 20]"
d5bd6396-5972-4fc2-ae44-bfd293d02a05,"Der Gesandte sagte: “Wer drei Merkmale hat, wird die Süße des Iman schmecken; Ihm sind Allah und sein Gesandter lieber als andere, er liebt andere Menschen nur um Allahs willen und er hasst zum Unglauben zurückzukehren, so wie er es hasst, ins Feuer geworfen zu werden.” [Tabarani]",web2,"[147, 153]"
2ec1cba1-4c44-43dd-a409-df2d6daf6646,"3. Wenn man Mittler (der Anbetung und Anrufung) zwischen sich und Allāh stellt, ihnen (den Mittlern – wie Götzen, Gräber von frommen Menschen und Ahnen, Glücksbringer usw.) Anbetung, Hoffnung, Vertrauen oder die Bitte um Fürsprache bei Allāh entgegenbringt",web2,"[133, 139]"
725749ae-b56b-455b-befd-033f05e5553d,"Keinem der mit ihr zusammen ist, kann jemals langweilig werden, ihre Aufmerksamkeit ist auf ihren Ehemann beschränkt, sie begehrt nichts anderes als ihn, genauso wie seine Aufmerksamkeit auf sie beschränkt ist und er nur sie begehrt und er ist mit ihr in allergrößter Sicherheit und Geborgenheit und niemand hat sie jemals angefasst, sei es von den Menschen oder Jinn.",web2,"[349, 355]"
40922c45-b2af-46f8-bad1-beb4ee7d9566,"OH nein, die Originalseite stammt nicht von mir, immer so zu schreiben ist mir dann doch zu mühsam und die Menschen die mich buchen oder meine Seite besuchen, sind dann eben Menschen und keine Maschinen.",web2,"[107, 113]"
d8f2a6c8-1d3e-48ad-984a-de0c5586d05f,"OH nein, die Originalseite stammt nicht von mir, immer so zu schreiben ist mir dann doch zu mühsam und die Menschen die mich buchen oder meine Seite besuchen, sind dann eben Menschen und keine Maschinen.",web2,"[107, 113]"
a6fe1ddf-73c6-400c-a9a7-c154e07da4f0,Eine etwas andere Neujahrsansprache eines Menschen,web2,"[42, 48]"
f91fd444-ef29-4bd2-aa86-67d89963a137,"Liebe Menschen in Deutschland,",web2,"[6, 12]"
3d9369e5-2ae4-4175-b561-31c9c901b906,"Deshalb rufe ich nun alle Menschen auf, nehmt diese Sonntagsredner beim Wort.",web2,"[26, 32]"
e27980c0-c581-4e6a-b428-bc8bafab08f0,Fragt Sie: ‚ Was habt ihr tatsächlich getan? + Wo habt ihr den Menschen im Land gedient?‘ Werden wir alle ehrlicher und verlangen diese Ehrlichkeit auch von unseren angestellten Politikern.,web2,"[63, 69]"
22b3f771-a12b-42a7-9a81-7d7415eb99dc,"Es kam ein Nein, mehrfach ein klares Nein – damit hat er Misshandlung von behinderten Menschen legalisiert.",web2,"[86, 92]"
235c66b8-3c2c-477a-8d1f-7be6129f2ad6,"Doch noch hält deren Schutzwall gegen die Menschen im Land – noch können die Bürokraten, Politiker sich dahinter verstecken und hochnäsig unser Geld verschwenden ohne etwas für die Menschen in Deutschland zu leisten.",web2,"[42, 48]"
e90ae6f3-55ba-4954-85d2-ce124a73fb18,"Doch noch hält deren Schutzwall gegen die Menschen im Land – noch können die Bürokraten, Politiker sich dahinter verstecken und hochnäsig unser Geld verschwenden ohne etwas für die Menschen in Deutschland zu leisten.",web2,"[42, 48]"
c9bc9e3d-2981-4454-8db4-a847fb702ac6,Deshalb zur Erinnerung – Grundgesetz – „Die Würde des Menschen ist unantastbar.,web2,"[54, 60]"
544edb24-e01c-4fa6-9b77-01b8ac8a0ee5,"Und die Menschenrechte ‚Niemand darf der Folter oder unmenschlicher oder erniedrigender Strafe oder Behandlung unterworfen werden.‘ + ‚Jeder Mensch hat das Recht auf Leben, Freiheit und Sicherheit der Person‘.",web2,"[8, 14]"
4d4f2aaf-a155-4510-b885-f157622351bc,"Erinnert Sie daran, das Sie uns den Menschen im Land Rechenschaft ablegen müssen und nicht den Lobbyisten die ihnen Spenden zustecken.",web2,"[36, 42]"
fb3dbd6e-ded4-4e73-b5f2-41a352e85e66,"Und das müssen die wieder spüren – die müssen wieder Achtung vor Recht, Gesetz und uns Menschen bekommen – sie wissen das Sie nicht davonkommen werden – die brauchen die tägliche Erinnerung das Sie für uns da zu sein haben und nicht wir als Melkkühe für Schmarotzer! Bald werden sie sogar noch sagen, die Bürger sind schuld, weil wir sie nicht gestoppt haben.",web2,"[87, 93]"
05470ff4-7533-435d-bbd6-96b4cc230f75,"Ich möchte allen Menschen ein gutes und zufriedenstellendes Jahr 2013 wünschen – nutzt die Zeit „Habe Mut, dich deines eigenen Verstandes zu bedienen“ Immanuel Kant",web2,"[17, 23]"
2d869af0-9289-42c1-b243-133b8b7d1f1e,"Denn so setzt er deren Taten fort und beweist, dass bei den GRÜNEN behinderte, bedürftige Menschen keine Existenzberechtigung haben – denn wer hat schon Hartz IV verbrochen?",web2,"[90, 96]"
80ca3a7a-dbe2-4b1b-9e69-a14b4cb23660,"Wie weinte einer seiner Leute ins Telefon als er aufgefordert wurde Grundgesetz, Menschenrechte, UN Behindertenrechtskonvention zu gewähren und nicht weiter behinderte Menschen zu misshandeln – ‚aber wenn der Kretschmann nichts tut, was soll ich dann machen?.‘",web2,"[81, 87]"
7d154c3a-72af-40ad-811f-6342a4241af1,Ganz einfach seine Arbeit FÜR die Menschen und diesen Terror stoppen!,web2,"[34, 40]"
068186fd-615c-446c-8092-dcb5b9b3f9a8,So wahr mir Gott helfe.“ verweigert und gegen behinderte Menschen und die eigene Landesverfassung handelt Art. 2a Niemand darf wegen seiner Behinderung benachteiligt werden.,web2,"[57, 63]"
b2d9caa2-b0cc-429f-879e-9b005c74a962,Eine etwas andere Neujahrsansprache eines Menschen,web2,"[42, 48]"
b2b1d6be-b0e6-4c45-8183-072d5b0ada88,"Liebe Menschen in Deutschland,",web2,"[6, 12]"
56f23c2f-dad2-4810-9f1d-e5fdcb23bfd6,"Liebe Menschen in Deutschland,",web2,"[6, 12]"
07ec998f-984d-4261-a316-e8f869c4717e,"Die Exponate stehen im ‘London Science Museum’ und beeindrucken durch die Möglichkeit (z.B.) mit Menschen auf der ganzen Welt und mit Menschen in dem Museum (wenn es gerade auf hat) ein Orchester zu bilden, dabei braucht man keine Noten zu lesen, sondern sich einfach darauf einlassen und herum zu experimentieren.",web2,"[97, 103]"
6212dd6d-3f27-4407-9d2c-6432558efc7a,"Die Exponate stehen im ‘London Science Museum’ und beeindrucken durch die Möglichkeit (z.B.) mit Menschen auf der ganzen Welt und mit Menschen in dem Museum (wenn es gerade auf hat) ein Orchester zu bilden, dabei braucht man keine Noten zu lesen, sondern sich einfach darauf einlassen und herum zu experimentieren.",web2,"[97, 103]"
4c6da01d-c6a1-46ef-8b3a-562a9ff9c2e1,"Wir wollen nie wieder haufenweise große Käfer fressen, nach Hause kommen und sie erbrechen, um meinem Menschen zu zeigen, dass ich genügend Ballaststoffe bekomme.",web2,"[102, 108]"
3e76d686-f0ea-4066-bb98-7b704d1667c5,"Wir wollen nie wieder mitten in der Nacht schmutzige Socken aus dem Waschkorb schleppen, sie auf dem Bett deponieren und aus vollem Hals miauen………. damit unsere Menschen den ‚Fang‘ bewundern können.",web2,"[161, 167]"
1be50e07-c2d8-4efe-a1aa-a5c2f730de11,"Wir wollen uns nie wieder mitten in der Nacht auf die Brust unseres Menschen setzen und ihm in die Augen starren, bis er aufwacht.",web2,"[68, 74]"
65cdf08f-97f9-4668-9945-2dda067891d6,"Wir wollen nie wieder im Bett unserer Menschen „Herde donnernder, wildgewordener Bestien, die durch die Serengeti jagen“ spielen, wenn sie versuchen zu schlafen.",web2,"[38, 44]"
5e210c0c-6f52-488f-a805-7faff86d1846,Wir wollen unsere Menschen nie wieder beim Bad mit Kerzenlicht stören und uns den Schwanz ansenken.,web2,"[18, 24]"
167bd8d9-26cd-482e-8300-a907427d01c5,Das tut weh und unser Schrei erschreckt unsere Menschen.,web2,"[47, 53]"
b515ca11-8084-4406-b86e-19b8cf68f804,"Wir werden nicht wiederholt den Kopf unserer Menschen attackieren, wenn er auf dem Wohnzimmerboden liegt und versucht, Sit-Ups zu machen.",web2,"[45, 51]"
f0d96d04-d0e0-4a4c-9532-42ce9ae6785f,"Wenn unser Mensch am Computer schreibt, sind seine Unterarme keine Hängematte.",web2,"[11, 17]"
5a00342c-96c3-48a5-951a-2a93871a0e0b,Unser Mensch braucht meine Hilfe bei der Installation des Motherboards nicht.,web2,"[6, 12]"
e933ee8f-65e7-49bd-b242-5318f8a1aab6,"Wir wollen nie wieder auf der Tastatur herumlaufen, wenn unser Mensch wichtige emiognaioerp ga3gi4 taija3tg aa35 a.",web2,"[63, 69]"
e9f08caf-46ff-4d43-9686-bbee4009922d,"Wir wollen nie wieder den ganzen Tag stinkig gegenüber unseren Menschen sein und um 02:00 morgens seine Nase küssen um ihm zu sagen, dass wir ihm vergeben haben und er uns jetzt streicheln kann.",web2,"[63, 69]"
36dc9bc7-a364-48ca-ab20-ab1e89c796d2,"Wenn wir unseren Menschen kratzen müssen, werden wir es nicht mehr in so einer Art und Weise tun, dass die Narben einen gescheiterten Selbstmordversuch vermuten lassen.",web2,"[17, 23]"
650be1d4-b8c7-48cc-8343-1197801a98d3,"Wenn wir dem Übernachtungsbesuch unserer Menschen ein Geschenk machen müssen, sind unsere Spielzeugmäuse wesentlich mehr sozialverträglich, als eine große lebende Kakerlake, auch wenn sie nicht so lecker sind.",web2,"[41, 47]"
86001be5-4198-4d55-b3e4-2dfce7eac9c0,"Und wir werden auch keinen Tee aus getragenen Socken, schmutzigen Unterhosen oder Haarballen machen, wenn unser Mensch uns das ‚Catnip‘-Spielzeug weggenommen hat.",web2,"[112, 118]"
9f27eb92-d428-4ca2-be2c-ec068141319e,"Wir werden uns nie wieder gerade außer Reichweite unserer Menschen hinsetzen, wenn wir ganz dringend gekrault werden möchten.",web2,"[58, 64]"
dcbe6083-b631-4f18-85d8-a00ac49cff8b,"Selbst wenn unser Mensch mal einen Tag nicht da war, werden wir bei seiner Rückkehr nichts demonstrativ in der Dusche hinterlassen, was eigentlich verscharrt werden sollte.",web2,"[18, 24]"
d82621cf-a039-46f7-83c1-a5647d665c8a,"Das liegt einfach daran, daß viele Menschen, obwohl sie lesen gelernt haben in dem Sinne, daß sie Buchstabenfolgen als Wörter und Wörterfolgen als Sätze zu erkennen vermögen, gleichwohl nicht in der Lage sind, den Sinn des Geschriebenen oder Gedruckten ohne weiteres zu verstehen.",web2,"[35, 41]"
70583fa0-7ad7-46aa-aaf4-68c1e67cfe21,Diese Reichsideologen sind und bleiben in ihrem Kopf ganz arme Menschen…..,web2,"[63, 69]"
4748427c-a470-46ce-b0d5-849b7bae3094,"Da gab es früher mal ein Land, da waren die Menschen Untertanen und haben voll in das gleiche Propagandahorn geblasen wie ihr großer Meister, später mussten sie dann in den Krieg, anschließend durften ihre Frauen die Trümmer wegräumen und das Land wieder aufbauen.",web2,"[44, 50]"
28e054a3-1213-4f03-807b-8e549633ae8b,"Kannst du dir nicht vorstellen, dass es hierzulande auch Menschen gibt, die von ausgehen, dass der Staat, in dem sie leben Bundesrepublik Deutschland heißt, und die der Übezeugung sind, dass dieser Staat durchaus verteidigungswürdig ist?",web2,"[57, 63]"
bb6f3989-cf5d-4799-9c7b-b581029fcdf7,"Hier hätte ich gern gewusst, welche Menschen diese Aussage wirklich umfasst?",web2,"[36, 42]"
10570bc9-e5b3-4d56-9b4f-7874e80a8e0e,"Unter dem gesamten Volk verstehe ich alle Menschen mit deutscher Staatsangehörigkeit und mit Deutschland die Bundesrepublik Deutschland, also die früher BRD, die frühere DDR und Berlin.",web2,"[42, 48]"
f09b395b-b3cb-4adb-84b0-a63207837d67,"Haben Sie keine Würde? …ich meine solange sich Menschen für solche Dinge hingeben, solange wird es Menschen geben, die sie daran hindern werden.",web2,"[47, 53]"
556fcd21-1c43-47df-93a6-5caf2064dbe1,"Haben Sie keine Würde? …ich meine solange sich Menschen für solche Dinge hingeben, solange wird es Menschen geben, die sie daran hindern werden.",web2,"[47, 53]"
cedfb1cc-bb87-4dfa-b51a-946b7393eee3,"Überall werden Nebelbomben geworfen und dann wundern sich Menschen wie Sie, dass die anderen Menschen, wie ich, Antworten wollen?",web2,"[58, 64]"
40e1038e-e217-42df-a5b7-eb689ee3e838,"Überall werden Nebelbomben geworfen und dann wundern sich Menschen wie Sie, dass die anderen Menschen, wie ich, Antworten wollen?",web2,"[58, 64]"
973a21b1-52c7-45fa-aff9-0d03ba4f2e81,"Doch es soll Menschen geben, die haben noch weniger Ahnung als ich.",web2,"[13, 19]"
9a74621f-9b4f-4a0d-a480-3a957dc153ec,"Immer wenn keine Argumente mehr vorhanden sind, werden Menschen wie Sie plakativ und unqualifiziert in Ihren Aussagen.",web2,"[55, 61]"
e9bd7e1d-eb1f-428f-9a98-94e0889e58ec,"Zitat: „Immer wenn keine Argumente mehr vorhanden sind, werden Menschen wie Sie plakativ und unqualifiziert in Ihren Aussagen“.",web2,"[63, 69]"
4b0af336-c2e8-493e-a077-1e1fbb8b8eaf,"Der Aufwand ist enorm welcher betrieben werden muss, um die Menschen für sich zu gewinnen.",web2,"[60, 66]"
b0de2db5-0316-4c57-a53f-3036881f8df1,"Als erstes sollte der Betreiber dieses Blogs die Gesetze beachten, bevor er hier den Menschen erklärt, was wahr und was unwahr zu sein scheint.",web2,"[85, 91]"
efc1b8a7-ae71-43fb-819f-a93f60175080,"Ja und die Tatsache, dass Sie sich in deutscher Sprache an Menschen in der Bundesrepublik Deutschland wenden ignorieren Sie einfach?",web2,"[59, 65]"
2e91a69e-a806-4637-84d7-b25b9d3f6203,"Bücken, ducken, kriechen, gehorchen, klugsch…ßen und die Menschen desinformieren ist ja auch nicht gesetzeswidrig.",web2,"[57, 63]"
2a44131f-ae1d-4ebd-ab82-926bc8b7da48,"Ich informiere die Menschen, ich lüge sie nicht an.",web2,"[19, 25]"
03a088a6-fb6d-471b-b2e5-f3dccabb3680,"Solange von hirngedüngten elitären Klientelpolitikern und von homogenisierten akademischen Dogmenwissentschaftlern, die alle an den Titten der Habgier zu hängen scheinen, mit mäandernden Luftblasen, Unsinn als öffentlich-rechtlicher Medienmüll über die Bevölkerung gegossen wird, um volkswirtschaftliche Schadensmaximierung zu betreiben und die Massen sich in der warmen Stube dem supertalentierten Volksverblödungsfernsehen hingeben, schaffen sie es, dass sich die Menschen selber im Geiste unschädlich machen.",web2,"[466, 472]"
10909fe2-834b-40c6-add4-0463e78223b2,"Gehen Sie doch bitte einfach mal davon aus, dass es Menschen gibt, die wirklich ehrliche Antworten suchen und dann formulieren Sie die Antworten nach bestem Wissen und Gewissen an Hand der aktuellen Gesetzeslage ggf. mit Zitaten aus den Gesetzen und den entsprechenden Quellenangaben.",web2,"[52, 58]"
280a9b08-c403-42ac-9d78-02d3ffd08355,"Also, ich hoffe die juristisch bewanderten Menschen hier im Blog können auf diese Fragen antworten und ich hoffe, dass die Antworten qualifiziert sind und nicht nur mit Phrasen und Floskeln geantwortet wird oder gar mit Ja oder nein.",web2,"[43, 49]"
f287c71d-77a7-4680-8629-16c3333ee527,"Nun, ich bin, wie viele andere Menschen, auf der Suche nach Antworten, denn ich stelle mir immre mal wieder die Frage:",web2,"[31, 37]"
31944b8f-4be5-4802-9910-14987bcff097,"Noch nie und zu keiner Zeit gab es soviel Geld, einen solche enormen Reichtum und einen solch überquellenden Überflus an Allem, dass jeder Mensch auf diesem Planeten in seinem eigen Haus leben, einen kreativen Beitrag für alle leisten und ein glückliches Leben führen könnte.",web2,"[139, 145]"
a6beb494-b2ca-4f24-8077-2d5516810f72,"Warum sind Bestrebungen zu erkennen, dass die Wasserversorgung in der EU privatisiert werden soll, wenn man schon Erfahrungen damit gesammelt hat, die alles andere als im Sinne der Menschen der einzelnen Länder sind.",web2,"[181, 187]"
b3a6cc48-f890-488d-8458-e126d53a84a1,"Und was können wir tun, damit sich die Zustände für ausnahmslos alle Menschen verbessern?",web2,"[69, 75]"
04a3aa70-2fda-419a-b9c3-dda8cf5a37d0,"Die Bundesrepublik Deutschland könnte Vorreiter für all diese Themen sein, wenn wir endlich damit beginnen würden, unser wunderschönes Land zu einem Staat zu entwickeln, den sich im Grunde genommen jeder einzelne Mensch auf dieser Erdkugel wünscht.",web2,"[213, 219]"
