,text,label,span
8300a05d-6418-4385-89a1-02ce68dba885,Manche Nächte hab ich nicht bzw. sehr schlecht geschlafen.,web1,"[49, 57]"
b6ee3bce-915d-4dcb-99db-362243c6fa55,"Viel mehr unternehmen ausser am Meer liegen, essen und schlafen ist hier nicht möglich.",web1,"[55, 63]"
f382ab5b-e805-42ce-84be-12eaaad0ff28,"Wir genossen die Ruhe und haben die meisten Tage überhaupt nichts gemacht ausser geschlafen, gegessen und am Strand gelesen.",web1,"[83, 91]"
f44b58ca-9767-4741-8099-ea954daada47,"Ich habe sehr gut geschlafen, denn mein Hotel hat dicke Wolkendecken und eine Heizung und ein Badezimmer mit warmen Wasser.",web1,"[20, 28]"
a9ce09ef-6c82-4c6f-bc75-97d46a5161ac,"Ist ja auch irgendwie doof schlafen gehen zu müssen, wenn der Rest der Familie noch wach bleiben darf und was erleben kann.",web1,"[27, 35]"
f603c3d9-5fd4-4595-8556-79726f017272,"„Weil Sie nicht schlafen können, stehen Sie hier, Madame“, antwortet er.",web1,"[16, 24]"
63987f23-6ba9-4abd-8103-ef6c28fb1474,"„Alle Bäume sind zugedeckt, der Wald schläft“, sagt Stebbi.",web1,"[37, 44]"
67db281e-4cfb-46e1-b8a5-5a3b1a7c6843,"Je exakter Sie die Kosten vor dem Baubeginn festlegen können, desto ruhiger können Sie schlafen und werden nicht böse überrascht.",web1,"[87, 95]"
9a49abea-b761-44b3-98fa-3887604e2c85,"Die Energien von Anamaranda schlafen solange, bis sie von mir aktiviert werden.",web1,"[28, 36]"
281dcf75-e289-4935-b594-e6a7cc3343f6,Es schien zu schlafen.,web1,"[13, 21]"
c4c0de25-7dd5-4d7b-9b8c-ecb1ff9ca6c3,"In meiner Tasche hatte ich die Schachtel, in dem das Wesen noch immer schlief.",web1,"[70, 77]"
69e1c7bb-5426-48fe-a1f1-4a277449ccc4,"Nach so einer Nacht konnte Mitsch sich nicht einfach hinlegen und schlafen, denn er war noch viel zu aufgewühlt.",web1,"[66, 74]"
388951f7-115f-42d3-8bf5-e61056b88c41,"So wie sich Tiere oft zum Schlaf einrollen, so schlafen auch viele Krebse gerne in einer eingerollten Stellung.",web1,"[47, 55]"
3089f31c-3121-474d-a67a-e3f3f01291ae,Die Ratte wollte jedoch nicht in die Klauen der Katze geraten und ließ die Katze schlafen.,web1,"[81, 89]"
094e2c8a-e140-4145-82f0-9b47a469681d,Allerdings fehlte jetzt das zwölfte Tier – die Katze schlief ja noch.,web1,"[53, 60]"
2e1061a6-6798-44d2-8280-e7127b638a5b,"…soweit es greifbar war, mal ehrlich, sie schlafen und träumen ständig;-) TOS Der schlafende Tiger / Space Seed (Khan erwacht) ST VI:",web1,"[42, 50]"
a9130842-107e-4597-89b2-df5502849cc7,"[...] Der Aufstand / Insurrection (Worf verschläft fürs Amüsement) TNG 1.05 Der Wächter / The Last Outpost (Last Man Standing bei 41:19) TNG 2.01 Das Kind / The Child (Energiewesen ist neugierig und Peters Kissentrauma) TNG 3.01 Die Macht der Naniten / Evolution (Wesley schläft für die Handlung) TNG 3.03 Die Überlebenden von Rana Vier / The Survivors (Deannas Bettdecke) TNG 3.13 Noch einmal Q / Déjà Q (Qs menschliches Bewusstsein schwindet, er schläft) TNG 4.01 Angriffsziel Erde, Teil 2 / The Best of Both Worlds, Part II (Schlaf Data, Schlaf!) TNG 4.11 Datas Tag / Data's Day (Nachtlichtschicht) TNG 5.02 Darmok / Darmok (Schlaf am Lagerfeuer, Baumstamm) TNG 5.07 Wiedervereinigung? Teil 1 / Unification Part I (Sareks Bett & Klingonenpritsche) TNG 5.18 Déjà Vu / Cause and Effect (Likör und Milch-Grog) TNG 6.04 Besuch von der alten Enterprise / Relicts (Musterpuffer statt Stasis) TNG 6.05 In den Subraum entführt / Schisms (schlaflos mit Milch-Grog und Experimenten) TNG 6.10 Geheime Mission auf Celtris III, Teil 1 / Chain [...]",web1,"[43, 50]"
de77c415-4c79-49b2-9114-ca3c5ab4fefd,"[...] Der Aufstand / Insurrection (Worf verschläft fürs Amüsement) TNG 1.05 Der Wächter / The Last Outpost (Last Man Standing bei 41:19) TNG 2.01 Das Kind / The Child (Energiewesen ist neugierig und Peters Kissentrauma) TNG 3.01 Die Macht der Naniten / Evolution (Wesley schläft für die Handlung) TNG 3.03 Die Überlebenden von Rana Vier / The Survivors (Deannas Bettdecke) TNG 3.13 Noch einmal Q / Déjà Q (Qs menschliches Bewusstsein schwindet, er schläft) TNG 4.01 Angriffsziel Erde, Teil 2 / The Best of Both Worlds, Part II (Schlaf Data, Schlaf!) TNG 4.11 Datas Tag / Data's Day (Nachtlichtschicht) TNG 5.02 Darmok / Darmok (Schlaf am Lagerfeuer, Baumstamm) TNG 5.07 Wiedervereinigung? Teil 1 / Unification Part I (Sareks Bett & Klingonenpritsche) TNG 5.18 Déjà Vu / Cause and Effect (Likör und Milch-Grog) TNG 6.04 Besuch von der alten Enterprise / Relicts (Musterpuffer statt Stasis) TNG 6.05 In den Subraum entführt / Schisms (schlaflos mit Milch-Grog und Experimenten) TNG 6.10 Geheime Mission auf Celtris III, Teil 1 / Chain [...]",web1,"[43, 50]"
95e39b68-4560-40d9-afca-187b547abf6b,"[...] Chakotay ist eifersüchtig) VOY 3.15 Der Wille / Coda (Janeway geht nicht über, ha!) VOY 4.01 Skorpion, Teil 2 / Scorpion Part II (Frachtraum 2 assimiliert, Chakotay im Alkoven) VOY 4.12 Leben nach dem Tod / Mortal Coil (Kein großer Wald für Neelix) VOY 4.13 Wache Momente / Waking Moments (Kleidung und REM-Schlaf oder nicht?) VOY 4.26 In Furcht und Hoffnung / Hope and Fear (nur keine Pralinen auf den Kissen) VOY 5.04 In Fleisch und Blut / In the Flesh (Spezies 8472 schläft nicht) VOY 5.11 Verborgene Bilder / Latent Image (Janeway wacht beim Doktor) VOY 6.22 Die Muse / Muse (Tuvok, 14 Tage ohne Schlaf?) VOY 6.26 Unimatrix Zero, Teil 1 / Unimatrix Zero Part I (Lan-Party individueller Borg) VOY 7.01 Unimatrix Zero, Teil 2 / Unimatrix Zero Part II (Gemütliches Krankenbett) VOY 7.18 Menschliche Fehler / Human Error (Docs Schlaflieder, Glitzerschuhe für Minusgrade und Gardinen fürs Holodeck) ENT 1.11 Kalter Krieg / Cold Front (u.a. Daniels schläft im Stockbett) ENT 1.25 Zwei Tage [...]",web1,"[475, 482]"
bbc90666-8350-48c7-88d8-06d31f95669e,"[...] / In the Flesh (Spezies 8472 schläft nicht) VOY 5.11 Verborgene Bilder / Latent Image (Janeway wacht beim Doktor) VOY 6.22 Die Muse / Muse (Tuvok, 14 Tage ohne Schlaf?) VOY 6.26 Unimatrix Zero, Teil 1 / Unimatrix Zero Part I (Lan-Party individueller Borg) VOY 7.01 Unimatrix Zero, Teil 2 / Unimatrix Zero Part II (Gemütliches Krankenbett) VOY 7.18 Menschliche Fehler / Human Error (Docs Schlaflieder, Glitzerschuhe für Minusgrade und Gardinen fürs Holodeck) ENT 1.11 Kalter Krieg / Cold Front (u.a. Daniels schläft im Stockbett) ENT 1.25 Zwei Tage auf Risa / Two Days and Two Nights (Phlox kämpft mit Winterschlaf) ENT 2.20 Horizon / Horizon (schwerelos schlafen am Sweet Spot) ENT 3.16 Auf ärztliche Anweisung / Doctor's Orders (Einmal 4 Tage ohne Neokortex für alle, bitte!) DSC 3.05 Die Bewährungsprobe / Die Trying (Fam. Attis in Stasis) DSC 3.07 Wiedervereinigung, Teil 3 / Unification Part III (Bett aus programmierbarer Materie) PIC 1.05 Keine Gnade / Stardust City Rag (Bjayzl sagt „Annika“ zu Seven) [...]",web1,"[660, 668]"
cad338e0-7303-4e7c-bf98-cbfae8991854,"[...] (Tuvok, 14 Tage ohne Schlaf?) VOY 6.26 Unimatrix Zero, Teil 1 / Unimatrix Zero Part I (Lan-Party individueller Borg) VOY 7.01 Unimatrix Zero, Teil 2 / Unimatrix Zero Part II (Gemütliches Krankenbett) VOY 7.18 Menschliche Fehler / Human Error (Docs Schlaflieder, Glitzerschuhe für Minusgrade und Gardinen fürs Holodeck) ENT 1.11 Kalter Krieg / Cold Front (u.a. Daniels schläft im Stockbett) ENT 1.25 Zwei Tage auf Risa / Two Days and Two Nights (Phlox kämpft mit Winterschlaf) ENT 2.20 Horizon / Horizon (schwerelos schlafen am Sweet Spot) ENT 3.16 Auf ärztliche Anweisung / Doctor's Orders (Einmal 4 Tage ohne Neokortex für alle, bitte!) DSC 3.05 Die Bewährungsprobe / Die Trying (Fam. Attis in Stasis) DSC 3.07 Wiedervereinigung, Teil 3 / Unification Part III (Bett aus programmierbarer Materie) PIC 1.05 Keine Gnade / Stardust City Rag (Bjayzl sagt „Annika“ zu Seven) LDS 1.08 Veritas (Stasis… schaut es!!!;)) [...]",web1,"[521, 529]"
891849e5-3bb5-40c1-b664-9fca5efc44a4,"Da sieht man doch gleich, wer in Biologie in der Schule geschlafen hat!",web1,"[58, 66]"
fa9313f8-fbb9-4c60-ade6-de12075a76be,"Liegt kein ausreichender Schlafdruck vor, dann ist dein Kind einfach nicht müde genug, damit es auch schlafen kann.",web1,"[101, 109]"
f5102773-fe62-472a-955b-46c32f461466,Entweder schläft es dann vor lauter Erschöpfung in kürzester Zeit ein oder es kämpft regelrecht gegen das Einschlafen.,web1,"[109, 117]"
7f04501a-9a95-4160-975a-776f5a568678,"„Lass dein Kind länger wach, dann schläft es schneller ein und schläft auch länger.“",web1,"[34, 41]"
b36c0a00-92b6-4fee-93ae-76af1dd33b82,"„Lass dein Kind länger wach, dann schläft es schneller ein und schläft auch länger.“",web1,"[34, 41]"
f84b2476-aa73-472f-91a1-4705052a1313,"Erfahre jetzt, welche Fehler du vermeiden solltest, damit dein Kind gut schläft!",web1,"[72, 79]"
79103422-7d88-471e-9443-74c04adcb602,"Dies erschwert das Einschlafen und hindert dein Kind daran, entspannt zu schlafen.",web1,"[22, 30]"
06305fba-ea5b-4978-a0cb-0eb3701631a7,Dann setz dich ganz unverbindlich auf die Warteliste vom Onlineprogramm „Kinderleicht Schlafen“.,web1,"[86, 94]"
76e2921e-1be0-4a8b-a02f-2c82e53728ec,"Eine aufregende Woche geht zu Ende.Die Welpen nehmen Kontakt auf, schlafen bei Krach, aber reagieren freudig auf Stimmen.",web1,"[66, 74]"
4fa0a3d3-0ff6-42a2-b01b-fbb911abe3a5,"Sie schmusen und schlafen jetzt auch gerne mit Körperkontakt, spielen miteinander und mit ihren Menschen.",web1,"[17, 25]"
3fb85244-123c-40d6-833b-1e6c1f63c3a1,Aber immer noch besteht ihr Leben aus verdauen und schlafen.,web1,"[51, 59]"
63a22e81-50a3-4eb0-add8-9403766923d4,"Auf ihren Reisen schläft sie überwiegend im Zelt, mit dabei hat sie nur sechs Kilo Gepäck.",web1,"[17, 24]"
cc5b0e97-c79b-426f-bc64-284d883064e8,"Mir ist dabei eine der ergreifendsten Erzählungen der Nachkriegszeit eingefallen, Wolfgang Borcherts Kurzgeschichte „Nachts schlafen die Ratten doch“ aus dem Jahr 1947.",web1,"[124, 132]"
65f56097-d18d-4f06-b363-70a35ecb09e9,"Der Mann greift zu einer Lüge und versichert Jürgen, dass die Ratten nachts schlafen und er deshalb jetzt nicht auf seinen toten Bruder aufpassen müsse.",web1,"[76, 84]"
b8fbd098-cf7d-4c6b-b95e-6e7ea098fbab,Die Ratten in Europa schlafen nachts nicht.,web1,"[21, 29]"
a7a047f9-e4a8-47ec-9313-942b402ea7c8,"Raketi schläft, also schauen wir einen Film und knuspern Plätzchen.",web1,"[7, 14]"
cb9c163f-92ea-4aaa-aa68-791513eff952,"Auch wenn sie tagsüber alle 2 bis 3 Stunden raus muss, so schläft sie nachts super durch.",web1,"[58, 65]"
8160e083-6bed-4c2a-bfb0-c836026ce3f9,Ich schlafe schlecht.,web1,"[4, 11]"
8f4969d7-7aa6-4fc3-abf4-455cbdb0f990,"Wir schlafen uns aus, essen worauf wir Lust haben, zumindest ich und kriegen den Tag schon krumm.",web1,"[4, 12]"
46829ea1-fb42-4bd3-8688-9bf62538f591,Und wo schlafe ich?,web1,"[7, 14]"
0fe0c6fc-0144-4e4d-82af-f6d59937b728,"Wir schlafen viel, Essen zu viel uns sind täglich eine Stunde draussen.",web1,"[4, 12]"
9988b7a0-4ef3-404d-9555-43b09d25c885,"Ehrlich, ich könnte derzeit schlafen ohne Ende.",web1,"[28, 36]"
920fa002-6d0f-4349-b79f-d8120bd4134f,Also schlafe ich jetzt meistens bis halb acht oder acht.,web1,"[5, 12]"
14741850-3f21-40f3-8fd6-4c9871737fe4,"Heute findet mal kein begleitetes Fahrtraining statt (Sohn 1 will mich morgen zum Supermarkt fahren, das wird ja noch lustig werden…) also schlafen die Jungs alle drei bis in die Puppen.",web1,"[139, 147]"
55676682-1277-453f-b21f-df6b1228b70f,Die Tochter ging schnell schlafen.,web1,"[25, 33]"
25eccbe1-b01a-45b9-82d7-0ffec3421175,Colts-Offense schläft im nächsten Drive ein und übergeben 1:43 Q3 den Ball an die Steelers mit der Chance auf 1 Score zu stellen.,web1,"[14, 21]"
5553facb-bd91-46dd-b88b-b5da63bc4eca,"Mittlerweile sind wir aber wieder voll motiviert und wollen nach dem vielen essen, schlafen und Filme schauen wieder kreativ werden.",web1,"[83, 91]"
e886791a-8143-48ab-b35a-fbff57964b92,"Eher gesagt habe ich ihn verschlafen, denn die Nacht davor übernachtete ich auf 4600m ü.NN und schlief nicht so viel.",web1,"[28, 36]"
0c028c74-a47b-41e1-9c84-97dc25cd940a,Auf dem Boden schlafen statt im Bett.,web1,"[14, 22]"
226bbd32-2c4c-436a-8247-51e489ab36c3,Daher stelle ich dir hier mein Experiment „Auf dem Boden schlafen“ vor.,web1,"[57, 65]"
31c332cd-0de7-4b3a-846d-58bc12575d30,Auf dem Boden schlafen:,web1,"[14, 22]"
b6a29dfc-81f4-4ba4-9f6f-fb1957814add,Teil 3: Mein Bodenschlaf-Experiment (Tag 11-30): Hart schlafen ohne Matratze,web1,"[54, 62]"
a5790991-f27e-4139-9739-40c92c68b490,Auf dem Boden schlafen – wie ich darauf gekommen bin,web1,"[14, 22]"
6e0ab838-cff4-4e02-b3ea-3ed379b38c93,Ab heute schlafe ich auf dem Boden.,web1,"[9, 16]"
ac1e62b5-8a19-4803-bfd3-3459ad812c0e,Auf dem Boden schlafen – woher kam die Idee?,web1,"[14, 22]"
bfac3676-f1c2-4616-89c0-52f010b4be2e,"Worauf der Bodenschläfer antwortete, er schlafe am Boden einfach besser als im Bett.",web1,"[40, 47]"
ee4e44d0-c25a-48bf-ae9b-0aa3660c80fe,„Schlafe sogar im Hotel nur noch auf dem Boden!“,web1,"[1, 8]"
c891f910-8af2-4da7-a431-e2932d00a4c4,Und so hab ich das Internet leer geguckt nach „Auf dem Boden schlafen“.,web1,"[61, 69]"
5c55d908-471c-45e2-9080-b23846d4674d,Warum auf dem Boden schlafen statt im Bett?,web1,"[20, 28]"
32f2aee3-f8ab-4e59-a5dc-e2d6879a9df0,"Wieso schlafen die Menschen, die im Internet davon berichten, auf dem Boden?",web1,"[6, 14]"
be590284-23aa-42b6-9b18-6b2e4f412734,"Wenn sie auf dem Boden schlafen, haben sie mehr Platz, den sie für etwas anderes benutzen können.",web1,"[23, 31]"
726eecd9-7d49-4bc1-817e-e42f2aa33280,"Menschen, die viel umziehen, sparen bares Geld und richtig Aufwand, wenn sie auf dem Boden schlafen.",web1,"[91, 99]"
6cce1207-9416-4a3e-9edf-0198b42fa968,"Und dann gibt es noch die Menschen, die sagen, es sei einfach gesund und wohltuend, auf einer harten Unterlage (also zum Beispiel dem Boden) zu schlafen.",web1,"[144, 152]"
5e7df553-0114-498e-98ca-5bb9cbcfd945,Warum wollte ich nun auf dem Boden schlafen?,web1,"[35, 43]"
c9b3f074-777f-40c1-b992-0798905f1a93,Und beim Weiterlesen dann eigentlich das ganze Thema „Auf dem Boden schlafen“:,web1,"[68, 76]"
3fba330f-022d-4ab2-b2ca-614cbbae6693,"Weshalb schlafen ganze Völker und Kulturen (und zwar nicht nur die, die sehr naturnah leben) auf dem Boden, obwohl es definitiv anders ginge?",web1,"[8, 16]"
0697262b-ceee-45bf-a500-0a5aab319cee,"Schau nach Japan, da wird traditionell und auch heute noch sehr verbreitet auf dem Boden in einem Futon aus Baumwolle geschlafen.",web1,"[120, 128]"
3f5db05b-c6d0-433c-9502-6a9b89feaeb5,"Und wieso schlafen auch Menschen in meinem Alter noch ganz lustig-vergnügt auf Isomatten im Zelt, aber ich dachte das ginge für mich nicht?",web1,"[10, 18]"
aa722379-2249-4d39-8fda-a1d1ec7a78ac,Ich musste auf dem Boden schlafen!,web1,"[25, 33]"
f43262eb-0cf0-4c67-b45a-257a9318b79a,Experiment „Auf dem Boden schlafen“: Versuchsbeschreibung Versuchszeitraum,web1,"[26, 34]"
8a7fe4c0-8534-4901-b750-bed7ed61546d,"Der Plan: mit Bettdecke und Kopfkissen auf dem Boden auf einer abpolsternden Unterlage schlafen, seeeeeehr viel dünner als meine kuschelig-fluffige Matratze.",web1,"[87, 95]"
11029674-83bd-44d1-b0b6-866a81558457,Auf dem Boden schlafen:,web1,"[14, 22]"
bce837dd-04b3-40e4-8199-7c5385ea69da,Mein Bodenschlaf-Experiment (Tag 11-30): Hart schlafen ohne Matratze,web1,"[46, 54]"
1ff7269e-baf8-4df2-9ba4-2d1f2d6533f4,8 Gedanken zu „Auf dem Boden schlafen – mein Experiment.,web1,"[29, 37]"
a1936988-d2eb-4e01-8325-568a54d5793f,"Aber mein Mann z.Bsp.hat Morbus Bechterew und mal bei einem Krankenhausaufenthalt festgestellt, das er auf einer Stahl- Auflage (also ganz fest), plus feste dünne Matratze sehr gut geschlafen hat.",web1,"[183, 191]"
8a10995f-66eb-4233-8b84-53585b7fb801,"Und es ist doch auch faszinierend, wie individuell es ist, wie wer gut schlafen kann.",web1,"[71, 79]"
f6e5d20e-a7a8-4d40-bfff-09c536494b26,"Auf die Idee, daheim auf dem Boden zu schlafen, bin ich echt noch nicht gekommen!",web1,"[38, 46]"
3da9b895-8c8c-4071-ac77-ac611132a07e,"Bei mir ist es ja bisher so, dass ich denke, gar nicht auf Isomatte und co schlafen zu können, weil ich davon Rückenschmerzen bekomme.",web1,"[75, 83]"
29579195-e6c1-457a-9679-3f60888e222a,auf dem Boden schlafe ich nicht mehr.,web1,"[14, 21]"
ef119ab0-75cd-429d-9a12-dbf3cea59e3b,"Aber eher aus dem Grund, dass ich gern wieder neben meinem Gatten liegen möchte, dieser aber wiederum lieber im Bett schläft.",web1,"[117, 124]"
2634fb5c-dfc5-42c5-bbc2-bd0077bd75ae,Auf dem Boden schlafen – mein Experiment.,web1,"[14, 22]"
d9b7bed4-3bec-439c-be1b-60fd101b56d6,Warum_ Auf dem Boden schlafen – mein Experiment.,web1,"[21, 29]"
f6456b6b-940e-4e00-ad66-0dea7c582dad,Mit Beginn des Zweiten Weltkrieges schlief die Aktivität des Völkerbundes sukzessive ein.,web1,"[35, 42]"
4060f1a8-7047-45fa-94ed-0233268f04b3,"Die beliebten Babyfotos, bei denen die Neugeborenen gepuckt werden und wie kleine Raupen schlafen, können dann seltener umgesetzt werden.",web1,"[89, 97]"
e68f0105-2b6b-4ff5-beb0-4b17a70147ff,"Am schönsten ist es, wenn euer Baby schläft.",web1,"[36, 43]"
939fb442-f26f-49fa-ac23-b14eaf994326,Falls dein Baby gar nicht schlafen möchte ist das aber auch kein Problem!,web1,"[26, 34]"
8503a74c-d699-4b39-afc6-a1105b5125e5,"Die Sportler haben sehr gut geschlafen, konnten sich besser konzentrieren und haben sich subjektiv viel ausgeglichener gefühlt (siehe Sportärztezeitung 02/2019).",web1,"[30, 38]"
8c3b4b6b-57a9-4b00-9fd5-874cdadc1b82,"Die Langversion der Wunderfrage lautet: Angenommen, während du heute Nacht schläfst, geschieht ein Wunder.",web1,"[75, 83]"
31a01bcf-2c5a-4afe-b5fb-d006aa4459f0,"Weil du jedoch schläfst, weißt du noch nichts von dem Wunder.",web1,"[15, 23]"
3bb71d08-3eb5-46b4-bca0-7b1816a7c50a,"Einfach besser schlafen – mit der neuen App „7Schläfer“ Endlich besser schlafen, ausgeruht aufwachen und sich tagsüber fit fühlen",web1,"[15, 23]"
7ad96e65-7e76-46f6-ae25-4e6142c274dc,"Einfach besser schlafen – mit der neuen App „7Schläfer“ Endlich besser schlafen, ausgeruht aufwachen und sich tagsüber fit fühlen",web1,"[15, 23]"
8a469170-8b1b-490c-af6a-be2e9aa03f26,"Endlich besser schlafen, ausgeruht aufwachen und sich tagsüber fit fühlen – das wünschen sich viele.",web1,"[15, 23]"
e0c9abfc-08c5-4560-bc21-bc4d0edf73e8,"Entwickelt wurde die App von MissionMe, einer Digitalunit des Verlags Gruner + Jahr, in Zusammenarbeit mit Albrecht Vorster, der durch sein Sachbuch „Warum wir schlafen“ bekannt wurde.",web1,"[160, 168]"
930ba066-4f09-4bb4-9dc6-e97a9148dafa,"Also mit Babys meine ich, wenn die Leute dort Babys haben und die Mutter kann nachts nicht schlafen, weil das Baby schreit, dann kriege ich schon mal für den Tag gebracht, damit sie ausschlafen können.",web1,"[91, 99]"
5985509f-9005-4fac-9268-d17a920b90e8,"du fährst los, sitzt den ganzen Tag in der Sonne, weißt du überhaupt nicht, wohin mit deiner Zeit und gehst abends schlafen.",web1,"[115, 123]"
5567dfe3-d6ee-41a7-88b8-805389e77324,"Jemand steht früh auf, trinkt einen Kaffee, geht acht Stunden auf Arbeit, kommt nach Hause, guck vielleicht noch ein bisschen Fernsehen und geht schlafen.",web1,"[145, 153]"
c7bcb382-e3e0-475b-be0f-b0ac49343a89,"Hier leben Kühe mit ihren Kälbern zusammen, kuscheln, schlafen, säugen, spielen.",web1,"[54, 62]"
c79bcb43-126d-4482-a635-361345de895e,Da die Temperaturen Nachts um den Gefrierpunkt liegen darf ich mit meiner Isomatte in Petras beheiztem LKW schlafen.,web1,"[107, 115]"
91563ae0-dd13-45a4-9bf7-afc1576e5c3c,"Beispielsweise schlafen wir schlechter, da wir nicht ausgeglichen sind.",web1,"[15, 23]"
c7115cf7-7ecb-4e1d-87f8-b0788d5b9936,"Der Vorbesitzer schlief wegen seiner Körpergröße und dem Gewicht nicht im Alkoven, sondern nutzte die Sitzbank als Bett.",web1,"[16, 23]"
bd1ee101-d177-41ca-833c-fa2856169052,"Wenn Sie nicht mit einem freien Geist schlafen, riskieren Sie zu viel von Ihrem Kapital.",web1,"[38, 46]"
adf645c6-2aef-4a52-b51e-89516285c00d,"Wie gehst Du mit Deinen Geburtstags-Zahlen um – wo im Geistbild erscheinen sie statisch (passiv, still, „schlafend“), wo dynamisch (lebendig, drängend, stossend), wo gibt es besonderen Handlungsbedarf (statisch und dynamisch zusammen)?",web1,"[105, 113]"
dbec2764-e0e3-4b40-8219-adf4442b3c5a,"Sonstige (z. B. Schlafen, Wärme oder Kälte)",web1,"[16, 24]"
e09b6df2-332e-4bcc-aad1-a149946b0540,"Am besten eignen sich Feuerlöscher der Brandklasse A bzw. ABC. Sinnvoll sind auch Rauchmelder in allen Räumen, in denen Menschen schlafen.",web1,"[129, 137]"
ae7c78f2-8d43-498e-8e6b-42cd2262e603,"Am besten eignen sich Feuerlöscher der Brandklasse A bzw. ABC. Sinnvoll sind auch Rauchmelder in allen Räumen, in denen Menschen schlafen.",web1,"[129, 137]"
82348dc0-5fa3-45f0-b45c-d356b5580dbb,"Da nicht genug Platz da ist, schlafen Mutter und Tochter in einem Bett, die drei Jungen schlafen auf dem Dach.",web1,"[29, 37]"
15cd3c29-20de-4fbf-a13b-d57b7a819afb,"Da nicht genug Platz da ist, schlafen Mutter und Tochter in einem Bett, die drei Jungen schlafen auf dem Dach.",web1,"[29, 37]"
1486207b-5fd7-4b13-84f4-17617d0db040,Die Gruppe wandert vier Tage lang durch das Grenzgebiet und schläft im Wald.,web1,"[60, 67]"
6ed6ff8c-5400-4bc7-a5bb-24c7e988ac6f,Da schlafen dann dem Gegenüber manchmal die Gesichtszüge ein.,web1,"[3, 11]"
c15593dc-28de-4872-9681-96dcfbec128a,Onlinekurs SCHLAF MASTERCLASS: Endlich wieder gut schlafen!,web1,"[50, 58]"
fab1cf4d-0c21-420d-8d9c-b9f66385eb99,"Denn wie wir möchte nicht jeder gleich schlafen, brüten oder den Winter verbringen.",web1,"[39, 47]"
6a20c6d3-17de-4864-a326-133f35cb2f87,"Denn wie wir möchte nicht jeder gleich schlafen, brüten oder den Winter verbringen.",web1,"[39, 47]"
83961477-8733-43d6-a0f6-68f02d47afb7,"Denn wie wir möchte nicht jeder gleich schlafen, brüten oder den Winter verbringen.",web1,"[39, 47]"
a78fd328-c1e9-4ddb-8649-ea9152dae3c2,Und wie Sie dabei auch ruhig schlafen können.,web1,"[29, 37]"
597cfeed-ce04-452f-a507-beb64ce8909b,Ohne Serotonin kein Melatonin – und wir können nicht schlafen.,web1,"[53, 61]"
8c8347e4-65fa-4e4d-a81b-4285b277d762,"In (Ver-)Bindung bleiben: wenn du aus dem Zimmer gehst und dein Kind noch nicht ganz schläft, dann kannst du ihm mit deiner Stimme Sicherheit geben.",web1,"[85, 92]"
1d8b1143-092c-475e-a432-a3797e250376,Ich mag das immer noch und es beruhigt mich und lässt mich entspannt schlafen.,web1,"[69, 77]"
d6c5ad26-ac86-4776-a7b2-5ad5a95983c4,"du kannst nicht für dein Kind bestimmen, dass es sofort zu schlafen hat.",web1,"[59, 67]"
2310ff5d-0c24-4034-99fa-196f2a1460bd,"Herrlich geschlafen, dazwischen durfte ich um 4:40 Uhr (9:40 unserer Zeit) durch einen Regenguss kurz aufwachen.",web1,"[11, 19]"
ceb6a311-b595-4de1-96ac-1faeb34956c8,"nicht richtig schlafen können, Gedankenkreise in der Nacht",web1,"[14, 22]"
398d134a-0ef8-4c84-8ee7-b327bbeb57bb,"Statt im Auto zu schlafen, entscheiden wir uns, für die Nacht doch lieber in einem gemütlichen Gästehaus einzuziehen.",web1,"[17, 25]"
b72fc8d4-ee67-400c-933b-49c7be06e4aa,"In einer stürmischen Nacht als der Großteil der Schiffscrew schlief, schleuderte der Donnergott Thor tausende Blitze auf die Meere herab.",web1,"[60, 67]"
6ef15498-493b-46b0-841e-082062146ec6,"Normalerweise band er seine Hände fest, wenn er schlief damit er nicht unabsichtlich Blitze auf die Erde katapultieren konnte.",web1,"[48, 55]"
da6b020f-f3f4-4386-b969-034bd372d1c4,"Mir ist dabei eine der ergreifendsten Erzählungen der Nachkriegszeit eingefallen, Wolfgang Borcherts Kurzgeschichte „Nachts schlafen die Ratten doch“ aus dem Jahr 1947.",web1,"[124, 132]"
6af52c47-93f0-4c98-8a19-f27740148e28,"Der Mann greift zu einer Lüge und versichert Jürgen, dass die Ratten nachts schlafen und er deshalb jetzt nicht auf seinen toten Bruder aufpassen müsse.",web1,"[76, 84]"
2035f429-696a-4b90-944b-2717969b6b73,Die Ratten in Europa schlafen nachts nicht.,web1,"[21, 29]"
0ef39a52-e077-442a-b147-64e50a81a38f,"Trotzdem Isabella es nicht bei sich behielt, scheint es zu wirken und sie schläft.",web1,"[74, 81]"
94f02ebd-6166-438f-878d-30201b2daf91,3. In Frieden schlafen,web1,"[14, 22]"
82381e3f-8d60-4e5e-8335-e56515c2e0b7,"Es ist wichtig, weil Ihr Körper sich selbst repariert, während Sie schlafen.",web1,"[67, 75]"
23e3be6e-64fc-437e-b007-18eef63fe0c7,"Der langfristige Weg, um Ihre Augen aufzuhellen, besteht natürlich darin, sich gesund zu ernähren und gut zu schlafen – aber ein sofortiger Weg ist die Verwendung von Augentropfen.",web1,"[109, 117]"
03b5c97e-7c4f-4af9-a06f-86aeec269116,Und wenn ihr einfach schlafen gehen wollt?,web1,"[21, 29]"
