,text,label,span
1e367385-551b-4efd-ac31-d5a22f0df07a,"Insbesondere aufgrund der Spielfreude aller beteiligten Darsteller und der überzeugenden Integration von Ted in die „reale“ Welt macht der Film zwar durchaus eine Menge Spaß, hat aber eben zuweilen auch mit manchen Längen zu kämpfen und hätte durchaus noch besser sein können!",web2,"[207, 213]"
54aa4fce-619d-4056-8b41-a43da545a3dc,"Manche würde es wahrscheinlich tatsächlich für nicht allzu viel tun, aber wie sieht deren Leben danach aus?",web2,"[0, 6]"
65c48f4c-ccd9-4643-a048-e5ca36f9b4cd,Manche Arzthelferinnen würden sehr darüber schmunzeln.,web2,"[0, 6]"
8f03482c-8e05-4e0c-aabc-ed8702a76cfc,Das Warten darauf ist mancher Frau allerdings zu mühselig.,web2,"[22, 28]"
70cf53ad-a5d2-4179-bdf2-d2c538f2b767,Und manche arbeiten als Personal in der Küche.,web2,"[4, 10]"
b6e66164-8d94-431b-98ac-350907495ba0,"Manche schlagen vor, dass Gott jedem von uns persönliche, individuelle Offenbarungen gibt.",web2,"[0, 6]"
fda75e35-51ad-45df-86f4-e9f1de825961,"Geburtenrückgang und die ständig steigende Versicherung machen selbst der Hebamme zu schaffen, die so manche Mütter und Kinder gerettet und 365 Tage im Jahr, 24 Stunden pro Tag in Rufbereitschaft steht.",web2,"[102, 108]"
7bdb7513-4d96-4da4-bd40-705410c02fec,"Damit der Blick auf die Heizkostenabrechnung nicht zum Alptraum wird, lassen sich die Bundesbürger manches einfallen.",web2,"[99, 105]"
648e2400-c2da-476e-a1ca-339b1e93b1cf,Das Warten darauf ist mancher Frau allerdings zu mühselig.,web2,"[22, 28]"
e84407db-fa30-4ace-beaa-add1914268d0,"So wurde nicht nur deutlich, wie direkt manche von den Folgen der Erwärmung in ihrer Existenz betroffen sind, sondern auch, wie wichtig Standards im Umweltschutz und weitere Forschung zu den Veränderungen des Klimas sind.",web2,"[40, 46]"
bf09d6f2-36d0-4511-866b-e331ce80115f,"Für manche ist es die Lebensfreude, die Salsa ausstrahlt.",web2,"[4, 10]"
ab54a752-eadc-4126-ae54-29de1d25e710,"Jaaaaa, du hast es immer gewusst, ich weiß :D , aber glaub mir, vor manchen Dingen möchte man als Muttertier glaube ich so lange wie möglich fest die Augen verschließen.",web2,"[68, 74]"
a5d1ee7f-8b44-4cb8-8583-d885141d31e7,"Für manches, was der Versicherte früher selbst erledigt hat, muss dann Hilfe in Anspruch genommen werden:",web2,"[4, 10]"
16cb86ce-50aa-443a-aa55-29471d18889c,"Wenn man nun aber betrachtet, wie jung die meisten Menschen waren, die sich in den letzten Jahren selbst entzündet haben – und dass manchen nur noch dieser drastische Weg sinnvoll erscheint, um überhaupt Aufmerksamkeit in der übrigen Welt zu erregen, erscheint ihr Vorgehen in einem anderen Licht.",web2,"[132, 138]"
c6d38369-20f2-4c33-92e1-4447ca0626d5,"Dank meines Zwillingsbruders kam ich im Laufe der Jahre auch in Kontakt mit ‚richtigen‘ PC-Spielen, wie manche vielleicht sagen würden:",web2,"[104, 110]"
14a32230-4554-432f-b81c-d8c5864335f6,Manche verschwinden einfach.,web2,"[0, 6]"
7c219b88-0592-4ee8-92f4-e20ac708dfe5,Manche haben auch … Seiten.,web2,"[0, 6]"
97d89e15-b0e5-4d31-b148-61f88e31da48,"Einem, an dem mir bewusst wurde, dass sich manche Augenblicke nur mit dem Herzen festhalten lassen.",web2,"[43, 49]"
3095724d-a5b8-4a4b-a8c5-33c917cebc8c,"Liebe Mitmenschen, so mancher von Ihnen ist ein guter Analytiker.",web2,"[22, 28]"
75eae1d3-f440-402b-8de7-9c6ecdb651f1,Doch wahrheitsgetreu steht in so manchen Priesterbibeln geschrieben:,web2,"[33, 39]"
bdefe941-d17b-40a9-a6a8-a3cf17a5d314,Allerdings sind manche Gäste auf Tripadvisor unglücklich über so viel Gastfreundschaft für Kinder und strafen das Hotel für seine Kinderfreundlichkeit ab.,web2,"[16, 22]"
a3671ae9-62d2-4053-b9db-286a1a6dd201,"Den Führerschein zu machen diente in der Provinz ebenso maßgeblich zur Erwachsenwerdung, allerdings betraf es auch die Mädchen – manche so hart wie die Tochter des Fleischgroßhackers von Unterstinkenbrunn, die „für die Firma“ den Lastwagenführerschein erwerben musste, um ans rosa Papier zu kommen.",web2,"[129, 135]"
a3b507fd-4e40-4dd3-ae48-6b8eb8902c6f,"Den Führerschein zu machen diente in der Provinz ebenso maßgeblich zur Erwachsenwerdung, allerdings betraf es auch die Mädchen – manche so hart wie die Tochter des Fleischgroßhackers von Unterstinkenbrunn, die „für die Firma“ den Lastwagenführerschein erwerben musste, um ans rosa Papier zu kommen.",web2,"[129, 135]"
636fb29e-af8f-4167-aba4-0e027cca37a9,"Manche mögen nun sagen, dass der Humanismus realitätsfremde bürgerliche Spinnerrei ist.",web2,"[0, 6]"
3106ca13-ebd1-42b3-88fb-0d82e270b89f,Manches ist mir auch zu persönlich um es mitzuteilen.,web2,"[0, 6]"
468e3f85-4618-4f56-82e0-82b9270f8fa6,Manches ist mir auch zu persönlich um es mitzuteilen.,web2,"[0, 6]"
91054f1c-7fd0-4185-b8cd-f5be688b84b7,"Vielleicht sieht er manches zu einfach, aber Recht hat er.",web2,"[20, 26]"
c4506fd8-25bf-4d4d-8d51-ef290e939dd4,"Für so manches Kind sind es wohl die längsten Stunden des Jahres – nämlich die am Montag, wenn auf das Christkind gewartet wird.",web2,"[7, 13]"
80c6adf7-2d84-4c5f-bb55-a67d8f82a14e,Manche setzen dieses Ereignis mit der Apokalypse gleich.,web2,"[0, 6]"
03e0aae7-bede-458e-bc63-cd9889c644e8,Aber auch bei der Situation mancher Quartiere sieht er Verbesserungsbedarf.,web2,"[28, 34]"
f754b25c-2fbc-4048-bebb-0090ce2f4a13,"Mancher wurde in den Tagen danach krank (Erkältung, Halsschmerzen, Husten).",web2,"[0, 6]"
be449abe-186c-4d21-825e-ba05384b8f80,Dadurch konnte sich bei manchen Menschen die Wahrnehmung verändern.,web2,"[24, 30]"
ceb67522-927d-423c-a1b0-e7aa298f8242,"Manches Konzept darüber, das lange von Channelmedien und Autoren aufrechterhalten wurde, könnte sich nun als Fehlinterpretation erweisen.",web2,"[0, 6]"
6954f352-656b-40d4-bbd2-4ec21c92179d,"Die Krankenkasse stellt ihren Versicherten mit chronischen Lungenerkrankungen (COPD) eine telemedizinische Betreuung zur Verfügung, die dem Patienten manchen Gang zum Arzt erspart.",web2,"[150, 156]"
974ce5be-d039-48b4-ae2b-1481819bbe85,"Manchen Schulen kleideten ihre Cheerleader jeden einzelnen Tag neu ein, während andere einfach in ihrer Sportuniform tanzen mussten.",web2,"[0, 6]"
ae79fc5f-7f84-4b19-b45d-d3d7a6dc5549,"Zum anderen aus der Sicht Doras, deren chaotischer Alltag sie weitgehend von jenen quälerischen Grübeleien abhält, an denen schon mancher alte Schwede zugrunde gegangen ist.",web2,"[130, 136]"
9804f655-cdb2-4c90-91e7-54d0b3e7f0cb,"Gleich die erste Seite zum Heulen gut, im Grunde Set und Atmo, wie ich sie in meinem neuen Roman zu umkreisen versuche, manche Momente/Absätze sodass ich vor Glück inne halte und mich erfreue, dass es auf der Erde einen Menschen gibt, der am Leben ist und so Sachen empfindet/sieht.",web2,"[120, 126]"
bbbbbadb-4fca-48ed-882d-32ee13887e9f,"Die Milchviehhaltung lohne für manche seiner Kollegen kaum noch, sagt Pothmer.",web2,"[31, 37]"
cd48e516-4a4a-4cb4-a31d-47ad9765b47a,"Amerikanische Kinder- und Jugendärzte machen darauf aufmerksam, dass manche Großeltern nicht über den aktuellen Stand der Empfehlungen zur Sicherheit für Kinder informiert sind.",web2,"[69, 75]"
ae554724-f4e8-42f5-a64d-d95b432e5d19,"Bei manchen Mediatheken konnte es zum Absturz kommen, wenn das abzuspielende Video eine bestimmte Größte hatte.",web2,"[4, 10]"
1f34eb66-ba88-464a-b626-4f2c1c70dfc5,"Manche Katastrophen verlangen nach nur einem Schritt der Vorbereitung, manche andere mögen einen detaillierteren Plan brauchen.",web2,"[71, 77]"
7c292b36-13a2-4f39-ab9a-1e39ecc3cf0d,"Manche Katastrophen verlangen nach nur einem Schritt der Vorbereitung, manche andere mögen einen detaillierteren Plan brauchen.",web2,"[71, 77]"
a7ddbb39-16cd-469b-8078-e72eee147883,"Wer umsichtig und verantwortungsvoll mit Böllern umgeht, kann als Vorbild so manche schwere Verletzung verhindern“, erklärt Ackermann.",web2,"[77, 83]"
0e9c25ff-2647-4514-8014-49984b6f80fa,"Einfach nichts, dass es nicht gibt und kann man manche Erlebnisse gar nicht mehr nacherzählen, die man mit Patienten, Angehörigen sowie zusätzlichen Beteiligten oder Passanten erlebt.",web2,"[48, 54]"
7e4bdff8-d8bf-4fd4-9266-e3b223dd8f4c,"Es braucht also die Anerkennung, dass manche Urheber ihre Werke freiwillig und umsonst ins Netz stellen und es braucht die Anerkennung, dass viele Urheber das nicht wollen, weil sie ihr Werk nicht umsonst abgeben oder nicht zum Remixen freigeben wollen.",web2,"[38, 44]"
82ae2514-6816-4a6c-9525-d5ffff6378e4,Die Teerstrasse ging es für 200km stur geradeaus und wir mussten für so manches Kind bzw Tier halten.,web2,"[72, 78]"
e43ac855-f1df-4508-8e50-4ebdd875259c,"Ich finde das durchaus in Ordnung; Du gibst den Leuten was zu beißen; ich sehe lediglich die Gefahr, dass Du damit manchen überforderst.",web2,"[115, 121]"
4e2fdd23-8be7-4e88-8bfd-d6f5854edcdb,"Für so manchen gestreßten FileMaker-Entwickler sind die bevorstehenden Wochen in diesem Jahr möglicherweise die ersten, an denen ohne schlechtes Gewissen durchgeatmet und Kraft getankt werden kann.",web2,"[7, 13]"
2c93f86f-c5f3-4a4a-99dd-d9e2dc293234,"Wer im Zuge seiner Ausbildung einmal das Vergnügen (?) hatte, eine eigene Statistik zu erheben, der weiß, mit welcher Vorsicht man so manche Studie und ihre Ergebnisse behandeln sollte.",web2,"[134, 140]"
589b714d-d385-4a1d-9a7d-9f60e60c9145,"Dass sich am Jonglieren mit Zahlen und nebulösen Spekulationen aber schon mancher gewaltig verhoben hat, ist allgemein bekannt.",web2,"[74, 80]"
4189cd35-9958-4841-a01b-7660b7ec120c,"So manchem könnte angesichts anhaltender Millionenverluste die Luft aber deutlich früher ausgehen – ob etwa allein das Lumia 920 Nokia wirklich retten kann, ist fraglich.",web2,"[3, 9]"
670e8e77-7fa3-4487-957d-b7c01619a46e,"Auch wenn manche Apple Fans es nicht wahrhaben wollen, es gibt auch sicherlich enttäuschte IPhone Nutzer.",web2,"[10, 16]"
05710ca3-fc3a-403e-a1a3-819f055ccd73,"Von manchen erfährt man viel Persönliches und Einzelheiten aus ihrer Kindheit, von anderen nicht viel mehr als ihre momentane Einstellung zu ihrem Heimatland.",web2,"[4, 10]"
c32a663a-0101-4b6d-a36e-def6f34fb527,"Außerdem haben Sie über den Aktionen-Button die Möglichkeit, Ihre Mitglieder zu verwalten und gegebenenfalls manche zu sperren, falls es mal nötig sein sollte.",web2,"[109, 115]"
4126da71-ad1a-4449-9ba3-42b43f92ad6f,"Kein Wunder, dass sich manche, die von einem solchen „Schokoladen“geschmack geprägt wurden, mit gut gemachten Schokoladen zunächst schwertun.",web2,"[23, 29]"
08c353dc-1122-4cfc-b05d-fdbe99359637,Manche haben ihren Partner verloren.,web2,"[0, 6]"
dc6604ba-8d76-4d85-9068-b325bc72741c,In manchem Trauercafé begegnet Oesterle dann aber diese Frage:,web2,"[3, 9]"
920c94e8-a9b4-4020-812b-18b6cbb74bd5,Für manche ist der Blogeintrag nicht optimal zum abspeichern.,web2,"[4, 10]"
6ca889da-a03f-4716-9d22-33f44d892691,"Manche Schulen bieten Wintersport als Unterrichtsfach an, andere als „Extracurricular“, also außerschulische Aktivität, am Nachmittag.",web2,"[0, 6]"
7c84e656-bd9c-440a-a783-3487bd5dd5cd,"An manchen Stellen merkt man, dass Oliver durchaus Talent hat, ihre Weise des Schreibens jedoch selbst als zu langweilig für die heutige Jugend hält und viele Stellen lieber mit dem „Jugendslang“ ruiniert.",web2,"[3, 9]"
8404677e-a92a-48df-a3e4-61e05a01d563,Entgegen den Befürchtungen mancher Apokalyptiker brach in der Nacht zum Freitag keine Katastrophe über die Welt herein.,web2,"[27, 33]"
779ae976-7db4-48a0-9b50-11992da8829d,"Sie spricht zu einem, kann manchen Menschen ganze Bücher ansagen, sie verkündet die Wahrheit des Lebens.",web2,"[27, 33]"
dc8c95a1-ad12-4898-89f1-09d0f6f99fae,"Erst dann bringen wir die Neue Schwingung und Energie, die manche sich vielleicht vom 21.12.2012 erhofften, hierher.",web2,"[59, 65]"
7e1c62fe-546f-4dd4-a3ba-4fc31a6e9f15,"Es gibt manche, die daran glauben, und andere, die sind gegen die Weltuntergangswelle.",web2,"[8, 14]"
fddb643f-38d6-4077-87bd-24b0167b9f9f,"Dämmernd kommt heraufgestiegen manche längst vergessne Zeit, wie mit bunten Maskenzügen und verblichner Herrlichkeit.",web2,"[31, 37]"
ee02b395-0afc-466d-8f25-ca44a91fdab2,"Wackelnd kommt herbei geschwommen manches alte Zauberschloss, hintendrein geritten kommen blanke Ritter, Knappentross.",web2,"[34, 40]"
2c6d88b0-e331-4ff3-b3a2-c87c10422746,"Ich komme mir in manchen Ecken Berlins wie ein Tourist vor, so war es auch an der Jannowitzbrücke, wo ich sehr selten bin.",web2,"[17, 23]"
744f46d9-bbad-490b-8623-6515e9347b9c,"So manche sagen, man kann sich gar nicht dagegen wehren.",web2,"[3, 9]"
f224f1da-283b-4dd0-9f68-4271f9682e5d,"Es gibt Ahadith (Überlieferungen des Propheten saw), auf welche sich in dieser Hinsicht so manche Muslime stützen.",web2,"[91, 97]"
f555a412-3f02-4818-957b-c30ea6770623,"17.05.2015, 11:29 Uhr Auch im Jahr 2083 wird der Duschvorhang immer noch am Hintern kleben beim Duschen.....manche Dinge entwickeln sich nicht weiter.",web2,"[108, 114]"
b4d82437-1417-4802-a792-ead39bccb467,Oder anderes wie das Gewissen das uns auch ab und zu plagt und wir uns dann über unser handeln Gedanken machen und dadurch auch manches ändern.,web2,"[128, 134]"
7e690855-1feb-4df3-b3ca-dfedb628f700,Aber manche Sachen kann man sich einfach nicht erklären.,web2,"[5, 11]"
4a797f6b-4b61-464b-b13f-7b1523ab1146,"Aber manche Sachen kann man sich einfach nicht erklären. """,web2,"[5, 11]"
bcb28253-1b95-4fc6-8415-ade6d9bc4065,"08.06.2015, 13:06 Uhr OMG Manche Menschen haben echt kein Soziales Leben außerhalb des web, oder?",web2,"[26, 32]"
605097e0-c8a8-4557-9466-7cd5c9470f08,So gab’s nach dieser Krautmethode noch manche nette Episode:,web2,"[39, 45]"
738d3e76-f3ff-4ab0-a93a-058cd586069f,Manche Leute sind eben ignorant.,web2,"[0, 6]"
01bcb3e5-af1c-4ebf-a74e-34f8473dde9b,"Die Grenze windet sich entlang des Jordans, an manchen Stellen können jordanische Grenzsoldaten direkt auf Israel hinunterschauen.",web2,"[47, 53]"
fb15eec8-7aab-4365-971c-f4390d9a687a,"Sie entfachen ein Feuer, sie schüren die Glut, drauf legen sie Weihrauch, der Seele tut´s gut; vertreibt manche Krankheit, Dämonen, die Nacht und heißt uns willkommen – das Schöne, die Pracht!",web2,"[105, 111]"
612cb22e-b53f-482e-b0eb-67866ec450d4,"Auch wenn Sie in manchen Fragen eine andere Sicht der Dinge haben, als wir und unsere Autorinnen und Autoren.",web2,"[17, 23]"
a3c347eb-941a-4069-9f0b-6a4db2456730,"Hinter den Recherchen steckt oft jahrelange Arbeit, die so mancher Journalist oder Blogger mit seinem Leben zahlen muss.",web2,"[59, 65]"
c6964119-65cb-4185-a552-30c3740eb380,"ich merke, das ich zZ sehr, sehr weich bin … und manches führe ich auf das kleine Herz in mir zurück … #Hormone³",web2,"[49, 55]"
2877d450-22f8-45c3-8552-f77fb8ce6141,Ja wir sprechen über Sex und Pornos und hängen deshalb nicht mehr gleich weggetriggert in der nächsten Ecke- stell dir vor manche von uns haben sogar richtig Spaß damit und erleben genussvoll Sexualität mit diesem Körper!,web2,"[123, 129]"
9ae65359-56a1-4b5b-b202-5793e058da63,"Mir gefallen vor allem kleinere Orten, wo nicht viel los ist um zu sehen, wie manche der Einwohner wohnen, wenn es möglich ist da unterzukommen =D",web2,"[78, 84]"
57e8b80a-37c5-433f-9023-481a432458a7,"Dass es offensichtlich sogar Situationen gibt, in denen die Kirche liberaler drauf ist als so manche Unionspolitiker – diese Möglichkeit hatte ich bisher noch gar nicht auf dem Schirm…",web2,"[94, 100]"
7a8c9656-200f-4dda-996f-44242f037dc6,"Nun beginnt ein neues Zeitalter, das alte haben wir ueber Bord geworfen, den Haien zum Frass…..so mancher Fussgaenger und auch Radfahrer musste dran glauben.",web2,"[98, 104]"
a58010ce-d7a3-45da-b2d3-de6911c05173,"Wenn Sie die weißen Sandstrände entlang gehen und auf den Pazifik blicken, werden Sie in der Ferne so manchen Wellenreiter entdecken.",web2,"[102, 108]"
a266a7ef-811c-4bab-8123-482b3a810100,"An dem gleichnamigen Küstenabschnitt findet auch jährlich die „Billabong Pro Tahiti“ Weltmeisterschaft statt, jedoch trauen sich an so manchen Tagen selbst die erfahrensten Surfer nicht an die wilde Welle heran.",web2,"[135, 141]"
19a49c90-9710-41c5-89f5-e2cef52479fb,"Anders als mancher meint, kann man ein Heer nicht innerhalb von zwei Jahren wieder aufstellen, sondern es dauert, wenn es einmal abgeschafft wurde, mindestens ein Jahrzehnt an Ausbildung und Entwicklung.",web2,"[11, 17]"
3ae03b6e-4504-4c00-9859-c13338c36ad7,Ohne die Musik wäre manches in meinem Leben noch viel schwerer gewesen.,web2,"[20, 26]"
3492d56b-9305-46f5-be9c-a7e96d94e1e2,"Manche Arten würden für den deutschen Sprachraum gewählt, andere unterscheiden sich je nach vorherrschender Thematik zwischen Deutschland, Österreich und der Schweiz.",web2,"[0, 6]"
7036224c-d0bf-4ac1-a958-3cb3aed64338,Den leichten Regen dort werteten manche Besucher als Teil des Aufbruchs in ein neues Zeitalter.,web2,"[33, 39]"
86993016-7d2f-47c7-bba8-4988faa3eb23,Manche Projektideen – gerade wenn sie wie im vorliegenden Fall ein Millionenprojekt darstellen – müssen zeitlich richtig reifen.,web2,"[0, 6]"
ed6b266a-7003-4606-a138-c80d3d9c3e3f,"…allen ein frohes Weihnachtsfest, viele gemütliche Stunden mit Euren Lieben zu Hause und vielleicht gibt’s auch in manchen Ecken Schnee.",web2,"[115, 121]"
64a270ed-aaa2-4274-9e0f-5f580aad8524,"das heute die Welt nicht untergegangen ist , wetten das , wird mancher",web2,"[63, 69]"
e99edc45-78cc-48af-bba9-119f9f3ebcb4,"früher darauf aufmerksam machen , als mancher ” Spökenkieker” es zu wissen vermeint .",web2,"[38, 44]"
efb40f1b-b515-4e5d-b4c1-9c5eb51c825a,"„Wohnst du schon oder sanierst du noch?“, fragt so mancher Spötter den sanierungswilligen Hauseigentümer.",web2,"[51, 57]"
437eb304-fc47-4f35-8a61-95b1b089d01d,"Mancher Anhänger der prophetischen Strömung wie beispielsweise der Charismatiker Andrew Strom haben mittlerweile der Bewegung den Rücken zugekehrt und prangern offen deren Missstände an – Falschprophetien, extravagantes Auftreten, moralische Verfehlungen und Manipulation.",web2,"[0, 6]"
8f8b9268-fd9b-4207-892d-e6737fda2adb,"Für einige reicht der Duft von Plätzchen, manche müssen schon vor einem geschmückten Tannenbaum stehen, bei anderen kommt gar keine Weihnachtsstimmung auf.",web2,"[42, 48]"
59257295-c324-4562-b04f-70f0e18281f1,[Manche Babys überspringen das Krabbeln vor dem Laufen.],web2,"[1, 7]"
b606e57f-af06-4cc9-be8c-fcf802ebf872,Die Empörung mancher Medien über Facebooks “Psychotest” zeugt wieder einmal mehr von Unkenntnis als von echter Sorge um die Nutzer.,web2,"[13, 19]"
d58b73c3-2dae-4382-9632-b638549293d1,Nach einer heiteren Live-Fernsehshow schmunzeln manche über einen skurrilen Swami.,web2,"[48, 54]"
2ff87fdc-ab89-4816-89a4-bf6cd8b6e02a,"Allerdings kann nciht jeder etwas mit den Weisheiten des Advaita Vedanta anfangen, für manche sind es bloß leere Worte.",web2,"[87, 93]"
97712c35-156c-4e29-99a1-1dccc2ed2784,"Gerade sein Overselling hat mir immer sehr gut gefallen, obwohl manche Leute zB Dragan Okic damit nichts anfangen können.",web2,"[64, 70]"
63a52dbe-04b9-42db-bd47-69a735318bbc,"Das heißt, wenn die Batterien meines Fieberthermometers das nächste mal leer sind und es einfach nichts mißt- bin ich dann weg??) Mit was für einem sinnlosem Zeug sich manche Leute beschäftigen!",web2,"[168, 174]"
81ff5c8a-4e67-406d-ab6b-2332f0cb3a66,"“Also erzählen Wir dir so manche Geschichte von dem, was zuvor geschah.",web2,"[26, 32]"
fb0a17aa-43f1-46ba-baba-4edc6250c6f8,Deswegen sind viele (der so stolz auf den Websites mancher Hersteller präsentierten) FEA-Ergebnisse mit Vorsicht zu genießen.,web2,"[51, 57]"
8aa25afc-08db-45f9-a94c-20e57fa3d5a7,"Manches hat sich wiederholt, vieles war neu.",web2,"[0, 6]"
742ce917-2129-4f34-a26f-35b417d45ee1,"Die Wirkdauer eines anderen Blutverdünners, Prasugrel, dagegen werde verkürzt – und bei manchen Krebsmedikamenten wie Irinotecan drohe gar der Verlust der zelltötenden Wirkung.",web2,"[88, 94]"
1ac5dc81-dd32-4c39-9fec-e9845ac11f4f,Und so manches Kind trennte sich von einem Spielzeug und entschied“,web2,"[7, 13]"
e647b824-3a17-4fd7-bcc0-b70f1fec5d85,"Bedeutung haben Farben nicht für mich, manche Farben mag ich, andere nicht.",web2,"[39, 45]"
86f09519-7625-406c-9191-15636722ae6c,"Ich mag manche Farben lieber als andere, aber ein spezielle Bedeutung haben sie für mich nicht.",web2,"[8, 14]"
d68e896c-f93b-44b0-947a-c2abb7a5d06c,"Viele davon unterliegen nicht der Kontrolle des Trainers, manche sind überhaupt nicht kontrollierbar.",web2,"[58, 64]"
49334a8d-b8e0-4f3c-bd61-01cc8d4f050e,"Natürlich fehlt ihm in manchen Situationen noch der tödliche Pass, doch wie viele Mannschaften – selbst auf Champions-League-Niveau – haben noch den intelligenten 10er auf dem Spielberichtsbogen, der perfekte Pässe durch die Gasse steckt?",web2,"[23, 29]"
d9b2292c-f28c-4108-b18d-56883ff885ff,"Manche Dinge bleiben eben intern und ich wüsste nicht, warum man seine Gründe in diesem Rahmen öffentlich ausbreiten sollte.",web2,"[0, 6]"
f9527397-993e-4831-9048-5438d537d75e,"Dass hier mehr Fußballsachverstand geballt ist, als im Rest der Pressewelt und darüber hinaus bei manchem Profi, ist ja langsam nicht mehr zu übersehen.",web2,"[98, 104]"
b127ee09-2349-4493-a8c1-5745765d6194,"In manchem Falle, nicht nur in der Sache Stevens, frage ich mich auch, ob die Verantwortlichen Fußball überhaupt in diesem Maße verstehen.",web2,"[3, 9]"
e4bcaff9-8fe4-4bfb-ba41-77c8fc0c8f12,"Bis dass die Scheidung euch tötet beispielsweise, gehört in so manchem Kulturkreis zum guten Ton.",web2,"[63, 69]"
2953427a-6333-4451-8a16-a5b647a50c29,"F wie Freiheit Wer bei dem Wort an Mel Gibson als William Wallace im Film Braveheart denkt, der noch einmal laut Freiheit brüllt, bevor ihm der Henker sauber akkurat die Rübe vom Stamm haut, der gewinnt einen guten Eindruck davon, was in so mancher in fester Partnerschaft lebender Person vorgehen muss, die allzu sehr unter den Repressalien ihres Gegenparts zu leiden hat.",web2,"[241, 247]"
ceac1b2e-3f25-4405-aec6-c15d7ea47250,"Warum ich meine Versuche, „Improspiel“ in die Praxis umzusetzen ausgerechnet mit DSA4 durchgeführt habe, wird so manchen vielleicht wundern.",web2,"[113, 119]"
ac1928b1-35bc-4836-b6ec-efc8a2865694,"Manche Zutaten hier werden vielleicht nicht sehr afrikanisch klingen, dafür schmeckt es aber so.",web2,"[0, 6]"
2c8f63a1-3830-4cc0-a492-eea49926c422,"Recht nahe liegt es, zumindest manche Bilder als epistemische (theoretische) Gründe zu akzeptieren, da sich mit ihnen Überzeugungen und Urteile rechtfertigen lassen.",web2,"[31, 37]"
9d388894-4224-4a26-aa65-a6570c739a86,"Wenn es da manche gibt, die Platz 3 (oder vor ein paar Jahren „nur“ die UEFA-Cup Quali) in der Liga als Tiefpunkt ansehen und dann meinen „in guten wie in schlechten Zeiten“, dann kann ich da z.B. als Fan eines Viertligisten echt nur drüber gähnen. 😉 Und in diesem CL-Fall: ein Spiel zu verlieren, bei dem man das besser Team war, ist in den letzten 20 Jahren zig Bayern-Gegnern passiert.",web2,"[11, 17]"
7a7d1247-e030-4b85-a416-b7e7d6508753,"Eine verbale Auseinandersetzung zwischen der Kandidatin und dem Bürgermeister, die vielleicht manche deutlicher erwartet hatte, blieb nahezu aus.",web2,"[94, 100]"
82328b2f-1b91-48eb-b0ab-32fa3cab6efd,Und so schenkte die Kandidatin aus (und manchem auch ein).,web2,"[40, 46]"
c9550e85-6fb4-4682-b7dc-5183b9c9e7e7,"Wenn man denkt, dass Kinder die Fragen erst stellen, wenn sie mit dem Inhalt konfrontiert werden (also zum Beispiel denken manche Menschen, man bringt Kinder auf diese “Ideen” und nicht, dass Kinder das von alleine merken und dann Fragen zu stellen beginnen), liegt man falsch.",web2,"[123, 129]"
34cc20c6-c204-4300-a13e-e09cdcbadfac,"Und sie wollen verstehen, warum sie manche Menschen toller finden als andere, warum sie sie berühren möchten und warum sie träumen,sie zu heiraten oder oder oder.",web2,"[36, 42]"
c2f41edc-8b14-40ac-8f21-1a26c4c45324,Der freute sich natürlich sehr über die kleinen Präsente – und er wusste so manches über die Kinder zu berichten:,web2,"[76, 82]"
d4b0a947-67f7-4a55-b2cf-f1f0a62d2f57,"„Die Jugendlichen der sozialdemokratischen Jugend, die er [Breivik] tötete, übten sich auf ihrer Ferieninsel in antizionistischer Solidarität mit den Palästinensern und der Free Gaza Flotte, und (wie einige wenige Medien berichteten) als der Massenmörder sie jagte, glaubten manche von ihnen noch, es handle sich um eine zur politischen Belehrung inszenierte Vorführung israelischen „Staatsterrors“, und fielen ihm darum umso leichter zum Opfer.“ (Gerhard Scheit)",web2,"[275, 281]"
6044ded8-08b0-47a5-b267-6511d8b61493,"Ich danke allen, die die Seite besucht haben und hoffe, manche fanden, was sie suchten oder hatten ein wenig Freude.",web2,"[56, 62]"
0a734571-fc34-4a87-9e11-7e36da933ca5,ich fühlte gestern schon die Niedergeschlagenheit und Trauer von manchen……. wobei es von außen gesehen Hochstimmung herrschte…..aber soll schon einer verstehen “grins” war früher schon so….. in meinem Umfeld konnte man oft nicht meine Reaktionen Verstehen……,web2,"[65, 71]"
c0fd1557-6ed8-4c68-9384-f83ea540febc,Für manche war der aufstieg und für manche noch nicht. es hieß ja das der Aufstieg noch bis morgen wahrscheinlich um Mitternacht geht.,web2,"[4, 10]"
18d91ee2-ebff-4033-a579-1237055d518e,Für manche war der aufstieg und für manche noch nicht. es hieß ja das der Aufstieg noch bis morgen wahrscheinlich um Mitternacht geht.,web2,"[4, 10]"
c41d1a37-2786-4173-afa7-f11956eabf4d,"– Vermeide die Überquerung grösserer Wasserflächen im Winter – Achte unbedingt auf Ruhezonen für Vögel und andere Tiere und meide Schilfgürtel – Für Getränkeversorgung verwende einen Hüftgurt mit lauwarmen Getränken, Fruchtsaft, etc. – Erkundige dich nach Winterfahrverboten, die auf manchen Gewässern, speziell auf Flüssen bestehen.",web2,"[284, 290]"
71cf1356-ba05-44c1-8d89-bc4de614b86a,"Manche Englandkenner behaupten, dass es nur zwei Gattungen von Touristen gäbe: Besucher, die dieses Land bereisen und über die englischen Sitte und Bräuche die Köpfe schütteln, und frischgebackene Englandfans, die dieser Insel schon beim ersten Besuch mit Haut und Haaren verfallen sind.",web2,"[0, 6]"
