,text,label,span
de1ff44d-9536-4145-8da3-09ae7411875e,"Es stammt nicht, wie jenes, das ich im Schaufenster sah, aus Zentralafrika, sondern aus den südostasiatischen Regenwäldern, wo es niemals hätte gefangen genommen werden, so wie es auf keinem Markt der Welt hätte feilgeboten werden dürfen, da jeglicher Handel mit diesen Tieren oder deren Körperteilen verboten ist.",corona,"[270, 274]"
1a45d98a-207e-45af-9678-748880b19fd4,"""Anders als andere Einrichtungen können wir unseren Betrieb nicht einfach runterfahren - unsere Tiere müssen ja weiterhin gefüttert und gepflegt werden.""",corona,"[96, 100]"
51a86897-4a44-426f-ac9f-64c78c775ed1,"Der Mensch verfügt zwar auch über Instinkte, Triebe, angeborene Verhaltensmuster wie alle Tiere, aber der Einfluss der Kultur, der Gesellschaft, der Erziehung, der familiären und sonstigen Beziehungen auf die psychosozialen Fähigkeiten, die Persönlichkeitseigenschaften, emotionalen sozialen und kognitiven Leistungen ist enorm groß.",corona,"[90, 94]"
ad11e387-863e-4a3f-b175-695ad49031b3,Zoonosen wie Covid-19 – wechselseitig übertragbar zwischen Tier und Mensch – gehören zu den Risiken und Nebenwirkungen unseres Lebensstils.,corona,"[59, 63]"
01044584-f81d-4701-a8cf-fbde2ac6588b,"Bei Pocken gibt es keine PPZ, die IZ ist eng begrenzt auf 12–14 Tage und damit die Tg lange, der Manifestationsindex 100 %, das heißt keine inapparent Infizierten oder Überträger und damit kein Escape, leichte Erkennbarkeit (Pockenpusteln) und Spezifität der Symptome, kein Reservoir, weder bei Tieren noch in der Umwelt usw.",corona,"[295, 299]"
b7d74c5a-69c7-47ce-bdee-058737e8645c,Für diesen Beitrag wurden von den Autoren keine Studien an Menschen oder Tieren durchgeführt.,corona,"[73, 77]"
7f7e5a9a-b61f-4e36-b33b-63cea96b3fcc,"Dementsprechend verbreitete Corona-Panik Tierfeindlichkeit, denn es stamme nicht von Tieren, sondern wäre das Resultat eines unglücklichen Experiments der großen Pharmazeutika.",corona,"[41, 45]"
20963476-3826-44d7-907d-9f4f32b86c29,"Aber selbst dann müssen vielversprechende Substanzen, erst im Labor, dann an Tieren und schließlich in drei Phasen an Menschen getestet werden.",corona,"[77, 81]"
49f8c051-1c67-4fae-85b9-884dc6a60709,"Am Ende ihres Kurzvortrags schlägt Michaela Koschak noch den Bogen zu dem gewissen Nutzen von Kohlendioxid: es sei„nicht nur schlecht“, im Gegenteil, sogar nötig für das Leben von Pflanze, Tier und Mensch.„Aber wir machen viel zu viel CO2 in die Atmosphäre.“Hinter dermdr-Erklärfrau tauchen an dieser Stelle Kraftwerkskühltürme auf, die, wie es ihrem Zweck entspricht, kein Kohlendioxid in den Himmel schicken, sondern Wasserdampf.",corona,"[189, 193]"
4cee387e-ba99-4256-a299-fc3fab2c7bc2,"Ein fettes, flauschiges Tier mit weit aufgerissenen Augen, Panik im Blick.",corona,"[24, 28]"
69768bd4-8d58-47cc-a811-9d692361011b,"In der Mitte des Bildes ist die Stadt Wuhan zu sehen, wo das Virus sehr wahrscheinlich zum ersten Mal auf einem Wochenmarkt vom Tier auf den Menschen ""übergesprungen"" sein soll.",corona,"[128, 132]"
89133368-93f2-4706-a6a8-489cd4ed9e63,"Das Spiel entspringt dem Leiden, Leid ohne Möglichkeit zum Spiel ist tödlich, und die Fähigkeit zum spielerischen Umgang mit Leid ist eine genuin menschliche Eigenschaft, die Tiere so nicht haben, ein Ursprung der Möglichkeit zur (Selbst-)Reflexion.",corona,"[175, 179]"
f75e6656-1f07-453c-83d0-20483e738631,"Dass COVID-19 aller Voraussicht nach von Tieren übertragen wurde, wird schon länger vermutet.",corona,"[41, 45]"
85346deb-b6c0-402f-8f74-cba3c8b040a1,So könnte eine harmlose Version des Virus vom Tier an den Menschen übertragen worden sein.,corona,"[46, 50]"
d93b704a-7f2e-4dd1-a93c-473a5a11d2cd,"Wenn Tiere die Überträger von COVID-19 in der jetzigen Form sind, könnten diese Menschen erneut anstecken, folgern die Wissenschaftler.",corona,"[5, 9]"
878af93a-491c-461f-b5a0-3ce0f3b395d0,"Nicht nur die Menschen hat Corona im Griff – auch die Tiere bemerken, dass etwas nicht stimmt.",corona,"[54, 58]"
b2486981-7cb8-4ee1-8a32-b244e24e7117,"Und nun könnte man meinen, die Tiere bekommen von dem ganzen Irrsinn da draußen sowieso nichts mit.",corona,"[31, 35]"
3d74cb48-541f-4d6e-b3a6-be00367e5c14,"Bei manchen Tieren sei es im Normalfall so, als würde um 9 Uhr ein Schalter umgelegt, erzählt Pressesprecherin Philine Hachmeister beim Spaziergang durch den Geisterzoo.",corona,"[12, 16]"
96030e56-e006-41bc-8a37-57221b35788b,Dafür haben sie nun etwas mehr Zeit für die Tiere.,corona,"[44, 48]"
d723e80d-b7af-4fcf-82ec-fe3efcde76e6,"Niemand außer den Angestellten jedenfalls, die sich nun mit zusätzlichen Streicheleinheiten und Bonusfutter um die Tiere kümmern.",corona,"[115, 119]"
9b63b328-a6a0-4720-9f4e-c19814b66c11,Manche Tiere reagieren anders als sonst.,corona,"[7, 11]"
5f1fc2b5-c31e-4d42-9b42-ed8f0d1b38d5,"Im Vergleich zum Zoo müssen die Tiere draußen in Friedrichsfelde ohnehin nicht den ganz großen Ansturm über sich ergehen lassen, sofern nicht gerade ein Babytierhype viral geht.",corona,"[32, 36]"
6381818a-d750-40ce-95aa-93a9d3048e8d,"Doch wenn so richtig gar nichts los ist, schenken die Tiere der Begegnung mit Menschen etwas mehr Aufmerksamkeit.",corona,"[54, 58]"
90467b6c-55b4-428f-9453-fdd5373d72cd,"Soviel freie Zeit wäre doch eine Gelegenheit, mal wieder über Sinn und Zweck von Zoos und Tierparks und über die Freiheitsrechte von Tieren nachzudenken.",corona,"[90, 94]"
203ee15c-2b58-4710-b918-a6f0164f7f2d,"Nicht nur die Menschen hat Corona im Griff – auch die Tiere bemerken, dass etwas nicht stimmt.",corona,"[54, 58]"
64a1896c-2083-4f23-9268-427817366793,"Und nun könnte man meinen, die Tiere bekommen von dem ganzen Irrsinn da draußen sowieso nichts mit.",corona,"[31, 35]"
33c7480e-d550-4f14-855d-04d13a419dc1,"Bei manchen Tieren sei es im Normalfall so, als würde um 9 Uhr ein Schalter umgelegt, erzählt Pressesprecherin Philine Hachmeister beim Spaziergang durch den Geisterzoo.",corona,"[12, 16]"
649781e9-9dc6-441f-bdf5-5498c33f5f6b,Dafür haben sie nun etwas mehr Zeit für die Tiere.,corona,"[44, 48]"
e3fc7d2d-9daa-47b2-b721-a7e3b91e8561,"Niemand außer den Angestellten jedenfalls, die sich nun mit zusätzlichen Streicheleinheiten und Bonusfutter um die Tiere kümmern.",corona,"[115, 119]"
655a46e2-23a4-429e-ab95-ea5beea04863,Manche Tiere reagieren anders als sonst.,corona,"[7, 11]"
01c5c21b-8c41-436b-af60-5bbb9b6151dd,"Im Vergleich zum Zoo müssen die Tiere draußen in Friedrichsfelde ohnehin nicht den ganz großen Ansturm über sich ergehen lassen, sofern nicht gerade ein Babytierhype viral geht.",corona,"[32, 36]"
817c7587-dc83-48f6-8925-5ea6a7c3fba6,"Doch wenn so richtig gar nichts los ist, schenken die Tiere der Begegnung mit Menschen etwas mehr Aufmerksamkeit.",corona,"[54, 58]"
d72887a5-9abc-49d7-9790-659b089d2144,"Soviel freie Zeit wäre doch eine Gelegenheit, mal wieder über Sinn und Zweck von Zoos und Tierparks und über die Freiheitsrechte von Tieren nachzudenken.",corona,"[90, 94]"
e12daeca-e098-44c4-96b8-70f90dcb4344,"So sehr, dass Urheber Gsella irgendwann dazu aufrief, man möge sich doch langsam mal wieder um seine Tiere und Kinder kümmern.",corona,"[101, 105]"
75534f07-ae80-46f4-88a1-5fbbae92c035,"Ein Duo für Schauspielerin und Pferd, eine Liebesgeschichte in performativer Gleichberechtigung von Tier und Mensch.",corona,"[100, 104]"
4c3b3643-8141-41b3-bfbf-e85e0bd5518d,"Im Gespräch mit ntv.de klärt FLI-Präsident Thomas Mettenleiter über die Vorteile des kuriosen Standorts auf, warum das Institut den Spitznamen ""Alcatraz der Viren"" völlig zu Recht trägt und mit welchen Tieren am Coronavirus geforscht wird.",corona,"[202, 206]"
d1c488f5-d4f9-49df-86ba-336472542c45,"Wir sind das Bundesforschungsinstitut für Tiergesundheit, wobei sich Tiergesundheit bei uns auf die Gesundheit Lebensmittel liefernder Tiere bezieht, also von der Honigbiene bis zum Rind.",corona,"[42, 46]"
038af978-e599-483d-b5f9-00434c440176,"Und wir untersuchen alle Krankheiten und Infektionen, die mit diesen Tieren zu tun haben und die deren Gesundheit und damit natürlich auch indirekt den Menschen beeinträchtigen können.",corona,"[69, 73]"
ecb2d4f7-2141-4b87-ba56-bd4a86b28f85,Warum genau diese Tiere?,corona,"[18, 22]"
5c3f1211-8792-4e64-a8f7-31ea5014d811,"Händeringend wird weltweit nach Tieren gesucht, die nicht nur die Infektion, sondern auch den Krankheitsverlauf des Menschen widerspiegeln, sodass man auch die Möglichkeit hat, Impfstoffe oder Medikamente im Tierversuch belastbar zu testen.",corona,"[32, 36]"
e3f980c2-85aa-42f4-b0fe-e7e5414b0dcb,Zunächst wird in Zellkulturen der Erreger vermehrt und anschließend an die Tiere gegeben.,corona,"[75, 79]"
93257561-e0b0-406a-bfe8-1526fc8f35c2,"Es geht ja nicht nur darum, die Tiere zu infizieren und dann zu beobachten, sondern es werden umfangreiche Untersuchungen folgen.",corona,"[32, 36]"
213c578f-053e-47e9-90e8-9f21542f0b7d,"Um mich herum wäre jetzt sehr viel Wald, wir hätten wahrscheinlich eine Holzhütte, etwas Anbau und ein paar Tiere.",corona,"[108, 112]"
db5811ee-7dfe-4117-843e-3b224fe5f7ab,"In einem spätkommunistischen Land ist unter frühkapitalistischen Bedingungen von Tier auf Mensch ein Virus übergesprungen, um sich, begünstigt durch die neoliberale Globalisierung, weltweit auszubreiten.",corona,"[81, 85]"
bc98c964-d234-402e-bb5b-538e5fad440d,Jetzt kommen die Tiere in die Stadt.,corona,"[17, 21]"
175d5421-d8a1-4064-b749-a780cb989d13,"Eine Ruhe, die wohl auch deshalb die Tiere zu mehr öffentlicher Aktivität verführt, weil sich die Parkbesucher jetzt in der Regel an die Vorgaben halten.",corona,"[37, 41]"
5d933abe-138e-4c3a-8559-e6f2155cd6b7,Tiere können sehr schnell sich neu öffnende Lebensmöglichkeiten und -räume entdecken.,corona,"[0, 4]"
ea7603b1-dc75-4af6-a3cc-24267c42cb59,"Normalerweise dauert es oft Jahre, bis Tiere zuvor ungewohnte Umgebungen besiedeln.",corona,"[39, 43]"
6679f463-e298-4599-9830-376d23a218d1,"""Präklinische Studien mit Tieren sowie erste Daten aus klinischen Studien zeigen, dass es das Coronavirus tötet"", sagte Novartis-CEO Vasant Narasimhan im Interview mit der ""SonntagsZeitung"".",corona,"[26, 30]"
f4667514-3df9-475a-8321-32d797ff9cdd,"Selbst wer nur Tiere isst, die auf europäischen Speisekarten stehen, ist nicht sicher vor Krankheiten.",corona,"[15, 19]"
3e7544d6-dbdd-4cd7-91e7-27e95f5918ad,Wie bei der Schweinegrippe steckte sich der erste Mensch mit dem Coronavirus wahrscheinlich durch Kontakt zu einem infizierten Tier an.,corona,"[127, 131]"
56e43d5d-a2da-4162-941b-825eae7b3d09,"Welches Tier der Zwischenwirt war, ist noch unklar.",corona,"[8, 12]"
39ae7efb-ec0b-4688-878d-f083b33d3088,"Bisher ist jedoch kein Virengenom aus einem Tier bekannt, das die Lücke zwischen Fledermäusen und Menschen schließen könnte.",corona,"[44, 48]"
ac5de293-4857-43bc-b1b3-346329ee7889,"Die Tiere dienen Viren als Rückzugsort, von dem aus sich die Erreger immer wieder neu verbreiten können.",corona,"[4, 8]"
8e29e547-a86b-4c0b-a55d-2245fbb4f1d0,"Bei den Tieren lösten sie oft keine Symptome aus, aber beim Menschen können sie lebensbedrohlich werden.",corona,"[8, 12]"
86d82527-c01b-46ac-89f1-0ff5b2be4ce4,"Gleichzeitig steigt die Chance für besonders aggressive Erreger, die lebensbedrohliche Symptome auslösen können, wenn sie auf Tiere überspringen, die sie nicht so leicht abwehren können.",corona,"[126, 130]"
8bd08cc4-94fc-4f8e-a7b5-5ba05d622caa,"Fledermäuse sind längst nicht die einzigen Tiere, in denen sich gefährliche Viren tummeln.",corona,"[43, 47]"
116fd91c-fa35-4362-b8ae-fc950287d31d,"Weniger Straßenverkehr bedeutet auch, dass weniger kleinere Tiere wie beispielsweise Igel, die aus dem Winterschlaf aufwachen, von Autos getötet werden.",corona,"[60, 64]"
eca38a6d-daf8-4d1f-be05-60d42b057bcf,"Ja, es stimmt: keine Menschen, dafür Tiere – allerdings die falschen, die weniger fotogenen Arten.",corona,"[37, 41]"
2146c892-8e04-4a36-8308-74f69259b845,"Bisher gebe es aber keine Hinweise, dass sich das Virus von Haustieren auf Menschen oder auf andere Tiere übertragen.",corona,"[100, 104]"
6db7b4ee-ed28-4fc1-9416-604377e77a41,"Dazu gehöre, allzu engen Kontakt zum Tier zu vermeiden, vor allem, wenn man selbst krank sei.",corona,"[37, 41]"
672b0c00-f4ed-436f-8d88-4cdd20bf50ac,"Die Tiere spazieren durch das Aquarium und schauen sich die Räumlichkeiten, die sonst voll mit Besuchern sind, ganz genau an.",corona,"[4, 8]"
10358bd1-4192-4d76-ba52-84eef13df315,"Als Martin Bachmann von der Universität Bern und seine Kollegen die Tiere mit ihrem Impfstoffkandidaten gegen das neue Coronavirus Sars-CoV-2 impften, entwickelten die Nager Antikörper, die das Virus in weiteren Tests ausser Gefecht setzten.",corona,"[68, 72]"
2677d470-bd1e-421d-8e02-e527a8ed19d4,"Zwei Impfstoffe für Tiere, die auf der gleichen Basis beruhen, seien in oder kurz vor der Zulassungsphase, sagt Bachmann: eine Impfung gegen Katzenhaarallergie und eine weitere gegen das sogenannte Sommerekzem bei Pferden, dem eine Allergie auf den Speichel bestimmter Stechmücken zugrunde liegt.",corona,"[20, 24]"
6358ecab-9a52-4529-a10f-5f0b356f558e,"Stimmen die Moleküle überein, müssen die Versuche an Tieren wiederholt werden.",corona,"[53, 57]"
5333b22b-9337-40f7-acf5-de3af8080171,"In Riehen arbeiten Peter Burkhard von der Universität Basel und der Firma Alpha-O Peptides und seine Kollegen ebenfalls an einem Impfstoff, der laut Medienberichten zurzeit in Tieren getestet wird.",corona,"[176, 180]"
ec39d865-baea-4d79-8a28-af7c7a2bb545,Innerhalb kürzester Zeit haben Tiere sich den nicht mehr durch Menschen besetzten Raum zurückerobert.,corona,"[31, 35]"
76c2baba-3501-41f7-b1c3-3c5695eb384b,"Das Problem scheinen nicht AktivistInnen zu sein, die ansteckende Tiere aus Labors befreien und Epidemien auslösen, wie dies in Endzeitfilmen gerne präsentiert wird.",corona,"[66, 70]"
f8845eaf-8a2c-4d30-ad05-3bc18fd17e9a,"Ein überwiegender Teil aller neuen Infektionskrankheiten sind zoonotischen Ursprungs, das heißt, sie sind vom Tier auf den Mensch übergesprungen.",corona,"[110, 114]"
08785a7c-b48e-4745-a87e-71e3ade39bc8,"Ob das „Vogel-“ oder „Schweinegrippe“ ist, SARS, MERS, HIV oder Ebola – es hat stets damit zu tun, dass Tiere extrem intensiv oder in großer Menge bejagt, gehalten oder gehandelt werden, um von Menschen verspeist zu werden.",corona,"[104, 108]"
e84b7ccb-612c-418b-bfed-65d5265c7baf,"Das reicht von der Frage, ob beispielsweise Fledermäuse oder andere Tiere noch auf Märkten verkauft werden sollen, bis hin zu dem Problem, wie wir mit bisher unberührten Lebensräumen umgehen.",corona,"[68, 72]"
f3d074a7-9975-4429-beaa-3d8328ec9321,"Das Hantavirus werde normalerweise vom Tier auf den Menschen übertragen, und nur selten von Mensch zu Mensch.",corona,"[39, 43]"
c52399a6-a64b-4f17-a770-e4cfe0c207d3,"Jedoch kann der Mobilfunkstandard Tieren und Menschen laut Bundesamt für Strahlenschutz nicht gefährlich werden, sondern lediglich eine Veränderung der Körpertemperatur von weniger als einem Grad Celsius zur Folge haben.",corona,"[34, 38]"
ae72374f-68c9-4a67-b57b-5e92aa61ec36,"Deshalb sollte man die Hände nicht nur dann waschen, wenn sie schmutzig sind, sondern regelmäßig (beispielsweise beim nach-Hause-kommen, nach dem Toilettenbesuch, nach dem Wickeln, nach dem Naseputzen, Husten oder Niesen, nach dem Kontakt mit Tieren oder Abfällen).",corona,"[243, 247]"
bb50de52-9ba6-488d-9a74-7300760acc82,Außerdem überträgt es sich – im Gegensatz zum jetzt pandemischen Coronavirus – vom Tier zum Menschen.,corona,"[83, 87]"
65eeb698-49db-40ec-bb55-994b045ae9bf,Für die Tiere selbst sind die Viren ungefährlich.,corona,"[8, 12]"
f6fe7b89-d2c7-461c-9d74-9b7a694785a3,Auch Tiere sind nicht zu 100 Prozent vor einer Infektion mit dem Coronavirus geschützt.,corona,"[5, 9]"
0a420443-5bab-40e3-bb12-e81ec34ef3e2,"Es handele sich um einen Einzelfall, der ""bei engem Kontakt zwischen dem Tier und einem (infizierten) Menschen"" auftreten kann, sagte ein Behördensprecher in Brüssel.",corona,"[73, 77]"
b4c0b106-5f34-45b4-9a5f-3c9ac7deeb3f,"Das Virus könne in seltenen Fällen von Menschen auf Tiere übertragen werden, sagte der für die Corona-Krise zuständige Behördensprecher weiter.",corona,"[52, 56]"
be2ac205-0225-4318-af56-38e4be9d856e,"Dort hätten die Tiere keine Symptome gezeigt, erklärte AFSCA.",corona,"[16, 20]"
17c977c0-74f0-41ad-9c38-836dcc95313c,"Bestätigt Infizierten rät das Friedrich-Löffler-Institut (FLI) für Tiergesundheit, engen Kontakt zu ihren Haustieren wie das Abschlecken des Gesichts durch die Tiere zu vermeiden.",corona,"[67, 71]"
72904e4a-0135-48d6-b92c-da0177bd9dd4,Für Tiere ohne Krankheitssymptome wird laut FLI keine Quarantäne empfohlen - beim Auftreten von Symptomen kann aber ein Test auf eine Infektion sinnvoll sein.,corona,"[4, 8]"
7d5cc060-a1a3-41b9-b5ba-24547a1ac431,"Viele Landwirte befürchten, dass sie dann weniger ernten, Getreide schlechtere Qualität hat und sie die Gülle ihrer Tiere nicht mehr so leicht entsorgen könnten.",corona,"[116, 120]"
d89c4bcb-507c-4b8d-8f53-59fb67a91aa9,"Nicht vergessen werden sollte während Corona-Pandemie und dessen thematischer Dominanz, dass der Mensch (insbesondere der Wohlhabendere in den industrialsierten Ländern) dabei ist, sich und den Tieren seiner Existenzgrundlage zu berauben, indem er Umweltzerstörung die Klimakrise weiter vorantreibt.",corona,"[194, 198]"
6d5be763-5c22-44ea-a4ca-c2090826ace9,"... so lange Menschen, hierunter insbesondere Männer, in industrialisierten Ländern Massen an Tierprodukten konsumieren, werden stetig mehr Ökosysteme vernichtet und Massen an Tieren getötet",corona,"[94, 98]"
5b9460fa-cbdf-461c-95e7-f2d81de58281,"Jedoch kann der Mobilfunkstandard Tieren und Menschen laut Bundesamt für Strahlenschutz nicht gefährlich werden, sondern lediglich eine Veränderung der Körpertemperatur von weniger als einem Grad Celsius zur Folge haben.",corona,"[34, 38]"
24cb2e80-2f17-407b-9788-8e0d582d757e,"Gefährlich wird es, wenn Viren von Tieren auf Menschen „überspringen“, was Mediziner als Zoonose bezeichnen.",corona,"[35, 39]"
1d633fd1-e4fe-4769-b71b-d942c116c7f7,Für diesen Beitrag wurden von den Autoren keine Studien an Menschen oder Tieren durchgeführt.,corona,"[73, 77]"
3eba5d0e-fb2a-41c8-9613-149aaf00b3e3,Manche Tiere scheinen die Besucher zu vermissen.,corona,"[7, 11]"
c3d5acb8-f614-4cc3-99ba-27bcbea0d2f3,"„Viatu ist ein besonders sensibles Tier“, sagt Kuratorin Sabrina Linn.",corona,"[35, 39]"
870a58c3-0cd5-4e3b-8052-b976fad509cb,"Den Plänen zufolge sollen die feinen Nasen der Tiere innerhalb von sechs Wochen so für den von Covid-19 - der vom Coronavirus ausgelösten Lungenkrankheit - ausgehenden Geruch sensibilisiert werden, dass sie zur Diagnose eingesetzt werden können.",corona,"[47, 51]"
d316501f-7c2b-49c8-885d-524fc4dcfe69,Medical Detection Dogs hat schon diverse derartige Trainingsprogramme für die Tiere ausgeführt.,corona,"[78, 82]"
5681534b-b9c1-4cea-aac4-883e73059f6a,"Viele Landwirte befürchten, dass sie dann weniger ernten, Getreide schlechtere Qualität hat und sie die Gülle ihrer Tiere nicht mehr so leicht entsorgen könnten.",corona,"[116, 120]"
53bd5d77-e262-43a6-9c35-3f544335acda,"Nicht vergessen werden sollte während Corona-Pandemie und dessen thematischer Dominanz, dass der Mensch (insbesondere der Wohlhabendere in den industrialsierten Ländern) dabei ist, sich und den Tieren seiner Existenzgrundlage zu berauben, indem er Umweltzerstörung die Klimakrise weiter vorantreibt.",corona,"[194, 198]"
17625c87-0087-4467-81be-d55e700db06a,"... so lange Menschen, hierunter insbesondere Männer, in industrialisierten Ländern Massen an Tierprodukten konsumieren, werden stetig mehr Ökosysteme vernichtet und Massen an Tieren getötet",corona,"[94, 98]"
07f95141-8979-4f4b-884d-62d8e029d676,"[...] Die Entschleunigung des Alltages, die die sogenannten Ausgangseinschränkungen für viele Menschen bedeutet, sollte meines Erachtens auch zur Reflexion der Wirkung des Systems genutzt werden, in dem wir leben ... darüber wie wir miteinander, mit den Tieren und mit der Natur umgehen ... ob wir so weiterleben wollen und können wie bisher ... ob es nicht Sinn macht, andere moralisch bessere, sozial gerechtere Wege einzuschlagen als sich dieser Maschine zu fügen, die uns voneineander entfremdet, uns gegeneinander stellt, die Tiere zu bloßen Nahrungsautomaten macht, die die Natur bis zur letzten verwertbaren Ressource umzuwälzen und die Atmosphäre für unzählige Menschen und Tiere in einen unbewohnbaren Glutofen zu verwandeln droht. [...]",corona,"[254, 258]"
082cb368-49ee-4d39-b3e3-3e03420046b5,"[...] Die Entschleunigung des Alltages, die die sogenannten Ausgangseinschränkungen für viele Menschen bedeutet, sollte meines Erachtens auch zur Reflexion der Wirkung des Systems genutzt werden, in dem wir leben ... darüber wie wir miteinander, mit den Tieren und mit der Natur umgehen ... ob wir so weiterleben wollen und können wie bisher ... ob es nicht Sinn macht, andere moralisch bessere, sozial gerechtere Wege einzuschlagen als sich dieser Maschine zu fügen, die uns voneineander entfremdet, uns gegeneinander stellt, die Tiere zu bloßen Nahrungsautomaten macht, die die Natur bis zur letzten verwertbaren Ressource umzuwälzen und die Atmosphäre für unzählige Menschen und Tiere in einen unbewohnbaren Glutofen zu verwandeln droht. [...]",corona,"[254, 258]"
b6387281-e16b-435d-b30a-1eb27a33d79e,"[...] für viele Menschen bedeutet, sollte meines Erachtens auch zur Reflexion der Wirkung des Systems genutzt werden, in dem wir leben ... darüber wie wir miteinander, mit den Tieren und mit der Natur umgehen ... ob wir so weiterleben wollen und können wie bisher ... ob es nicht Sinn macht, andere moralisch bessere, sozial gerechtere Wege einzuschlagen als sich dieser Maschine zu fügen, die uns voneineander entfremdet, uns gegeneinander stellt, die Tiere zu bloßen Nahrungsautomaten macht, die die Natur bis zur letzten verwertbaren Ressource umzuwälzen und die Atmosphäre für unzählige Menschen und Tiere in einen unbewohnbaren Glutofen zu verwandeln droht. [...]",corona,"[176, 180]"
b1f53abd-9a53-469e-bbe0-560947c45976,"Die Arbeiten zur Bewertung der Toxizität der experimentellen Therapie an Tieren sind ins Stocken geraten, weil die Labors gezwungenermaßen schließen mussten.",corona,"[73, 77]"
400ce883-4b2a-49de-94b6-70275054b767,Schon bei der Passion vor zehn Jahren waren Kerlers Tiere dabei: Zwei Kamele namens – „Opili“ und „Sargan“.,corona,"[52, 56]"
c3843f28-77fe-4895-8108-0e8caffcd2de,Bei der Auswahl der Tiere für die diesjährige Passion war der dafür zuständige örtliche Landwirt Toni Mangold („Scholler“) auf „Sancho“ gestoßen.,corona,"[20, 24]"
50d459fe-01a5-45a9-8f68-c8390024261d,"Das betreffende Tier müsse freilich geeignet und stark genug sei, Jesus die nötige Strecke – ungefähr 30 Meter – zu tragen.",corona,"[16, 20]"
04a975c7-03af-42a3-a4b7-db70b21e7e27,Die Tiere seien in Spanien zum Steineschleppen eingesetzt gewesen.,corona,"[4, 8]"
99cec069-3652-477a-beba-47db046ec74d,Dabei sind an die 80 Tiere zu ernähren.,corona,"[21, 25]"
4b8ad39f-e7a4-44ed-8ca9-e6e069f73343,"Mittlerweile entwickeln sich Teile unserer Bürger wieder auf einen Zustand zu, der dem Instinktverhalten von Tieren ähnelt.",corona,"[109, 113]"
12da23e0-50c7-4e36-888e-9bb150ba30ca,"Obwohl ich glaube, dass so manches Tier mehr Verstand aufbringt, um seine Probleme zu lösen, als so mancher Mitbürger!",corona,"[35, 39]"
403be28c-0b99-4393-9af0-49793957c0ba,"Mittlerweile hat sie ""nur noch"" Kopfschmerzen und etwas, was sie auf rheinländisch das ""ärme Dier"" (arme Tier) nennt und was man nun mal bekommt, wenn man von allen anderen Menschen isoliert ist.",corona,"[105, 109]"
4648b315-c10f-4b99-a664-0afa6b867ecb,Doch sind auch andere Tiere Überträger?,corona,"[22, 26]"
fa523319-8b9e-48a0-b130-643409648266,"Gäbe es einen Zoo der seltsamen Tiere, das Pangolin hätte beste Aussichten, sein Maskottchen zu sein.",corona,"[32, 36]"
e006daac-802e-414b-a998-697e6855bba2,Zu Abertausenden werden die Tiere gejagt und auf asiatischen Tiermärkten als Delikatesse oder Heilmittel für Abergläubische verkauft.,corona,"[28, 32]"
0bf99ef9-20e8-4d5c-b17e-835a78dc4696,"Andere gefährliche Krankheiten wie BSE, Scrapie, Schweinepest oder Vogelgrippe haben auch mit dem letztlich nicht besseren Umgang westlicher Länder mit Tieren zu tun, da können Julian Reichelt und Donald Trump noch so sehr gegen die vermeintliche Verantwortung Chinas für die aktuelle Pandemie geifern.",corona,"[152, 156]"
eb003950-7cac-4ead-89ce-b80f61777ab2,"Hat es sich bereits im Tier herausselektiert, sodass dort das fertige Virus zirkuliert und Patient X sich direkt angesteckt hat?",corona,"[23, 27]"
b5e3fa64-4f66-4d2d-83f5-2d66890d3230,"Jenseits dieser virologisch bedeutsamen Überlegung quält viele Menschen nun die bange Frage, ob nicht auch andere Tiere vom Coronavirus befallen werden könnten, sodass neben dem Nachbarn und seinen Kindern auch noch dessen Katze als Virenschleuder anzusehen wäre.",corona,"[114, 118]"
4198f57b-3ab3-461c-ac91-f59019059c8f,"Es ist durchaus denkbar, dass es sich hierbei um eine Übertragung von Mensch auf Tier handelt.",corona,"[81, 85]"
710b41e7-5fab-4a96-967e-f6857540db05,Andere Tiere genießen dagegen plötzlich ungeahnte Freiheiten:,corona,"[7, 11]"
c5b938ba-3494-4d54-b2fb-469f749507ec,"Nach Abheilung wurde versucht, die Tiere erneut zu infizieren.",corona,"[35, 39]"
1ed34d74-5fde-4985-b06f-267f11f20a6e,"""Nachdem COVID-19 Virusinfektionen mittlerweile inder menschlichen Population weit verbreitet sind"", so die Weltorganisation für Tiergesundheit (OIE), ""besteht die Möglichkeit, dass einige Tiere durch engen Kontakt mit infizierten Menschen infiziert werden"" (OIE,Stand: 23.03.2020).",corona,"[129, 133]"
036405b3-8ff9-4c72-a759-40e19989fe5f,"Wenn möglich, sollten Personen, die an COVID-19 erkrankt sind oder bei denen Verdacht auf die Krankheit besteht, einen engen Kontakt zu ihren Haustieren vermeiden und dafür sorgen, dass ein anderes Haushaltsmitglied auf ihre Tiere aufpasst.",corona,"[225, 229]"
9c42eae3-8e4d-4436-b08e-cb0c818f115e,"Falls sie sich selbst um ihre Tiere kümmern müssen, sollten sie gute Hygienemaßnahmen anwenden und,falls möglich, eine Gesichtsmaske tragen.""",corona,"[30, 34]"
c039371c-d0a2-429b-bf65-9ed46284cdce,"Liegt ein vielversprechender Impfstoff vor, wird er an Tieren erprobt.",corona,"[55, 59]"
