,text,label,span
2c4dd30c-4f0d-4891-97c9-c54e3d6633cd,"Nachdem ich mein bisheriges Leben damit verbracht hatte, mich anzustrengen, etwas zu schaffen, was ich nicht schaffen konnte.",web1,"[28, 33]"
821ca4d1-dc6f-4c2b-a1cf-fd1044584646,"Seit ich klarer habe, dass ich autistisch bin und mein ganzes Leben versucht habe, neurotypisch zu sein, verstehe ich mehr, wodurch ich mich so unwahrscheinlich überfordert habe.",web1,"[62, 67]"
2ba172d6-9f8a-4bcf-834a-cbf3fe321080,"Wie gesagt, Hakenkreuz bei Indiana Jones oder der da Vinci-Code ist etwas anderes als im Richtigen Leben.",web1,"[99, 104]"
f9d4296b-15d2-4fdc-98fa-e4118f8523f6,Geräte von Bosch unterstützen Sie bei einem gesunden Leben.,web1,"[53, 58]"
f92d7e7d-e279-4b97-ac86-36ec8db491be,"Es war viel zu viel Alltag in unserem Leben in diesem ziemlich mäßigen Jahr 2020, zu viel Alltag und zu viel Abstand.",web1,"[38, 43]"
61e0d5ef-ba97-4e22-96ad-128271dd56ff,Der Kölner Künstler Gunter Demnig rief die Aktion »Stolpersteine« im Jahr 2000 ins Leben.,web1,"[83, 88]"
d014c877-e428-43b2-9d1d-46e6ec815bf4,Um mehr zu erfahren über die Opfer und ihr Leben hilft der Gang ins Internet.,web1,"[43, 48]"
c0e17341-af23-4be8-8489-36070e158c8e,"Im Aufbau befindet sich die Sammlung der Biografien, die Aufschluss über Leben und Sterben der Opfer geben.",web1,"[73, 78]"
a82a0c55-18a6-4840-b1f8-fab88f182327,Eine innere Stimme macht ihm auf seine alten Tage klar: Erwarte den Triumph deines Lebens.,web1,"[83, 88]"
4d81943a-035f-44bd-9839-8c976daa0995,"Er ist offen genug, den Geist zu vernehmen, der in einem jeden Leben rumort und zur tiefsten Erfüllung führen will.",web1,"[63, 68]"
210f9288-d598-4f91-9209-c25548aebe0b,"Er spürt dem Drang nach, dass alles Leben eine Christus-Sehnsucht in sich trägt.",web1,"[36, 41]"
764c75f3-a93d-4fa3-84d8-b612b5bd26e6,"Diese innere Klarheit lässt keinen Zweifel daran, dies in diesem irdischen Leben zu erfahren.",web1,"[75, 80]"
ab70ad1b-0263-4669-a3f4-d86d5ec86536,Ich erwarte den Christus in meinem Leben.,web1,"[35, 40]"
4318084e-b832-4bb5-8997-bdadd9ea7aea,Sein Leben und sein Sterben waren nur von diesem einen Gedanken geprägt.,web1,"[5, 10]"
67f675af-a940-403a-aa42-acf120dd1e22,"Dieses Jesus Kind in seinen Händen, macht sein Leben vollkommen.",web1,"[47, 52]"
ffdc2dfd-3bfb-4b2f-b125-a4167864cfd0,Sein Leben ist damit stimmig für alle Zeiten.,web1,"[5, 10]"
a9a02136-6fc9-4656-b3a4-0277464ec507,Es ist die Krönung seines Lebens.,web1,"[26, 31]"
31d5294a-3682-47eb-80c1-153a933f2d0f,Mehr kann man im Leben nicht mehr erreichen.,web1,"[17, 22]"
92654938-3c64-4062-b85a-63b2ef5ad62f,"Irdisches Leben kann keine größere Erfüllung erfahren, als diese Einheit mit Christus zu erleben.",web1,"[10, 15]"
04d19010-2350-4f4f-a1ce-14d618aa4c9c,Damit sind alle Fragen von Leben und Tod geregelt.,web1,"[27, 32]"
0bdd0568-7aa4-44e5-90cb-c7d32d498a88,Mit Christus lebt ein Leben aus dieser Vollkommenheit in aller Unvollkommenheit.,web1,"[22, 27]"
bf7acf8e-204e-46fd-b29b-3b264eca81ad,"Blau ist die Farbe der Democrats, rot die der Republicans) belagert werden und raten den Einwohnern dort dringend, sich auf Unterbrechungen der Lebensmittelversorgung, der Elektrizität, des Wassers, der Kommunikationsinfrastruktur und anderer ähnlicher Annehmlichkeiten des modernen Lebens vorzubereiten.",web1,"[144, 149]"
c7a27ba0-9018-4782-91d8-7589a860962a,"„In Zeiten wie diesen, verfinstert von Gewalt und Terror, von Angst und Entsetzen, will ich mein Gesicht in die Sonne halten und mich durchwärmen lassen vom Licht, das Leben schafft und mich Mensch sein lässt.",web1,"[168, 173]"
63445900-5795-4a8e-a587-0b50f2d875ec,"Hier ist ein Name, der für ewiges Leben steht, das gar nicht krank werden und sterben kann.",web1,"[34, 39]"
84e2c463-dac3-4023-a020-9dada62d1f7f,"Ihnen wünsche ich: Lassen Sie sich davon überzeugen, dass diese Brücke Sie in eine Zukunft tragen kann, in der Sie Sicherheit und Glück finden für Ihr ganzes Leben, weit über das Jahr 2021 hinaus.",web1,"[158, 163]"
5b0027d4-8539-4c31-9741-44f1fc6aa8db,"Weil du teuer, wertvoll bist in meinen Augen, und ich dich lieb habe, so werde ich Menschen hingeben an deiner Statt und Völkerschaften anstatt deines Lebens.",web1,"[151, 156]"
04360941-f73d-4796-b446-b18fb3a0a63a,"Gemeinsam mit der Aktiengesellschaft Reederei Norden-Frisia, haben wir bereits zahlreiche Projekte unter Nutzung von LoRaWAN ins Leben gerufen.",web1,"[129, 134]"
a2aae8c4-3626-474a-a59b-182d71792a6b,Ein Protagonist war zu dem Zeitpunkt allerdings schon nicht mehr am Leben — entsprechend wurden auch Texte und Dialoge der Nebenmissionen entsprechend auf diese Ereignisse angepasst und das Ableben des Questgebers berücksichtigt.,web1,"[68, 73]"
8454dce8-4a9c-4aef-b436-9cd4a96319cb,"Das Programm enthält das Kapitel „Schaffung von Bedingungen für die Verbesserung des Lebens der Bevölkerung“, insbesondere den Abschnitt „Stabiles Wachstum des Einkommens der Bevölkerung“, dessen erwartetes Ergebnis die Sicherstellung eines stabilen Wachstums des Einkommens der Bevölkerung als Grundlage für ihr prosperierendes und qualitatives Leben ist.",web1,"[85, 90]"
40961994-704e-4a1d-8a17-25da8f8817a4,"Das Programm enthält das Kapitel „Schaffung von Bedingungen für die Verbesserung des Lebens der Bevölkerung“, insbesondere den Abschnitt „Stabiles Wachstum des Einkommens der Bevölkerung“, dessen erwartetes Ergebnis die Sicherstellung eines stabilen Wachstums des Einkommens der Bevölkerung als Grundlage für ihr prosperierendes und qualitatives Leben ist.",web1,"[85, 90]"
47fb1af9-2097-45fc-9633-fb28b9cec625,"Die Soldaten der Volksmiliz ihrerseits haben das Feuer nicht erwidert, um das Leben und die Gesundheit der in den von den BFU kontrollierten Ortschaften zu bewahren.",web1,"[78, 83]"
1170500b-ba85-4e40-89c3-4e58efe5de37,Der Gegner stationiert weiter Waffen und Technik in Ortschaften und gefährdet Leben und Gesundheit örtlicher Einwohner.,web1,"[78, 83]"
060494f3-f700-4043-a165-9024cd00783a,"Wenn man Entscheidungen trifft im öffentlichen Gesundheitswesen, muss man die Kosten für gerettete Leben und den Preis in Dollar und Cent für die Rettung jener Menschen gegen die Kosten rechnen, die entstünden, wenn man die entsprechenden Maßnahmen nicht einführen würde.",web1,"[99, 104]"
c67638da-f1f5-41d5-b73b-7f5f7c1d1bb7,Für jene über 80 könnte der Impfstoff ein um einige Monate längeres Leben bedeuten.,web1,"[68, 73]"
73d38f83-41e7-4e92-9ef5-4366b5afce0f,"„Es ist eine beängstigende (…) öffentliche Aufführung, wenn suggeriert wird, dass die einzige Möglichkeit, unser Leben zurückzubekommen, in einer Massenimpfung der Bevölkerung besteht.",web1,"[113, 118]"
096e9995-d217-41fe-b5bc-c637023f3b6f,"Das Leben ist herrlich25.12.2020 StrunzWie, was?",web1,"[4, 9]"
c257f63c-f265-4daf-9cc9-1e7a5dacf7ae,Das Leben ist nachweislich …MEHR LESEN »,web1,"[4, 9]"
b22da422-1df5-4564-a240-f7a5a9e8630c,"Dieses zufällige Ereignis kommt zu einer Zeit, in der Ellen mit ihrer eigenen Richtung im Leben kämpft; für eine Weile aus Louisville herauszukommen ist genau das, was sie braucht.",web1,"[90, 95]"
a4173e06-9f27-42bb-b9a9-f80c919de306,The Carrero Effect Liebesroman von L.T. Marshall EMMA ANDERSON hat in ihrem Leben alles richtig gemacht.,web1,"[76, 81]"
476ff5bc-fd5e-4467-beaa-342c243bc4f5,"Sie hat einen perfekten Job in einem Imperium in Manhattan, der ihr ein ruhiges, organisiertes und sicheres Leben ermöglicht.",web1,"[108, 113]"
72a03a24-fb49-4fc1-ac30-8cf80fcc8dd1,"Aber sie kommt mit einem Problem – und einem, das alles, was sie dachte, in ihrem Leben zu brauchen, entgleisen lassen könnte.",web1,"[82, 87]"
d85390eb-9e51-4815-99f2-edfe1d3159ea,Mit dem Ausruf der Pandemie durch die WHO im März war in weiten Teilen der Welt das gesellschaftliche Leben durch einen mehr oder weniger gleichzeitigen Lockdown zum Erliegen gekommen.,web1,"[102, 107]"
c9d32e11-438f-4316-b8e9-f3d3f4b6ffb1,Ins Leben gerufen schon in Juli 2020; wird jetzt streng umgesetzt.,web1,"[4, 9]"
c634d43b-be19-4e6d-8ffa-cea2ad1d870e,"Leben und Leben lassen, auch, wenn manche gesellschaftsschädigende Gedanken haben.",web1,"[0, 5]"
ab5e45eb-29bd-4265-ae02-c6ebb96adb6d,"Leben und Leben lassen, auch, wenn manche gesellschaftsschädigende Gedanken haben.",web1,"[0, 5]"
01cc929b-99b9-47ae-bfcc-c194334a3913,Jedes Leben ist es wert verteidigt zu werden.,web1,"[6, 11]"
827ed7d5-bb70-4dfb-bad4-43efcaff837b,"190 Menschen kamen am 4. August 2020 nach offiziellen Angaben ums Leben, Tausende erlitten Verletzungen.",web1,"[66, 71]"
ea8dc617-4f50-43ab-bd9f-260a52775a2e,"Was einen als erstes so richtig umhaut, da bleibt man sein ganzes Leben.",web1,"[66, 71]"
f5bb71d5-bfc4-42d7-9670-6b3e8836bee9,Er ist Bestandteil meines Lebens.,web1,"[26, 31]"
0e48d760-e57a-4bdb-b25f-8cb650e24f61,"Ihr lebtet auf einem Planeten, auf dem Mutter Natur von einem großen Teil der Bevölkerung als selbstverständlich angesehen wurde, ebenso wie viele der einfachen Freuden des Lebens.",web1,"[173, 178]"
5afab496-b39e-41d8-81fd-e2b8c9f5171d,"Wie das Team um Christine Ray vom der University of Texas in San Antonio und mittlerweile am Southwest Research Institute (SwRI) aktuell im Fachjournal „Icarus“ (DOI: 10.1016/j.icarus.2020.114248) berichten, ist der Nachweis von molekularem Wasserstoff (H2) in den Geysirfahnen des Enceladus ein Hinweis darauf, dass des in dem Ozean des Mondes eine freie Energiequelle zumindest für mikrobisches Leben gibt.",web1,"[397, 402]"
3972a3da-7f6c-4993-9f72-9d7fedf0d1e5,"Alles Leben kann zu chemischen Reaktionen destilliert werden, die mit einem Ungleichgewicht zwischen Sauerstoff und Reduktionsmittelverbindungen einhergehen.“",web1,"[6, 11]"
c8cf4856-2334-4364-954f-d99ee25811e5,So ist das Leben eben…,web1,"[11, 16]"
efb7bc71-e9fc-4180-9f8a-5cee31d6b5f9,"Liebe Anja, oh ja, so ist Leben – ohne Wolken kein Regen… alles hat seine zwei Seiten (das habe ich gerade bei Dir gelesen und es stimmt) . Dir auch ein gesundes und zufriedenes neues Jahr.",web1,"[26, 31]"
7b77679f-7648-43a0-9e43-b50697465f39,"Aber irgendwie ist das Wetter doch wie das Leben, am einfachsten kommt man damit zurecht, wenn man versucht sich damit zu arrangieren und die tollen Momente einfach besonders genießt.",web1,"[43, 48]"
be4e7794-4bd1-4ea6-88da-4a37285ad911,"Noch so ein Jahr, das wäre sehr schlimm, für alle, fürs Gemüt, für Leben und Seele, fürs Geschäft, ach was soll ich sagen, es muss einfach besser werden.",web1,"[67, 72]"
e71cb418-1483-492c-95c1-6e86175a0524,"Und dass es eben nicht „das Leben“ ist, sondern nur ein Abbild eines Ausschnitts, der bewusst und nicht spontan gewählt wurde. www.ankegroener.de",web1,"[28, 33]"
0c53a8fa-cc97-4981-8127-8d006d78e745,"…dass das Internet eben nicht das Leben ist, die Menschen darin zum allergrößten Teil nicht meine Freunde, und dass Accounts einen in sehr vielen Fällen nicht trösten können, wenn einen der eigene Vater nicht mehr erkennt. www.ankegroener.de",web1,"[34, 39]"
a9d38848-c932-4744-8017-6e1e4955c621,"Ab da jedoch wurde das Internet ein sehr fester Bestandteil meines Lebens, nebst den allerbesten Freund*innen, da es ja keine Familie mehr gibt.",web1,"[67, 72]"
0f4a72dc-8351-4521-9a23-1b9ca61ae3b6,Im Laufe meines Lebens habe ich immer mehr mit dem Gedanken gespielt eine Frau zu sein.,web1,"[16, 21]"
b4977097-ba4e-4f37-9278-faed005f7460,"Da man ein Gutachten braucht um die Namensänderung durchzukriegen, konnte ich froh sein, dass meine Psychologin auch Gutachterin war 🙂 So war die Angst nicht so groß vor fremden Leuten über mein Leben zu reden.",web1,"[195, 200]"
123f7603-5927-4f1f-9370-b69075b55507,"Expeditionen sind und bleiben Abenteuer, die im echten Leben passieren und mit allen Sinnen erlebt werden – auch in einer Welt wie der heutigen, in der fast alles digital passiert.",web1,"[55, 60]"
d7f308b0-8af1-4216-9e49-213cd53e7171,"Wichtig also „Herzgesund“ leben ist sich regelmäßig bewegen, etwas Sport machen, ausgewogen essen und wie wir gehört haben, genug Freude ins Leben bringen und sich nicht alles so zu Herzen nehmen … da geht’s unserem Herzchen auch schon besser.",web1,"[141, 146]"
bf496a4e-9185-4e95-975f-1d85df773de9,Die Massregeln im Nachgang einer Abschiebung können Dein Leben verändern.,web1,"[57, 62]"
074c288d-6a4e-46e8-b798-c40e61527d3a,"Nun leben wir in einer Zeit, in der sich vermeintliche Demokraten, ob in oder außerhalb der Regierung, dadurch auszeichnen, dass sie die Regeln, die eine Demokratie am Leben erhalten, nicht mehr kennen oder mutwillig der eigenen Ideologie opfern.",web1,"[168, 173]"
9007aced-add5-41e7-a742-bd6ae53d7afa,"Der 1997 an einer Krebserkrankung verstorbene, elffache Vater erhielt Zeit seines Lebens in seiner Heimat aber nie die Anerkennung, die er verdiente.",web1,"[82, 87]"
6ba13eb1-ac93-4ca0-9bd6-05342071b002,"Die ersten beiden Monate liefen bei mir zumindest noch recht „normal“ ab, wenn man das so sagen kann für ein Leben, welches bereits seit Aug. 2019 grundsätzlich eher schlechter statt besser geworden ist…",web1,"[109, 114]"
5a3d3271-121e-40fd-b415-827dcb1c188b,das Leben wurde sehr einsam… im Homeoffice bzw.,web1,"[4, 9]"
9e8aeedb-5e2f-4e9b-ac75-107161bd2a7e,"Studio… ebenso wie bei den Radtouren, die ich – von einer Ausnahme abgesehen – immer ganz alleine machte… und so wurde ich auch wieder zu dem „Stubenhocker“, der ich schon ganz zu Beginn meines Lebens über viele Jahre hin war… ein Mensch, der eigentlich lieber drinnen als draußen ist und von anderen Menschen grundsätzlich Abstand hält – vor allem aus Unsicherheit, aber auch aus erlerntem Selbstschutz…",web1,"[194, 199]"
d273f168-03f8-4e69-8f61-ab4c965eadda,"Der letzte Monat des Jahres brachte mich daher auch an meine mentalen Grenzen… oder sogar schon etwas darüber hinaus… so das ich an fast allem zweifelte… auch an den eigentlich immer noch guten und richtigen Dingen im Leben… ganz besonders aber was mich selber betraf und der Sinn, den ich noch darin sah, welcher wie Schnee bei Temperaturen weit über dem Gefrierpunkt dahinschmolz…",web1,"[218, 223]"
781414b6-f13c-4a15-a2c9-844f6e1b3e37,"In diesem Sinne… mögt ihr einige wenige gute und vor allem auch zuverlässige Begleiter im Leben haben (oder noch finden), welche Freud und Leid mit euch so teilen, wie es sich gehört für gute Freunde oder auch Familienangehörige, denen ihr immer vertraut, da sie offen und ehrlich zu euch sind und euch niemals im Stich lassen werden… komme, wer oder was da wolle!",web1,"[90, 95]"
a56a9663-d9b2-44a0-8165-301998c0a484,"Nicht zuletzt, um diesem alten Blog neues Leben einzuhauchen.",web1,"[42, 47]"
13976acb-3eb4-4b8e-a81f-1232da423181,"Meine Frau und ich (s. Buchstabe H.) wohnen mit einem wunderbaren Mädchen zusammen (s. Buchstabe A), haben ein gutes Leben, einen interessanten, relativ sicheren Job, keine Geldsorgen und ausreichend Möglichkeiten, schöne Dinge zu tun.",web1,"[117, 122]"
b524f611-69ec-4a88-bc0d-e7a23acd4f45,Und tatsächlich: das Leben geht weiter.,web1,"[21, 26]"
37d7c8fb-f7f9-48af-a800-0a79c2197496,"Das gesamte Leben ist eingezwängt in ein umfassendes administratives Regelwerk, es gleicht den Vorschriften einer rigiden, fundamentalistischen Religion mit fleißigen Beamten als Wächter.",web1,"[12, 17]"
03c277c7-6e59-4f82-87c8-7be5933f1084,"Produzenten dürfen ungestraft lügen und betrügen, die Politik hält eine schützende Hand über sie; die Konsumenten dürfen die gefühlte letzte Freiheit im sonst durchgeregelten Leben ausleben und ihre innersten Bedürfnisse befriedigen: Sie rasen, beleidigen, bedrängen, filmen und fotografieren Unfallverletzte oder –tote, behindern und belästigen Rettungskräfte und verteidigen die Freiheit, auf der Straße so zu sein, wie sie wollen – rücksichtslos.",web1,"[175, 180]"
e82e2d2b-33cd-4c63-a016-a42a4339fd0d,"Das Kreislaufwirtschaftsgesetz (KrWG) oder wie es komplett ausgeschrieben heißt, das Gesetz zur Förderung der Kreislaufwirtschaft und Sicherung der umweltverträglichen Bewirtschaftung von Abfällen, wurde im Jahr 1994 ins Leben gerufen, mit dem Ziel natürliche Ressourcen zu schonen und Abfälle die anfallen umweltverträglich zu bewirtschaften.",web1,"[221, 226]"
ca5b652d-9735-4760-9c85-23443c148b93,Initiative Klimagerecht Leben,web1,"[24, 29]"
6bbba220-5eb6-4cdd-bff5-f9d2a4339e46,"Nichts hat unser Leben so beeinflusst, wie der Virus und die dadurch ausgelösten Maßnahmen.",web1,"[17, 22]"
086fe2ed-701e-4f02-bb07-f49f84d7fe56,"Lassen Sie uns auch im kommenden Jahr für das Gemeinwohl wirken und dafür, dass Jesteburg ein liebenswerter Platz zum Leben bleibt!",web1,"[118, 123]"
336b3e59-ae0a-4ac8-854b-a7f9ad714ee5,"Zum Glück, weil damit dieses eine kleine Buch alles sein kann, was du brauchst, um mit dem Leben klar zu kommen.",web1,"[91, 96]"
ab2d97df-9af5-49f6-934a-bfc378075f6f,"Die Zulassung vielversprechender Impfstoffe macht für das neue Jahr und das öffentliche wie auch private Leben zuversichtlich, aber trotzdem müssen die Hygieneregeln weiter eingehalten werden.",web1,"[105, 110]"
21562175-aaac-4846-ad73-777f75b02c08,"Also müsste man alle Drei abschaffen, dann wäre das Leben für die Menschen auf diesem Planeten erträglicher.",web1,"[52, 57]"
0f61f3a4-070c-4696-9cdf-c5268d8aba07,"Unsere Lethargie wurde aufgebrochen, neue Konzepte in allen Bereichen unseres Lebens wurden zwangsweise erforderlich – und wir haben erkannt, dass diese nicht schlimm oder bedrohlich, sondern eben nur anders sind.",web1,"[78, 83]"
f10a3b71-457c-456a-bd5f-92db1b6b24bc,"Auch neue Hobbys machen Spaß und eine neue, veränderte Art des Lebens ist genauso erfüllend wie die bisherige Art zu leben.",web1,"[63, 68]"
2d1d4d2f-f474-4c03-b582-f719b396457d,"Lasst uns neue Dinge ausprobieren und das Leben genießen, auch wenn es nicht immer so läuft, wie wir uns das vorstellen und geplant haben.",web1,"[42, 47]"
d22fae98-185e-4a2e-9007-82f870d1ea75,Gotschi wurde immer größer und führte ein rundum glückliches und erfülltes Leben bei mir.,web1,"[75, 80]"
66c147f8-b8db-4288-85c7-cc6d42cd3823,Die Leben von Menschen werden zerstört.,web1,"[4, 9]"
4649cd91-1ebf-419a-8aad-274627039830,"Die nationale Wirtschaft — zusammen mit politischen, sozialen und kulturellen Einrichtungen — ist die Grundlage zur „Gestaltung des realen Lebens: Einkommen, Beschäftigung, Produktion, Handel, Infrastruktur, soziale Dienste.",web1,"[139, 144]"
30aadda0-54e5-4b1e-b8f0-f6d76624d94c,Sie wird der Öffentlichkeit als Mittel zur Bekämpfung des Virus und zur Rettung von Leben präsentiert.,web1,"[84, 89]"
0b0c5814-4f54-4038-b410-6db4453e4cca,„Hunderttausende haben ihr Leben verloren.,web1,"[27, 32]"
3ce7c4fe-0fa9-4d05-8cce-f2745b0ae756,Das Leben von Milliarden von Menschen ist durcheinander gebracht worden.,web1,"[4, 9]"
cddea4c0-18ee-40fd-8b6c-b313ba8ffde2,"27 comments on “Die Covid-19- Pandemie zerstört das Leben von Menschen, inszeniert eine wirtschaftliche Depression und zeigt sich am Ende als weltweiter Staatsstreich",web1,"[52, 57]"
c520d2b0-4d51-4fba-aa25-435556cf7431,"Ist denn schon vergessen worden, daß unter ihm Zehntausende das Leben verloren?",web1,"[64, 69]"
71b58e16-5ed7-48f1-818a-f59fbc142043,"Und zwar im Leben dieser Frau, die mich gerade ansieht.",web1,"[12, 17]"
00e1fe92-5348-45b2-a167-2a0ce81ccf91,"Vermutlich muss man so wie ich sein halbes Leben in Pakistan, Nepal, Indien oder China verbracht haben, um das Privileg, in einem Land wie Deutschland leben zu dürfen, überhaupt richtig einordnen und vor allem schätzen zu können.",web1,"[43, 48]"
a2a5ab63-4687-49c2-9fc1-6829a3ff83ae,"Wieder in Leipzig stellte ich fest, dass sich dadurch bei mir im täglichen Leben nicht so viel einschneidendes geändert hatte.",web1,"[75, 80]"
48aebfef-261d-4243-8120-33dcdacc0d39,"Liebe Leser, liebe Freunde und Unterstützer, für das neue Jahr wünsche ich uns Tatkraft, Unternehmungslust und eine Menge Freude an den vielen schönen Dingen des Lebens.",web1,"[162, 167]"
4c975b0d-c411-44df-8746-756d6c79cc48,"Dann beginnt es von vorn, das Spiel des Lebens.",web1,"[40, 45]"
694ec505-4fcb-41fc-bd9c-c34a535c165b,"Umso essentieller das Auskosten des Seins, des Lebens.",web1,"[47, 52]"
8b3bbbc6-ec38-4dee-a968-dad972713d51,"So vergeht das Jahr, die Zeit, das Leben, das Dasein – unsere temporäre Existenz – alles schreitet beständig in die vergangene Zukunft, die doch noch nicht existiert und dereinst atemberaubend schnell vergehen wird.",web1,"[35, 40]"
5de6e388-97e2-445b-a972-10b15b8b3cc1,"Oh Leben, was bist du für ein Leben!",web1,"[3, 8]"
33a36265-3d60-4d16-9034-3fab8e730f5f,"Oh Leben, was bist du für ein Leben!",web1,"[3, 8]"
a712b463-53b6-49b6-aa93-de20643692e1,Solche Geschichten halten natürlich ein Leben lang!,web1,"[40, 45]"
0f28564f-4743-4831-8319-8e91451d9304,Die einzige Konstante im Leben ist die Veränderung” sagte schon vor über zweitausend Jahren der griechische Philosoph Heraklit.,web1,"[25, 30]"
085b77cb-b546-486d-8a9d-fec2c957eb23,winterberg-totallokal : Zweifelsohne ist diese Weisheit immer noch topaktuell und lässt sich auf alle Bereiche des Lebens beziehen – auch auf die Gartenarbeit.,web1,"[115, 120]"
5c63ee57-595b-4663-9ec1-6981271eea9a,"Da es bei der Zuweisung des Impfstoffs um Leben und Tod gehe, sei es ethisch nicht verwerflich, schnell an die Reihe kommen zu wollen, betonte der Experte.",web1,"[42, 47]"
f1cbc13e-780c-44d3-a847-552ed13f15dd,"Dabei helfe es, “auf die Kraft Gottes zu vertrauen und daraus Hoffnung für das eigene Leben zu schöpfen”.",web1,"[86, 91]"
d99c2483-1544-45af-a4ba-e130c5a1f66e,Als Beispiel nannte er das begonnene Themenjahr zu 1.700 Jahre jüdisches Leben in Deutschland.,web1,"[73, 78]"
5cffad2a-3b00-419b-a388-83da15191db0,"Erarbeitet wurden die am Dienstag publizierten Leitlinien von einer im April ins Leben gerufenen Kommission der vatikanischen Entwicklungsbehörde und von der Päpstlichen Akademie für das Leben, der medizinethischen Fachstelle des Vatikan.",web1,"[81, 86]"
745e96dd-5e8d-4347-a8fa-83f77063bc84,"Erarbeitet wurden die am Dienstag publizierten Leitlinien von einer im April ins Leben gerufenen Kommission der vatikanischen Entwicklungsbehörde und von der Päpstlichen Akademie für das Leben, der medizinethischen Fachstelle des Vatikan.",web1,"[81, 86]"
edfc9ce3-9826-42fa-b608-c0ac4e0a1312,"“Mit einer ausgeglichenen Lebenshaltung versuchen sie, das Beste aus ihrem Leben in Alltag und Beruf zu machen.”",web1,"[26, 31]"
ecdbf6c4-b564-4e9e-ae4d-26b0117a3714,"Als hätte mich eine eigenartige Starre erfasst, die nur Corona wahrnehmen kann (Kaninchen-Schlange-Syndrom) – so kommt mir mein Leben im Jahr 2020 vor.",web1,"[128, 133]"
e269c3c6-14f2-4686-849c-30eac888033c,Die Aufforderung und Einladung zu einem Leben in Barmherzigkeit (misericordia) sind ebenso tief in der biblischen Tradition verankert wie die Aufforderung und Einladung zu einem Leben mit Mitgefühl (karunã) im Buddhismus.,web1,"[40, 45]"
ec76c239-96ed-4301-ae38-d727445bcc65,Die Aufforderung und Einladung zu einem Leben in Barmherzigkeit (misericordia) sind ebenso tief in der biblischen Tradition verankert wie die Aufforderung und Einladung zu einem Leben mit Mitgefühl (karunã) im Buddhismus.,web1,"[40, 45]"
117c6258-2ce7-4544-b5ce-c9efa8899ad7,"Sie werden das so lange tun, bis Sie Ihren Verstand wieder beisammenhaben, oder Sie können den Rest Ihres Lebens auf Zoom verbringen oder in Ihrem verdammten Pyjama Inhalte in die digitale Leere tweeten, die niemand außer den Internet-Zensoren jemals sehen wird.",web1,"[106, 111]"
2abf9b44-0210-47af-b95f-bf5ddb99bcce,"Der Nachrichtenspiegel Das Nachdenkmagazin Gesellschaft, Politik, Musik und Bilder Suche Suchen nach: Suche Home Smartphone Version Politik Inland Ausland Wirtschaft Volkswirtschaft Finanzwirtschaft Betriebswirtschaft Medien Medienkritik Zensur Filmkritik TV Wissenschaft Naturwissenschaft Technik Geisteswissenschaft Transzendentes Moderne Mythen Leben Medizin Gesundheit Ernährung Psychologie Glück Feuilleton Alltagsterror Satire und Wahrheit Karikaturen Kolumne Kultur Photo Bild des Tages Musik Subscribe to RSS Musik AnVision – Mercitron Von Regenbogenbieger ⋅ 29. Dezember 2020 ⋅ br> Von hier aus gelangen Sie auf die Autorenseite von Regenbogenbieger und koennen alle kommenen Artikel mit ""Link speichern unter"" abonieren.",web1,"[348, 353]"
6d56bf4e-ca20-4969-9baa-a22c92e819b1,"Der Nachrichtenspiegel Das Nachdenkmagazin Gesellschaft, Politik, Musik und Bilder Suche Suchen nach: Suche Home Smartphone Version Politik Inland Ausland Wirtschaft Volkswirtschaft Finanzwirtschaft Betriebswirtschaft Medien Medienkritik Zensur Filmkritik TV Wissenschaft Naturwissenschaft Technik Geisteswissenschaft Transzendentes Moderne Mythen Leben Medizin Gesundheit Ernährung Psychologie Glück Feuilleton Alltagsterror Satire und Wahrheit Karikaturen Kolumne Kultur Photo Bild des Tages Musik Subscribe to RSS Bild des Tages Spuren im Schnee Von Horst Chomyn ⋅ 29. Dezember 2020 ⋅ br> Von hier aus gelangen Sie auf die Autorenseite von Horst Chomyn und koennen alle kommenen Artikel mit ""Link speichern unter"" abonieren.",web1,"[348, 353]"
a09bb887-25f0-485d-81c9-1aad62b9f788,"Es ist einfaches, bescheidenes Leben, das sie dort führen.",web1,"[31, 36]"
048791b8-6fe3-4f5d-b182-1c0a92e45a48,"Ob nun Drogen oder illegale Einwanderung, Coyote Lake spart nicht an den zu erwartenden Gefahrenquellen, wenn zwei Frauen unerwarteten Besuch waffenschwingender Männer erhalten und nun um ihr Leben fürchten müssen.",web1,"[192, 197]"
f3c4eb87-ee99-4ab7-aebb-17af64685467,"Ganz besonders schlimm ist es aber, wenn es sich dabei um junge Menschen handelt, denen bereits das Leben genommen wird, noch bevor sie es haben irgendwie auskosten können.",web1,"[100, 105]"
0c2d653e-8063-4486-a692-762e0a6a18b7,"Von einer Gruppe Liliputaner wieder zum Leben erweckt, streift ein junger Mann (Horácio Salinas), der später „Der Dieb“ genannt wird, durch eine Stadt, die von einer Schar Touristen bevölkert und von einem diktatorischen Regime kontrolliert wird.",web1,"[40, 45]"
cfc980bc-489d-45a2-b5bf-566088d5e94a,"Tja, die Hoffnung blieb nicht lange aufrecht, denn vom Veterinärfutter bekam Maya den schlimmsten Durchfall ihres Lebens!",web1,"[114, 119]"
