,text,label,span
7efdb997-35fa-4417-be1e-869f5914e6b2,"Alt-BundespräsidentTheodor Heusspflegte bei solcher News-Lage den heutigen Klassiker zu sagen: „Der einzige Mist, auf dem nichts wächst, ist der Pessimist.“",corona,"[40, 43]"
e26474fb-e038-4131-be2d-c96fc7dd5c62,"Tuma traf auch den Schweizer AutorMartin Suter, der seine wieder aufgenommene Kolumne „Business Class“ nun regelmäßig bei uns präsentiert.",corona,"[118, 121]"
33bad535-fa2c-429b-921f-c63e930b3df4,Der Informationsbedarf bei den Vielfliegern ist gewaltig.,corona,"[23, 26]"
4e2d571f-1dde-460c-89b7-498253d74396,Die schnellen Reihen bei den Sicherheitskontrollen wurden an vielen Flughäfen wegen des geringen Verkehrsaufkommens geschlossen.,corona,"[21, 24]"
b87c54cc-b909-453e-bd2a-69eea1ff5574,"Die First-Class-Lounge bei Swiss ist geschlossen, ebenso die HON-Circle-Lounge von Austrian.",corona,"[23, 26]"
133dc334-b930-43d3-a600-538e3927e00d,"In seinem Ministerium und bei ihm selbst hätten sich besorgte Eltern gemeldet, die wegen der Schließung von Schulen und Kitas ihre Kinder betreuen müssten und deshalb nicht arbeiten könnten.",corona,"[26, 29]"
6781b674-0cc2-4b26-8930-6e9aa791246f,"Bei mehr als 2,2 Millionen Kindern bis 16 Jahren sind beide Eltern oder der alleinerziehende Elternteil in Vollzeit beschäftigt.",corona,"[54, 57]"
e193aff5-8454-4b83-86e6-55d09dbcb7ee,"Doch bei vielen Industriebetrieben, bei der Polizei, in der Logistik und in der Altenpflege funktioniert das nicht.",corona,"[5, 8]"
f4b4c893-34c3-479e-9de9-4700349c13d0,"Doch bei vielen Industriebetrieben, bei der Polizei, in der Logistik und in der Altenpflege funktioniert das nicht.",corona,"[5, 8]"
c19dacba-62c2-4923-9675-3bc8273270c2,Die 47-Jährige leitet bei der Berliner Stadtreinigung die Stabsstelle Coronavirus.,corona,"[22, 25]"
07cd0fc3-de42-4d24-9f5d-4fd6fd074aab,Was bei Corona neu ist:,corona,"[4, 7]"
eb40d8eb-c2b9-443f-9d8e-54c28704965e,"„Viele Führungskräfte fallen bei Krisen in eine Schockstarre“, beobachtet Berater Jörg Krauter, Gründer und Geschäftsführer der Unternehmensberatung Synk Group.",corona,"[29, 32]"
c934e640-6112-4085-bc70-6f218be0e045,"Schon seit knapp zwei Jahren beobachtet etwa Martin Klein, Chef der Innenraumfilter-Sparte beim Autozulieferer Mann+Hummel eine gesteigerte Sensibilität bei den Pkw-Herstellern.",corona,"[91, 94]"
d8d223a5-dc5a-42c1-8676-90d5eba1edd7,Die wird auch von einem speziellen N95-Prüfzertifikat verfestigt – und soll bei Autokäufern Vertrauen schaffen.,corona,"[76, 79]"
8fc83b34-4646-4c1d-9e4e-3da7732956b9,"„Bei Coronaviren helfen nur HEPA-Filter, wie man sie aus Reinräumen und Operationssälen kennt.“",corona,"[1, 4]"
83655b01-c95d-41c5-936c-79b470bc07b7,Die Kalifornier bewerben das Lüftungssystem ihres Model S sogar als sicher bei Biowaffenangriffe.,corona,"[75, 78]"
b184bb2c-3b6d-4a5f-9531-ac1c0e4f21c3,Leuven Der weltgrößte Braukonzern Anheuser-Busch Inbev kommt den Wettbewerbshütern bei der angepeilten Übernahme des mexikanischen Konkurrenten Modelo entgegen.,corona,"[83, 86]"
c41c5f60-e60b-453e-aba1-dea3170db04d,"Sie sollen die Möglichkeit bekommen, ein „Sure“-Darlehen bei der Kommission zu beantragen.",corona,"[57, 60]"
1a4faa04-099a-4c61-86bd-cdf9e0970441,Elektroauto-Produktion bei VW in Zwickau,corona,"[23, 26]"
e4250baa-87af-4eda-9abe-32cb774e594e,"Der durchschnittliche Kohlendioxid-Ausstoß eines in Europa verkauften Neuwagens lag 2019 je gefahrenem Kilometer bei 121,8 Gramm.",corona,"[113, 116]"
0e730caa-c2dc-453d-91f9-d58de64cca88,"„Niemand weiß heute, wie sich der Markt weiter entwickeln wird“, sagt Martin Hennig, Betriebsratsvorsitzender bei den Kölner Ford-Werken.",corona,"[110, 113]"
faf19770-b050-43f6-99e0-52b023259004,"Schon vor einigen Wochen hatte der weltweite Airlineverband IATA anhand von Buchungszahlen nachgewiesen, dass diese bei einer Quarantänepflicht genauso stark einbrechen wie bei einem kompletten Reiseverbot.",corona,"[116, 119]"
2481c16d-628a-4262-9a95-aa6a1c4b0602,"Schon vor einigen Wochen hatte der weltweite Airlineverband IATA anhand von Buchungszahlen nachgewiesen, dass diese bei einer Quarantänepflicht genauso stark einbrechen wie bei einem kompletten Reiseverbot.",corona,"[116, 119]"
de616bf8-9ad2-4aa2-9726-210181c93cda,"„Wenn eine solche Prämie machbar ist, dann sollte sie den Mitarbeiterinnen und Mitarbeitern bei Bus und Bahn nicht vorenthalten werden, selbst wenn die Schlichtung gescheitert ist“, sagte Loroch.",corona,"[63, 66]"
1f027f17-029b-438f-b3c1-9422be23f620,"Loroch verwies auch darauf, dass die Beamten bei der Bahn einen Corona-Zuschlag erhalten.",corona,"[45, 48]"
fafc4135-e939-44b0-ac60-35f46dc5ab0a,"DasCoronavirus SARS-CoV-2ist ein Virus, das bei Infizierten dieLungenkrankheit Covid-19auslösen kann.",corona,"[44, 47]"
0f7f8fc9-dc69-4ea3-a0f3-b7684bc65098,"Wie bei anderen Atemwegsinfektionen ist auch beim Coronavirus Sars-CoV-2 eine guteHusten- und Nies-Etikette, gründliche und regelmäßige Handhygiene – beispielsweise durch häufigesHändewaschen– und einAbstand von ein bis zwei Meternzu Infizierten zum Schutz vor einer Übertragung zu empfehlen.",corona,"[4, 7]"
2f9bc890-73ea-4eff-a730-250f90b1e35e,Bei einigen Infizierten ist außerdemDurchfallals weiteres Symptom zu Beginn der Erkrankung aufgetreten.,corona,"[0, 3]"
ae5d0717-c03e-4841-a256-33c49777cc6d,"Das Robert Koch-Institut berät auf seiner Homepage darüber, bei welchen Symptomen bei welcher Intensität dieser Symptome man von einem berechtigten Verdachtsfall ausgehen kann.",corona,"[60, 63]"
efdefa9f-472a-4200-a83c-3d81c32e3d6b,"Das Robert Koch-Institut berät auf seiner Homepage darüber, bei welchen Symptomen bei welcher Intensität dieser Symptome man von einem berechtigten Verdachtsfall ausgehen kann.",corona,"[60, 63]"
e108b7a2-5cae-4cbc-91cc-5b0fb71973df,"DerAnteil der Todesfällevon offiziell erwiesenen Erkranktenliegt weltweit bei etwa 4,5 und in Deutschland bei circa 0,6 Prozent.Da sich diese Daten aber nur auf hospitalisierte Patienten beziehen, ist anzunehmen, dass der tatsächliche Anteil der Todesfälle geringer ausfällt.",corona,"[74, 77]"
d701b713-65db-430b-acc4-2a896db2df0f,"DerAnteil der Todesfällevon offiziell erwiesenen Erkranktenliegt weltweit bei etwa 4,5 und in Deutschland bei circa 0,6 Prozent.Da sich diese Daten aber nur auf hospitalisierte Patienten beziehen, ist anzunehmen, dass der tatsächliche Anteil der Todesfälle geringer ausfällt.",corona,"[74, 77]"
87559f4f-da87-436e-91c2-d1adc646bc44,"„Wir brauchen hierzulande eine eigene Produktion“, forderte Bundesfinanzminister und Vizekanzler Olaf Scholz (SPD) bei einer gemeinsamen Pressekonferenz mit Bayerns Ministerpräsident Markus Söder (CSU).",corona,"[115, 118]"
1e88faea-0a32-4335-868a-452daacfb97b,„Wir haben bei lebenswichtigen Gütern derzeit eine Unterproduktion.,corona,"[11, 14]"
beb85ef9-1136-4ba4-9645-d8d036a06653,Am Donnerstagmorgen meldete das Robert Koch-Institut einen neuen Rekordwert bei den Neuinfektionen.,corona,"[76, 79]"
3aa06cab-fa16-43dc-9d47-7b776a706102,"Nach über acht Stunden Talk sahen sich Bundeskanzlerin und die Vertreter der 16 Bundesländer lediglich in der Lage, eine Empfehlung auszusprechen: für eine Sperrstunde und Alkoholstopp in der Gastronomie ab 23 Uhr, das Ganze bei 50 Neuinfektionen je 100.000 Einwohner.",corona,"[225, 228]"
9c4f44f8-43cc-4f2c-8472-f0d7f30fe845,Aber bei weitem nicht alle nehmen es so ernst wie sie.,corona,"[5, 8]"
279c7b8e-b5b7-41b6-ae91-c3a063b4bbcb,Bei zuletzt erneut fast 23.000 Neuinfektionen am Tag ist diese Angst verständlich.,corona,"[0, 3]"
9124ece9-fa58-48a0-9a8b-5aad80110068,Bestätigung kann Xi bei seinem Lieblingsautor Konfuzius finden:,corona,"[20, 23]"
a18cf4b0-cad1-4243-9b11-a3255ff07ef1,"Sie hat bei ihrer Arbeit für den Heiligen Stuhl eng mit dem aus Sardinien stammenden Kardinal Giovanni Angelo Becciu kooperiert, der vor zwei Wochen wegen des Verdachts auf Vetternwirtschaft von Papst Franziskus geschasst wurde.",corona,"[8, 11]"
9bdbf2b3-485a-4031-a64c-eae13c8ed19b,"Eine Insolvenzwelle, vor allem bei Kleinbetrieben, Anfang des kommenden Jahres sei nicht auszuschließen.",corona,"[31, 34]"
5864e356-e50d-46c8-ac81-2681b6127e73,Erst am Mittwoch hatten sich der Wirt der bekannten Gaststätte Paulaner am Nockherberg und die Allianz bei einer ähnlichen Klage außergerichtlich geeinigt.,corona,"[103, 106]"
a16b3a58-d8ef-4586-acdb-f09de4e9af4b,Viele Menschen sind deshalb bei Krankheitssymptomen verunsichert und fragen sich: Könnte ich mich mit dem Erreger infiziert haben?,corona,"[28, 31]"
8255f713-0b39-42a3-b700-1fefba6b7c3e,Schneller als PCR-Tests:Das ist bei der Durchführung von Corona-Schnelltests zu beachten,corona,"[32, 35]"
a448bfef-23d7-4148-828a-e4a265222c58,"Während das RKI diese Symptomatik bei 21% der Infizierten feststellen konnte, wiesen bei anderen Studien mehr als die Hälfte aller Erkrankten einen Verlust des Geruchs- und Geschmackssinns auf.",corona,"[34, 37]"
f417a198-a333-4b7f-b231-c6cb0a35657e,"Während das RKI diese Symptomatik bei 21% der Infizierten feststellen konnte, wiesen bei anderen Studien mehr als die Hälfte aller Erkrankten einen Verlust des Geruchs- und Geschmackssinns auf.",corona,"[34, 37]"
91b54087-db44-40b9-9c1d-448c933eb486,Das Phänomen geht – anders als etwa bei einem grippalen Infekt – nicht zwingend mit einer verstopften Nase einher.,corona,"[36, 39]"
1830d167-5a4f-4691-879b-bf8d0e37f3fc,"Kurzatmigkeit: Das Gefühl, schlechter Luft zu bekommen, kann bei einer Coronainfektion auftreten.",corona,"[61, 64]"
97755f4f-f24b-46b2-99cf-d29e50094f7f,Berlin Aus dem Milliardentopf für Corona-Überbrückungshilfen an besonders betroffene Firmen ist bisher nur wenig bei der Reisebranche angekommen.,corona,"[113, 116]"
6d0400e7-6600-4b5b-bd64-4d48fb0a2636,Der Grünen-Tourismuspolitiker Markus Tressel forderte angesichts der schwierigen Lage der Reisebranche Nachbesserungen bei den staatlichen Hilfen.,corona,"[119, 122]"
2c77dbbb-172a-4e90-986a-2daed345338a,Athen Die zwölf Corona-Verdachtsfälle an Bord des Tui-Kreuzfahrtschiffs „Mein Schiff 6“ hatten bei einem zweiten Corona-Test ein negatives Ergebnis.,corona,"[95, 98]"
f2676f50-9564-4d90-8abd-0a0fd95c6b9b,Bei einer solchen Untersuchung von 150 Crew-Mitgliedern tauchte das Dutzend an positiver Tests auf.,corona,"[0, 3]"
e809ec5d-37d4-4642-af4b-fa55578cbad5,„Wir haben am Montag in unserem Lager bei Berlin die Nachfrage eines gesamten Tages bis zum Mittag reinbekommen.,corona,"[38, 41]"
400cfefd-2cf9-40ec-92b8-1bf438046ef9,"Bei der sogenannten Immunplasma-Therapie bekommen Patienten Plasma von Menschen, die nach einer natürlichen Infektion Antikörper gebildet hatten.",corona,"[0, 3]"
314631b3-8b3d-4d77-a6a5-c2c66225a183,Am Nachmittag notierte er bei 4583 Dollar und damit auf dem niedrigsten Stand seit April 2019.,corona,"[26, 29]"
02f43d9d-5731-462a-9120-fddd72387a13,"Selbst Tether, die Kryptomünze, die 1:1 an den Dollar gekoppelt sein soll, konnte dieses Verhältnis zwischenzeitlich nicht sichern und stand bei 0,99 Cent.",corona,"[141, 144]"
61b77a79-bbda-48c4-a0c9-ab745ecb19f2,"„Bei den Streichungen wird darauf geachtet, alle Destinationen auf allen Kontinenten mit einer Airline der Lufthansa Group über die Drehkreuze Frankfurt, München, Zürich, Wien und Brüssel erreichbar zu halten.“",corona,"[1, 4]"
5f438887-40e4-4d81-875d-04ac903f9f58,"Bis zum 31. März verzichten Lufthansa, Swiss, Austrian Airlines, Brussels Airlines und Air Dolomiti weltweit auf die Umbuchungsgebühren und bieten eine einmalige Umbuchung bei allen neu gebuchten Flügen an.",corona,"[172, 175]"
86518c8d-f9b2-436e-936c-40a387c9b9df,In der Lufthansa-Gruppe wurden die Schnelltests bereits bei Flügen der Tochter Austrian zwischen Berlin und Wien erprobt.,corona,"[56, 59]"
c85d0b66-40c5-4661-b26e-ee5325f4b7b6,"Besonders groß waren die Umsatzverluste bei Textilien, Bekleidung, Schuhen und Lederwaren mit mehr als 70 Prozent.",corona,"[40, 43]"
75247db8-c672-4fd1-b42a-2695a0f33ca7,Mehr:Nettogehalt bei Kurzarbeit schnell und einfach berechnen,corona,"[17, 20]"
b128aa46-c181-4327-b79e-c07299ddfb54,Ihr erster Arbeitstag bei Henkel:,corona,"[13, 16]"
86460135-1693-4aa6-9fff-e031aa7ade91,Katharina Hain (Rekrutierungsexpertin bei Hays),corona,"[38, 41]"
ce37866d-b38a-4f1a-a487-7f90c1e33789,"Seit Jahresbeginn, so schätzt Jeffrey Dissmann, Leiter Investmentberatung in Deutschland bei der Untennehmensberatung Mercer, haben die Pensionsvermögen „bereits über 20 Milliarden Euro verloren“.",corona,"[89, 92]"
870d64ba-9e1c-43fd-84cc-6b1b7360d4a7,"Im vergangenen Jahr hatten die Vermögen vor allem dank Kursgewinnen mit Aktien, aber auch durch Kursaufschläge bei Anleihen um gut elf Prozent zugelegt- auf rund 274 Milliarden Euro von 245,6 Milliarden Euro Ende 2018.",corona,"[111, 114]"
8b9d8de8-4323-4c35-9d18-3a43eb516798,"Doch auch wenn Söder den Eindruck erweckt, wie Ende März bei der Verschärfung der Maßnahmen nun erneut an der Spitze zu stehen: Niedersachsen hatte bereits am Montag einen umfassenden Stufenplan für die Öffnung verschiedener gesellschaftlicher und wirtschaftlicher Bereiche vorgelegt.",corona,"[57, 60]"
b649310e-6208-47b2-9e7f-36c268f40dcf,"14 Parteien hätten zwar den Ausschluss der rechtsnationalen Partei aus der Europäischen Volkspartei beantragt, sagte EVP-Chef Donald Tusk am Mittwoch bei einer EVP-Fraktionssitzung im Brüsseler Europaparlament, wie mehrere Teilnehmer der Deutschen Presse-Agentur sagten.",corona,"[150, 153]"
fa4b5289-3c69-4767-82d4-1fb8c2c6d344,"Bei der nächsten Vorstandssitzung am 28. September könne darüber aber noch nicht abgestimmt werden, weil diese wegen der Coronavirus-Pandemie nur als Videokonferenz durchgeführt werden könne.",corona,"[0, 3]"
a8d9a109-2732-4bb8-b0c7-c7acc5d418b9,"Bei einer Vorstandssitzung im Februar gab es für einen Rauswurf der Partei dann keine Mehrheit, weshalb die Suspendierung weiterhin unbefristet bestehen blieb.",corona,"[0, 3]"
223808cb-e186-40eb-bfc2-ba2a92be259b,"In der Nacht zuvor waren bei Straßenschlachten mit nach Polizeiangaben vor allem rechten Hooligans 20 Polizisten und sieben Demonstranten verletzt worden, 15 Menschen seien festgenommen worden.",corona,"[25, 28]"
6c2a6982-a311-4eb2-89e3-687fa6fba4f5,"„Wir achten bei all diesen Gesetzen darauf, dass Bürgerrechte gewahrt bleiben und der Verhältnismäßigkeitsgrundsatz eingehalten ist“, versichert der rechtspolitische Sprecher der SPD-Bundestagsfraktion, Johannes Fechner.",corona,"[12, 15]"
1547882d-7e85-4d5a-b5d6-c6e204c92d1c,Diese Linien seien bei allen Maßnahmen im Zusammenhang mit der Corona-Pandemie zu beachten.,corona,"[19, 22]"
e74d4f72-9888-4c45-86b9-ad21b86af34c,"„Bei weiter gehenden Maßnahmen sind zwingend die Parlamente zu beteiligen“, fügte der Bundestagsabgeordnete hinzu.",corona,"[1, 4]"
bdfb2baa-bc71-46e5-b3c1-43cac8d7ba6d,"Angesichts der vorangegangenen Börsen-Rally sei es nicht überraschend, dass nun einige Aktienkurse wieder fielen, sagte James Rosenberg, Berater bei der Finanzfirma EL&C Baillieu in Sydney.",corona,"[145, 148]"
1eaaff51-e4b4-4cf8-9e22-4e38dd82e811,Bei den von China beanstandeten Punkten gehe es um hochtechnische Fragen bei der Etikettierung und den Gesundheitszertifikaten.,corona,"[73, 76]"
655c158b-0d51-4804-a37c-3ff62ba3b0a0,Bei den von China beanstandeten Punkten gehe es um hochtechnische Fragen bei der Etikettierung und den Gesundheitszertifikaten.,corona,"[73, 76]"
7eb7a144-ee93-4993-83e4-3781e26cdf29,"„Der IWF setzt alle Hebel in Bewegung, um unsere Mitglieder bei der Bewältigung dieser Krise zu unterstützen – und Geoffrey wird bei unseren Bemühungen eine Schlüsselrolle spielen.“",corona,"[60, 63]"
c2aba5f1-b6cc-4d78-bcc9-a76ab44c5fd7,"„Der IWF setzt alle Hebel in Bewegung, um unsere Mitglieder bei der Bewältigung dieser Krise zu unterstützen – und Geoffrey wird bei unseren Bemühungen eine Schlüsselrolle spielen.“",corona,"[60, 63]"
1a654fbe-7d2c-49e8-afbc-8becf5cb69fc,"Die Telekom hatte im März eine Anwendung vorgestellt, bei der Untersuchungsergebnisse von Corona-Tests digital bei den Labors abgefragt werden können.",corona,"[54, 57]"
51c278f8-3443-40a8-958e-bf6b9462e4b1,"Die Telekom hatte im März eine Anwendung vorgestellt, bei der Untersuchungsergebnisse von Corona-Tests digital bei den Labors abgefragt werden können.",corona,"[54, 57]"
caca91c0-d0d1-4625-87a6-ff0db93479c1,"Von ihnen starben acht Prozent, wogegen die Mortalität in der Vergleichsgruppe bei 11,6 Prozent lag.",corona,"[79, 82]"
3527e37b-ee38-4d27-a2a2-5a63b35297c2,Einem Bericht des „Münchner Merkur“ (Donnerstagausgabe) zufolge steht rund ein Fünftel der 10.000 Arbeitsplätze bei der Flughafen München GmbH (FMG) im Feuer.,corona,"[100, 103]"
fab30a84-384f-4668-b210-fb718d35065f,Banken könnten nach Einschätzung der Bundesbank infolge der Coronakrise bei der Kreditvergabe restriktiver werden.,corona,"[72, 75]"
d970a21e-2650-4d64-84f2-3904456d6891,"Die lokalen Ausbrüche in Gütersloh, Göttingen, Magdeburg und Berlin-Neukölln seien der entscheidende Grund, weshalb der Faktor, der ein Maß für die Ansteckungshäufigkeit bei Covid-19 ist, zuletzt gestiegen sei.",corona,"[170, 173]"
1b99aef7-9d6f-4af3-bb80-88318a9d505c,"Wegen der vergleichsweise geringen Zahl an in Deutschland gemeldeten Fälle müsse man aber vorsichtig bei der Interpretation des R-Faktors sein, so Wieler.",corona,"[101, 104]"
cffc0150-b6ed-48c2-898e-1e4288e2d51c,"Bei den Ausbrüchen in Fleischfabriken, wie etwa zuletzt in Gütersloh, gehen die Virologen Wieler zufolge davon aus, dass nicht nur die Enge in der Fabrik und in den Wohnungen der Arbeiter die Ausbreitung des Coronavirus begünstigt haben.",corona,"[181, 184]"
6902773f-89ab-4530-a1fe-bbe4c91a7dcd,"Auch Aerosole, also mit Viren geschwängerte feuchte Luft, und die niedrige Temperatur in den Hallen, bei der sich das Virus besonders wohl fühlt, seien für Ausbrüche mitverantwortlich.",corona,"[101, 104]"
e116dd35-39e5-45c4-9092-837d5631089f,Neben den geltenden Stufen bei Inzidenzzahlen von 35 und 50 sollten die Einschränkungen in Landkreisen mit einer Zahl von 100 von „Rot“ auf „Dunkelrot“ springen und damit automatisch weiter verschärft werden.,corona,"[27, 30]"
002d1ad9-97e3-4559-9d8c-fa609030d6e9,Ausnahmen soll es bei Gottesdiensten und Demonstrationen geben.,corona,"[18, 21]"
18deaf02-2c16-4bee-b22b-6a3da7124086,"Bislang gilt in Bayern eine Beschränkung auf 100 Zuschauer in Innenräumen und 200 im Freien, bei zugewiesenen und gekennzeichneten Sitzplätzen ist es sogar jeweils das Doppelte.",corona,"[93, 96]"
d608e136-c90c-4580-bb64-4f2ca7edcd4b,In der Gastronomie soll bei einem Grenzwert ab 100 bereits ab 21 Uhr eine Sperrstunde gelten.,corona,"[24, 27]"
c8aa1da1-cb11-46fe-b5e6-e947429f4d24,"Ab einem Wert von 50 müssen Restaurants, Bars und Kneipen um 22 Uhr schließen, bei einer Sieben-Tage-Inzidenz von 35 Fällen um 23 Uhr, kündigte Söder an.",corona,"[79, 82]"
a9031153-0e5a-46d4-be9f-ea4e3f98f8eb,Bei den Dienstleistern dagegen ist der Optimismus durchgängig gestiegen.,corona,"[0, 3]"
55944c70-2e1f-473d-baeb-4fd546bbd28b,Bei Corona-Bonds haften die Euro-Länder gemeinschaftlich für die begebenen Anleihen.,corona,"[0, 3]"
fc44a261-0611-4122-a7e9-ada29a1ac676,"Die Zentralbank mache dies, „um sicherzustellen, dass die Aktienanleger nicht zu sehr in Panik geraten, wenn der Markt wieder geöffnet wird“, sagte Tommy Xie, ein Ökonom bei Oversea-Chinese Banking.",corona,"[170, 173]"
c1565805-b0a7-4f3f-806f-46355dc16081,"Die Parteivorsitzende der Republikaner, Ronna McDaniel, hatte noch am Montag gesagt, der Präsident werde bei dem Parteitag vor Delegierten sprechen.",corona,"[105, 108]"
23b70023-aa6d-43a7-a269-70672c2be292,"Er ist nicht nur Glaubensmann, sondern auch ein Krisenmanager, das hat er bei der Aufarbeitung von Missbrauchsfällen in der Kirche in Ansätzen gezeigt.",corona,"[74, 77]"
06bb5f6b-7d13-4d4f-b44d-e79038a89a37,"Jetzt kommt für Franziskus die größte Herausforderung: Normalerweise ist Rom zu Ostern überfüllt mit Tausenden von Menschen aus der ganzen Welt, die den traditionellen Riten aus der Nähe folgen wollen: am Karfreitag dem abendlichen Kreuzweg bei Fackellicht am Kolosseum, die Osternacht im Petersdom und am Ostersonntag der Segen „Urbi et Orbi“.",corona,"[241, 244]"
eed92d3e-36a6-4f2f-b33d-596cf31d1474,Die Probleme reichten von Unterbrechungen in den Lieferketten über überquellende Lager bis hin zu drohenden Pleiten bei den Autohäusern.,corona,"[116, 119]"
73d73042-b442-4c13-acff-0b9187cc5b1c,"Die wichtigsten Maßnahmen, bei denen Bund und Länder weitgehend übereinstimmen:",corona,"[27, 30]"
0856ba59-f287-44ec-a5b9-0d1b89156e33,"Bei einer Inzidenz von ""deutlich"" unter 50 Neuinfektionen pro 100000 Einwohner binnen sieben Tagen und wenn weitere Bedingungen erfüllt sind, sollen Länder hiervon abweichen können.",corona,"[0, 3]"
453e2abb-d19d-434f-a498-f0401a3375b6,TESTS: Bei Erkältungssymptomen vor Weihnachten soll nach den Vorstellungen des Bundes eine großzügigere Testmöglichkeit angeboten werden.,corona,"[7, 10]"
811f6734-db15-4da8-9274-8a4fff7e3900,Die geplanten Beschränkungen privater Feiern in der Weihnachtszeit auf maximal zehn Personen stoßen bei den Bürgern mehrheitlich auf Akzeptanz.,corona,"[100, 103]"
b2a17629-80bc-4c95-8920-d6c9fc1426bd,"Als Beispiele nannte er angebliche Einbrüche, bei denen Saisonware wie etwa unverkaufte Sommerbekleidung gestohlen worden sein soll:",corona,"[46, 49]"
a4453901-fda7-498f-b605-acfc34049428,„Die Zahl der überfallenen Boutiquen ist ein Indiz für zunehmende Probleme bei kleineren Firmen.“,corona,"[75, 78]"
1cdc3842-b5dc-4774-b182-4000eea0cedc,"Damit trug er in der globalen Angst vor einer Pandemie wenigstens für diesen Tag mit dazu bei, den Sturz der Aktienkurse in Asien zu stoppen.",corona,"[90, 93]"
8abfa12e-100c-4e81-99a8-87f2758cff20,"Der Dow-Jones-Index der Standardwerte schloss mit einem Minus von 0,5 Prozent bei 29.196 Punkten.",corona,"[78, 81]"
0326e399-18f6-42b1-b830-df52a6a584d1,Der Dax hatte zuvor knapp im Plus bei 13.556 Zählern geschlossen.,corona,"[34, 37]"
dba850f0-0272-4b55-b1cf-e0fc0125fc5f,Der Gfk-Forscher Bürkl misst dem Konsum als Konjunkturstütze in der Krise derzeit generell wenig Bedeutung bei.,corona,"[107, 110]"
ecce3660-e9f3-4eac-bc61-5be5a49e445d,"Bei einer Inzidenz von ""deutlich"" unter 50 Neuinfektionen pro 100000 Einwohner binnen sieben Tagen und wenn weitere Bedingungen erfüllt sind, sollen Länder die Möglichkeit bekommen, hiervon abzuweichen.",corona,"[0, 3]"
144dd7d4-9f35-4542-aaad-0e32e7349eeb,Bei den mehrstündigen Männerabenden orientierte er sich an „Schlag den Raab“.,corona,"[0, 3]"
6c5d679f-5a27-446a-ace2-7750025a1534,"Es war ein Klassegeschäft, bis zu 90 Leute brachte er bei sich unter, jeder legte 45 Euro auf den Tisch.",corona,"[54, 57]"
ce6337cc-005a-4e70-a316-afafbfbeb49c,Bei zwei Dosen könnten so rund 500 Millionen Menschen versorgt werden.,corona,"[0, 3]"
4c5ac82c-f01a-410b-bc9b-2966fb58c8b9,"Er wäre aber teurer als der Impfstoff von AstraZeneca, dessen Preis in Europa bei rund 2,50 Euro pro Dosis liegen soll.",corona,"[78, 81]"
2b586d3c-5ca8-4491-b7da-47590b9f1d20,"Vorwürfe, Russland nehme bei der Entwicklung Abkürzungen, hatte das Land zurückgewiesen und als westliche Kampagne gegen seinen Impfstoff bezeichnet.",corona,"[25, 28]"
1cfdee2d-0794-4886-ad9b-20d0251dadbb,Dreimal am Tag sollen die Walsers ebenso wie die übrigen 700 Gäste nun Fieber messen und sich bei erhöhter Temperatur an der Rezeption melden.,corona,"[94, 97]"
58512761-1e2e-41e7-8a44-89b81c57bc35,Bislang habe sich nur ein Prozent der Mieter wegen Corona-bedingter finanzieller Nöte bei dem Konzern gemeldet.,corona,"[86, 89]"
0ca4f42b-1423-4bb0-a89f-5c089af37da1,"Die Mieteinnahmen sollen in diesem Jahr bei 2,3 Milliarden Euro liegen.",corona,"[40, 43]"
4482cae1-8b65-4996-8baf-6b2a28e70dd6,"Nur bei einem Drittel der Berliner Wohnungen wird der Mietendeckel zählbare Folgen haben, die auf jährlich zehn Millionen Euro taxiert werden.",corona,"[4, 7]"
62d566c8-4802-4799-9775-69d24264473e,"Der „Moment der Wahrheit“ werde voraussichtlich im dritten Quartal kommen, wenn sich Risiken aus faulen Krediten verstärkt materialisierten, sagte Bundesbank-Vorstand Joachim Wuermeling am Dienstag bei einer Online-Verstanstaltung der Zentralbank.",corona,"[198, 201]"
7d5a29cc-24f8-43f5-879a-28a0ed87acf2,"„Jetzt zeigt sich, wie wertvoll und überlebenswichtig es war, dass wir bei den Banken eine deutliche Stärkung des Kapitals vorgenommen haben“, sagte er bei derselben Konferenz.",corona,"[71, 74]"
9c2d287a-ba43-4d67-883c-183895cc7819,"„Jetzt zeigt sich, wie wertvoll und überlebenswichtig es war, dass wir bei den Banken eine deutliche Stärkung des Kapitals vorgenommen haben“, sagte er bei derselben Konferenz.",corona,"[71, 74]"
de287b73-b674-460e-b4b8-91123699b4e5,Dennoch drängten die obersten Aufseher zu Veränderungen bei den Banken.,corona,"[56, 59]"
526cde50-fabd-4c89-b47b-0e3e78080f4e,Damit können bei der Risiko-Ermittlung jetzt auch Kontakte mit Nutzern der offiziellen Corona-Apps anderer Länder ermittelt werden.,corona,"[13, 16]"
c7b64c99-13f2-49f6-9805-d8aaaf37bc98,"„Es tut uns unendlich leid, diese Entscheidung treffen zu müssen“, heißt es zum Beispiel bei Dolomiti Superski, einem der größten Skigebiete der Welt.",corona,"[89, 92]"
0ea19f17-a3be-40d1-9d2d-508ba8df7013,"Von Mittwoch auf Donnerstag war der Wert von 2828 auf 4058 erheblich gestiegen, von Donnerstag auf Freitag lag das Plus bei 4516.",corona,"[120, 123]"
