,text,label,span
2e79a6b6-fc0f-4755-99bf-4b226c0e524c,"Auch nicht mehr nur Orte, an denen man schläft.",corona,"[39, 46]"
39841a63-5e14-4d47-8c7b-ae90469b2333,"Jetzt findet hier alles statt: arbeiten, schlafen, essen, spazieren gehen, nachdenken.",corona,"[41, 49]"
95a23864-32b2-4714-acfb-a42fafcfc209,"Robinson, dem und dessen Bauch man ansah, dass er einst mit gesegnetem Appetit aß, führt uns, die wir in jüngster Zeit reichlich gegessen und geschlafen haben, seine neue Figur und den flachen Bauch vor.",corona,"[144, 152]"
20bf3830-4974-4b98-a2d2-eb2f0f584c08,"SPIEGEL: Auch dann nicht, wenn ich vor Angst und Sorge seit Tagen nicht mehr richtig schlafen kann?",corona,"[85, 93]"
c4718f4a-4b41-40ab-ba1f-8976682f0520,"Er hangelt sich nicht von Gasthaus zu Gasthaus, sondern schläft oft unter dem freien Himmel.",corona,"[56, 63]"
674d8a65-f3f6-4555-b9bb-f17a1e8f3a44,Seitdem schlafen wir deutlich besser.,corona,"[8, 16]"
446aa2a5-4a28-45f3-99a4-d13b3b05f9eb,Ich schlafe und lese viel.,corona,"[4, 11]"
d9e97079-a181-4310-b60b-9cb12da1b251,"Ich habe mich daraufhin fünf Tage komplett ausgeruht, nicht gearbeitet und viel geschlafen.",corona,"[82, 90]"
491099ec-4d72-4b37-906e-9b55abca1182,"- DieRegierung Portugals erwägteineZugangsbeschränkung zu den Strändendes Landes in Erwägung.""Das Virus schläft im Sommer nicht"", sagt Ministerpräsident Antonio Costa der Zeitung ""Expresso"".",corona,"[104, 111]"
0be241ea-10c5-49e5-a82e-9714cf27646f,"Herr Baumann, haben Sie gut geschlafen?",corona,"[30, 38]"
92d6c2c5-5637-40c1-aa20-fb1ed8557457,"Seit ich im Home-Office arbeite und auch abends nichts los ist, schlafe ich mehr und besser, ich fühle mich ausgeruhter.",corona,"[64, 71]"
48847c4b-219c-4b63-bb0e-e3d25c16d351,"Sie erzählen, schon lange nicht mehr so gut geschlafen zu haben, sie treiben vermehrt Sport und essen viel Gemüse.",corona,"[46, 54]"
4351423e-b38a-4b22-9ba0-1dd6d646a0e9,Und nicht mehr gut schlafen können?,corona,"[19, 27]"
21c320eb-22b1-4077-b6e3-245a8b93d36c,Sie gehen erst um fünf Uhr morgens ins Bett und schlafen Samstag und Sonntag bis am Nachmittag.,corona,"[48, 56]"
8e737bed-304d-49e8-ab54-ae554178eeea,"Gehen sie in der Nacht auf Montag wieder um zehn ins Bett, können sie nicht schlafen.",corona,"[76, 84]"
37ad4a26-a6fe-4327-bef8-798ad34f2e80,"Man diskutiert unter Wissenschaftern, ob der Rhythmus, nur einmal innerhalb von 24 Stunden am Block zu schlafen und tagsüber wach zu bleiben, wirklich optimal ist.",corona,"[103, 111]"
b08686f3-ae20-4e16-97e0-53c814e2dc30,"Laut Studien schlafen wir ungefähr dreissig bis vierzig Minuten weniger als noch vor dreissig Jahren, da sich die Einschlafzeit nach hinten verschoben hat.",corona,"[13, 21]"
7c0d828e-94c8-4ef4-86e1-1e2811a5c1e0,"Wer wenig schläft, gilt als besonders leistungsbereit.",corona,"[10, 17]"
74370878-bcbc-4910-bcf9-8b49a60e8a7f,"Vielmehr wird man schnell wieder zum Courant normal zurückkehren: Sobald wir wieder im Hamsterrad sind, werden wir auch wieder weniger schlafen.",corona,"[135, 143]"
3f8d3512-c2f8-442e-9567-aeb8c92d7373,"Wer zu wenig schläft, macht mehr Fehler.",corona,"[13, 20]"
efab95f2-be98-4c86-849d-d38436f37871,"Nehme ich mir fest vor, heute Nacht gut und viel zu schlafen, weil ich morgen unbedingt fit sein muss, ist das Scheitern nah.",corona,"[52, 60]"
a8874d2c-8c48-4e05-8e6d-01999773cea4,"Warum ist es keine gute Idee, im Zimmer zu schlafen, in dem man arbeitet?",corona,"[43, 51]"
1e2194f1-5762-43e6-b90d-83381c89f639,Sie selbst – schlafen Sie gern?,corona,"[13, 21]"
172fba05-1372-4d37-b5a5-c5a24c08868b,"Um ehrlich zu sein: Ich habe in der vergangenen Nacht nicht besonders gut geschlafen"".",corona,"[76, 84]"
675e29c3-c833-4e83-a963-2764548574d5,Die Demokratiefeinde schlafen nicht!,corona,"[21, 29]"
92795db2-3911-4b91-8a80-eeb0f90a9372,"Wenn New York – also die Stadt, die nie schläft – gerade an die Friedhofskulisse eines Zombiefilms gemahnt und wenn das ganze amerikanische Hyper-Business zum Erliegen kommt, was widerfährt dann all den Leuten in Ländern, die stark von amerikanischen Importen oder amerikanischem Tourismus abhängen?",corona,"[40, 47]"
38be0386-3077-46c4-b216-19c65678af91,"Manchmal schlafen weitere Leute auf Matratzen dazwischen am Boden», erzählt Fabien Goa, ein Experte der Denkfabrik Fair/Square, der die prekäre Situation der Gastarbeiter in den Golfstaaten seit vielen Jahren beobachtet.",corona,"[9, 17]"
d9c81007-8bf6-438a-b303-959df5184e95,"„Ich kann nicht lange gehen, ich kann nicht lange sitzen, der Fuß schläft mir ständig ein“, sagt Alexander B. (Name geändert).",corona,"[66, 73]"
bc3fc56e-67cc-428e-bfbd-8a1e0b788183,"Abends, wenn die Jungen schlafen, setzen sich oft beide noch einmal an den Computer, ebenso am Wochenende.",corona,"[24, 32]"
bb12d472-82cb-4453-a8e2-2a3afbb012ca,Außerdem schläft die Konkurrenz nicht.,corona,"[9, 16]"
f12535ff-62c5-4f01-93e0-6971e7267478,"Zeitgleich werden osteuropäische Erntehelfer*innen in Flugzeuge gesteckt werden, sie werden in Mehrbettzimmern schlafen, isoliert von der restlichen Welt, aufs Feld geschickt werden – ohne Mundschutz oder ausreichend Abstand.",corona,"[111, 119]"
09c981ed-a3b0-48fe-8264-da9bf4721a7f,"„Da wird ein bisschen geschlafen bei uns“, konstatiert Funke.",corona,"[24, 32]"
2a9d7eb3-3736-42fd-945a-a32b6dd5dd90,Schlaft gut.,corona,"[0, 7]"
2ddc5efb-14c5-4edd-8309-ea1831273a94,"Gassi gehen, social media, kein Versuch mehr zu schreiben, ein bisschen weinen, aufmunternde Nachrichten an die Verwandtschaft schicken, bisschen weinen, social media, kleiner Eklat, schlafen gehen.",corona,"[183, 191]"
d6b3cc7c-63de-4e30-bca2-b03afbe1e0c1,"Zeitgleich werden osteuropäische Erntehelfer*innen in Flugzeuge gesteckt werden, sie werden in Mehrbettzimmern schlafen, isoliert von der restlichen Welt, aufs Feld geschickt werden – ohne Mundschutz oder ausreichend Abstand.",corona,"[111, 119]"
b68d14e2-7235-49db-8f43-e1199a0e60b7,Er habe in Zügen geschlafen.,corona,"[19, 27]"
169d6c5f-8fc1-446a-9e27-f65789b259d8,„Und immer sagen die Leute: schlafen.“,corona,"[28, 36]"
006d3a24-2b4d-4d79-867b-16deb1db4462,"Er schlafe hier, sagt Marcin Mackiewicz, 40 Jahre alt, „wie ein Kind“.",corona,"[3, 10]"
baea1900-fe34-4673-b452-3ddda2e4c2a3,"Im Grunde ist das hier die Einrichtung, die leistet, was sonst fehlt – dass alle einmal zur Ruhe kommen und ihr Leben sortieren können, weil die einfachsten Bedürfnisse an einem Ort gedeckt sind: schlafen, duschen, essen, Wäsche waschen.",corona,"[196, 204]"
ef4431e7-8f0b-4e31-b0b7-d6894ee341fd,"Videos und Fotos auf Social Media zeigten Afrikaner in Guangzhou, die bei kühlen Temperaturen auf der Straße schlafen mussten.",corona,"[109, 117]"
ee8588d3-e3d9-4bb9-9ee3-c0166f96088f,"„Da jede Gruppe komplett für sich alleine lebt, isst, lernt, spielt und schläft, wäre es für uns gar kein so großes Problem, wenn sich ein Kind mit dem Virus anstecken würde.",corona,"[72, 79]"
7ab45d46-08af-49ef-8194-e825326711fb,"Ihre Tochter Amara kommt vorbei und sagt: „Zu Hause schlafe ich nur, weil ich nix Besseres zu tun weiß“.",corona,"[52, 59]"
6bff26d1-3333-40e0-aab5-ce925ffa1f3c,„Die Polizisten konnten den Mann im Nahbereich des Discounters schlafend antreffen.,corona,"[63, 71]"
f39001e9-3ba3-474e-ab45-4dff6cc6e32d,"„… wenn ich alle Spiele verliere, wenn ich in Einsamkeit schlafe (…), wenn ich Angst vor der Stille habe …“, schallt es jeden Abend kurz vor 20 Uhr von den Balkonen Madrids, gefolgt von einem minutenlangen Applaus.",corona,"[57, 64]"
7acc0d9e-efaf-416c-a4d6-2349395d2dab,"""So richtig gut schläft man nicht, wenn man weiß, was da für Geld hinter steht"", sagt Casdorff.",corona,"[16, 23]"
abc09b25-d03a-4f7f-a143-cad8d023d85c,"Wer genug WC-Papier und Nudeln besitzt, scheint besser zu schlafen.",corona,"[58, 66]"
e3498a80-1ff9-4fe9-84be-c0861ae1e17b,"Donald Trumpberichtete, im Kampf gegen Corona schlafe sein Stellvertreter kaum noch und werde trotzdem von Politikern aus den Bundesstaaten kritisiert.",corona,"[46, 53]"
d9117c03-e311-4500-86a1-d114300b11d2,"„… wenn ich alle Spiele verliere, wenn ich in Einsamkeit schlafe (…), wenn ich Angst vor der Stille habe …“, schallt es jeden Abend kurz vor 20 Uhr von den Balkonen Madrids, gefolgt von einem minutenlangen Applaus.",corona,"[57, 64]"
9a285b39-8e1e-4029-b8fc-37936e057458,"Ich hatte gehofft, sie würde schon schlafen – denn ich bin wirklich müde und wollte mich etwas entspannen.",corona,"[35, 43]"
71bf5877-9bf7-4ce5-92dd-6aa908258a4d,Morgens um halb fünf schläft die Stadt noch.,corona,"[21, 28]"
49209406-a823-4d32-b9ac-3b794f4e21e0,"In dem Alter sind sie zwar früh auf, aber halten entweder Mittagsschlaf oder gehen zeitig schlafen.",corona,"[90, 98]"
5ad5cb7d-5052-4d69-a032-4a438fc7cb68,"Statt auf Pritschen schlafen wir im eigenen Bett, statt Latrinen benutzen wir das eigene Klo.",corona,"[20, 28]"
7df8f011-c9cd-40c3-8c63-7676793d3115,"Jerome hatte Nachtschicht im größten Krankenhaus Chicagos und sagt, er wolle jetzt einfach nur nach Hause und schlafen.",corona,"[110, 118]"
97e39f80-9404-4d03-b80c-8d6571547c59,"Ganz gut, sieht man davon ab, dass meine Kinder schlafen sollten.",corona,"[48, 56]"
63cd95a0-2878-4c1c-a562-00d283a4c161,"»Acht Stunden arbeiten, acht Stunden schlafen und acht Stunden Freizeit und Erholung« lautete Anfang des 19. Jahrhunderts die Losung des Frühsozialisten Robert Owen.",corona,"[37, 45]"
9bdf8228-c233-4d26-9912-fcccc093c0a3,"Seine Werte waren gut, doch weil wir keine FFP3 Masken mehr hatten, musste er noch zwei Tage länger „schlafen“.",corona,"[101, 109]"
0f02544d-40f4-47fc-a11e-9f41c66709fd,Es gibt ein großes Winternotprogramm und trotzdem schlafen viele Leute auf der Straße.,corona,"[50, 58]"
eb0b7b8e-e473-4157-a113-e1c89cb655c3,"Andere, Menschen im Bauwesen, in der Produktion, in den Lieferketten und in der medizinischen Versorgung beispielsweise werden zumindest phasenweise dort schlafen und essen, wo sie arbeiten.",corona,"[154, 162]"
0ca6c905-3edc-4ce3-96c8-c126d816eb26,Ich kann schlecht schlafen und bei Ihnen kann ich mich alleine mit mir und meinen Gedanken frei bewegen.”,corona,"[18, 26]"
a951ec3a-232d-4c14-ac5f-72537a9b36bc,"«Das hat mich richtig für zehn, zwölf Tage niedergehauen, so dass ich wirklich mehr oder weniger nur geschlafen und dabei auch viel Kraft und Substanz verloren habe.»",corona,"[103, 111]"
ecba2af4-63f4-43d4-a37b-b074db72b61e,"Manche Familie hinterlässt am Haustor Mittagessen für Männer, die unter der nächsten Brücke schlafen und bei der Ausgangssperre nicht mehr betteln können.",corona,"[92, 100]"
484ba2b5-7cc8-4689-92f5-408d6eb86df3,"Das hat mich richtig für zehn, zwölf Tage niedergehauen, so dass ich wirklich mehr oder weniger nur geschlafen und dabei auch viel Kraft und Substanz verloren habe.“",corona,"[102, 110]"
ecd5c562-1c61-4365-9d8c-f18b6894bfb4,"im Traum wird geschlafen,",corona,"[16, 24]"
462c0dcb-772d-423c-9b21-43d6f5f5c281,"wir schlafen wie Wein in den Muscheln,",corona,"[4, 12]"
f699bfbd-1fab-4c43-a9d2-68bdcb44fd21,"Das Hauptproblem sind die Massen aussenrum, die schlafen und wie Roboter brav funktionieren, weil sie dieses System unterstützen und somit hier auch mitmachen…",corona,"[48, 56]"
8371e74f-e5f6-40fd-acef-8a0876f11eb0,"Weil er wegen der Corona-Krise keine Übernachtungsmöglichkeit in Erfurt gefunden habe, hat sich ein Mann im Kofferraum seines Autos schlafen gelegt.",corona,"[132, 140]"
bdf4aba6-8f84-491b-ade2-c9b6e96c35ee,"Vier Stunden habe der Mann in der misslichen Lage verbracht - «vielleicht schlief er auch ein bisschen», hieß es in der Polizeimitteilung.",corona,"[74, 81]"
41bb362c-e381-4197-a59a-89ba14591398,"Die Stadt, die niemals schläft, steht seit Wochen still.",corona,"[23, 30]"
5eb13abe-9013-436a-b08c-6da23c676b39,"Das Prostitutiertenschutzgesetz verbietet seit 2017 Sexarbeitenden, an ihrem Arbeitsplatz zu schlafen.",corona,"[93, 101]"
570f39bb-fddd-434f-9fad-f351a58ab21c,"Sie wollen von Waxweiler wissen: ""Wo kann ich schlafen, wo kriege ich Essen, wie komme ich in mein Heimatland zurück?""",corona,"[46, 54]"
50c95e75-8cd2-4d2f-8fa0-7f4bb95342ea,"Und wenn es die Zeit zulässt, dann schläft man am Nachmittag, was man im normalen Alltag zu Hause vielleicht nicht so kann.",corona,"[35, 42]"
90f18711-b378-4b50-b6c9-7618d551f528,"Mit Freunden gründete er die Slumgods, um Fremde durch ihre Welt zu führen: den Slum Dharavi, den Dschungel der Hütten, Häuser und Plastikplanen im Herzen Bombays, in dem 2 Millionen Menschen schuften und schlafen.",corona,"[205, 213]"
786af656-2e62-455e-bdb3-091e3a0fb184,"„Mein Vater hat gesagt, ich muss stark sein“, sagt Mulumba, „aber ich kann nachts vor lauter Gedanken nicht schlafen.“",corona,"[108, 116]"
95283270-ec34-4a60-9c2e-fdce8d1f8cf9,"„Liebe Frau Haarhoff, wir haben die Photofrage in unseren Herzen bewegt und eine Nacht darüber geschlafen.",corona,"[97, 105]"
159b2248-b0f1-49a9-8225-818d729510a5,"„Liebe Frau Haarhoff, wir haben die Photofrage in unseren Herzen bewegt und eine Nacht darüber geschlafen.",corona,"[97, 105]"
e364b7fe-3767-47a4-a6a5-347749586269,"Wir stehen auf, frühstücken, informieren uns über die neuesten Zahlen der Infizierten und darüber, was Deutschland und andere Länder für neue Maßnahmen zur Eindämmung des Virus erlassen haben, während wir geschlafen haben.",corona,"[207, 215]"
0912eff7-84c3-4cc2-9c92-fa731a858aef,"Dort schlafen Arbeiter aus zwölf Nationen wie Indien, Bangladesch, Sri Lanka oder Thailand in Vielbettzimmern und sitzen abends und auch beim Essen dichtgedrängt zusammen.",corona,"[5, 13]"
c6e82e01-88b7-4236-b203-880094bc53c8,"Dass ich unter der Woche im eigenen Bett schlafen kann, kommt vielleicht einmal in zwei Wochen vor.",corona,"[41, 49]"
b981c6eb-e02b-4e64-a7ed-e22557ac5d38,"Inhaftierte schlafen auf dem nackten Fußboden, inmitten von Blut und Exkrementen.",corona,"[12, 20]"
5d0c44c4-2338-42d7-8d0f-e4a30073c889,Weil ich schlafe gerne so bis neun.,corona,"[9, 16]"
01ae4c8e-4439-4062-88d8-25b1e9f0cdaa,"Wer merkt, dass er nach Feierabend schlecht runterkommt oder vor lauter Sorgen nicht schlafen kann, dem sei ein Versuch ans Herz gelegt.",corona,"[85, 93]"
4130d1c6-a85b-4cde-848d-d5164365f1f7,Markthändler in Uganda müssen 14 Tage lang in ihren Verkaufsständen schlafen,corona,"[68, 76]"
c2ba532a-b2a7-4156-b61d-cb22b4027574,"Zum nationalen Stillstand gehört nämlich, dass auch die Händler auf den Märkten 14 Tage lang in ihren Verkaufsständen schlafen.",corona,"[118, 126]"
7a8432b8-21c3-47c5-97ab-5cd90b5deade,Der Kleine schläft jede Nacht durch.,corona,"[11, 18]"
febaaa57-abe4-4e08-bb86-fd6633af0e01,"Cecilia benutzt ein separates Badezimmer, sie schläft und isst getrennt von ihrer Familie.",corona,"[46, 53]"
a5ec1699-439b-405b-acf5-f427a15c1f62,"Und der deutsche Wähler schläft und schläft, eingelullt durch die Regierungsmedien, wenn er endlich aufwacht, wird es zu spät sein.",corona,"[24, 31]"
d11926ee-1132-4ffc-af49-7d9ccac9f595,"Und der deutsche Wähler schläft und schläft, eingelullt durch die Regierungsmedien, wenn er endlich aufwacht, wird es zu spät sein.",corona,"[24, 31]"
52ba563b-fadc-4fa4-a62a-88075c982da3,„Viele Menschen wohnen und schlafen weiter auf der Straße oder leben in prekären Verhältnissen bei Bekannten.“,corona,"[27, 35]"
e370c3b5-0858-414e-b192-7d4faf729fc1,„Viele Menschen wohnen und schlafen weiter auf der Straße oder leben in prekären Verhältnissen bei Bekannten.“,corona,"[27, 35]"
a936608c-3703-4fd6-8669-0d3c05df1083,"Wenn Agatha Christie Sorgen plagten oder sie nicht schlafen konnte, polierte sie Gläser.Claudia Schmidsagt, dass ihr in den Zeiten von Covid-19 noch nicht der Sinn für Humor abhanden gekommen sei.",corona,"[51, 59]"
9e919230-7833-4d02-aa92-4ebae5b4acaa,Er hatte nachts wenig geschlafen und war früh wieder aufgebrochen.,corona,"[24, 32]"
a9423bfa-1af3-4aa7-8cb8-8f7268efd713,"„In Zeiten wie diesen, in denen wir die Decke anstarren, nichts als die Decke, in denen wir im Pyjama bleiben, den ganzen Tag, in denen wir hoffen, bald wieder zu schlafen, in denen wir nichts als die Nachrichten hören, ist es wichtig, es ist notwendig, die Literatur bei uns zu wissen“, so Marlene Prinz, die mit ihrer Klasse eine digitale Literaturzeitschrift für die Schulhomepage herausgegeben hat.",corona,"[163, 171]"
2b95faff-4a80-44ec-a19f-0162a446023e,"„In Zeiten wie diesen, in denen wir die Decke anstarren, nichts als die Decke, in denen wir im Pyjama bleiben, den ganzen Tag, in denen wir hoffen, bald wieder zu schlafen, in denen wir nichts als die Nachrichten hören, ist es wichtig, es ist notwendig, die Literatur bei uns zu wissen“, so Marlene Prinz, die mit ihrer Klasse eine digitale Literaturzeitschrift für die Schulhomepage herausgegeben hat.",corona,"[163, 171]"
6313994d-9d99-44ea-8bb1-8f282bbeed77,"Wo er heute Nacht schlafen wird, weiß er nicht.",corona,"[18, 26]"
d8438923-289b-408b-8225-628a4cfac3ab,"Man kann natürlich die Augen zu machen und über die Autobahn gehen und sich einreden, nein auf der Autobahn fahren keine Autos und es ist nicht gefährlicher mit geschlossenen Augen auf der Autobahn zu gehen als wie im Bett zu schlafen.",corona,"[226, 234]"
5ce98429-3563-43ff-bc0f-b2bf80a67e89,"Viele der an der vom Coronavirus ausgelösten Lungenkrankheit Covid-19 leidenden Patienten zeigten Fieber- und Erschöpfungssymptome und nutzten die „Isolation, um zu schlafen und sich zu erholen“, erklärte Gesundheitsstaatssekretärin Nadine Dorries, die selbst eine Corona-Infektion überwunden hat.",corona,"[165, 173]"
50307966-4bd7-4999-b098-e55b83b6a684,"Viele der an der vom Coronavirus ausgelösten Lungenkrankheit Covid-19 leidenden Patienten zeigten Fieber- und Erschöpfungssymptome und nutzten die „Isolation, um zu schlafen und sich zu erholen“, erklärte Gesundheitsstaatssekretärin Nadine Dorries, die selbst eine Corona-Infektion überwunden hat.",corona,"[165, 173]"
2a172f96-d95e-45ec-a1b7-b2555ab8ed3b,"Viele der an der vom Coronavirus ausgelösten Lungenkrankheit Covid-19 leidenden Patienten zeigten Fieber- und Erschöpfungssymptome und nutzten die „Isolation, um zu schlafen und sich zu erholen“, erklärte Gesundheitsstaatssekretärin Nadine Dorries, die selbst eine Corona-Infektion überwunden hat.",corona,"[165, 173]"
46d6337c-9fb8-42f0-86c9-e0872eb19b4d,"""Als Staatsbürger dieses Landes kann man trotz der Krise gut schlafen.""",corona,"[61, 69]"
dd09c5bd-2fac-4154-b47f-d57279dd8a38,"Und da dazwischen ja noch geschlafen, gegessen, Lohnarbeit erledigt und das Selbst sowie die Mitmenschen gepflegt werden müssen, entstehen neue Flecken, neues Geschirr, neue Wäscheberge.",corona,"[28, 36]"
864a0320-4b7f-4c16-9ce9-010746fce3b5,Wo kann ich schlafen?,corona,"[12, 20]"
dc40fadc-676c-4d7e-baf9-16a34f87e312,"Seitdem schläft Henzner gemeinsam mit drei Kollegen auf Feldbetten im Aufenthaltsraum, sein Homeoffice hat er im Büro des Stadtbrandinspektors aufgebaut.",corona,"[8, 15]"
e7c28220-aad2-4b6b-a546-bb0116725507,"Es ist sehr ruhig, also dann, wenn unser einjähriger Sohn schläft.",corona,"[58, 65]"
b3ab7ee7-bba5-42f0-8ce9-269f466ed6d3,"Und da dazwischen ja noch geschlafen, gegessen, Lohnarbeit erledigt und das Selbst sowie die Mitmenschen gepflegt werden müssen, entstehen neue Flecken, neues Geschirr, neue Wäscheberge.",corona,"[28, 36]"
80d4e7cc-ac43-4213-84ea-e68383cb0da9,"Seitdem schläft Henzner gemeinsam mit drei Kollegen auf Feldbetten im Aufenthaltsraum, sein Homeoffice hat er im Büro des Stadtbrandinspektors aufgebaut.",corona,"[8, 15]"
b524f957-8c04-4483-a3a5-869cd8f6f6c2,"""Ich kann nachts nicht mehr schlafen"", sagt Uddin.",corona,"[28, 36]"
57a04fbb-f4f6-45ef-8c85-f5b29eaf254c,"Wenn er den um eine Minute verpasst, die Internetleitung beziehungsweise der Zugang überlastet ist oder er schläft, weil es Nacht ist, kann er Pech haben.",corona,"[107, 114]"
1c4abaa2-3954-433d-89ab-8337767ae7ea,Das gab mir ein sehr gutes Gefühl und ließ mich besser schlafen.,corona,"[55, 63]"
2fde7441-017a-4e0a-9ab6-1ac0bba9e2b4,"Die Experten schätzen, dass rund 40.000 Menschen auf der Straße schlafen.",corona,"[64, 72]"
59f4f3cb-12d8-4945-b88f-5eff57b5eb6b,"Was Braun nicht will, und darum schläft er kaum, sind italienische Verhältnisse in Deutschland.",corona,"[32, 39]"
7b654097-c415-43fa-9ac7-1c3af9020b26,"Die Stadt, die niemals schläft, ist zum Stillstand gekommen.",corona,"[23, 30]"
184ad6e9-de5e-4b87-856a-8097e03a84fb,"""Bitte geht nicht mit leerem Magen schlafen"", schrieb der 24-Jährige auf Instagram:",corona,"[35, 43]"
90ec1f17-a6e2-491f-b3de-7efea493ee7f,Das gab mir ein sehr gutes Gefühl und ließ mich besser schlafen.,corona,"[55, 63]"
850bc4b0-4a04-42ba-a55b-909de0ecd6f1,Viel geschlafen hat er nicht.,corona,"[7, 15]"
ecc83f67-192c-447b-9dc5-9856d8a17c74,Immerhin sprach anfangs jeder von „Corona-Ferien“ und in den Ferien darf jeder schlafen so lange er will.,corona,"[79, 87]"
02c52c6d-53a3-48eb-bac6-1e8ca92c9170,"""Wenn du nicht mit deinem Mann schläfst, wird es eine andere tun.""",corona,"[31, 39]"
830b7a2d-4d8a-4789-a593-817695beb8d2,"Dass etwa Frauen mit ihrem Mann schlafen, um ihn nicht zu kränken, mag zwar kurzfristig Konflikte reduzieren, ist aber weder für die Beziehung noch für die Selbstachtung eine gute Idee.",corona,"[32, 40]"
6f4f4f67-40b7-495c-8382-4390b96e823e,"Die Kinder schlafen, ich trinke ein Glas Wein, esse einen Apfel, lese die neue Ausgabe vom ""Gartenfreund"" oder mache mit Babbel ein paar Lektionen Türkisch.",corona,"[11, 19]"
c0914059-959e-4443-9b71-b747386b9d69,"Wenn morgens alles grau und wolkig ist, wenn das Licht fehlt, dann gehe ich gleich wieder ins Bett und schlafe noch ein bisschen.",corona,"[103, 110]"
5af441a5-bb5a-4f65-8e55-6e03ec0164e4,"Die Krankheit verläuft wellenartig, ich schlafe viel.",corona,"[40, 47]"
b3ad521a-aead-4e4f-9d83-d18a694fc0ab,"„Ab 13 Uhr war ich meistens stockbesoffen, hab mich in die S-Bahn gesetzt, um zu schlafen“, sagt er.",corona,"[81, 89]"
9e08dda1-4647-41a0-8879-01c1ae664a45,"Das Böse, es schläft nicht, und man erkennt es im Augenblick daran, dass es sich freier bewegt als wir selbst.",corona,"[13, 20]"
6edf475a-e214-43a0-bb3b-f036dae824d2,"Diejenigen, die „Platte“ machen – das sind Personen, die freiwillig im Freien schlafen wollen –, ziehen sich von der Öffentlichkeit zurück, so gut es geht.",corona,"[78, 86]"
5613eaf0-e3bc-426d-9555-f5eb0530872e,"Menschen, die ausreichend schlafen, sich gesund ernähren, sich bewegen, haben ein stärkeres Immunsystem.",corona,"[26, 34]"
46c39ee3-3bca-4de5-b90e-e3d64c2f155f,"Elena Pagliarini: Völlig erschöpft schlief sie mit Mundschutz, Haarnetz und Schutzanzug am Arbeitsplatz ein.",corona,"[35, 42]"
7e788129-ae99-4b79-9b1c-b22975dcdb53,Die Aufnahme zeigt Elena Pagliarini schlafend.,corona,"[36, 44]"
c34cea61-5d9d-441e-98c4-48aedacda608,"Menschen, die ausreichend schlafen, sich gesund ernähren, sich bewegen, haben ein stärkeres Immunsystem.",corona,"[26, 34]"
aa195cee-d803-47b3-8d7a-da8b714161e6,"Das hast du richtig gemacht, jetzt kannst du heute Nacht gut schlafen.",corona,"[61, 69]"
5f9a0825-3697-4813-b7f9-d0b297b92ee8,Gut geschlafen hat Ines Ebersberger schon seit Wochen nicht mehr.,corona,"[6, 14]"
c79564fc-cfe0-4b22-bd7b-89a05d737d8d,Der Landkreis hat in den letzten Wochen nicht geschlafen und ist sehr gut aufgestellt.,corona,"[48, 56]"
de03639c-31fb-4d20-9a5b-986b114d314b,"(Außer zwischen zehn Uhr abends und sieben Uhr morgens, weil die indische Polizei davon ausgeht, dass rechtschaffene Bürger um diese Uhrzeit schlafen.)",corona,"[141, 149]"
a57c9ca3-3d59-4774-be92-e9c1904439a2,"Er schläft jeden Abend zwei Hauseingänge rechts von meinem Haus, seit Monaten schon.",corona,"[3, 10]"
8eb42996-f251-4567-880f-43953ec918c2,"Er schläft in einem sehr sauberen Schlafsack, im letzten Winter ist ein rundes, blaues Klappzelt hinzugekommen, das ihn vor Wind schützt und in das er sich nachts verkriecht.",corona,"[3, 10]"
1868f521-89a3-4044-a6ea-f7ff23a3b90e,"Warum er immer noch hier schlafe, frage ich ihn.",corona,"[25, 32]"
0a7b2d71-7b67-480e-a042-cf61985637dd,Nur zur Zeit schlafen beide schlecht.,corona,"[13, 21]"
662aa99c-d00c-492f-accd-582062f75e8f,"Dass sie gerne auch in Nach-Corona-Zeiten schlafend ihr Immunsystem stärken oder (gemütlich bei einer Zeitung) ihren Kaffee trinken würden, bevor sie das Einzige tun, was sie tatsächlich vom Tierreich abhebt?",corona,"[42, 50]"
9a6ec168-c77a-4e10-b2c7-0abe6e91a337,"Da ich nach 2 Wochen gefühlt ganz Netflix durch habe, habe ich nur noch langeweile und bin nur damit beschäftigt zu essen und 10x am Tag zu schlafen 😅 wie siehts bei euch aus",corona,"[140, 148]"
ab254290-db3d-455f-af6b-f255ad3c0d69,"Stattdessen telefonieren wir jeden Tag, manchmal schlafen wir auch per Videochat zusammen ein.",corona,"[49, 57]"
2d381218-7f5e-410d-a3df-3ddc816be3ab,"Dabei hat die EU-Kommission geschlafen, als Deutschland und Frankreich ein Export-Verbot von medizinischer Ausrüstung einführten.",corona,"[30, 38]"
2f697f49-9add-4875-a843-40cc1169ce63,"Alle leben, schlafen und arbeiten dichtgedrängt; nur die höheren Offiziere verfügen über eine Einzelkabine.",corona,"[12, 20]"
6c684c21-a50a-492a-8bb3-e57267f1041a,"Die Mannschaft schläft in Gemeinschaftskabinen mit bis zu 150 Betten, rund 200 Matrosen speisen gleichzeitig in der Kombüse und die Gänge an Bord sind so eng, dass zwei Matrosen gerade so passieren können.",corona,"[15, 22]"
25e0f6a0-9b53-4c1d-9231-b54d09921cc6,"Fernsehen, schlafen und mit Freunden telefonieren sind seine einzigen Beschäftigungen.",corona,"[11, 19]"
