,text,label,span
40876df5-bb57-411c-978d-aa488612373f,"Denn nicht nur Ökosysteme sind von den Auswirkungen der Tierhaltung betroffen, sondern auch das Tier selbst.",web1,"[56, 60]"
2518b543-f56a-4cd6-92f6-496da6385e0f,"Diese Falten bieten Fliegen das perfekte Umfeld, um ihre Eier dort abzulegen – vorzugsweise im Bereich der After- und Genitalregion der Tiere.",web1,"[136, 140]"
368ab076-af21-459a-8d82-2202a0bb0980,"Die geschlüpften Fliegenmaden fressen sich in das Gewebe der Tiere, was zu schweren Entzündungen und sogar dem Tod der Tiere führt.",web1,"[61, 65]"
1f0825b4-30ae-42c0-8110-ce15723383e5,"Die geschlüpften Fliegenmaden fressen sich in das Gewebe der Tiere, was zu schweren Entzündungen und sogar dem Tod der Tiere führt.",web1,"[61, 65]"
18e797d6-b3f3-4bd2-828b-634f3b297282,"Das Problem ist, dass die Alternative zu Mulesing zu einer aufwendigen Pestizidbehandlung der Tiere führen würde.",web1,"[94, 98]"
552636f8-9798-42eb-8b18-52b236e38302,Die Tiere würden im Laufe der Zeit eine Resistenz entwickeln und so müssten immer mehr und stärkere Pestizide eingesetzt werden.,web1,"[4, 8]"
2e6e2e99-f734-461c-863e-62063b51d82f,"Die einzige Lösung, Mulesing zu verhindern, wäre ein Rückgang des Faserbedarfs von Merinowolle, um das Überzüchten der Tiere zu vermeiden.",web1,"[119, 123]"
073be8f1-dfd5-4957-8275-5e686b71889e,Doch das bedeutet viel Leid für Tiere:,web1,"[32, 36]"
0c35029d-ce8b-4da8-81c6-656cf0be7405,"Dort gibt es die Fliegenart nicht, die Mulesing provoziert und so wird den Tieren auch nichts abgeschnitten.",web1,"[75, 79]"
d662aebc-b16e-4a5e-ae76-c22f3a288c02,Erhalte die Kontrolle über alle Tiere aif der Karte.,web1,"[32, 36]"
fad75305-4b14-4871-b2c7-b964f6c06b17,"Entsteht ein Brand, alarmiere zuerst die Feuerwehr unter der Notrufnummer 118. Bringe danach Menschen und Tiere in Sicherheit.",web1,"[106, 110]"
b22221d7-3a2d-49a9-9456-fb3b7dc77bc0,"Daher sollten Besitzer dem Hund vor Antritt der Reise nicht mehr allzu viel zu fressen geben, falls sich das Tier übergeben muss.",web1,"[109, 113]"
37c979aa-73f5-4563-ab1a-b65332a3b27a,"Die Tiere spüren jedoch instinktiv, dass ein mit Zirbenspänen gefülltes Kissen sie beruhigen kann und legen sich entsprechend gerne auf diese besonderen Kissen.",web1,"[4, 8]"
6f2dfa83-35d9-4f8f-a451-b356ef416dbd,"(Wo die jeweiligen Adventskalender Geschenke bestellt werden, spielt natürlich keine Rolle, aber wir werden trotz allem Links hier rein setzen, damit ihr wisst wie der Wunsch des jeweiligen Tieres aussieht.)",web1,"[190, 194]"
d34e4437-5db2-4401-a440-1532d07ebf74,"Auch wenn dieses Jahr ALLES anders ist, wollen wird es uns trotzdem nicht nehmen lassen, auch in diesem Jahr wieder 24 Tieren die Chance zu geben, gesehen zu werden.",web1,"[119, 123]"
16026cf4-a049-4a2a-abb5-4c70841fa20c,"Zusätzlich posten wir einen kleinen Wunsch des Tieres, damit die Wartezeit auf die richtigen Menschen etwas ,,versüßt” wird.",web1,"[47, 51]"
b2cb9e7d-86b6-4e7a-9813-a473c58fd91e,"Wir würden uns freuen, wenn ein lieber Mensch den Wunsch des jeweiligen Tieres erfüllt und das Geschenk an unsere Sammelstelle sendet.",web1,"[72, 76]"
b62a1a76-5a05-4c76-9c6b-40a46e4bb45d,Ihre Vorteile mit unserem getreidefreien Trockenfutter für Katzen auf einen Blick: Gut verträgliche Rezepturen ohne Getreide Hoher Gehalt an tierischen Fetten und Proteinen Obst und Gemüse als bekömmliche Kohlenhydratlieferanten Enthält wichtige Omega-3-Fettsäuren In drei köstlichen Sorten verfügbar Artgerechtes Trockenfutter für eine vitale Katze Wahlweise auch mit Insektenprotein für ernährungssensible Tiere Gut verdaulich und schonend für die Nieren Ideal für eine optimale Beschaffenheit von Haut und Fell Mit wertvollen Nährstoffen für stabile Knochen Bedarfsgerechte Zusammensetzung für starke Abwehrkräfte,web1,"[408, 412]"
b5bacf2a-b851-4c4e-8cbb-d3378036dec0,Wahlweise auch mit Insektenprotein für ernährungssensible Tiere,web1,"[58, 62]"
a348de1f-b0ac-4a02-8270-06e55d151db6,"Bei Mensch und Tier, und darüber hinaus.",web1,"[15, 19]"
8fc7e564-1a44-41df-8372-d4ae3adf88f8,"Ein Spiel für die ganze Familie und für alle, die ihre Tiere über positive Verstärkung trainieren.",web1,"[55, 59]"
47423abb-fdc5-4874-9c0a-13bc71ccfc74,Du kannst es für alle Tiere – sogar für Menschen – anwenden.,web1,"[22, 26]"
6b63f72b-6aff-4a3c-91a9-5fb9b7cb8450,"Weil hinter dem Begriff aber keine einheitliche Definition oder gesetzliche Regelung steckt und man anhand der INCI-Liste nicht erkennen kann, ob einzelne Inhaltsstoffe oder die Gesamtformulierung an Tieren getestet wurden, gibt es inzwischen einige Siegel wie zum Beispiel den „Leaping Bunny“ oder das Logo mit dem Schriftzug „PETA Approved Global Animal Test Policy“, mit denen man Cruelty-free-Beauty schneller erkennen kann.",web1,"[200, 204]"
522db12a-07b0-4a48-a4ae-678a9971ae90,"Und lautet die Aussage etwa, dass ein Produkt nicht an Tieren getestet wurde, gilt das nicht unbedingt für einzelne Inhaltsstoffe.",web1,"[55, 59]"
3c737305-7d87-48e7-9c51-a7d6c0902ea9,"Denn handelt es sich um einen Wirkstoff, der auch in Medikamenten oder Waschmittel eingesetzt wird, fällt er unter das Chemikaliengesetz und darf an Tieren getestet werden.",web1,"[149, 153]"
2cae638e-df64-4ab3-85bd-d8731dd6a43b,"Ziel ist es einen Ort zu schaffen, an dem Kinder, Senioren und Tiere zusammenleben können.",web1,"[63, 67]"
b568f436-99e5-4f31-88b0-43e6916d4233,Warum sollte es unseren Tieren anderes gehen?,web1,"[24, 28]"
ae24ba94-5856-44dd-b535-ae5723c27a99,"Das 100% natürliche Staubbad gibt den Tieren genau das, was sie brauchen:",web1,"[38, 42]"
20a22f1e-a42c-4da7-9ed9-5385a898740f,"Die Gemeinschaftsgärtner vom Gallus Garten haben dies zum Anlass genommen, in der Weihnachtszeit einen Gabenbaum für Tiere aufzustellen und mit selbstgemachten Vogelfutter-Anhängern zu schmücken.",web1,"[117, 121]"
4c19e04b-e603-463d-81ad-6541ba600e1c,"Er dient seit Jahrhunderten – und bis heute noch – bei Berg- und Naturvölkern dazu, sich über große Entfernungen zu verständigen und auch, um mit Tieren zu kommunizieren.",web1,"[146, 150]"
14f8d4bd-4498-432c-a7e7-456d4c42daf2,Die RuBi-Stiftung – Hilfe für Kinder und Tiere in Not- existiert seit ca. einem Jahr und hat ihren Sitz in Saarbrücken.,web1,"[41, 45]"
5eea709a-3d81-4bd7-acf8-103083aeefa5,"Diese konnten uns neben ihrem tatkräftigen Einsatz beim Bau auch mit Tipps zur Haltung der Tiere, unterstützen.",web1,"[91, 95]"
ae5aca10-bf5a-4142-b93c-60b80dc635a5,Anfragen / Buchen Anfragen Buchen Zimmer / Appartements Apartments Grosse Appartements Familienzimmer Löwenzahn Familienzimmer Magerite Dreibettzimmer Doppelzimmer Pauschalen Restaurant / Kulinarik Restaurant Halbpension Frühstück am Hof Kidscorner Kidscorner Bauernhof Diplom Schule am Bauernhof Tiere zum Anfassen Wellness & Therme Wellness Massagen Therme Winter Aktiv zentral zu 5 Schigebieten Rodeln Bobfahren Eisstockschießen Langlaufen Schneeschuhwandern Schitouren Sommer Aktiv Aktivitäten im Sommer Seen und Bäder Ausflugsziele Reiten Pferde Wandern Radfahren Fischen Golfen Bauernhof/Tiere Bild Galerie News Shop Produkte Team & Kontakt Impressum riesner hmadmin 2020-12-21T17:39:04+00:00 Teilen Sie diesen Beitrag mit Ihren Freunden!,web1,"[297, 301]"
397be968-29d0-4caf-aa6f-dd45bb145ca5,Anfragen / Buchen Anfragen Buchen Zimmer / Appartements Apartments Grosse Appartements Familienzimmer Löwenzahn Familienzimmer Magerite Dreibettzimmer Doppelzimmer Pauschalen Restaurant / Kulinarik Restaurant Halbpension Frühstück am Hof Kidscorner Kidscorner Bauernhof Diplom Schule am Bauernhof Tiere zum Anfassen Wellness & Therme Wellness Massagen Therme Winter Aktiv zentral zu 5 Schigebieten Rodeln Bobfahren Eisstockschießen Langlaufen Schneeschuhwandern Schitouren Sommer Aktiv Aktivitäten im Sommer Seen und Bäder Ausflugsziele Reiten Pferde Wandern Radfahren Fischen Golfen Bauernhof/Tiere Bild Galerie News Shop Produkte Team & Kontakt Impressum riesner hmadmin 2020-12-21T17:39:04+00:00 Teilen Sie diesen Beitrag mit Ihren Freunden!,web1,"[297, 301]"
26d72d0d-a440-494c-903e-f4961eaac86a,Prof. Dr. Christoph Scherber Zentrum für Biodiversitätsmonitoring Leibniz Institut für Biodiversität der Tiere Bonn,web1,"[105, 109]"
0119ee00-77ea-403b-b32b-936391dc87f5,Zur Beobachtung von Tieren in der Wildnis ist die Verwendung von Kameras überaus naheliegend.,web1,"[20, 24]"
2836d164-6dcb-45d2-80bc-6d42e4b01254,"Durch die aktive Beleuchtung werden die Tiere angelockt, welche sich auf dem Schirm niederlassen und dann von der Kamera fotografiert werden können.",web1,"[40, 44]"
27329d95-0647-4525-85a5-1966060fa322,"Dies reduziert die zu übermittelnde Datenmenge erheblich, da ausschließlich Bildregionen mit Tieren übertragen werden und nicht die Gesamtbilder der hochauflösenden Kamera, bei denen viele Bildbereiche kein Tier zeigen.",web1,"[93, 97]"
80509fe5-b1cd-4db8-83f6-898a26e21f62,"Dies reduziert die zu übermittelnde Datenmenge erheblich, da ausschließlich Bildregionen mit Tieren übertragen werden und nicht die Gesamtbilder der hochauflösenden Kamera, bei denen viele Bildbereiche kein Tier zeigen.",web1,"[93, 97]"
e4ef60be-d3be-4981-8738-20e3468a765f,"Bei der Auswertung der anfallenden Bilddaten ist zunächst erstmal zu unterscheiden, ob sich tatsächlich ein Tier im Bild befindet oder ob der Bewegungsmelder aufgrund anderer Bewegungen (Personen vor der Kamera, durch Wind hervorgerufene Bewegungen von Pflanzenteilen, Wettereinflüsse wie Schnee) ausgelöst wurde.",web1,"[108, 112]"
bc91616c-034f-4470-bff1-50921112cfab,Dabei muss das Klassifikationssystem mit verschiedenen Herausforderungen wie Teilverdeckungen der Tiere sowie der Unterscheidung zwischen Tag- und Nachtaufnahmen umgehen können.,web1,"[98, 102]"
2e2e18d8-08a7-4741-b7fc-952257f544a7,Tiefendaten erlauben die Erkennung von Tieren sowie die Erkennung von Einzeltieren in Gruppen für das Monitoring und Zählen.,web1,"[39, 43]"
726ca99d-fa9a-403b-91c8-47840d1484dc,"Dies ist insbes. dann der Fall, wenn Tiere durch eine Tarntracht ihr visuelles Erscheinungsbild zur Tarnung nutzen sowie bei ungünstigen Sichtbedingungen, die insbes. bei dämmerungs- und nachtaktiven Tieren vorliegen.",web1,"[37, 41]"
4b6b6123-0f69-4378-81de-be8712603c7d,"Dies ist insbes. dann der Fall, wenn Tiere durch eine Tarntracht ihr visuelles Erscheinungsbild zur Tarnung nutzen sowie bei ungünstigen Sichtbedingungen, die insbes. bei dämmerungs- und nachtaktiven Tieren vorliegen.",web1,"[37, 41]"
dd62c505-4685-49ca-8ddd-4b3848f2a6fd,Durch Stereokameras sind die Distanzen der erkannten Tiere also genau messbar.,web1,"[53, 57]"
8260ca7e-60ad-4694-a4ff-3aeeb48e0f94,"Eine automatische Auswertung der Aufzeichnungen soll es ermöglichen, das Artenspektrum zu bestimmen und auch Hinweise über die Anzahl rufender Tiere zu bekommen.",web1,"[143, 147]"
53b9a06f-24eb-4c06-8bab-01f135768953,"Der Vorteil einer akustischen Erfassung ist, dass zu jeder Tages- und Jahreszeit aufgezeichnet werden kann, ohne die Notwendigkeit der Anwesenheit eines Beobachters und ohne Störungen für die Tiere.",web1,"[192, 196]"
a2cc1c64-e971-4810-b505-09512d2091ba,"Die in diesem Projekt erzeugten Tonaufnahmen werden von einem Bioakustiker annotiert, d.h. die Lautäußerungen der Tiere werden in den Spektrogrammen in Zeit und Frequenz markiert und bestimmt (Abbildung 3).",web1,"[114, 118]"
6779cac8-5e0a-4522-9b19-59428e771717,Ermittlung der Anzahl rufender Tiere,web1,"[31, 35]"
9344ba4f-0f60-4ee8-8e80-f3dd3419ebfe,Durch geeignete Kombination dieses Ansatzes mit Mustererkennungsmethoden kann jeder räumlichen Gruppe von Lauten eine Tierart zugeordnet und die Anzahl der gleichzeitig rufenden Tiere geschätzt werden.,web1,"[118, 122]"
0c4ee6f2-f1b5-4b30-b0f5-28f0daf2113d,"In seiner jetzigen Form ist das Verfahren jedoch noch recht aufwändig, da die für diese Methode notwendigen Beobachtungsdistanzen von Tieren momentan noch mittels umfangreicher Referenzmessungen manuell erfasst werden müssen (Abbildung 1).",web1,"[134, 138]"
e868f166-8a59-4cb0-b690-20eb40ab28e4,"[...] Partner Fraunhofer-Institut für Kommunikation, Informationsverarbeitung und Ergonomie (FKIE), Wachtberg Friedrich-Alexander-Universität Erlangen-Nürnberg, Lehrstuhl für Informatik 12 (Hardware-Software-Co-Design), Erlangen Friedrich-Schiller-Universität Jena, Lehrstuhl Digitale Bildbearbeitung Gesellschaft für wissenschaftliche Datenverarbeitung mbH Göttingen (GWDG) ION-Gas, Dortmund Jacobs University Bremen gGmbH Justus-Liebig-Universität Gießen, AG Spezielle Botanik Leibniz-Institut für Biodiversität der Tiere (Zoologisches Forschungsmuseum Alexander Koenig), Bonn Leibniz-Institut für innovative Mikroelektronik (ihp), Frankfurt (Oder) Max Planck Institut für Evolutionäre Anthropologie, Leipzig Museum für Naturkunde Berlin, Tierstimmenarchiv Technische Universität Hamburg, Institut für Hochfrequenztechnik Technische Universität München, Fakultät für Informatik Universität Bonn, Institut für Informatik 4 Universität Bonn, Nees-Institut für Biodiversität der Pflanzen Universität Bremen, Zentrum für Marine Umweltwissenschaften University of Bristol, Departement of Computer Science [...]",web1,"[518, 522]"
479df9a2-fba6-4d16-a6c5-d6d63c84135d,"Oftmals sind in den Billigmischungen dann Gräser enthalten, die auf der Weise Futtergras für die Tiere darstellen.",web1,"[97, 101]"
0cad2cd3-071e-4022-beac-a1b26f6893e5,Echte Tiere!,web1,"[6, 10]"
8ed09381-c03b-466e-bd18-bd9d13592226,Tier der Woche,web1,"[0, 4]"
0594ede1-3e0f-4d09-8ac3-666fb6b2a7f7,Das „Tier der Woche“ kam als sehr verwahrlostes Tier in die Hände des Tierschutzvereins Salzgitter.,web1,"[5, 9]"
4ec3be60-6677-4a61-ad1a-385630a5207a,Das „Tier der Woche“ kam als sehr verwahrlostes Tier in die Hände des Tierschutzvereins Salzgitter.,web1,"[5, 9]"
9862df96-88d5-4020-add8-01f66c458dd4,"Kommunikation mit Herz - ich bin für Sie und-oder Ihr Kind und-oder Ihr Tier da, begleite und unterstütze in allen Lebenslagen - mit Herz & Verstand!",web1,"[72, 76]"
fe8651db-b5ac-4ddc-b021-2f8cf7243fa0,"Und das nicht nur, weil die zu Dekorationszwecken angebotenen Äste in der Regel mit Chemikalien behandelt sind, welche für Tiere unverträglich sind.",web1,"[123, 127]"
77fa8532-77c9-41c5-82bf-9111263ede34,"Sie enthalten ätherische Öle (die man selber gut wahrnehmen kann, indem man zum Beispiel an den typischen Duft von Tannennadeln an Weihnachten denkt), die beim Tier, wenn Teile der Pflanzen aufgenommen werden, Schleimhautreizungen im Magen-Darm-Trakt hervorrufen können.",web1,"[160, 164]"
e13bce68-45cf-471d-a3bf-41acb759719d,"Die Praxis zeigt, dass die meisten Tiere kleinere Mengen an Zweigen zum Knabbern scheinbar gut vertragen und keine Hinweise auf Unwohlsein zeigen.",web1,"[35, 39]"
5cc93c1c-0a32-4671-9f22-0b87b700cace,"Die kleinen Tiere freuen sich hingegen sehr über Äste von Obstbäumen, die vorher gut gereinigt wurden, um sie von Abgasen und ähnlichem zu befreien.",web1,"[12, 16]"
f8f0efe6-3d39-467b-8fc4-71fb9a4a086e,"Darüberhinaus bieten wir Ihnen für die zu Betreuenden viele interessante Angebote, wie z. B. das Pressen von Apfelsaft aus eigener Apfelernte, organisierte Schnitzeljagden und besondere Zeit mit den Tieren.",web1,"[199, 203]"
0be6d0bb-884c-4c2f-aca0-5935e18aa6db,MACU® ermöglicht auch die Aufzeichnung der physiologischen Parameter der Tiere.,web1,"[73, 77]"
d2580e73-19c7-40ae-9337-1dbb19c61a80,"Die Gase werden abgesaugt, um Tier und Experimentator vor Überdosierungen von Anästhetika zu schützen.",web1,"[30, 34]"
a354772e-44f4-491f-bca0-1710b7eba987,"Thiocyn wirkt wie ein Aufputschmittel für alle Zellen, egal ob von Menschen, Tieren oder sogar von Pflanzen.",web1,"[77, 81]"
d2fc0700-7805-41f6-bd16-346b4c94a955,Dies gilt allerdings nur für männliche Tiere.,web1,"[39, 43]"
d76fcbaa-8af5-4598-b618-b3070b54e383,Typischerweise macht man in einer kleinen Gruppe und mit seinem Alpaka an der Leine einen großen Spaziergang und kann sich dabei ganz auf die Natur und das Tier selbst konzentrieren.,web1,"[156, 160]"
917fc764-879c-4454-b89c-36888a884ecc,"Geeignet für Erwachsene, Kinder, Tiere, Pflanzen",web1,"[33, 37]"
cc4b17ec-5863-48ed-a5b8-5ca56b95c3b0,"die Essenzen sind geeignet für Erwachsene, Kinder, Tiere, Pflanzen",web1,"[51, 55]"
4499605e-e897-4957-a8cd-bfe6f032a381,"Der vorliegende Modul-Leitfaden gibt TierärztInnen eine kurze Übersicht über die wichtigsten Ektoparasiten bei Hunden und Katzen und schlägt geeignete Bekämpfungsmassnahmen vor, um Tiere und Menschen vor Ektoparasiten zu schützen.",web1,"[37, 41]"
73844a0d-78c4-49df-8b76-934960c91bfb,"Menschen, Tiere und Pflanzen.",web1,"[10, 14]"
7cd834ca-4168-4bc7-b3b4-e4e0418a6d49,Inklusive aller Personen und Tiere sowie Müllentsorgung,web1,"[29, 33]"
803a35bd-f2bd-4de8-84e0-13a1ff8cef47,"Dieses Hundezubehör wird dem Tier den Hals nicht reiben und das Fell nicht beschädigen, denn die Ränder sind mit Hilfe von spezieller Abkantmaschine bearbeitet und abgerundet.",web1,"[29, 33]"
7772d65b-4046-48d5-8f6e-44a6fb5c3a56,"Die Tiere erhalten Futtermischungen, die sich an ihrem Alter und dem spezifischen Nährstoffbedarf orientieren.",web1,"[4, 8]"
71fb2508-4015-4f5b-ba53-bc3307c7fcff,Der Kot der Tiere geht zur Vergärung in die Biogasanlage.,web1,"[12, 16]"
4d493a52-a9ea-43d2-8e80-d503d9bc2975,"Autobahn Unfall mit Lastkraftwagen, Fußgängern oder Tieren",web1,"[52, 56]"
f4dfd200-bd9e-4996-9edc-c85d17a3f649,Sie dürfen das verunfallte Tier nicht einfach liegen bzw. sich selbst überlassen.,web1,"[27, 31]"
4bf10b59-7c99-4cc9-9ec7-efafc7543dc7,Die Konferenz der Tiere,web1,"[18, 22]"
37014609-4608-4f14-a2c9-a5ba5c867b55,"Allgäuer Milch und Fleisch gehören zusammen – einige regionale Initiativen betreiben Pionierarbeit und vermarkten bereits Kalb- oder Rindfleisch von Tieren, die ursprünglich aus Milchviehbetrieben stammen.",web1,"[149, 153]"
28774722-d364-4969-952d-9acfdbde07a4,"Einige davon vermarkten zu 100 % Tiere aus der Bio-Landwirtschaft, andere Tiere aus konventioneller Landwirtschaft oder beides.",web1,"[33, 37]"
856f4cc2-94a0-43ca-ac6c-605ff33b07c3,"Einige davon vermarkten zu 100 % Tiere aus der Bio-Landwirtschaft, andere Tiere aus konventioneller Landwirtschaft oder beides.",web1,"[33, 37]"
ca07be93-138e-417b-bbb8-1247fa4f5a6a,"Gemein ist ihnen, dass alle Tiere aus der regionalen Milchwirtschaft stammen.",web1,"[28, 32]"
4c0ec19f-3535-4eaa-8371-c47f5e30d7d4,Unter der Marke „Allgäuer Hornochse“ vertreibt eine Gruppe Allgäuer Bauern ausschließlich Fleisch und Wurstprodukte von Tieren aus Bio-Milchviehbetrieben.,web1,"[120, 124]"
3da711a6-d4e7-45fb-baf3-e58ce3730aa5,"Alle Prozesse im Projekt sind am Wohl von Tier, Mensch und Umwelt ausgerichtet.",web1,"[42, 46]"
2fcba25d-6c5a-4c2c-a6ec-77aef6423509,"Wir haben uns als TischGenossen zusammengefunden, um unseren Tieren ein würdiges Leben zu ermöglichen und mit Euch gemeinsam gutes Biofleisch direkt von unseren Höfen zu genießen.",web1,"[61, 65]"
a3a876ac-69b3-468b-b299-491705adb229,"Sie schaffen kleine, transparente Kreisläufe mit dem Ziel, möglichst viele Tiere durch regionale Aufzucht, Schlachtung und Vermarktung vor Transporten in die ganze Welt zu bewahren.",web1,"[75, 79]"
5913e5c6-eb0a-45bc-a79e-65afc407bfc9,Die Tiere – Allgäuer Braunvieh gekreuzt mit Blonde d’Aquitaine – wachsen in traditioneller kleinbäuerlicher Haltung auf: Sie haben Weidegang im Sommer und fressen kräuterreiches Gras und Heu.,web1,"[4, 8]"
95fe3693-2f54-4793-a771-fee77e736219,Unter der Marke „Allgäuer Hornochse“ wird ausschließlich Fleisch und Wurstprodukte von Tieren aus Milchviehbetrieben vermarktet.,web1,"[87, 91]"
d0cbae91-dc5e-4da3-a36e-069d623474f4,"Fleisch von Tieren, die rein zur Fleischproduktion gezüchtet wurden, gibt es hier nicht.",web1,"[12, 16]"
b82e4837-d69d-4876-a5dc-067724daf127,Empfohlene Futtermengen pro Tier in g/Tag,web1,"[28, 32]"
94b1dcd4-52ca-4608-b783-e2fb4775f008,"Single Protein Feuchtnahrung ist in Kombination mit dem Ergänzungsfuttermittel BELCANDO® Mix it GF eine ideale Proteinquelle bei Eliminationsdiäten, bei denen Sie herausfinden, auf welche Fleischsorten Ihr Tier unter Umständen empfindlich reagiert.",web1,"[206, 210]"
bbdaa76b-a0a2-4ee1-b51e-8c9549e30b82,Empfohlene Futtermengen pro Tier in g/Tag,web1,"[28, 32]"
73f61abe-8bc5-4d2e-8e50-9a94cc8dfe6a,Empfohlene Futtermengen pro Tier in g/Tag,web1,"[28, 32]"
75bfb5a4-c95d-4db6-be73-808249570f46,Empfohlene Futtermengen pro Tier in g/Tag,web1,"[28, 32]"
8cd521ed-5bd7-4d71-8d77-cbce02e4cf9d,Empfohlene Futtermengen pro Tier in g/Tag,web1,"[28, 32]"
712d5503-5891-401e-bcc9-87bbcd2c9309,"Auch das Kochbuch „Sous Vide – Sanftes Garen für perfektes Fleisch“ ist für mich als bekennender Fleisch-Liebhaber (!ausschließlich Fleisch von Tieren aus artgerechter Haltung, die ein glückliches Leben hatten!",web1,"[144, 148]"
6562b3ee-5b5b-4374-b0dc-6516400b3ddf,"Alltag in Bethlehem war es die Tiere zu hüten und heimzutreiben, dem Befehl des Kaisers auf- und nachkommen.",web1,"[31, 35]"
12b2d2c9-df35-49d6-986a-a0ef04362095,"Es wird keine Gewährleistung für Schäden übernommen, welche durch Eigenverschulden durch den Kunden oder sein Tier zustande gekommen sind.",web1,"[110, 114]"
57a353b7-804f-4e0e-aa57-3a918a8a5a33,Während einer Jagd des Westgotenkönigs Wamba (gest. 680) wurde diese Hirschkuh gejagt; Ägidius stellte sich schützend vor das Tier und wurde von einem Pfeil getroffen.,web1,"[126, 130]"
c4865e07-198d-4a6c-ae2b-8d19255c182c,"Wenn man sich mal damit befasst, bekommt man einen ganz anderen Blick auf Mensch und Tier, obendrein sehr viel Respekt gegenüber der Umwelt und ein Bewusstsein für den Fleischkonsum.",web1,"[85, 89]"
60610803-fb22-41cc-aef0-4197c905510b,"Wenn du aber alle drei Monate auf die Jagd gehst und ein Tier erlegst, hast du davon theoretisch monatelang was.",web1,"[57, 61]"
d447cbac-b0ed-4a73-9921-c647a370d649,"Die kürzesten Tage des Jahres … unterwegs in der Muldenaue. 21 Dez ’20 in Allgemein, Natur, Tiere Eisvogel Komoran Mulde Muldenaue Muldenufer Rotkehlchen Sonne Sonnenwende Stockenten Zwergtaucher ← Vorheriger Beitrag Nächster Beitrag → Schreibe einen Kommentar Antworten abbrechenDeine E-Mail-Adresse wird nicht veröffentlicht.",web1,"[92, 96]"
67e17213-eafe-4884-ae46-8d01088584f6,"In dem Pappbilderbuch stellen verschiedene Tiere Dinge vor, die typisch für die Hansestadt sind.",web1,"[43, 47]"
a9adda63-3d24-4977-a5d2-d70921888381,"Die Tiere treten in alphabetischer Reihenfolge auf und zeigen jeweils einen Ort der Stadt oder einen Gegenstand, der mit demselben Buchstaben wie ihr Name beginnt.",web1,"[4, 8]"
8c04377a-0d67-4561-a2bb-4f1a1be4fc7c,"Die Pute, das seien weibliche Tiere.",web1,"[30, 34]"
145310b0-074e-4898-b7ce-8d142934e8ee,"Der Truthahn, das seien männliche Tiere.",web1,"[34, 38]"
0bca0240-463c-4f13-bf60-388f8fcc5616,"Es sind zahlreiche Relikte, Gemälde, ausgestopfte Tiere und Bhutans weltberühmte Briefmarken ausgestellt.",web1,"[50, 54]"
af4e2d61-4d5b-4775-895c-b53aa4b84771,Haustiere werden mit 9 € extra am Tag pro Tier berechnet!,web1,"[42, 46]"
05ee1c10-f67a-45ea-bd8b-a5443c0026c4,Tiere,web1,"[0, 4]"
6c064ac9-c7d1-4536-99c1-2ed531896066,gerne mit Tier,web1,"[10, 14]"
3fad957a-4f36-43a9-8c25-81b506c6b42a,Haustiere werden mit 7 € extra am Tag pro Tier berechnet!,web1,"[42, 46]"
1b241929-cdc7-4fd1-98bf-40259e897472,Tiere,web1,"[0, 4]"
2335daf5-3093-46ae-8525-b91ee6ce056b,gerne mit Tier,web1,"[10, 14]"
1d0b2ba9-26db-4489-b71f-fd1830beecf6,"Verschiedene Baugruppen, Bauerngärten, Tiere und vieles mehr warten auf Sie.",web1,"[39, 43]"
69e4cea3-31ca-42b9-bb70-6db5676197be,"Beobachten Sie, wie Ihr örtlicher Reiseleiter die Tiere füttert und mit ihnen spielt.",web1,"[50, 54]"
85571e9c-98ac-425b-8381-9ee769498202,"Gelegenheit, mit den eleganten Tieren zu schwimmen oder sie vom Boot aus zu beobachten.",web1,"[31, 35]"
b807435c-283e-41ca-a531-6b9577ceca91,"Die Tiere werden gezüchtet, um sie dann der freien Wildbahn zuzuführen.",web1,"[4, 8]"
bb7fcc9a-b1c4-4a97-af6e-ae2c28bcd018,"Vögel, Schmetterlinge, Brüllaffen und viele andere Tiere haben hier ihren Lebensraum.",web1,"[51, 55]"
a1390193-9dbd-4c16-acdd-73a752ebdaac,Fütterung der frei lebenden Tiere nicht erlaubt.,web1,"[28, 32]"
38c7730f-32bb-44e0-9397-4a7c9f5d1d68,"Essen ... Frühstücksbuffet mit Vitalecke, Kräutertee Bar und Stubaier Kostbarkeiten: frische Bauernbutter, Milch, hausgemachtem Joghurt, Wurst und Schinken von heimischen Tieren ... ""JAUSENSERVICE"":",web1,"[171, 175]"
79cb16a0-ae4d-48c8-9105-589286d3aee3,Bei einer abendlichen Bootsfahrt können Sie Kaimane und mit etwas Glück auch andere Tiere am Amazonas beobachten.,web1,"[84, 88]"
806f709b-f0c1-4934-bedd-43554938ff70,"Hier können SIe Vögel und andere Tiere, die sich in dieser Höhe aufhalten, beobachten.",web1,"[33, 37]"
8c4fb1e9-3c80-40e4-89cc-f8722a66af8e,"Irgendein ein handtellergroßes Tier flog wild über unserem Tisch herum und wir mussten uns ein paar mal ducken, damit es uns nicht an den Kopf fliegt.",web1,"[31, 35]"
d949afa1-4f9e-4399-aac3-3b7a459096f5,"Schade, das sind so schöne Tiere, erhielt ich zur Antwort.",web1,"[27, 31]"
2b75087c-9c4e-4e84-854c-abf0cbc6794e,"Städter können sich meist nicht so recht vorstellen, dass für einen Viehzüchter seine Tiere mehr sind als der Gegenwert von ein paar Scheinen.",web1,"[86, 90]"
