,text,label,span
7e2ff102-afe2-4c23-b093-05046ac67d00,"Auch hier stellt sich wieder die Frage, worauf konzentrieren sich die Menschen?",web1,"[70, 76]"
20fd49c8-65bb-4825-8203-ef1517f7a9cd,"Das Thema der Transparenz gibt den Menschen eine großartige Chance, sich damit zu beschäftigen, ob sie selber das aussenden, was sie gerne für sich wollen.",web1,"[35, 41]"
d7e98011-c4ac-4e7d-9218-b8d7fafd628a,"Wenn jemand zutiefst davon überzeugt ist, dass seine weisen Gedanken, seine mitfühlenden, liebevollen Gefühle, seine Handlungen auch Segen für andere Menschen sind, dann hat dieser Mensch ganz sicher kein Problem damit, dass andere das wahrnehmen.",web1,"[150, 156]"
545b0108-cfae-4a0f-8507-a11edd6be307,"Wenn jemand zutiefst davon überzeugt ist, dass seine weisen Gedanken, seine mitfühlenden, liebevollen Gefühle, seine Handlungen auch Segen für andere Menschen sind, dann hat dieser Mensch ganz sicher kein Problem damit, dass andere das wahrnehmen.",web1,"[150, 156]"
14a87db7-7b69-4944-98a5-f5d5ad45bb3a,Die Menschen sehnen sich nach dem Neuen.,web1,"[4, 10]"
cbe1d91a-2f64-4af7-aba5-5f91e194b09a,Die Menschen sehnen sich nach dem Neuen.,web1,"[4, 10]"
fa116354-50ad-4b80-989f-416e50c0ae73,"Das ist das, was Menschen glücklich macht.",web1,"[17, 23]"
4ee8a3a6-2a15-406b-ba13-86814aaac2ed,"Ihr könnt Glück im materiellen Erfolg suchen und in Beziehungen zu Menschen und darin, dass man sich ein Selbstbild verpasst, dem man dann versucht zu entsprechen.",web1,"[67, 73]"
bf9f8976-d741-40b3-9c75-3e4010d0abc1,"Die Menschen erkennen langsam, diese Arten von Glück sind sehr fragil.",web1,"[4, 10]"
289216ea-b55b-4bc4-9883-237aa8a5fc66,"Ihr könnt Glück im materiellen Erfolg suchen und in Beziehungen zu Menschen und darin, dass man sich ein Selbstbild verpasst, dem man dann versucht zu entsprechen.",web1,"[67, 73]"
52548708-305d-460a-afe2-8cf966777c4e,"Die Menschen erkennen langsam, diese Arten von Glück sind sehr fragil.",web1,"[4, 10]"
69195142-8051-439b-b5e1-99470bda2a5f,"Aber wenn jemand etwas aus sich heraus in sein eigenes Leben bringt, ganz unabhängig davon, was die anderen Menschen dazu sagen, ob sie es wahrnehmen oder nicht, wenn ein Mensch das Gefühl hat, ich kann mich leben oder durch mich, ist das jetzt hier entstanden, dann macht das glücklich.",web1,"[108, 114]"
4b9a34fb-3363-4ef0-a0ad-19a15cc03b8d,"Aber wenn jemand etwas aus sich heraus in sein eigenes Leben bringt, ganz unabhängig davon, was die anderen Menschen dazu sagen, ob sie es wahrnehmen oder nicht, wenn ein Mensch das Gefühl hat, ich kann mich leben oder durch mich, ist das jetzt hier entstanden, dann macht das glücklich.",web1,"[108, 114]"
781587cf-6303-47f4-bfe8-0db9ce2f4288,"Das kann ein Punkt sein, aus dem die Menschen Glück und Freude und Kraft ziehen.",web1,"[37, 43]"
8574d7fe-9fcf-4605-b693-214dfcfae9b9,Im Bereich der Gesundheit wird folgendes für immer mehr Menschen immer deutlicher werden.,web1,"[56, 62]"
aea8bea3-35a9-46c5-974b-0553d494cecd,"Die Art und Weise, wie die Menschen denken, fühlen und wie sie sich verhalten wirkt auf den Körper und bewirkt in ihm dementsprechende Symptome.",web1,"[27, 33]"
39e3bdaa-3566-45ee-b48f-c2ed3a05f586,"Das, was kommt, wird dann golden sein - wie die Menschen oft dieses Zeitalter jetzt benennen - wenn die Menschen es dazu machen.",web1,"[48, 54]"
2331a224-298a-4eee-8017-8940055cc64d,"Das, was kommt, wird dann golden sein - wie die Menschen oft dieses Zeitalter jetzt benennen - wenn die Menschen es dazu machen.",web1,"[48, 54]"
7ab77781-b247-451f-bbb2-c9d5044d68e9,Im Bereich der Gesundheit wird folgendes für immer mehr Menschen immer deutlicher werden.,web1,"[56, 62]"
e1d82ba7-cfad-41ba-a5a9-92da29be54ab,"Die Art und Weise, wie die Menschen denken, fühlen und wie sie sich verhalten wirkt auf den Körper und bewirkt in ihm dementsprechende Symptome.",web1,"[27, 33]"
7d6766de-87d2-4cd2-9ea9-8781b03b268b,"Das, was kommt, wird dann golden sein - wie die Menschen oft dieses Zeitalter jetzt benennen - wenn die Menschen es dazu machen.",web1,"[48, 54]"
c6eba851-9cf0-4617-ad52-2ac9e501e5fd,"Das, was kommt, wird dann golden sein - wie die Menschen oft dieses Zeitalter jetzt benennen - wenn die Menschen es dazu machen.",web1,"[48, 54]"
031e3c9c-f199-4c65-a4d8-339c1e0210d5,"Jana macht alle Tiefen und Höhen in der Modewelt und muss bald erkennen, dass Ruhm einen Menschen, egal wie bodenständig er sich fühlt, doch ändern kann.",web1,"[89, 95]"
db68cb6a-d86e-4d9b-a5fc-46fb9e5cd2b4,Leider musste der Eltviller Tisch e.V. aufgrund der Corona- Pandemie seine Lebensmittelausgabe für bedürftige Menschen und Familien bis auf weiteres ab Dezember 2020 schließen.,web1,"[110, 116]"
a96289fe-63ae-4d33-a1d1-95e908d0c984,"Mit der aktiven Unterstützung von Uschi Bernes, einem Mitglied des Vereins- wurden auch fleißig Lebensmitteltüten für bedürftige Menschen gepackt und bereitgestellt.",web1,"[129, 135]"
daa0c75b-1cf2-4217-bfe3-6c9935d279e9,Glückspsychologie: Was machen angeblich glücklichere Menschen anders?,web1,"[53, 59]"
b3d3ea60-f301-4db2-a7a5-92ae0969afa6,"Veränderungsprojekte konzipieren, Menschen einbeziehen, ergebnisfokussiert vorantreiben",web1,"[34, 40]"
cdf4be85-d6d0-42c5-8687-d5293e4c0317,"Aus der Resilienzforschung wissen wir, wie es Menschen gelingt, sich aus schwierigen Situationen und Krisen immer wieder aufzurichten.",web1,"[46, 52]"
71946442-07bc-4c19-bcae-1021f17a81ff,"Das stellt Mitarbeiter*innen von sozialen Diensten vor besondere Herausforderungen: Selbstbestimmung und Mitbestimmung ist nicht nur reines Recht, sondern auch Pflicht in der Betreuung von Menschen.",web1,"[189, 195]"
5fc2e7fc-5045-4f3a-8231-f4d06ecdcb62,Wie hat sie Dein Leben oder Dich als Mensch besser gemacht?,web1,"[37, 43]"
67c21dc0-976a-4fd2-9574-2efad9b63b04,Viele Menschen haben diese Angewohnheiten und manchmal kommen sie sogar in der „Verkleidung“ als etwas Nützliches daher.,web1,"[6, 12]"
a8f66dbf-7ef9-4acd-9977-3257ff60094c,"Schuld ist eine Wahrnehmung, die wir haben sollen, wenn wir anderen Menschen Schaden zufügen.",web1,"[68, 74]"
40cae593-8068-4336-842e-b102d0dd7611,Viele Menschen kennen die unbändige Lust auf ein Stück Kuchen oder Schokolade.,web1,"[6, 12]"
2507a779-6e15-40ea-8122-b3d4885c1a23,Jedes Leben und jeder Mensch ist absolut einzigartig:,web1,"[22, 28]"
4c27feec-2dec-4f02-895c-619db318e07e,Jeder Mensch hat seine eigene Reise mit seinem eigenen „Gepäck“ – aber auch seinen eigenen Talenten und Fähigkeiten.,web1,"[6, 12]"
87e831d4-9e22-41a6-b081-82db180fdfb7,Mit einem Jahresgehalt von z.B. rund 30.000 Euro gehörst Du zu den 10 % der reichsten Menschen der Welt.,web1,"[86, 92]"
f6b1ca04-5fd7-4781-bc00-561efc579192,"Wenn Du Zugang zu sauberem Wasser hast, geht es Dir besser als ca. 2 Milliarden Menschen auf der Welt.",web1,"[80, 86]"
b298d896-bf99-4ff0-9f19-5410faaa38c5,"Wir haben gelernt, immer nur „nach oben“ zu schauen – bitte vergiss nicht, dass „unter“ Dir vermutlich sehr, sehr viel mehr Menschen stehen, als über Dir.",web1,"[124, 130]"
9cc779fb-d7bc-44bb-a59b-ca05032c273e,Auch wenn Du aus Neid und Missgunst schlecht redest über z.B. wohlhabende Menschen oder Menschen in Partnerschaften schadest Du Dir immens:,web1,"[74, 80]"
3a346af1-4b3f-456a-8f75-135f175007a0,Auch wenn Du aus Neid und Missgunst schlecht redest über z.B. wohlhabende Menschen oder Menschen in Partnerschaften schadest Du Dir immens:,web1,"[74, 80]"
7f43ebe9-2e33-4c3b-9dd5-a85d30471b89,"Wie willst Du je selbst Wohlstand oder eine Partnerschaft erreichen – denn Du willst ja wohl nicht zu dieser Art von Mensch werden, die Du ja so sehr ablehnst, oder?",web1,"[117, 123]"
9edf350e-4454-4125-82f5-a1e411accc08,"Aber auch ohne das geteilte Drama ist „Schwarzmalerei“ eine Angewohnheit, die viele Menschen ganz egal welchen Geschlechts sehr gut beherrschen:",web1,"[84, 90]"
30680946-0a41-4cab-9e3d-5e6633fed7e8,"Zu viele Gegenstände, zu viel Kleidung, zu viele Sorgen die wir uns machen, zu viele ambivalente Wünsche und zu viele unterschiedliche Bedürfnisse unterschiedlicher Menschen, denen wir gerne gerecht werden wollen.",web1,"[165, 171]"
e97b0fa2-2f87-46a7-8b8b-4fca16026023,"Die meisten Menschen, die „Messies“ sind, sind es nicht, weil sie zu faul zum Aufräumen sind, sondern weil sie nicht loslassen können.",web1,"[12, 18]"
f07382b7-bb90-4095-9c85-8ec664426e63,"Oder davor, vor anderen Menschen etwas zu erzählen?",web1,"[24, 30]"
50f26a5e-6e53-4821-9616-9454a07bb483,"Klar, ganz sicher wirst Du eine große Überlebenschance haben, wenn Du diesen Menschen da nicht anlächelst, nicht ansprichst, wenn Du nicht mehr Gehalt verhandelst, nicht den Job wechselst, nicht die Prüfung ablegst, nicht den Vortrag hältst… aber wird Dein Leben besser davon?",web1,"[77, 83]"
613f43e3-f6a2-435b-b7a9-c50963355d3e,"So ist es mit uns Menschen, wenn wir geboren werden.",web1,"[18, 24]"
9132283e-10c0-4263-b23f-d21d1d7793eb,"Zum Thema was hat sich alles durch C. geändert, kann ich persönlich noch beitragen, dass ich festgestellt habe, das einige mir fremde Menschen irgendwie agressiver, egoistischer und abweisender geworden sind.",web1,"[134, 140]"
12b2288b-ab07-4953-ba79-b2e040c9990d,"Auch vorher schon, zu jeder Tages und Nachtzeit waren an den entlegensten Stellen, in unserem sehr, sehr großen Waldbereich Menschen unterwegs.",web1,"[124, 130]"
98040dbd-adb8-4f34-9b0c-ffa68d071a43,"Und ja, es haben wohl wirklich mehr Menschen das Laufen entdeckt.",web1,"[36, 42]"
d431024d-9c3f-4b51-86a2-863fa2a9e3e7,"Dann wird der Doppelpunkt als Pause gelesen und somit ist das Gendern auch für Menschen, die nicht lesen/sehen können wahrnehmbar.",web1,"[79, 85]"
2261cecd-2051-4bf1-a99e-1f5513a51e4c,"Wenn Ihr bedenkt, dass es aber auch Menschen gibt (und bestimmt auch in der Bevegt Community), die sich als Non-Binär (also weder Mann noch Frau), als Inter* (also bei der Geburt mit Merkmalen beider Geschlechter und damit dürfen diese Menschen den Geschlechtseintrag Divers führen) oder als Trans* (vereinfacht gesagt im falschen Geschlecht geboren) gibt, dann sind diese Menschen damit oft ausgeschlossen.",web1,"[36, 42]"
a6edecc3-6d69-4fc6-b2a1-abf44a781134,"Wenn Ihr bedenkt, dass es aber auch Menschen gibt (und bestimmt auch in der Bevegt Community), die sich als Non-Binär (also weder Mann noch Frau), als Inter* (also bei der Geburt mit Merkmalen beider Geschlechter und damit dürfen diese Menschen den Geschlechtseintrag Divers führen) oder als Trans* (vereinfacht gesagt im falschen Geschlecht geboren) gibt, dann sind diese Menschen damit oft ausgeschlossen.",web1,"[36, 42]"
3f802447-875f-4f9e-8e9d-30c23239a32c,"Wenn Ihr bedenkt, dass es aber auch Menschen gibt (und bestimmt auch in der Bevegt Community), die sich als Non-Binär (also weder Mann noch Frau), als Inter* (also bei der Geburt mit Merkmalen beider Geschlechter und damit dürfen diese Menschen den Geschlechtseintrag Divers führen) oder als Trans* (vereinfacht gesagt im falschen Geschlecht geboren) gibt, dann sind diese Menschen damit oft ausgeschlossen.",web1,"[36, 42]"
0fde828b-dd97-46d3-b1b2-123aa39b9a1e,"Gerade, aber nicht nur diese Menschen werden durch die Pause (also : oder *) auch mit angesprochen.",web1,"[29, 35]"
0248a9e9-a5ad-4e22-a319-9af91bad48d1,So sind wir Menschen konstruiert.,web1,"[12, 18]"
9d7b76d2-f3f3-4910-ae1f-9a4aac377e43,"Sei es das Selbst-Bild oder das, was wir von anderen Menschen haben.",web1,"[53, 59]"
97155221-a8dc-40a1-8157-d7607ed2723c,"Oder ob Du Dir selbst und anderen Menschen gestattest, den Kampf und Veränderungsresistenz loszulassen.",web1,"[34, 40]"
13305d1d-57ef-47f5-a94a-510488e2f8f3,"Dabei werden oft Verhaltensweisen, Menschen oder auch ganze Menschengruppen „gelabelt“, ohne dass eine diagnostische Abklärung stattgefunden hat.",web1,"[35, 41]"
18e1b039-4789-4925-8626-fcabc219e099,"Ein Chaos, das viele Menschen häufig nach derartigen Erfahrungen erleben und beschreiben.",web1,"[21, 27]"
b61dadfd-2ecc-4f61-8947-9cb92dd7c8bd,Im zweiten Schritt bleiben viele Menschen stecken.,web1,"[33, 39]"
260a2906-29d2-4b56-9fdc-1c07250bedd9,Diesen Schritt gehen viele Menschen nicht.,web1,"[27, 33]"
983a6107-0bbd-4eee-a748-0b50cff038e7,"Deswegen neigen wir Menschen dazu, uns oder andere in Kategorien oder Begriffen wieder zu entdecken. Uns oder andere damit zu identifizieren.",web1,"[20, 26]"
aaca72e4-e4fc-4587-90ec-843dd50aa9e9,"Doch – und eben darauf möchte ich hinaus – wir Menschen neigen zu absolutistischem Denken, weil es uns Sicherheit gibt.",web1,"[47, 53]"
6398bda5-8c86-480c-b4b5-dbd5692afdbf,"Welche emotionale Tönung, Bedeutung wir ihnen beimessen, wie wir sie subjektiv färben, hängt von unseren Erfahrungen mit dem Menschen ab, der uns diese Mikroprozesse hat spüren lassen.",web1,"[125, 131]"
8349af4d-f1ae-49d5-b5ba-3194bebadd69,"Doch oft werden Beziehungen eben deswegen so leidvoll, weil man sich selbst für einen sehr empathischen Menschen erachtet.",web1,"[104, 110]"
b0fa24af-97e6-49e1-9fa3-1907db121f92,"Weil wir Angst davor haben, von unserem eigenen Selbst-Bild abzuweichen (“Ich muss erst mal für die anderen Menschen da sein”).",web1,"[108, 114]"
af8d5a1f-3237-455a-b6a3-86bb1d685cd9,"Wenn ich der liebevolle, einfühlsame, empathische Mensch bin – dann ist das sicher ein Teil von mir.",web1,"[50, 56]"
e0535dd6-23ed-4491-b843-f308700bab37,"Definiere ich mich als empathischen Menschen, kreiere ich dieses Bild, dem ich entsprechen möchte, dann wird all das ausgesperrt, was ich vielleicht noch bin.",web1,"[36, 42]"
93489569-3a5a-401d-84a1-cb8e0ffa88dd,"Ein Umstand, den wir Menschen erst noch lernen dürfen.",web1,"[21, 27]"
e8c32602-2a1c-4e93-a7a7-8bced0e6555e,"Wenn ein anderer Mensch uns abwertet, missachtet oder manipuliert, dürfen wir uns gestatten, “erbost zu sein”.",web1,"[17, 23]"
e0889923-7cc8-4a0a-ba01-c7ceca137270,"Wir dürfen egozentrische, manipulative Absichten erkennen – die eigenen, wie die anderer Menschen.",web1,"[89, 95]"
b5241e2e-f488-4d14-b62e-e7d7e6357a71,"Die Begriffe empathisch und narzisstisch vermitteln den Eindruck, dass wir uns und den anderen Menschen klar vor Augen haben.",web1,"[95, 101]"
ec3d8061-82de-46a4-8e3d-07b746126023,"Sei es, dass wir als “empathische” Menschen unsere Besonderheit in unserem feinen und vielschichtigeren Fühlen immer wieder herausstellen.",web1,"[35, 41]"
0456a260-f860-4d19-b1ab-1ad8fd79483c,"“Ich kann nicht für meine Wahrheit einstehen, weil mir andere Menschen wichtiger sind.”",web1,"[62, 68]"
7a9ff457-1ce5-4451-9e18-cea64844f330,"Nimm das Leben, die Realität und uns Menschen in seinen Farben, Schattierungen und Verrücktheiten an.",web1,"[37, 43]"
23d41ba0-5545-4429-9adc-e19a1ef08bb2,"Wenn sich die gesamte Aufmerksamkeit nur noch um Begriffe dreht und Menschen, die zu diesen Begriffen passen, wird das Leben sehr klein.",web1,"[68, 74]"
b11aacfa-be36-4bcc-ba20-4ac4e4895ba4,"Ja, es gibt narzisstisch geprägte Menschen, die manipulieren, lügen, die Realität zu ihren Gunsten umgestalten.",web1,"[34, 40]"
f4ef0452-d2b6-480e-859f-7b4aebb8eb91,"Sobald man mit derselben “Vernichtungsenergie” (innerlich, verbal oder real) auf einen anderen Menschen losgeht, füttert man also eben jene Energie, die man am eigenen Leib erlebt hat und die so viel Leid verursacht hat.",web1,"[95, 101]"
0b559280-20c4-410d-98e0-7eedda714d55,"“Ja, es gibt Menschen, die so sind.”",web1,"[13, 19]"
cb7c5f75-50fb-4d16-971f-64b31bfd1d5a,"Manche Menschen wählen diesen anhaltenden Kampf, um sich selbst nicht verändern zu müssen.",web1,"[7, 13]"
22e92508-c514-4eeb-af70-6263a6f4ff83,Wir Menschen haben auch Angst vor Veränderung.,web1,"[4, 10]"
46e32125-c0fc-4ec4-8bb9-2165d2014d3b,"Bedürfnisse wahrzunehmen, ohne andere Menschen für deren Erfüllung verantwortlich zu machen.",web1,"[38, 44]"
dd10e077-7041-4add-b5a8-e96d9f3541e5,"Grenzen gegenüber all den Dingen und Menschen zu setzen, die Deine Würde verletzen",web1,"[37, 43]"
6415e03e-4cbc-4687-b424-a6f632d85c8f,Oder erkennen wir im Anderen immer noch den Menschen?,web1,"[44, 50]"
1f2a3c1d-cbc3-406b-acbd-0b7f9cc41e5e,Wir Menschen mögen sie nicht.,web1,"[4, 10]"
ae3ddf48-c54e-46ce-a879-d79f9d32ea61,"Und dabei unheimlich vielschichtig; denn er strotzt vor Bosheit, kindlicher Kränkung und ist gleichzeitig in seiner Gefährlichkeit verführerisch und wickelt Menschen um den Finger.",web1,"[157, 163]"
04aa90f1-4fc0-45f9-9ba5-c7f8a11f5902,"Er versteht es, Menschen zu führen und lässt sie eigene Schritte ausprobieren.",web1,"[16, 22]"
c55924b6-ec57-474d-bcb5-5771eed93954,Schließlich sind alle Menschen irgendwie und weitläufig miteinander verwandt.”,web1,"[22, 28]"
52fbe287-4fcf-4f2d-b7f8-ebf8685123eb,"Mal abgesehen davon, dass viele Menschen andere Sorgen haben, als das korrekte „Gendern“ ihrer Sprache, gibt es genügend andere Menschen, für die eine Verkomplizierung der Sprache eine echte Barriere darstellt.",web1,"[32, 38]"
2e65761e-a7c6-41da-a069-af0d6314fff0,"Mal abgesehen davon, dass viele Menschen andere Sorgen haben, als das korrekte „Gendern“ ihrer Sprache, gibt es genügend andere Menschen, für die eine Verkomplizierung der Sprache eine echte Barriere darstellt.",web1,"[32, 38]"
a88c6091-caaf-4adc-968b-06701139f036,"Man wollte doch eigentlich mit der Idee des „Genderns“ erreichen, dass sich die alle Menschen einer Nation angesprochen fühlen und niemand sprachlich außen vor gelassen wird.",web1,"[85, 91]"
62326756-c81b-4b5c-8e88-38ad78a67689,"Da das CORONA-Jahr 2020 für uns ALLE eine große Herausforderung war, uns sehr viel abverlangt und Energie geraubt hat, ganz abgesehen von der Angst, die vielen Menschen beschert wurde, seitens unserer obersten Regierungsmitglieder und durch das gesamte, schreckliche Mediendebakel rundum (TV/Radio …), dem wir TÄGLICH ausgesetzt wurden und dem wir uns auch kaum entziehen konnten,",web1,"[160, 166]"
e1e6ab54-5347-4457-bcb7-6c72d8feab1d,"Diese extrem angespannte Zeit kann genauso zur Versöhnung vieler Menschen beitragen, weil die kleinen Probleme, die uns trennen hinter den großen Problemen verblassen, die uns alle betreffen❗️",web1,"[65, 71]"
605b283c-ac7f-4a95-a525-9c8ff8469899,"selbst wenn Menschen derzeit unterschiedlichste Ansichten vertreten, die ggf. nicht unbedingt in Übereinstimmung mit den EIGENEN GEDANKEN sein müssen!!!",web1,"[12, 18]"
f508723a-50ad-41da-9142-a74fe17efce2,"Wir könnten die Zukunft positiv beeinflussen und wenn genügend Menschen auf der Erde gleichzeitig nur einen einzigen Tag lang mit ihrem Leben zufrieden, oder besser noch glücklich sind,",web1,"[63, 69]"
3d99d500-0f4b-4a05-89a6-1a7cc7123761,"Hierbei hilft : Informieren, hinterfragen, selber denken, Eigenverantwortung für das eigene Leben übernehmen (was vielen Menschen allerdings nicht beigebracht wurde) und ganz wichtig:",web1,"[121, 127]"
46ab181f-d529-4e66-8d43-b846177b2694,"*Betrachten Sie sich selbst und auch Andere mit einer inneren Haltung, die ALLES für möglich hält und sehen Sie in sich und anderen Menschen ausschließlich das BESTE,",web1,"[132, 138]"
32ecb99e-7f5b-4b2e-87ca-e4ce8b3946e9,"Wichtig sind nicht die vielen Vorsätze, die sich viele Menschen jedes Jahr erneut zum Jahreswechsel machen, sondern WICHTIG sind unsere Gedanken, die wir mit rüber nehmen❗️❗️❗️",web1,"[55, 61]"
45ce3521-1a8a-4cf4-b3b5-bc60ee05d223,"Dabei stehen Lasertherapie, Osteopathie, Medi-Taping, Lymphdrainage und APM nach Penzel nicht nur den Menschen offen.",web1,"[102, 108]"
20e2fcb7-4c66-4c82-a5ab-099deb03f114,"Angesichts einer Pandemie, die nicht nur die Gesundheit der Menschen weltweit bedroht, sondern auch den Alltag vieler massiv veränderte, gewann die Bedeutung dieses gemeinschaftlichen Miteinanders im Sinne einer besseren Zukunft für alle, in Europa und weltweit, immens an Bedeutung.",web1,"[60, 66]"
23349f10-b3e1-4050-8687-567f608d680e,"Gerade junge Menschen, die aufgrund ihrer Lebenssituation etwa als Berufsanfänger*innen besonders unter der Krise leiden, gilt es besonders zu schützen und ihnen Chancen zu bieten, damit diese nicht zu einer weiteren verlorenen Generation werden.",web1,"[13, 19]"
27de4896-181e-4ac7-8a57-1cfabc9aa885,"Während eine langfristige Strategie, die ebenfalls auf dem Gedanken europäischer Solidarität bauen muss, noch immer in weiter Ferne scheint, erfordern die katastrophalen Zustände in den Geflüchtetenlagern an den EU-Außengrenzen und die Not der schutzsuchenden Menschen jedoch unmittelbares Handeln.",web1,"[260, 266]"
68eb4d5a-724f-4235-802e-38de8202038b,"Als Junge Europäische Föderalist*innen wissen wir zu einem Großteil aus eigenen Erfahrungen, wie zentral der Austausch mit jungen Menschen aus anderen Ländern und Regionen für interkulturelle Verständigung und damit letztlich auch für einen nachhaltigen Frieden ist.",web1,"[130, 136]"
c856c1d2-414a-4652-9871-e8437b6b22c8,"Gleichzeitig werden wir uns dafür einsetzen, dass es weiterhin zu einem Austausch zwischen jungen Menschen der Europäischen Union und dem Vereinigten Königreich kommen kann.",web1,"[98, 104]"
602c1748-b52c-4c2f-8210-3338b853423b,Menschen in einer Gamingsituation.,web1,"[0, 6]"
d2c4ce02-981f-4169-9bdd-ad0b35290495,"Darin gestalten Menschen mit diversen körperlichen und kognitiven Möglichkeiten das Theater aktiv mit, indem sie mit und ohne Behinderung gleichwertig zusammen arbeiten.",web1,"[16, 22]"
bdd600aa-0e3e-432b-83ef-d6ffeabce8dd,"Im Podcast „AmA ohne Maske“ erzählen die Schauspieler*innen der Münchner Kammerspiele von sich: von den Menschen, die das Theater in den nächsten Jahren prägen werden.",web1,"[104, 110]"
643c3791-13a7-4a36-acbf-e75dec493cbd,"Die Kulturszene ist an der Herausforderung nicht gescheitert, sondern hat alles gegeben, die Menschen zuhause dennoch zu erfreuen.",web1,"[93, 99]"
f9c173be-4076-4ecc-89e5-b2b00cf57fd7,Für Menschen mit Diabetes ist die Verwendung ebenfalls unbedenklich.,web1,"[4, 10]"
6bdadaa7-c302-48b1-9bb0-de21317ebacb,"Klaus-Heiner Kaufmann hat die Werkstätten mit heute zehn Betrieben und 1700 Beschäftigten in Paderborn, Büren und Warburg zu Orten der Teilhabe am Arbeitsleben besonders für Menschen mit hohem Assistenzbedarf ausgebaut und modernisiert.",web1,"[174, 180]"
d67100ed-a187-4624-b7fa-3912803a9b9e,"Das Takeover des WWU-Instagram-Accounts zum internationalen Tag für Menschen mit Behinderung, das Entdecken der beeindruckenden Arbeiten von Katrin Bittl, meine eigene Reflektion meines Umgangs mit dem Leben mit Behinderung oder die vielen schönen Momente mit meinen Freund*innen (digital oder auf Abstand im Garten) und der Familie.",web1,"[68, 74]"
31e52b67-a6a9-4127-985c-6cd42698977a,"Nach und nach bröckelt die Fassade und es wird klar, dass alles ein Plan war, um einen geliebten Menschen zu retten.",web1,"[97, 103]"
1a98eea5-84a6-46ae-bf2d-d271b68de7fb,"Wobei man betonen sollte, dass oftmals die Menschen grausamer sind als die Kreaturen selbst.",web1,"[43, 49]"
ee969c89-1acd-4eaf-abe0-2151fb33861d,"8 Menschen unterschiedlicher Länder, Kulturen und Religionen sind plötzlich emotional und geistig miteinander verbunden.",web1,"[2, 8]"
74f8c12a-83bc-4e17-906c-b6bc5d6f69cd,"Es gibt einige wenige Menschen, die diese Gabe auch besitzen.",web1,"[22, 28]"
87187652-2f03-4152-9165-c1880c0ade9e,Manche Menschen nutzen diese Gabe für das Gute.,web1,"[7, 13]"
c96a07a0-576d-445f-8652-6eee20f501ce,"Ein Professor fängt mit seinen Gefährten an, diese 8 Menschen zu jagen.",web1,"[53, 59]"
ab809730-c2d0-475e-aa61-f6b7a4714695,"In dieser Serie wird mit besonders viel Liebe dargestellt, wie bunt und besonders die Welt ist und wie unterschiedlich die Menschen sind.",web1,"[123, 129]"
a4a48538-604d-4bbf-ba03-fac31f8151d7,"Durch die übersinnliche Fähigkeit wird dargestellt, dass wir Menschen trotz der Unterschiede alle zusammengehören und nur miteinander funktionieren.",web1,"[61, 67]"
b53e9c7f-7435-4ef2-b413-05de94fb45fd,Menschen werden ausschließlich nach ihrem Social Media Rating beurteilt und bekommen im realen Leben dementsprechend bestimmte Vorzüge.,web1,"[0, 6]"
57b11475-a1a5-4dd3-b67a-66c4ecfa22a5,"Menschen, die in der Wissenschaft bzw. in Hochschulen arbeiten, sind nicht die eigentliche Zielgruppe des Buches, bikablo posters ist eher für Coaches und Trainer:innen geschrieben – aber ich kanns mir in der Lehre und in der Promotion (oft ist es ja beides) sehr gut vorstellen.",web1,"[0, 6]"
bb2da7d5-72a4-4e96-8f54-ee317949b12c,"Es ist wirklich einfach, denn schließlich denken und erinnern sich Menschen vornehmlich in Bildern.",web1,"[67, 73]"
0ef51056-a9be-472c-9c2e-db4925442066,"Also Menschen, die über Vertrauen gute Kundenbeziehungen aufbauen wollen.",web1,"[5, 11]"
01dbc2f3-4af0-4195-a154-80b69cd4e686,"Er behandelt alle Menschen mit Respekt, trifft sich mit Mrs. Hallivand zum Plausch über Kunst und Kultur, versucht, ihren Besitz vor Vandalismus zu schützen – und verliebt sich in Isobel Van Dielen, die Tochter eines Bauunternehmers.",web1,"[18, 24]"
8b08fb9f-9ab6-4f35-90b0-10202b639183,Menschen im Ausnahmezustand,web1,"[0, 6]"
90dcee15-0bf3-4162-9192-ebe7407bcba6,"Die Charakterzeichnungen sind hervorragend, die Menschen werden genauso wie ihr Umfeld sehr lebendig.",web1,"[48, 54]"
03367844-a4e8-4182-825e-833daf353ce3,"Aber auch unter den Besatzern sind Menschen, die wenigstens gerecht sein wollen und sich doch gegen die Befehlsstrukturen und die Machtbesessenen nicht wehren können.",web1,"[35, 41]"
e5ca1441-4e72-4de4-837e-6d28b5b2313f,"Das gilt im Übrigen auch für derlei Anzeigen in ansonsten displaystrotzenden Auto-Cockpits, so viel Pseudo-Retro braucht wirklich kein Mensch.",web1,"[135, 141]"
089d58f1-8d92-4010-be86-f98969e4ae11,"Wir dürfen Menschen, die in diesem Bereich arbeiten nicht wie selbstverständliches Beiwerk unseres schönen Lebens betrachten.",web1,"[11, 17]"
fed1b36f-7770-4648-a419-0282a4528344,"Um sie besser einteilen zu können, haben die Mensch die Zeit in Tage, Wochen, Monate und Jahre unterteilt.",web1,"[45, 51]"
8123575e-aae8-4ed3-98bc-03b1ae637ffc,"Das heißt ein Muslim darf keinesfalls ein Mensch sein, der passiv, ziellos oder sogar faul ist.",web1,"[42, 48]"
