,text,label,span
7ac46274-4379-4263-a7ae-2aa1205397b6,"|Gesehen| harry potter und die der gefangene von askaban, in time, die tribute von panem (da hab ich schon seit einiger zeit von einer freundin das buch zu hause liegen, habs aber noch nicht geschafft zu lesen! aber der film war ziemlich gut muss ich sagen. wirklich gut gemacht.)",web2,"[156, 160]"
5b9b271e-4b0b-4543-abb2-deaa676e93cc,"witzig, an bill bryson hatte ich auch gedacht. von ihm habe ich zu hause „reif für die insel“ und „streifzüge durch das abendland“, wobei ich fast glaube, dass letzteres und „wo bitte gehts nach domodossola“ inhalte teilen. die „streifzüge durch das abendland“ beginnen mit einer 30stündigen fahrt in einem unbequemen bus nach hammerfest, weil er das nordlich sehen will?",web2,"[67, 71]"
f4cabf8b-fc6b-43fc-b898-fccf4e67914a,"der geht so schnell, man hat alle zutaten steht’s zu hause und vor allem wird der schoko-heißhunger gestillt;)",web2,"[53, 57]"
642ed307-e29a-47e6-be2b-2159c5e5fa3d,"Dabei verlassen sich die Polen immer öfter auf die Hilfe von Immobilienbüros und Architekten, die ihnen mit Rat und Tat zur Seite stehen, was schlüsserfertig haus angeht.",web2,"[158, 162]"
63d7b924-39a0-4e07-9fdd-229e23d69caf,"Was die schlüsselfertig haus anbelangt, so kann sich so ein Haus fast jeder heutzutage leisten.",web2,"[60, 64]"
6dc7c5e1-c3b6-433c-9f42-7496a2e69b60,"Manche Menschen wünschen sich nämlich ein schlüsselfertig haus, ohne die umständlichen Arbeiten bzw.",web2,"[58, 62]"
55aab50d-83a7-4910-8d78-24f4bf901473,"“ToDo: zu hause nachgooglen, wieviele Betongaragen 2011 von Kindern seitlich gerammt und dadurch zum Einsturz gebracht wurden.",web2,"[10, 14]"
84952281-b480-46af-acd5-142d9f126a72,"ich glaub, deine erlebnisse sollten dir sagen:wärst du besser zu hause geblieben mit netten fernsehserien :-))",web2,"[65, 69]"
613a66b0-b78c-4205-885c-c0d61dfc8715,"Wäre ich zu hause geblieben, hätte ich die ganze Woche über daheim bleiben müssen;-)",web2,"[12, 16]"
af80e77a-81d4-4d36-b07a-2caf2a47fe69,"http://www.carsale24.de ist nun die neue art, sein gebrauchtes auto zu verkaufen: nach der registrierung kommt ein gutachter aus der nähe zu einem nach hause und schaut sich den wagen genau an. es werden fotos von dem guten stück gemacht und anschliessend wird auf caresale24.de ein inserat erstellt. händler aus ganz deutschland bekommen das auto nun angeboten und können ein entsprechendes, jedoch verdecktes angebot machen. nach 3 tagen kann man sich dann das beste angebot heraussuchen und das auto ist so gut wie verkauft!",web2,"[152, 156]"
cb28fd37-31a6-4142-8294-9966e75ec084,Die zehnköpfige Familie Samori haust in einer 64 Quadratmeter großen Notunterkunft.,web2,"[31, 35]"
8e09b433-8e71-4a14-a879-fa8b53b6b7f6,"Die nächsten gegner sind Aalen,die auswärtsstark sind und Kaiserslautern, bisher zum Glück zu hause mit Schwierigkeiten.",web2,"[94, 98]"
8eaf670f-d9d6-42a6-888b-63bd76239966,"Lieblingsfilme:Scrubs,Kevin allein im haus,Simpsons",web2,"[38, 42]"
46f7fbe4-aaef-404b-b25f-f2833f97d737,"Der ‚lange Hinnerksen‘ kam bald zu sterben, der Teufel holte seine Seele, die Nachbleibenden fuhren fort wüst zu hausen.",web2,"[113, 117]"
895254b8-5a8c-4477-8d3d-07afe4525f8b,"mit meinem mann habe ich dann 6 jahre lang in NC gewohnt. da wollte ich gar nicht mehr weg. allerdings waren es 45 minuten die wir da vom atlantischen ozean entfernt gewohnt haben. aber egal, ich bin da so oft ich konnte hingefahren. jetzt ist’s aus mit meer und sandstrand. seit 3 einhalb jahren leben wir nun hier in Ohio. das heimweh nach California plagt mich schon noch sehr oft. kann aber leider nicht mehr so oft nach hause fliegen.",web2,"[425, 429]"
c6326d03-21d5-4b1b-ac4b-b1cdbf9bfa71,"Wenn Sohnemann dann aber während des Einkaufs meint. einen Windel-Service zu benötigen, steht man sehr oft vor einem mittelschweren Problem: als Mann mit dem Sohnemann auf die Damentoilette gehen oder damit warten, bis man wieder zu hause ist und riskieren, das Sohnemann in der Zwischenzeit einen wunden Popo bekommen hat?",web2,"[233, 237]"
bc80640f-0ddc-4de8-a738-b8fe87c20a62,"Wenn Sohnemann dann aber während des Einkaufs meint. einen Windel-Service zu benötigen, steht man sehr oft vor einem mittelschweren Problem: als Mann mit dem Sohnemann auf die Damentoilette gehen oder damit warten, bis man wieder zu hause ist und riskieren, das Sohnemann in der Zwischenzeit einen wunden Popo bekommen hat?",web2,"[233, 237]"
18db0635-d6eb-40e4-b10e-82291fdc4b33,"[...] geworden: die ganzen ansprueche die in deuschland gestellt wurden (eigenes haus, schoenes auto, die frau will arbeiten und sich selbst verwirklichen, haushaltsaufteilung, gleichberechtigung……..usw) fuehrt nur zu einem – stress pur! abends um 21 uhr ist dann alles einigermassen fertig und man ist muede und kaputt! wo bleibt denn da das leben? meine jetzige frau hat ihren job aufgegeben und kuemmert sich um den gesamten haushalt und hat noch zeit fuers fitness studio oder mit freundinnen shoppen zu gehen. das schoene ist, das wenn ich nach hause komme, alles fertig ist. so koennen wir uns direkt mit freunden in einer strandbar oder nachtclub treffen und nen schoenen abend haben – das nennt man leben! [...]",web2,"[81, 85]"
aef93517-677b-4205-aa70-fbb8e46428b1,"Auch wenn Windows 7 bereits von haus ein paar Designs enthält, stellt Microsoft auf der eigens dafür eingerichteten Webseite neue Designs zum Download zur Verfügung.",web2,"[32, 36]"
26ea8fdc-0f58-4b8a-b6e7-c5edc4f48bd5,Es lohnt sich daher beim geplanten Transport von Golfgepäck bereits zu hause auf eine sehr knappe Bemessung des Gepäcks zu achten um Gebühren für Übergepäck zu vermeiden.,web2,"[71, 75]"
4552277b-032b-43f6-8996-bb91a6f9735a,"[...] und da lisa schon aufm weg dahin gefragt hat “sag mal, muss man, wenn man ins ikea restaurant will eigentlich durch die verkaufsfläche oder kommt man da auch direkt rein?” gings natürlich direkt an die köttbullar theke. danach waren hunger und gelüste gestillt also gings fröhlich weiter durch die heiligen hallen. und wies so ist, hat man am ende wieder mehr ausgegeben, als “das nötigste” eigentlich kosten sollte. aber wir sinds ja schon gewohnt, deswegen halb so schlimm. natürlich mussten unsere neuen errungenschaften auch sicher nach hause transportiert werden. und so gings wie auch schon aufm hinweg, mit dem ikea eigenen bus shuttle for free bis zur endhaltestelle der subway zurück und von da aus weiter mit der bahn. zuhause nur kurz ablegen und dann weiter nochmal zum walmart die immernoch fehlenden sachen dort kaufen. denn hier in toronto mutieren selbst nicht-schwaben und großzügige menschen zu kleinen geizkragen und so wird jeder kauf sorgfältig abgewogen. toilettenpapier gleich 32 rollen? ja, weil is pro rolle billiger.. natürlich musste auch die super riesen flasche waschmittel mit, die grade im [...]",web2,"[735, 742]"
0a02d6eb-3998-4df3-a67c-855af20ee24e,"[...] einer riesen tasche voller essen und anderer wichtiger dinge, war ich wohl wegen meiner beeinträchtigung durch das übergewicht, dass ich mit mir rumzuschleppen hatte, einfach zu langsam unterwegs. die subway tür ging also hinter lisa und vor mir wieder zu. da die türen automatisch schließen und nirgends ein kopf ist, hatte ich also auch keine chance noch rauszukommen. ich hätte kotzen können. zudem haben sich die zwei swagger jungs hinter mir in der bahn natürlich kaum mehr eingekriegt. nach diesem unnötigen umweg haben wirs dann aber um 22uhr endlich wieder nach hause geschafft. am ende, aber zufrieden. bis grade noch ein bisschen rumgeräumt und diesen artikel geschrieben. fotos vom zimmer kommen, sobald ich hier wieder aufgeräumt hab. [...]",web2,"[576, 580]"
910b263f-1a2e-4b95-82dc-47a7d5cb3b39,"Der rote Faden: irgendwo im Keller sollen Zombies hausen, die vielleicht die Welt bedrohen?",web2,"[50, 54]"
d4626693-383f-4ef8-bcd0-3e1fb149a702,"oder was auch immer… bin heute morgen im dm gewesen, schon im bus eltern mit kind, im dm noch mehr eltern/mütter mit kind… vorm dm 2 hundis… zu hause angekommen festgestellt, dass das schampoo in der tasche ausgelaufen ist… komme grad aus der badewanne, dachte es hilft mir, aber ich habs abgebrochen… mal sehen, was heute noch kommt …",web2,"[144, 148]"
ddcf64f3-5a79-4d58-8872-e0f4b3378466,(man htte die mir ja nach hause per eMail senden können.,web2,"[26, 30]"
5c5e6c70-5f51-47d5-a624-abdc387b2ddc,"Und weil ich diesem Armen kleinen Tofu seinen Wunsch nicht abschlagen konnte, habe ich ihn adoptiert und mit nach hause genommen.",web2,"[114, 118]"
b8ff8a42-d7ea-4834-9359-a1e151aed8c5,und tragt sie in plastetüten nach hause.,web2,"[34, 38]"
4c9ce43c-880b-46ec-a843-290a02643276,"Es gibt home-bleaching-Produkte, welche nach Einweisung durch den Zahnarzt zu hause angewendet werden können oder eine professionelle Behandlung (in-office-bleaching)in der Praxis.",web2,"[78, 82]"
f1ec2c3d-26d4-43e4-8f08-0222734667d5,"Diese Schienen bekommt der Patient mit nach hause, füllt das Gel ein und die Schienen werden dann für ca. zwei Stunden getragen.",web2,"[44, 48]"
7a523405-7319-4830-b78a-81ea4879758a,"Offiziell ist freilich, dass in den Gefängnissen bei einer Kapazität von 14000 fast 50000 Insassen hausen.",web2,"[99, 103]"
24e3be70-1518-401e-b719-e042a1be4c9d,"[...] zwei bis dreimal die woche nach bochum gependelt, was bis zu 4 stunden fahrtzeit pro bürotag war. wie ihr an den diaologen fest stellen könnt, kam die frage zu meinen qualifikationen gar nicht erst auf – klar, man arbeitet ja nur mit menschen. hauptsache verfügbar. und ich kann noch so sehr betonen, dass ich das hinkriege. mein partner und ich haben uns die elternzeit 50/50 geteilt, würd ich auf einer halben stelle arbeiten, würden wir es weiterhin so halten, dass an meinen arbeitstagen er im falle des kinderkrankseins zu hause bleibt bzw. jemand organisiert der sich ums kind kümmert, ich an den anderen tagen. egal wie sehr wir also im 21. jahrhundert ankommen, auf die arbeitgeber trifft das nicht immer so zu. [...]",web2,"[534, 538]"
b700e117-27b1-48be-8827-24ec365341bc,ja haus maus reime aber die gema is genauso schlecht,web2,"[3, 7]"
f0913496-7e2e-4f6e-b18d-8949597359bb,"Denn wer schon immer mal wissen wollte, wie die Wikinger gehaust und gekämpft haben oder was es zu essen gab, sollte sich das Wochenende frei halten.",web2,"[59, 63]"
f68aa5f4-e884-4506-b5b7-71458a3863dd,Sie besiegten vor 140 Zuschauern ( jeder bekam einen Schokoladen-Weihnachtsmann) in der Rolandhalle den HSV Bernauer Bären deutlich mit 39:26 (22:12) und bleiben damit zu hause in dieser Saison bislang ohne Punktverlust.,web2,"[171, 175]"
c7dda301-90e8-4f83-8cfd-750fb6816df9,Man fühlte sich wie zu hause.,web2,"[23, 27]"
2be019c5-22ba-42e8-bc12-037c8b5d93c9,"Ich war nicht nur als Besucher dort, sondern habe auch die ganzen Tage im Mittelalterlager gelebt - also in einem großen Zelt gehaust auch komplett in Gewandung.",web2,"[128, 132]"
2500f368-a2b6-4a26-874b-778064ecb5d3,"Als Nascimento selbst in politische Kreise aufsteigt, muss er erkennen, dass die wahren Kriminellen hinter Schreibtischen sitzen und nicht in Wellblechhütten hausen.",web2,"[158, 162]"
d6b810de-dfdd-4529-b03d-2a0fc621b22b,"In dieser Ödsee hausen geflügelte Schattenwesen, die alles und jeden versuchen zu fressen..",web2,"[16, 20]"
3c1da4a2-a52f-4834-abac-31785315b4c7,"Wirklich realisieren werde ich es wohl erst nach ein paar Wochen, wenn es nicht nach hause geht, sondern man doch bleibt.",web2,"[85, 89]"
4759bf86-abdd-46a0-a8c5-996279cae7ab,"Sichanderswerden, Selbstentfremdung und ihre Negation müßten vielmehr als notwendige Phasen im Zu-sich -kommen des Geistes verstanden werden, der schließlich die Souveränität erreiche, im scheinbar Geistfremden zu hause zu sein.",web2,"[214, 218]"
4e1c67af-7e55-4655-8d85-f26d21899502,"und wir sind froh, dass die beiden buben ein gutes zu hause gefunden haben.",web2,"[54, 58]"
ae9da313-2248-4d3f-8e9f-eaaa28b0e746,"[...] und das date date war ein date date. sie hat mich vom bahnhof abgeholt. wir sind was trinken gegangen, weil ihr mitbewohner unerwartet früher nach hause gekommen ist. nach einem bier sind wir dann zu ihr gefahren und sie hat für mich gekocht. alles ging schief. der knoblauch brannte an. wir hatten ne menge zu lachen bei pasta und wein. nachdem essen gingen wir rüber in ihr zimmer und redeten. nach einiger zeit kam sie mit dem dessert an. cheesecake, der nichts geworden ist. es war so sau lustig. nicht perfekt, aber das sind manchmal die besten abende. wir haben total die zeit vergessen zwischen reden und lachen. sie bot mir an bei ihr über nacht zu bleiben, also entschied ich mich dazu. wir versuchten sex and the city zu schauen und es hat natürlich nicht geklappt. wieder was zu lachen. wir schauten dann “Everybody loves Raymond” und lagen gemeinsam im bett. nach einiger zeit machte sie den laptop aus, drehte sich zu mir und und meinte “I have such a beautiful woman in my bed [...]",web2,"[153, 157]"
a3b36b36-a792-4aef-a543-71a2cca8b38f,"[...] nacht zu bleiben, also entschied ich mich dazu. wir versuchten sex and the city zu schauen und es hat natürlich nicht geklappt. wieder was zu lachen. wir schauten dann “Everybody loves Raymond” und lagen gemeinsam im bett. nach einiger zeit machte sie den laptop aus, drehte sich zu mir und und meinte “I have such a beautiful woman in my bed and all I do is putting “Everybody loves Raymond” on”, dann küsste sie mich. wir schliefen ein und am nächsten morgen fuhr ich früh nach hause und sie zur arbeit. [...]",web2,"[486, 490]"
fb5bad46-4174-42d0-bcd1-fb6bbdba8993,"[...] am nächsten tag schrieb sie mir, dass sie total hungover ist und es ihr leid tut, wie sie sich verhalten hat und sie einen filmriss hat und nicht weiß, wie sie von der disco nach hause gekommen ist. sie sagte, dass ich sie nach der nacht sicherlich nicht mehr treffen will. ich meinte, dass ich das nicht wüsste, weil mir alles ein wenig zu viel war. ich erklärte ihr, dass ich mich wie ein teenager fühle, der nicht weiß was er will. ob männlein oder weiblein, ob beziehung oder nur sex. ich war überfordert und bin es immer noch. es ist nun zwei wochen her. wir haben uns nicht mehr gesehen, weil sie mehr von mir erwartet hat, als ich ihr geben konnte. jetzt sitze ich hier und ich denke immer wieder an sie. ich glaube in den letzen zwei wochen ist kein tag vergangen, an dem ich nicht an sie gedacht habe. ich vermisse sie, ihre art, den spaß, die gespräche und vorallem die unbeschwertheit und das zeit vergessen, wenn ich mir ihr was unternommen [...]",web2,"[185, 189]"
6c1d7174-85af-464e-be13-e4798ddde8e1,"am montag bin ich wieder in die schule, es ging recht ok, dienstag morgen ging gar nichts mehr, so dass ich nach dem ersten block wieder nach hause bin, mittwoch bin ich auch zu hause geblieben, das hat mir gut getan, wenn auch geburtstag mit hustensaft im bett angesagt war…",web2,"[142, 146]"
eed60e86-fa50-4aab-86c8-ab5a9471750f,"am montag bin ich wieder in die schule, es ging recht ok, dienstag morgen ging gar nichts mehr, so dass ich nach dem ersten block wieder nach hause bin, mittwoch bin ich auch zu hause geblieben, das hat mir gut getan, wenn auch geburtstag mit hustensaft im bett angesagt war…",web2,"[142, 146]"
03d4dd04-efb6-495d-8d28-a5d02e85b33d,Irgendwie schaffte ich es unfallfrei zu hause anzukommen.,web2,"[40, 44]"
992f771e-0f32-4b6a-875d-b1188d2fe630,"Aber ich schaffte es nach hause, wo ich mir erstmal ein ganz lecker Futter schnabulierte.",web2,"[26, 30]"
c8a6e4dc-8bd1-4421-9510-52c115902c67,"Das mit dem Nusskreis werde ich unverzüglich ausprobieren, sobald ich zu hause bin.",web2,"[73, 77]"
1dc208d9-68ac-40fb-82f9-2878063ab720,"[...] wie mädchen halt so sind, kamen wir ein bisschen später und das spiel war schon in vollem gange. man muss dazu sagen, dass die vancouver canadians nicht in der ersten liga spielen. das stadion ist relativ klein und ziemlich alt (was hier gemeinhin halt so als alt gilt – vancouver selbst ist ja gerade einmal hundert jahre alt). wir suchten uns unsere plätze auf der tribüne und janet begann damit, mir alles zu erklären, was man nur so wissen muss (mir war es nämlich nicht erlaubt nach hause zu kommen, wenn ich nicht alle regeln kenne… nur, um sie dann felix erklären zu können, damit er auch endlich mal die baseballregeln versteht;)) [...]",web2,"[494, 498]"
0c47859f-900f-4d5a-9ac1-86b689bec00c,"Die Rücksprache per Handy nach hause und die immer dunkler werdenden Wolken versetzten mich dann doch etwas in Panik, worauf ich zu einem in der Nähe gelegenen Kuhstall zurück rannte.",web2,"[31, 35]"
6e066318-8163-4332-ac28-7a1a5c12a646,Damit alle um die gleiche Zeit zur Arbeit und wieder nach hause können?,web2,"[58, 62]"
81886009-cdcf-46e3-b503-fd852d992b3a,Hey also meine SChwester ist zwar wieder zu hause aber ich bin mir nicht sicher wann sie das nächste mal in das Krankenhaus muss und ich begleite sie immer.,web2,"[44, 48]"
a6f34b24-7cda-42da-a7ef-affbcfc63ddb,"Da auch in den neuen Bundesländern viele Mitglieder Ihr zu hause haben, wird das diesjährige Oktober Treffen in Leipzig stattfinden.",web2,"[59, 63]"
36044986-5e18-4464-a690-9513d6255e6c,"Da auch in den neuen Bundesländern viele Mitglieder Ihr zu hause haben, wird das diesjährige Oktober Treffen in Leipzig stattfinden.",web2,"[59, 63]"
167290ec-453e-419c-bad5-d74a6308d059,"oh werner, hier ist viel los, wird zeit, dass du die frau racaille endlich wieder nach hause und zur arbeit bringst… wir freuen uns alle (gruß auch von A. aus A., wir haben heute telefoniert), bis bald",web2,"[87, 91]"
1209ff24-442e-469f-8dd0-a799ef13cfff,"oh werner, hier ist viel los, wird zeit, dass du die frau racaille endlich wieder nach hause und zur arbeit bringst…",web2,"[87, 91]"
931178c8-5604-47aa-a143-63dc73616df0,ich hoffe du stinkst nicht nach pferd ( wie das bett ) wenn du irgendwann mal wieder nach hause kommmst!!!!,web2,"[90, 94]"
7118d33d-8d4f-48a4-8d26-c4dc7df3db6c,"Ich ging nach hause, verletzte mich.",web2,"[14, 18]"
03dd87f9-1298-4370-85fc-a4f6f298823f,„Und wenn Sie zu hause sind schneiden Sie sich den anderen Arm auf oder was!?,web2,"[17, 21]"
0eea994b-f596-4f49-83ea-c0b2930f1acf,Gegen den Aufsteiger aus Darmstadt reichte es unter der Woche gar nur zu einem 1:1 zu hause.,web2,"[86, 90]"
e8be2a36-ab0e-4009-8e23-9572d4e70299,Und schon beim nach hause schleppen keinen Bock mehr gehabt.,web2,"[20, 24]"
d1b8e3ca-a93e-44d2-b958-18f9d6610089,"hi guy, farbe der tomatensoße sah wie zu hause.",web2,"[41, 45]"
821391ab-e238-4b8c-b968-e022636f0b16,"Foileyn Puze ist nach einem ausgiebigen Frühstück endlich wach, nachdem sie von ihrem Schwiegerpapa Napoleon, der in der Wohnung über ihr haust und sich um das Zuspätkommen seines einzigen Sohnes, Puzes Prinzen, sorgte, unsanft geweckt wurde.",web2,"[138, 142]"
2f97b1f2-ec3c-4d08-a875-833a0d442a5a,"Ich fülle immerhin den Kleiderschrank, er bringt – wenn ich Glück habe – nichts nach hause.",web2,"[85, 89]"
5ba2cca9-4ad0-4cf3-a29d-77e97a3ef765,© 2015 kleines theater.haus der freien szene | schallmooser hauptstrasse 50 | a-5020 salzburg,web2,"[23, 27]"
c5a73f2c-7417-4212-a5fa-ebb4e9febf14,Nun durfte ich für eine Nacht nach hause und mich ein wenig erholen bevor am WE der 2 Zyklus Chemo beginnt.,web2,"[35, 39]"
13884d13-2c74-4406-9af1-9e4c3ece440e,der liefert auch nach hause...hatte bis jetzt keine schlechten erfahrungen mit ihm!,web2,"[22, 26]"
3d4f7346-fa57-4876-887c-c8110c578d57,"Er wird nun wieder erst ganz spät abends bzw nachts nach hause kommen, entsprechend kaputt sein und vom Vormittag haben wir auch nicht viel.",web2,"[57, 61]"
e2741ec6-a551-43f0-a91a-e586b7c67a12,"Von dort geht es weiter zu bestialisch schwefelig-riechenden Geysieren und schließlich zur Laguna Colorada (bunte Lagune), an der zahlreiche pinke Flamingos hausen und wo wir unsere Mittagspause machen.",web2,"[157, 161]"
420e3127-3e41-4e38-b84f-35a70f396915,"Darunter sind auch Obdachlose, von denen allein in Sao Paulos Zentrum weit über zehntausend auf der Straße hausen.",web2,"[107, 111]"
90a72b20-9a46-4eb8-b40d-05ba70472908,"Und so bleibt es dabei, daß weiße Hitler in Universitätshörsälen sitzen, schwarze Hitler in Slums der Sklavennachfahren hausen, es sogar Hitler-Straßen wie die Avenida Hitler Sansao gibt.",web2,"[120, 124]"
78ca7754-f4cb-4038-91b6-19160ae4d9e3,"Bei so viel Auswahl ist es mal wieder schwer das Richtige zu finden und auch hier wird beim Anblick der Bilder schnell klar, mit nur einem Teil geht man hier nicht aus dem virtuellen Laden nach hause.",web2,"[194, 198]"
03484614-8791-47d6-877a-ac8361bff55d,Und haust rein.,web2,"[4, 8]"
6bbf08a6-dd98-4733-95c7-c516439adc37,"Termine (alle im kleinen theater.haus der freien szene, Salzburg)",web2,"[33, 37]"
cfc31ebe-8fdd-4bcd-984b-493bcff394cc,Ich wollte heute gehen und bin doch zu hause geblieben.,web2,"[39, 43]"
fe2d8299-5eab-47c2-9418-804c96842842,2.5 -3 Zimmer haben und gut gelegen bei Verkehr und Einkauf sein (damit ich mich nicht zu stark zu hause verstecke).,web2,"[99, 103]"
c52f6475-253f-4db4-a683-6a1e0893db17,"Angereist sind die vier Musiker schon Tage zuvor und „hausten“ wie alle anderen Festival-Besucher auch, am Campingplatz.",web2,"[54, 58]"
b36961f0-b177-41f2-bc97-fd97a2dd495d,"""Lass uns hinein gehen"", meinte ich zu ihr und nahm sie mit in das haus Ich bin erstmal bis Ende der Woche krank geschrieben.",web2,"[67, 71]"
8e52b691-24a1-4e4f-89d6-46e364f097f9,"man fühlt sich wie zu hause, Das Essen ist sehr lecker, frischer Fisch und andere Leckerein, wie man sie eben nur an der Küste frisch und super zubereitet bekommt, die Atmosphäre incl.Whirlpool und Pool, angenehmen Patio ist einfach unübertrefflich, bei Hitze auch schön schattig, mach weiter so, liebe Grüße aus Berlin",web2,"[22, 26]"
5a24a49f-73d8-47ba-b854-233d0148b6dc,"Freitag Abend kommen wir an, dann gibts erstmal veganen Döner am Hauptbahnhof und Sonntag geht es nachmittags nach einem vegetarischen Brunch (bei dem ich bestimmt auch was veganes finde) im Cafe Ignaz nach hause.",web2,"[207, 211]"
3c216da7-db66-4386-b8e0-3c5384b54922,"hätte noch ein Model ""alter Büffel"" zu hause liegen… ungebraucht! weil ich das hier für Münz und Nötli benutze: http://bit.ly/10Mbqqw – und für Kärtchen das: http://bit.ly/QgP5zn",web2,"[39, 43]"
6a665f1e-e7e7-43ba-b5a9-0e26eb0ddfed,"Hier haust der Ober, dort der Mund – wenn einer trifft, tun’s viele Kund.“",web2,"[5, 9]"
53c73f0a-5cf1-446c-bfd6-4af4b0cc539c,"Wenn sie nun Tageweise arbeitet und zu hause bleibt, reduziert sich der Anspruch natürlich!",web2,"[39, 43]"
f1b201d2-b6ba-4db8-8815-35ed682e0a1c,"..Wenn sie nun Tageweise arbeitet und zu hause bleibt, reduziert sich der Anspruch natürlich.",web2,"[41, 45]"
bbcd99d5-45a7-432e-a293-a5fa51bf7dee,"Zu einem kosten diese aber um die 8000 Euro und selbst wenn man annimmt das die Preise bald sinken werden, wird es noch lange dauern bis jeder so ein Gerät zu hause hat.",web2,"[159, 163]"
a5d787a7-0e05-44e3-abc7-4dbd95dfb569,"Hi guy, zimmer sieht ordentlich aus um zu arbeiten und zu hausen.",web2,"[58, 62]"
fbbd83ae-2229-4e35-84c7-92170bc36a21,"Lange blieb ungeklärt, was (oder wer) nachts auf dem Dachboden hauste.",web2,"[63, 67]"
036b5ed4-8d87-447e-b156-5631d023256a,"Das Problem – ob nun ein alter Waschbär oder „Alter Waschbär“ nachts auf dem Dachboden hauste – beschäftigte uns einen Herbst, einen Winter, einen Frühling und noch einen Herbst lang (im Sommer beschäftigte uns dieses Problem nicht, da hatten wir andere Sorgen, siehe Kapitel 3).",web2,"[87, 91]"
9bd9b899-8f91-4935-916c-cc22b9591f15,"Was (oder wer) nachts auf dem Dachboden haust“, sagte er (oder sie?), „ist weder ein alter Waschbär (ein wirklicher) noch der Geist eines (un-)toten Indianerhäuptlings namens „Alter Waschbär“ – sondern:",web2,"[40, 44]"
dfb201df-f4ff-41ec-bd44-a53d79ad0c9a,#NAME?,web2,"[34, 38]"
b90b1a59-dee3-4a47-af39-c672de3b1269,"Erst als mein Mann nach hause kam hat er mit gesagt, mit wem mein Sohn gekocht hat... Ahhhhrrg... mit Nelson Müller hätte ich auch gekocht;-)",web2,"[24, 28]"
65b23f1e-aa6f-4e9a-8ed2-be57ef536ad2,der liefert auch nach hause...hatte bis jetzt keine schlechten erfahrungen mit ihm!,web2,"[22, 26]"
3901b8ba-1d2d-40f3-a5f6-a00c2d4736b3,"es ist in diesem zusammenhang echt blöd, wenn man daheim arbeitet – nicht nur, dass du keine ausweichmöglichkeit hast (ich könnte zur not nach der arbeit etwas im büro bleiben und dort noch ein paar sachen erledigen), es klingt so, als wärst du der ""haus""-ansprechnpartner für die techniker?",web2,"[250, 254]"
e8b5b7e3-4adb-4efc-a1b9-a3927d3b624c,Sie folgte uns nach hause.,web2,"[20, 24]"
019e2294-2991-4521-975d-08d758109b7d,"3 h Whalewatching ist aber anstrengender als 3 Fotoshooting zu hause, das könnt ihr mir glauben.",web2,"[63, 67]"
6df6e4cf-25de-4026-9960-60aabaf3bddb,"[...] 9 Antwort das iss normal, meine beiden gr. jungs waren auch der meinung ausgerechnet dann mist zu machen wenn meiner tochter die flasche gab.meine reaktion war, hab sie 3 mal gewarnd wenn ich das baby zur seite legen muss gibs stress jo und so wars dann auch, die beiden meinten zikus machen zu müssen hab ich die kleine zur seite gelegt und dann gabs stoff, im gr. und ganzen hatte ich aber was eifersucht angeht kaum gehabt, nur einmal als wir mit unserer tochter dann nach hause kammen, meinte der 2. älteste sie müsse in ihr zimmer, nachdem wir ihn gesagt haben , nur weil jetzt noch ein baby da iss heisst es nr dich nicht mehr lieb haben, dann meinte er , ob er das baby anfassen darf , meinte wir nur sicher iss doch deine schwester, ab da war was geschwisterrewalität angeht passee. [...]",web2,"[482, 486]"
2d25cb9d-c521-4517-8b3e-5d249a5a3b94,"Und als Harry klar wird das nicht ein Werwolf in Chicago haust, sondern eine ganze Reihe, das diese Werwölfe von verschiedenen Arten sind, und das die Agenten des FBI viel tiefer in der Geschichte drin stecken als er dachte ist es schon fast zu spät…",web2,"[57, 61]"
1fbe61ec-bc34-4984-9fdd-374ee331ea30,"„Etwa 15000 Menschen hausen alleine in Sao Paulos City auf der Straße, 70 Prozent davon könnte man reintegrieren.",web2,"[21, 25]"
47a3cc37-b4cf-48ff-9d85-dd945389ef50,"Darunter sind auch Obdachlose, von denen allein in Sao Paulos Zentrum weit über zehntausend auf der Straße hausen.",web2,"[107, 111]"
0dc94348-011e-4755-bbb0-c7ccdddfad11,"Auch könnten Sie mal, Das haus am See zeigen.Mit Sandra Bullock.",web2,"[26, 30]"
d9bf674c-c2eb-4d9d-956e-3da8e677f260,Wo einst Mönche in Höhlen hausten,web2,"[26, 30]"
f01193e1-2390-4d73-a970-3ff9fc17b15b,"Wo einst Mönche und Priester hausten, können Sie heute in Höhlenzimmern übernachten, die in den Felsen von Mustafapasa gehauen wurden.",web2,"[29, 33]"
351da0bd-eb1f-4fbd-836d-06267e1f7ff1,"Ich kann nicht mehr alleine zu einem Mann nach hause, den ich nicht gut kenne, auch nicht in Gruppen.",web2,"[47, 51]"
303a3aeb-0de4-439f-b89a-049a67866956,"Dort hauste, wahrscheinlich mal nur für ein paar Tage, Vlad Tepes, der Pfähler.",web2,"[5, 9]"
88719f14-a2e2-4ab7-bc79-72c690c83731,Frau und Tochter zu dir nach hause eingeladen?,web2,"[29, 33]"
eacd5024-8963-414f-b351-09ad6689c89e,"Sie haben keine Sozialversicherung, bekommen einen Hungerlohn und hausen in ärmlichen Baracken.",web2,"[66, 70]"
