,text,label,span
5ecfc018-b529-4f06-8589-bbe1bc7f65e0,"Er behauptete zudem, dass es „weit und breit kein Virus“ gebe, dass das Gewebe einer Maske zu grob sei, um ein Virus aufzuhalten, und dass Masken das Immunsystem schwächten, weil sie auch „gutartige Viren“ abhielten.",corona,"[85, 90]"
9e675d1c-ad15-4b00-ba3c-89c19e19e4fa,"‚Ihre Masken müssen Sie nicht tragen, denn Corona* gibt‘s im Sommer ja gar nicht‘“, zitiert derrbbeinen interviewten Schüler.",corona,"[6, 11]"
b19d88aa-3b94-46dc-b546-355b512ed2e7,"Er bezeichnet Masken als ""moderne Hakenkreuze"":",corona,"[14, 19]"
5b2fdd27-1c82-4879-bf52-c52001d1e73e,"Es sei weiterhin wichtig, Masken zu tragen und andere Vorsichtsmaßnahmen zu treffen.",corona,"[26, 31]"
3941a0d0-7cd4-4e41-b31a-01c37a827321,"Ich sach's mal so: Überall dort, wo sich viele Menschen unter ungünstigen Bedingungen (zu wenig Abstand; keine Masken; kein Luftaustausch etc.) begegnen, kann sich das Virus natürlich schneller ausbreiten.",corona,"[111, 116]"
b40a0c93-7e4c-430f-8863-72a586d001f4,"Dennoch sollten erst Kinder ab sechs Jahren Masken tragen, wenn das epidemiologisch erforderlich sei.",corona,"[44, 49]"
16d47d76-adbc-4ad4-9f65-40f4bea7665d,"Er plädierte aber dafür, Schulkindern regelmäßige Pausen von der Maske zu ermöglichen.",corona,"[65, 70]"
bea70408-0750-4f50-99a1-447a8a1cb635,"„Nach den bisherigen Erfahrungen scheint es unstrittig, dass die Kinder mit den Masken problemlos umgehen können und keinen Schaden nehmen“, sagt Ramseger.",corona,"[80, 85]"
04c03ad1-0ade-43d1-a40a-e0696ac314e4,"Wenn die Masken zu eng sitzen oder zu undurchlässig sind, kann die Atmung beeinträchtigt werden, was zu Kopfschmerzen oder Müdigkeit führen kann.",corona,"[9, 14]"
3bf196bf-a5ee-43d9-9396-af2e740fe91d,"Allerdings sollten Kinder Gelegenheit haben, die Maske zweitweise auszuziehen, etwa wenn das Klassenzimmer gelüftet wird.",corona,"[49, 54]"
e7b24b53-ed30-4092-9ef5-2af54dec6b2b,"“Es geht nicht nur um die Freiheit von der Maske, es geht auch um die Freiheit der andern.",corona,"[43, 48]"
7243feb4-2a7d-4a26-a206-767e34cf3b49,"Nach dem ersten positiven Fall wurde der Pausenraum nicht gesperrt, wo die Leute 30 Minuten und länger ohne Maske sitzen.",corona,"[108, 113]"
9d8cb40b-05bb-4f9c-9d6f-07cd868a22e5,"Hier kommt es also zusätzlich zu Abstand und Maske darauf an, dass ausreichend gelüftet wurde.",corona,"[45, 50]"
0507683d-afcc-4966-955b-39246ae80297,"Wie kann es sein, dass so jemand rücksichtslos ohne vernünftige Maske unterwegs ist und sich dann noch so verlogen produzieren darf?",corona,"[64, 69]"
e7ef5270-5064-49e5-8a51-1fb9123f76e1,Ihre Tränen kann auch ihre Maske nicht verstecken.,corona,"[27, 32]"
873395ab-2e30-4bc1-8862-f9c3c495cb5c,"Wer seine Maske richtig pflegt und transportiert, kann sie lange anwenden.",corona,"[10, 15]"
41491297-d1b1-45bb-9f2f-93ac5c2cfcb5,"Reicht es aus, die Maske auszulüften oder sollte sie täglich gewaschen werden?",corona,"[19, 24]"
76651db4-ad72-4a7d-9bb5-bd16c7cd6b1b,Kann sich der Träger beim Abnehmen der Maske mit den Bakterien und Viren anstecken?,corona,"[39, 44]"
ad4ef06b-9239-474e-8252-02e8e0cc84cb,"Je seltener die Maske angefasst wird, desto besser.",corona,"[16, 21]"
56381af7-0892-4dfd-9aa3-8c2711a9803a,"Auch das Ziehen der Maske unter das Kinn ist nicht zu empfehlen, da so potentielle Erreger nicht nur auf die Finger, sondern auch auf andere Teile des Gesichts übertragen werden können.Die Maske deshalb immer vollständig tragen oder ganz abnehmen.",corona,"[20, 25]"
70173a07-3ff3-45cd-81d7-3eb2c950f177,"Auch das Ziehen der Maske unter das Kinn ist nicht zu empfehlen, da so potentielle Erreger nicht nur auf die Finger, sondern auch auf andere Teile des Gesichts übertragen werden können.Die Maske deshalb immer vollständig tragen oder ganz abnehmen.",corona,"[20, 25]"
cde90f32-5fd6-44a8-8f88-cf6c18f07a1a,Waschen oder desinfizieren Sie sich vor dem Abnehmen der Maske immer die Hände und greifen Sie sie nur an den Bändern.,corona,"[57, 62]"
374fb7c1-1a62-4be8-b8c0-8de291f27b2c,"Unter Hygiene-Gesichtspunkten hat die Maske damit zwar keinen Kontakt zu anderen Flächen oder Gegenständen, beeinträchtigt aber die Sicht und lenkt vom Verkehrsgeschehen ab, wie viralProtect warnt.",corona,"[38, 43]"
8960bb85-6a24-4256-b2dc-df96532852cb,Besser:Geben Sie Ihre Maske in einen Gefrierbeutel mit Zipp-Verschluss.,corona,"[22, 27]"
3cab83f6-ed16-49c1-8fd0-aa94455a6d58,"Allerdings sollten Sie Ihre wieder verwendbare Maske nicht zu lange verschlossen aufbewahren, da sie so nicht trocknen kann.",corona,"[47, 52]"
ddedd644-ad5e-4b4f-bd6f-17afb09b3655,"Während Einweg- und FFP-Masken nach Gebrauch im Restmüll entsorgt werden sollten, dürfen andere Masken wiederverwendet werden.",corona,"[24, 29]"
73df306f-ffa8-44dc-baa4-ee5e9f2246da,"Weiterlesen: Mundschutzmaske auf, aber Nase frei: Reicht es wirklich, die Maske nur über den Mund zu ziehen?",corona,"[74, 79]"
0219fffe-ff48-4485-b28b-634d0d442ecd,"Die DemoAm Samstag protestierten laut Polizei rund 20.000 bei einer „Querdenken“-Demo in Leipzig, meist ohne Maske und Abstand, Rechte liefen mit.",corona,"[109, 114]"
753729f2-b60d-4695-875b-1eac9606cb69,"In Leipzig waren unfassbar viele Menschen ohne Masken und ohne Abstand, mit sehr viel Alkohol und Lust auf Tabubruch unterwegs.",corona,"[47, 52]"
561c9d1e-5545-4796-a831-444077cd5921,So eine Begegnung der dritten Art mit sonem OberstupidienratTyp - der mich wie weiland meine Nazipauker im gleichen Ton wg Maske - Anschnarrte:,corona,"[123, 128]"
f5b142a7-b49a-4264-b6a0-02e6c62aaaf3,"Eine LED-Lampe, die Viren bekämpft, ein Desinfektionsteppich oder ein Beatmungsmaskenventil für an eine handelsübliche Schnorchel Maske.",corona,"[130, 135]"
e9a65df5-43cb-4e3b-bfa8-5d8a689f3f55,"""Fenster öffnen und Masken auf ist einfach zu wenig"".",corona,"[20, 25]"
d1912b95-4443-4671-badb-f936ecdbf629,"Wenn ich mir überlege, dass sechs Monate Zeit waren (...), dann muss ich sagen: Fenster zu öffnen und Masken auf, das ist einfach ein bisschen zu wenig.""",corona,"[102, 107]"
2d354160-4164-40a5-a009-d3c20915ffe8,"In meiner Schule, in der die Kinder und Jugendlichen noch immer keinen Mund-Nase-Schutz im Klassenraum tragen müssen, greife ich zu einer List: Alle, die laut quatschen und den Unterricht stören, müssen ihre Maske aufsetzen.",corona,"[208, 213]"
4e47b417-8306-492a-a6b0-bec7395d1d74,"Sie quatschen weiter, auch mit Maske.",corona,"[31, 36]"
bd33926f-c96d-4ffc-8816-3b0e842b227c,"Eng an eng, doch alle mit Maske.",corona,"[26, 31]"
717b6719-1de5-4aab-a8ca-324728aca6a3,"Masken verhindern nicht jede Ansteckung, das ist klar.",corona,"[0, 5]"
ce950daa-f012-492c-a9d9-c9dcb1ef5f60,"Regeln wie Abstandhalten, Masken, Händehygiene und Lüften würden die Bundesbürger noch lange begleiten, sagte RKI-Präsident Lothar Wieler am Donnerstag, 12. November, in Berlin.",corona,"[26, 31]"
9002e39e-664b-4737-b438-70b9a09aa4ee,In Schulen sei das Tragen von Masken eine richtige Maßnahme.,corona,"[30, 35]"
3b06b8f4-82f6-46ae-ad91-352761d962af,"Heißt: Masken tragen, Abstand wahren.",corona,"[7, 12]"
0a1c4ccb-72e0-4efd-a3e0-5ce6366505a0,"Berlin, 29. August: Corona-Demonstranten tragen keine Masken und halten keinen Abstand.",corona,"[54, 59]"
ee867549-da78-4961-a091-e119b75e3b3a,Teilnehmer einer Demonstration gegen Corona-Schutzmaßnahmen durchbrechen eine Polizeikette und ziehen gegen alle Vorgaben ohne Masken die Karl-Marx-Allee hinunter.,corona,"[127, 132]"
0676b7bc-b9a8-49ec-b8a7-a658903c2999,Auch bei unseren Nachbarn in Frankreich bleiben die Schulen offen - trotz Teil-Lockdowns. Schüler*innen und Lehrer*innen sollen Maske tragen und Abstand halten.,corona,"[128, 133]"
ee46db85-d20d-4268-ae80-088d2b77aeb3,"Auch ein Verdacht auf systematische Gefälligkeitsatteste, die von der Pflicht zum Tragen einer solchen Maske entbänden, zähle dazu.",corona,"[103, 108]"
19e00b4c-2d30-47b7-8bd3-ce3001c6c33a,"Er wisse, dass Masken im Unterricht belastend seien.",corona,"[15, 20]"
92f6ad0f-3aa7-4f34-9c68-11e69ffa540e,"""Die Alternative ist in vielen Regionen, die Schulen zu schließen - und ich bin sehr sicher, wenn die Wahl ist Maske tragen oder keine Schule, dann lieber Maske tragen"", sagte Spahn.",corona,"[111, 116]"
28df4678-e416-4631-8c10-ad02ce09cc51,"""Die Alternative ist in vielen Regionen, die Schulen zu schließen - und ich bin sehr sicher, wenn die Wahl ist Maske tragen oder keine Schule, dann lieber Maske tragen"", sagte Spahn.",corona,"[111, 116]"
e5f43215-3b60-4112-9525-aa6fbc8910c0,"Lesen Sie auch: Mundschutzmaske auf, aber Nase frei: Reicht es wirklich, die Maske nur über den Mund zu ziehen?",corona,"[77, 82]"
27194a79-6fa9-467f-b5d6-cb4eb316a296,"Der aus Deutschland eingewanderte Urologe trägt blaue OP-Kluft und abwaschbare Gummi-Clogs, aber keine Maske.",corona,"[103, 108]"
9260026b-561a-4d9e-a04c-38e59a5fbbe9,"„Außer den chirurgischen im OP trägt hier niemand Masken“, sagt er, „auch nicht auf der Intensivstation.",corona,"[50, 55]"
b00688fa-08f4-4f6b-8e24-94059a830d7b,"Ob bei Beerdigungen oder Halloween-Partys, ob in Restaurants, am Strand, in den Schulen oder im Bus: keine Begrenzung, keine Masken, keine Ansteckpanik.",corona,"[125, 130]"
0fdc4b0c-49b0-4ab8-aa83-5fc91e3ae7c6,"Das Gebäude sei vom Militär bewacht worden, ihrem Sohn durfte die Yogalehrerin in der „gemanagten Selbstisolation“ nur durch einen Zaun zuwinken, auch allein auf dem Hof musste sie Maske tragen – ein Paralleluniversum zum coronafreien Paradies vor der Tür.",corona,"[181, 186]"
dccf8f4a-3010-4394-9dc1-f6cb7bcd0215,"Auf der Arbeit, beim Einkaufen, beim Arzt gilt: Abstand halten, Maske aufsetzen, Hände waschen, lüften - solange es weder Impfstoff noch Medikamente gibt, sind das die Mittel der Wahl.",corona,"[64, 69]"
cb317b8c-bf7e-466f-9077-0e351e663aff,"Angesichts der hohen Fallzahlen wirkt es befremdlich, wenn zum Beispiel Geschäftsinhaber in der Stadt ihre Kunden per Aushang drauf hinweisen, dass sie auch ohne Maske willkommen seien.",corona,"[162, 167]"
8b91b0ed-e8b4-42c1-8ed6-f023259a03be,"Diese Botschaft verkündet ein augenzwinkernder Supermann, dessen Maske lässig um den kleinen Finger baumelt.",corona,"[65, 70]"
c26d2ff6-f8fb-499d-818c-a041c7c5d2e4,Superman braucht keine Maske.,corona,"[23, 28]"
c37a9c28-338f-4873-948c-72804e85c4d9,"Nicht alle in der Fußgängerzone tragen die vorgeschriebene Maske, und wer hier das Gespräch sucht, findet tatsächlich auch Bautzner, die nicht nur am Sinn der Maske zweifeln, sondern an der Existenz des Virus' überhaupt.",corona,"[59, 64]"
a767e7a5-0b0b-4799-9005-8aff1010aaac,"Nicht alle in der Fußgängerzone tragen die vorgeschriebene Maske, und wer hier das Gespräch sucht, findet tatsächlich auch Bautzner, die nicht nur am Sinn der Maske zweifeln, sondern an der Existenz des Virus' überhaupt.",corona,"[59, 64]"
0fb71e86-aa14-4e81-8bb8-de90ab5a2ada,"Um Fehler aus der Frühphase abzustellen, fordert die BÄK Reservevorhaltung, aber auch mehr innereuropäische Produktion für Schutzausrüstung, Masken und relevante Medizinprodukte.",corona,"[141, 146]"
4d91ebc3-a7d0-44c2-b0ee-66ed16c401ef,"Mvogo sitzt neben dem Verteidiger Manuel Akanji, beide haben eine Maske im Gesicht und machen gute Miene zu diesem merkwürdigen Spiel.",corona,"[66, 71]"
9796c6a2-a25f-417e-b13a-c9726b3bf043,Nach Einschätzung der Polizei trugen 90 Prozent dabeikeine Maske.,corona,"[59, 64]"
9e4704d3-cf0a-4621-8198-5d2b3b8fb1ca,Die wenigsten trugen eine Maske oder konnten den Mindestabstand von eineinhalb Metern einhalten.,corona,"[26, 31]"
46ff0baf-c3cc-41b0-b668-c61b4662bd80,"Erst danach könne man darüber reden, auf Maske und Abstand zu verzichten.",corona,"[41, 46]"
be025855-8194-439f-8e47-42f441b55648,"Er appellierte an die Amerikaner, Masken zu tragen.",corona,"[34, 39]"
5bd6c5f1-7e33-4653-b14d-88650fc704b4,„Eine Maske ist kein politisches Statement.,corona,"[6, 11]"
2d99aae3-ac56-4b56-bb45-0a271de28e2d,Der bei der Wahl am vergangenen Dienstag unterlegene US-Präsident Donald Trump hatte das Tragen einer Maske zum Politikum gemacht.,corona,"[102, 107]"
79297026-f62b-4232-8138-d0b3f14c9681,"Als er im April im Weißen Haus die Empfehlung der Gesundheitsbehörde CDC verkündete, Masken zu tragen, fügte er hinzu: „Ich habe mich entschieden, es nicht zu tun.“",corona,"[85, 90]"
e139b6b6-66c9-4c1b-b4ee-62de210cebe7,"Entgegen der Ratschläge von Gesundheitsexperten hielt Trump (74) bis zuletzt teils mehrfach täglich Wahlkampfveranstaltungen mit Tausenden Menschen ab, die – seinem Beispiel folgend – meist keine Masken trugen.",corona,"[196, 201]"
e9c86aa0-93b5-42f2-8080-4bfc78a09671,Im Wahlkampf verspottete Trump seinen Kontrahenten Biden (77) für dessen Vorsicht und für dessen konsequentes Tragen einer Maske.,corona,"[123, 128]"
d072dad6-d48f-4ce1-ae13-d0b6fc7ee502,Biden hielt bei seinem Auftritt eine Maske in die Kameras.,corona,"[37, 42]"
226ee7e4-8237-4f89-a22e-7f324b44ff13,"Während der Arbeit an einem Impfstoff bleibe die Maske „die stärkste Waffe gegen das Virus“, sagte er.",corona,"[49, 54]"
51b6623f-1c54-4a36-a837-a02e0aa6233a,"Wir können Zehntausende von Menschenleben retten, wenn nur jeder für die nächsten Monate eine Maske tragen würde.“",corona,"[94, 99]"
e25501b9-23a1-4436-a142-768af831f7f0,"Ich bitte Sie inständig, eine Maske zu tragen.",corona,"[30, 35]"
3d2aebea-4b61-496a-8c1a-2442b46aa0e0,"Erst danach könne man darüber reden, auf Maske und Abstand zu verzichten.",corona,"[41, 46]"
df007834-c57b-4476-a987-0c2f6c3fc588,"Erst danach könne man darüber reden, auf Maske und Abstand zu verzichten.",corona,"[41, 46]"
44edf31c-6d14-4bbd-ae06-5c20bf2a693a,Menschen mit Masken wollen Verbraucher in der Werbung nur ungern sehen,corona,"[13, 18]"
ba6b4857-d61b-4fd4-a4e0-88e99315de5a,Masken gehören mittlerweile zum Alltag im New Normal - in der Werbung wollen Verbraucher aber lieber nicht an diese lästige Pflicht erinnert werden.,corona,"[0, 5]"
6ffb98e7-42f8-4892-8f08-3bd96e558b60,"„Eng“ wird hierbei definiert als: 15 Minuten im selben Raum, im Gespräch, ohne Sicherheitsabstand und Maske.",corona,"[102, 107]"
beb1cb37-a01c-4c69-bcc7-5ec2a3cbf36e,"Die Schülerin, die vor am Dienstag abgehaltenen Abiturprüfungen stand, hatte argumentiert, dass sie während der Prüfzeit mit Maske keine Möglichkeit habe, etwas zu essen und zu trinken.",corona,"[125, 130]"
1923dacc-d3e3-4ac7-8eea-d177bb75fbae,"Das Tragen einer Maske während der gesamten Klausurbearbeitung, die bis zu 270 Minuten betragen könne, sei arbeitsschutzrechtlich unzulässig.",corona,"[17, 22]"
aed9a0fb-341d-4704-899b-aa30908c7b19,"Die Schülerin, die vor am Dienstag abgehaltenen Abiturprüfungen stand, hatte argumentiert, dass sie während der Prüfzeit mit Maske keine Möglichkeit habe, etwas zu essen und zu trinken.",corona,"[125, 130]"
47f48dbc-4aa6-4118-830b-7f3d6c7b6b65,"Das Tragen einer Maske während der gesamten Klausurbearbeitung, die bis zu 270 Minuten betragen könne, sei arbeitsschutzrechtlich unzulässig.",corona,"[17, 22]"
54d06f09-4e35-41a0-8e01-fe83d5739805,"Die lange Laufzeit macht Hoffnung, dass man die Berlin-Schau, wenngleich mit Maske, doch noch einmal besuchen kann, dann wieder mit anderen Schaulustigen.",corona,"[77, 82]"
645b711c-6609-47ed-82fc-fc1e9bb0e072,Maske auf und durch.,corona,"[0, 5]"
46f47735-6ff2-4865-87bb-ad10afc0e9b9,In den meisten anderen gesellschaftlichen Bereichen kann man sich mit Masken schützen oder Menschenmassen meiden.,corona,"[70, 75]"
c5d8d22f-cc17-4d45-878d-02ee555162f0,Am Anfang der Coronapandemie gab es zudem einen großen Mangel an Masken und Schutzkleidung.,corona,"[65, 70]"
dc8d9771-65ed-4e26-beb9-68df55e7c154,"In Leipzig kamen am Wochenende Tausende zusammen, vielfach ohne Maske und Abstand.",corona,"[64, 69]"
4e9a73d1-372a-4732-a2d5-00bbab94f9a3,"SARS-CoV-2: Abstand und Masken wirken, erstes Antikörper-Medikament in Studie",corona,"[24, 29]"
4ec455d3-cf6c-44e1-aa1f-dd962a94e052,"Selbst wenn COVID-19 im ersten Jahr eine gewisse Saisonalität zeigen sollte, werden andere Faktoren in der Ausbreitung eine viel größere Rolle spielen – es wird viel mehr darum gehen, ob Menschen sich an Kontaktbeschränkungen halten, Masken tragen, und Versammlungen in geschlossenen Räumen meiden.",corona,"[234, 239]"
de2b96e0-a1c1-40b2-8ea6-2720cc8b8ed8,"Alle Beteiligten tragen eine Maske, beim Eintritt ins Spendenlokal wird die Körpertemperatur gemessen und Mindestabstände werden eingehalten, zählt der DRK-Blutspendedienst West aus seinen Regeln auf.",corona,"[29, 34]"
6e54a0ad-d497-474c-bbd7-88b1410bd78a,"So schlimm ist es nicht, eine Maske zu tragen.",corona,"[30, 35]"
af8621b3-4859-4186-aa6e-ed4e0dbaf60e,"„Es sind oft die kleinen Fragen, wie zum Beispiel, ob Krankschreibungen telefonisch beantragt werden können oder welche Maske denn nun die richtige ist.“",corona,"[120, 125]"
a235f241-c268-4e7f-b350-92d0e9dbea22,"Ein intubierter Patient bekommt Sauerstoff nicht mehr über eine Maske oder ein Mundstück zugeführt, sondern über einen Schlauch direkt in die Luftröhre.",corona,"[64, 69]"
922c99dd-c93a-4866-a33e-cd91449b2cd8,Der Erlös der Masken soll dabei gespendet werden.,corona,"[14, 19]"
264598d6-e0c8-4b2f-b354-e990695a3fb3,Hol dir Fashion 💃 ins Gesicht mit den stylishen Mund-Nasen-Masken von Designerin Jette Joop. 👍 Die Masken 😷 für Groß und Klein gibt’s ab morgen jeweils im 2er-Pack in deiner Lidl Filiale und für Kinder gibt’s sogar Designs zum Selber-Ausmalen! 😎 Durch den Verkauf der designten Mehrwegmasken unterstützen wir die Corona-Nothilfe des Deutschen Roten Kreuzes.,corona,"[59, 64]"
7c26e5b7-5692-4c0a-9618-fe72dd74e724,Auch mit unseren neuen Masken unterstützen wir wieder gemeinsam mit Lidl die,corona,"[23, 28]"
dd14f4dc-3528-4ac2-905f-92f3ad14aaa9,"Wir sollten uns in jedem Fall an den Gedanken gewöhnen, dass wir noch mindestens das kommende Jahr Masken tragen und Abstand halten müssen.",corona,"[99, 104]"
7eaee499-5621-483c-a39a-2d6736456716,"In der Öffentlichkeit tritt er konsequent mit Maske auf, wegen der Ansteckungsgefahr speckte er sein Wahlkampfprogramm deutlich ab.",corona,"[46, 51]"
4500a066-a3b4-4a02-b0b4-ea672efb2880,"Selbst wenn der Impfstoff von Biontech bald zugelassen wird, müssen wir wohl noch eine Weile mit den Corona-Maßnahmen leben, Masken tragen, Abstand halten, so Addo.",corona,"[125, 130]"
b7c95c98-b02a-48e9-a210-4779802d0d1a,"Denn Luftzirkulation und gute Filter bietet nicht viel Schutz gegen ""ballistische"" Ansteckungen – also gegen die mit hoher Geschwindigkeit ausgestoßenen Tröpfchen einer Person, die hustet, niest oder laut redet und dabei keine Maske trägt.",corona,"[227, 232]"
1ec8618b-d30e-40b1-85ef-a78fe34d48aa,"Unvergessen, wie eine ganze Nation sich selbst Masken nähte und sogar die Spitäler damit versorgte.",corona,"[47, 52]"
af50f071-6e26-4797-932b-94a9b2424692,"Am Montag müssen in Hessen beispielsweise feste Lerngruppen gebildet werden, im Saarland ab sofort auch Fünftklässler:innen Masken tragen.",corona,"[124, 129]"
8f08cb62-a7d9-471b-bb95-eaea711f2ddf,"Die Experten, die uns zu diesen Fragen beraten, halten das Tragen von Masken im Unterricht für den wirksamsten Schutz.",corona,"[70, 75]"
b0859c04-fb44-488c-8ac5-9c5b4e611fd5,"Ich denke, Masken sind mittlerweile auch an den Schulen weitgehend akzeptiert.",corona,"[11, 16]"
f59abedc-c3ed-4727-abea-2c6f5ab9502e,"Wie lange, schätzen Sie, werden Schüler:innen im Unterricht eine Maske tragen müssen?",corona,"[65, 70]"
5a5f8650-6133-4daf-bdc5-e8496f350dc5,"Die aktuell festgestellten Infektionen stammen ja noch von der Zeit, als viele Schüler keine Maske im Unterricht getragen haben.",corona,"[93, 98]"
dde52a7c-ec89-4e01-892e-41576f376a7f,"Die Wahrheit ist: Ja, Masken sind akzeptiert.",corona,"[22, 27]"
c43e44b7-9894-4dbf-8d22-6fd889ddf630,"In Leipzig kamen Tausende zusammen, vielfach ohne Maske und Abstand.",corona,"[50, 55]"
bb3761e5-0049-4ed3-a9f7-84d71a67bd48,"Tausende Menschen waren zusammengekommen, viele ohne Maske.",corona,"[53, 58]"
ea950241-66d3-4fdf-bb89-2d5dc4e19bc4,"Vielfach ohne Masken und dicht gedrängt in der Innenstadt, so protestierten gestern 20.000 Menschen gegen die Corona-Maßnahmen, schätzt die Polizei.",corona,"[14, 19]"
e8839617-0b44-4ab1-84ad-67d614d447d5,"Querdenkerdemo senkt Infektionszahlen – Natürlich wäre es schöner gewesen, wenn die Demonstranten eine Maske getragen hätten.",corona,"[103, 108]"
6b085662-c65b-4aea-a75e-7a29ef718799,"Er meint: „Besser schön gehört, als irgendetwas in die Maske gemümmelt“, sagt der Pfarrer.",corona,"[55, 60]"
752fab29-4426-4894-abb2-36e880c68b59,Der Dichter Friedrich Schiller würde nach Überzeugung von Drosten heute Maske tragen.,corona,"[72, 77]"
2032100d-846b-4a80-8ca9-591fa695ec86,"Denkbar ist, dass es bestimmteKontingente für Schulengibt, die Lehrer die Masken aber nur freiwillig tragen sollen.",corona,"[74, 79]"
81bfcefa-be35-43f0-83c3-304fb620e987,"Was ansonsten von den offiziellen Reden in Erinnerung bleibt, ist eigentlich nur die im gefühlt Fünf-Minuten-Rhythmus vorgetragene Aufforderung von Seiten der Veranstalter, Maske zu tragen, den „Propeller zu machen“ und sich zu verteilen, wenn man an jemanden anstößt.",corona,"[173, 178]"
28f7fadd-051d-4187-9690-5786fe3cf5bc,"Ich werde bei einer Demo, die sich auch gegen die Maskenpflicht im Freien wendet, keine Maske im Freien tragen oder Banakevala singen.",corona,"[50, 55]"
9ca8d9cd-c1b8-4ca7-8379-eb0256986392,"Die Initative ""Querdenken 711"" bestreitet jedenfalls die Aktion, eine Million ""Solidfacts-Mundbedeckungen"" - weitmaschige Masken ohne medizinische Schutzwirkung - am Montag an 1.000 Schulen zu verteilen.",corona,"[122, 127]"
7f3be703-6610-4ea4-9a15-0ea1dbc48f70,"""Nach unseren Informationen sollen Kinder nächsten Montag auf dem Schulweg angesprochen und ihnen eine unwirksame Maske mit einem Logo der Initiative und eine CO2-Messung unter dieser Maske angeboten werden, um auf die angebliche Gefährlichkeit und Unwirksamkeit der Masken hinzuweisen"", sagt DKHW-Präsident Thomas Krüger.",corona,"[114, 119]"
8c34f3b7-ce91-43f2-b61d-78ff4503dcca,"""Nach unseren Informationen sollen Kinder nächsten Montag auf dem Schulweg angesprochen und ihnen eine unwirksame Maske mit einem Logo der Initiative und eine CO2-Messung unter dieser Maske angeboten werden, um auf die angebliche Gefährlichkeit und Unwirksamkeit der Masken hinzuweisen"", sagt DKHW-Präsident Thomas Krüger.",corona,"[114, 119]"
f787020a-68d9-4435-aec7-a05237312dca,"""Nach unseren Informationen sollen Kinder nächsten Montag auf dem Schulweg angesprochen und ihnen eine unwirksame Maske mit einem Logo der Initiative und eine CO2-Messung unter dieser Maske angeboten werden, um auf die angebliche Gefährlichkeit und Unwirksamkeit der Masken hinzuweisen"", sagt DKHW-Präsident Thomas Krüger.",corona,"[114, 119]"
2677c7db-ed24-49cd-939f-357b9e323514,"""Auch wenn die Aktion nicht stattfindet, halten wir es für wichtig, nochmal für das Thema Masken zu sensibilisieren"", sagt ADD-Sprecherin Miriam Lange.",corona,"[90, 95]"
2b27eb8e-12a5-4ed8-a4ca-7083fc12df5a,"Die Teams sollten vor den Schulen an ihren Verteilerposten eine CO2-Messung der Atemluft der Kinder unter deren eigenen Masken anbieten, um die potenzielle Schädlichkeit von Masken plakativ darzustellen.",corona,"[120, 125]"
23cd6acb-1517-49d7-b3f8-796883536d84,"Die Teams sollten vor den Schulen an ihren Verteilerposten eine CO2-Messung der Atemluft der Kinder unter deren eigenen Masken anbieten, um die potenzielle Schädlichkeit von Masken plakativ darzustellen.",corona,"[120, 125]"
0c3b7539-bf56-463b-a38f-dc298f5c9286,"""Wir arbeiten eng mit dem Berufsverband der Kinderärzte zusammen - sie sagen, auch wenn die Maske lästig ist, haben Kinder über sechs Jahre keine gesundheitlichen Folgen davon zu tragen"".",corona,"[92, 97]"
d5197a60-cc54-4f9c-a0ea-6b47a6c0f579,"Es sei klar gewesen, dass die Protestierenden sich nicht an Masken und Abständen halten würden.",corona,"[60, 65]"
f70d0dbf-14fc-4e94-bc5f-7f374bbd0c3f,"Wöller und Kretschmer vergaßen zu erwähnen, dass die Polizisten zum Schutz der DemonstrationsteilnehmerInnen Masken trugen, und ihnen auch mal mit einem freundlichen ""Daumen hoch"" zuwinkten.",corona,"[109, 114]"
88613686-c1c7-4ccc-9d03-419c4c496dcc,Die Rädelsführer dieser Demo ohne Masken haben hoffentlich soviel Anstand und verzichten freiwillig auf eine medizinische Behandlung wegen Corona!,corona,"[34, 39]"
45abb69a-ae55-4639-8f07-dbd2f6ebe37c,"Karnevalsverein verteilt Bier, Maske und Luftschlangen fürs Feiern zu Hause",corona,"[31, 36]"
c6749ea0-4d0d-47bf-852b-2dce56a22f5f,"Dafür standen diese Woche schon wieder zu viele zu nah zusammen beim Imbiss an, saßen sich danach beim Essen munter plaudernd und Tröpfchen sprühend ohne Maske nah gegenüber, machten im Park immer noch zu wenige zu zweit oder dritt Spazierende Entgegenkommenden Platz.",corona,"[154, 159]"
6998fb22-cfd4-4177-a24b-3beec94d9ce8,"Dafür standen diese Woche schon wieder zu viele zu nah zusammen beim Imbiss an, saßen sich danach beim Essen munter plaudernd und Tröpfchen sprühend ohne Maske nah gegenüber, machten im Park immer noch zu wenige zu zweit oder dritt Spazierende Entgegenkommenden Platz.",corona,"[154, 159]"
8a23a7d8-576f-4727-ad92-bec16f71c32c,"Maske tragen, am besten eine Stoffmaske und eine OP-Maske übereinander.",corona,"[0, 5]"
2a805d60-2a58-42c5-85ce-ec65568fe2a8,"Eine Maske trägt er nicht, Abstandsregeln scheinen auch nicht zu gelten.",corona,"[5, 10]"
a3ecd55e-b5a4-4214-a2bd-a858fb313b1f,"Auch hierhielter keinen Abstand zu anderen und trug keine Maske.Laut der New York Timesinfizierten sich außer Meadows vier weitere Personen, die im Weißen Haus arbeiten.",corona,"[58, 63]"
