,text,label,span
4f51dabe-48ee-4cc4-b4f7-09c089ded787,– im Januar habe ich eine Lesung und im Februar ist eine Wohnzimmerlesung bei uns zu Hause geplant,web2,"[74, 77]"
dfdd986e-6976-4257-8677-5208993fb0ca,Fast fühlen wir uns wie zu Hause bei so vielen kleinen plätschernden Bächen und glasklaren Seen eingebettet in hohe Berge und sogar einige Nadelbäume finden sich hier zwischen den alldominierenden Eukalypten.,web2,"[33, 36]"
591ccf3b-bea3-4cf9-a510-02aaa590d0a4,"Die Natur hat es hier so eingerichtet, dass einige Samen erst bei starker Hitzeeinwirkung aufplatzen und auskeimen können (wie praktisch).",web2,"[62, 65]"
1a412402-3e1e-4ce8-9d0f-27e750838d69,Melde Dich doch einfach mal bei mir!,web2,"[28, 31]"
3c262ae1-ebd5-4322-9d3b-c4722dc087be,Ich bin für jeden bereit also meldet euch bei Mir :*,web2,"[42, 45]"
d1fdf63f-246a-4498-9741-db61b892bb86,Birgit würde mich freuen wenn du dich bei mir meldest!!!!,web2,"[38, 41]"
43d58eb8-c1bc-47a4-8230-6d7ff52af1d1,Melde Dich doch bitte bei mir.,web2,"[22, 25]"
85e1a1b1-9b7b-4a3a-a677-2221eb059b4e,Viel Spaß bei den Viral Videos für Dezember 2012 und natürlich einen guten Rutsch ins neue Jahr.,web2,"[10, 13]"
ffed9578-4a71-4112-9913-5c1aedb0f9ef,So war es wohl auch bei einem Hauseigentümer im Raum Magdeburg.,web2,"[20, 23]"
0b6bff4d-31f7-499d-a3b1-1771dfa737d5,"Ich fahre nach Nürnberg, denn ich bin bei einer tollen Grüffeloparty eingeladen.",web2,"[38, 41]"
e0d3ad23-8ab9-4640-8bfb-192181103651,Ist es wirklich schon so verdammt lang her dass Du bei uns warst?,web2,"[51, 54]"
437965f6-5585-416f-94a0-6a64c3d81fe4,125 – Anzahl der Kontakte des Chilichef-Accounts bei Facebook innerhalb von drei Monaten.,web2,"[49, 52]"
b1ad9769-6331-4ab4-a0db-08e5d6661594,"Wer sich als Verstärkung des Teams sieht, der kann sich gerne bei uns um einen Platz bewerben.",web2,"[62, 65]"
d9ed1cb8-b63f-43ed-a5d9-435d03885489,Gelenkmanifestationen bei Darmerkrankungen sind häufig und vielgestaltig (15–20 % der CED-Patienten).,web2,"[22, 25]"
7d15945d-fd93-4948-9d04-82cc892c608f,Diese sind bei M. Bechterew und PsA häufig.,web2,"[11, 14]"
ffdfdcde-9d17-4af4-bf2b-408a96a7905a,Cookies helfen uns bei der Erbringung userer Dienste.,web2,"[19, 22]"
b878ab12-ac5c-4e9e-8fa4-7bb986a88348,"Man kauft sie bei Banken oder im Münzhandel zum tagesaktuellen Preis und hofft darauf, dass der Wert des Silbers langfristig steigt, ähnlich wie bei einer Aktie.",web2,"[14, 17]"
80822947-74d8-457e-a0f2-90e2a7457581,"Man kauft sie bei Banken oder im Münzhandel zum tagesaktuellen Preis und hofft darauf, dass der Wert des Silbers langfristig steigt, ähnlich wie bei einer Aktie.",web2,"[14, 17]"
00b1fd21-4f84-4616-b285-cbeb9cb79eee,"Bei 925er Silber handelt es sich um eine Legierung, die zu 92,5 % aus reinem Silber besteht, d. h. von insgesamt 1000 Teilen bestehen 925 Teile aus Silber.",web2,"[0, 3]"
bc7f4c4a-f07c-47d5-aae7-21f643e3858b,"Sterling Silber hat durch die Legierung mit anderen Metallen eine leicht von reinem Silber abweichende Farbe, bei einer Legierung mit Kupfer ist das Material etwas rötlicher.",web2,"[110, 113]"
469d792e-b726-460d-a112-23fedb168b51,"Und natürlich bei der taz, die so gute pöbelnde Kolumnisten wie den Deniz Yücel hat, dessen Herzenswunsch, Sarrazin möge der nächste Schlaganfall final treffen, noch nicht erfüllt ist.",web2,"[14, 17]"
a416d274-6f56-4053-a780-348cde2235d2,"Religion, das haben wir zu ahnen gelernt, ist nicht selbstredend ein humanistisches Unterfangen, und bei den Maya hat zum Zwecke der religiösen Erbauung der Blutrausch gedient.",web2,"[101, 104]"
fea9ffa5-9da7-4a68-ae82-63d62fb1cf0d,Bei Karstadt am Hermannplatz habe ich die Auslagen der Jahresplaner im Oktober betrachtet.,web2,"[0, 3]"
60d5559b-9085-4b10-9352-84fe164da5cf,"Atemgymnastikgruppen und Champagnerorgien sondern Treibhausgas in die Atmosphäre ab, Wiederkäuerflatulenz trägt ein Übriges bei.",web2,"[124, 127]"
17080f8a-f41b-45ea-a121-7d93d7c83a4b,Bei aller Willkommenskultur:,web2,"[0, 3]"
d2e09cec-af1c-4b4f-ba48-194290574fde,"Von vier apokalyptischen Reitern wird einer zu Fuß gehen müssen, wodurch er schneller vorankommt als der bei Sigmar Gabriel aufgesattelte oder seine Kollegen auf den Fliegen ziehenden Steinzeugmähren.",web2,"[105, 108]"
fc058b17-4daa-40b2-b9d4-84341f4ec41b,"Und ob dann der Fürst der Finsternis mit seinem Kölschen Dreigestirn Behemoth, Leviathan und Tabaluga obsiegen, Margot Käßmanns vollgetankten Lutherboliden von der Poleposition im Grand Prix d’Armageddon verdrängen kann, bleibt bei allem guten Willen fraglich.",web2,"[228, 231]"
7c67bcce-80ed-4ba5-9fc0-665c6b673500,Valentins Aktion – Sparen Sie jetzt 10% ! Nutzen Sie den 10% Blumengutschein* für Ihre Bestellung bei Valentins.,web2,"[98, 101]"
e621d72f-5704-4aea-bf93-a1fde34c0e5f,Einfach den Gutscheincode: val4354 bei der Bestellung angeben und bares Geld sparen!,web2,"[35, 38]"
942e7770-cbb1-417a-8435-d707490153cf,Hat mir trotzdem richtig gut bei Euch gefallen.,web2,"[29, 32]"
466c7975-6a0a-4a48-bd5f-7978fc9132cb,Aufwendungen für ein “außerhäusliches” Arbeitszimmer in einem Zweifamilienhaus als Werbungskosten bei den Einkünften aus Vermietung und Verpachtung,web2,"[41, 44]"
2f702eb9-e340-4568-9f96-728dc831a4fd,"Diese sind zu allererst dadurch gekennzeichnet, dass es sich bei dem Anwesen der Kläger um ein Zweifamilienhaus handelt, in dem sich zwei getrennte Wohnungen sowie –als eigenständiger Bereich– der in einem gesonderten Nutzungszusammenhang stehende Bürotrakt befindet.",web2,"[61, 64]"
31b3c834-006a-4b88-a78a-9661989a694c,"Bei wertender Betrachtung fehlt es an einem inneren Zusammenhang zwischen beiden Bereichen insbesondere deshalb, weil die Kläger, um von ihrem Wohnbereich in die Büroräume zu gelangen, zunächst das Haus verlassen und eine auch von anderen Personen –dem Mieter der Souterrainwohnung und den Besuchern der Büroräume– genutzte, straßenseitig gelegene und insoweit auch der Allgemeinheit zugänglich gemachte Verkehrsfläche durchqueren müssen, um über einen eigenen Treppenaufgang in die Büroräume zu gelangen.",web2,"[74, 77]"
f8d55f87-04ff-4d87-8581-a7a0ab9fb94b,"Und vor allem scheint es dieses Jahr eine Art Virus zu sein, diese Outfits auch noch alle bei lnstagram hochzuladen.",web2,"[90, 93]"
1be73bb3-3ff0-4016-9568-ec03f2868268,So wie bei Nyxie zum Beispiel.,web2,"[7, 10]"
c5e312cf-cc59-453a-b833-88f46c5d41ce,Bei uns war es gut gemischt und das ist gut so.,web2,"[0, 3]"
f3d017f7-4ca8-434c-9828-1b15a113ba6a,Infos zum Blogprojekt Montagsherz gibt es bei Frau Waldspecht.,web2,"[42, 45]"
ef4526f0-3fd4-4d46-b966-c3b4d23829a9,absolut verführerisch :-) und bei dir schneit´s wenigstens … :-/,web2,"[30, 33]"
7398ded9-40a1-4dc6-8c3a-ae260fcee2ca,Benachrichtigung bei weiteren Kommentaren per E-Mail senden.,web2,"[17, 20]"
14dc3947-b9ec-491f-a294-1ebe85bda878,und bei dir schneit´s wenigstens … :-/,web2,"[4, 7]"
94430784-5f09-4b2d-bdb6-33f86b069925,Dennoch will ich bei allem kämpfen nicht klagen.,web2,"[17, 20]"
04d7e5f2-3b2b-4cbb-9d32-1ee01db6ee8e,"Obwohl die Stadt verpflichtet ist, jedem Bürger, der das wünscht eine Unterkunft bereitzustellen, ist bei weitem nicht genug Platz in den Quartieren. 46.000 versuchen täglich dort einen Schlafplatz zu erhalten.",web2,"[102, 105]"
c0364ad5-0f7c-49b3-b1de-766d1f66e88a,Die Aufnahme-Kapazität liegt bei 300 Menschen und ca. 800 durchlaufen die Zeltstadt pro Jahr.,web2,"[29, 32]"
b210601a-077d-4df7-8cab-3d87fb7c67ed,Der mexikanische Markt wurde bei Inkrafttreten mit billig produziertem Kaffe überschwemmt.,web2,"[29, 32]"
d3b738be-4bae-451f-af31-058ae696658a,Dass alles ist näher bei uns als es sich viele vorstellen können.,web2,"[21, 24]"
802d6193-c7dd-4ddd-a6af-83cbd5cb52c6,"[...] Kurzüberblick Voraussetzungen vom Studiengang abhängig, zum Beispiel Abitur, Ausbildung+Berufserfahrung, fachspezifische Fortbildungen, Eingangsprüfung Studienbeginn & Dauer Beginn jederzeit, Dauer vom Kurs/Studium abhängig – bis zu vier Jahre Studiengänge großes Angebot an Zertifikatskursen, Bachelor- und Masterstudiengängen, insbesondere im Wirtschaftsbereich, zu vielen Themen, etwa Logistik, Recht, Wirtschaftspsychologie, etc. Studiengebühren vom Kurs/Studium abhängig, bis zu ca. 400 € pro Monat Förderung zum Beispiel Rabatte für Partner, Familien; steuerliche Absetzbarkeit Abschluss Zertifikat, Bachelor, Master, MBA Gut zu wissen Erfolgsprämie bei Abschluss in der kürzestmöglichen Regelstudienzeit (letzte Monatsrate wird erlassen) [...]",web2,"[662, 665]"
134081a8-64ae-4dd8-acfe-f6c06c7aa230,Jetzt kostenloses Infomaterial bei der Euro-FH anfordern Voraussetzungen:,web2,"[31, 34]"
2b22f4cd-55da-47d2-b75c-7f825d21149e,Bei einem Studium an der Euro-FH kannst Du beispielsweise folgende Förderungsmöglichkeiten in Anspruch nehmen:,web2,"[43, 46]"
923234d1-3511-4771-9e88-dfefbef2be50,"Generationen-Studium (Bei gemeinsamer Anmeldung von Enkel/Großeltern, Kind/Eltern bis zu 35 Euro Rabatt pro Monat)",web2,"[22, 25]"
8cb1c0c4-5f17-4def-a25e-a59ae7461452,"Darüber hinaus muss Du bei beiden Studiengängen regelmäßige Präsenzphasen absolvieren, in der Regel dauern diese zwei Tage bis maximal eine Woche.",web2,"[23, 26]"
b483b81c-073b-4f47-88a0-752e0161df63,"Die Fernstudenten können sich dabei bei allen Anliegen und Fragen nicht nur an die Studiengangsbeauftragten, Dozenten und Professoren widmen, sondern auch an den AStA.",web2,"[32, 35]"
101c7882-616e-445d-9957-8f5dfc65cded,Jetzt kostenloses Infomaterial bei der IWW – Fernuni Hagen anfordern Voraussetzungen:,web2,"[31, 34]"
51e22968-e1c1-47ad-b8c1-13d908d9c23c,"Die fachliche Betreuung erfolgt durch die Fakultäten, die gerne bei Rückfragen zur Verfügung stellen.",web2,"[64, 67]"
2107deb1-7322-49cf-9e21-5289c9305f79,bei Bezug von ALG II,web2,"[0, 3]"
e301f5e4-b94e-4ff3-b751-cd94b9efdf69,für Strafgefangene (bei unzureichendem Eigengeld),web2,"[20, 23]"
e587d0ea-aa50-458e-a55d-bce82e2ea1b4,"Die maximalen Beträge liegen dabei bei 280 € Ermäßigung pro Semester (Vollzeit), bzw. 140 € (Teilzeit).",web2,"[31, 34]"
8359c6f6-7097-4f12-8585-f2bdbfe1babe,"Zentral bei jedem Studiengang – egal, ob in Präsenz- oder Fernform – ist eine große Praxisorientierung des Lehrangebots, um die Studenten gezielt auf das spätere Berufsleben vorzubereiten.",web2,"[8, 11]"
c3e52880-b5b6-43f5-8743-8270e3edb497,"Bei einem berufsbegleitenden Studium an der TFH fallen Semestergebühren an, die – wie der Name schon sagt – pro Semester gezahlt werden müssen.",web2,"[0, 3]"
412e16f2-6bd4-4852-aab6-dd0d4b149038,"Die Gebühren liegen derzeit bei 449,50 € pro Semester, ab dem Sommersemester betragen sie 452,- €.",web2,"[28, 31]"
4a99e1b4-22b9-42b3-b111-ca4d4243e47e,Bei der Immatrikulation kommen zusätzliche einmalige Kosten in Höhe von 10 € als Pfand für den Studentenausweis hinzu.,web2,"[0, 3]"
70553d2f-a758-4c12-a6f6-4f7311aca9a3,"Zudem veranstaltet die TFH Wildau bei ihren Fernstudiengängen regelmäßig längere Präsenzveranstaltungen, die ein Wochenende (Freitag/Samstag) oder eine ganze Woche (Montag bis Samstag) dauern.",web2,"[34, 37]"
5adc0426-71b8-48b2-a416-6e8c8379c2bb,Jetzt kostenloses Infomaterial bei der ILS anfordern Voraussetzungen:,web2,"[31, 34]"
37e69b10-e00a-419d-bc4a-88ace2810024,"Das ILS bietet verschiedene Förderungsmöglichkeiten, darunter etwa die Begabtenförderung, die Förderung durch den Arbeitgeber oder auch eine hauseigene Förderung, bei der unter anderem Arbeitslose, Schüler & Studenten, Rentner, ehemalige ILS-Teilnehmer und Bundeswehrangehörigen ein Preisnachlass von 10 % gewährleistet wird.",web2,"[116, 119]"
bb43522b-a1f3-487c-ae18-b4231e24df33,"Zudem musst Du regelmäßig an Präsenzveranstaltungen teilnehmen, bei denen Du weitere Inhalte mit Deinen Dozenten und den Kommilitonen erschließt oder auch an Workshops zur praktischen Vertiefung der theoretischen Inhalte teilnimmst.",web2,"[64, 67]"
2bd03770-ab53-47af-8102-8d56816f7a0d,Jetzt kostenloses Infomaterial bei der Hamburger Fernschule anfordern Voraussetzungen:,web2,"[31, 34]"
749f44e9-881d-46d0-a625-6a7594b5a57f,"Doch das soll bei dem deutsch-türkischen Projekt nicht geschehen, denn es ist „kein Altenheim“, wie der Architekt betont.",web2,"[14, 17]"
cf55cb3a-e79b-413d-82ce-591018e7acc0,"Bei www.varsikin.de bist Du auch an der richtigen Stelle, wenn Du „fette“ Angebote mit bis zu 70% Nachlass suchst (Kategorie Special)!",web2,"[0, 3]"
0d2bff3b-beaf-4ffd-9719-c053370e6180,Bei JAKO-O findet Ihr sorgfältig ausgewählte Kinder- und Baby-Produkte.,web2,"[0, 3]"
89a5214f-01e6-4d4d-9966-d1aebe04a3af,Bei Zahlung per Vorauskasse gibt es zusätzlich noch einmal 3% Skonto.,web2,"[0, 3]"
c6cda422-38f8-4602-8fa4-78c4f17353de,Der Promotioncode wird automatisch mit Euren Daten bei der Registrierung eingetragen.,web2,"[51, 54]"
2f980cc5-cb20-42c1-8a10-2def01e7f292,Die Testphase kann bei Nichtgefallen ganz easy per Mausklick bis spätestens 24h vor Testende gekündigt werden.,web2,"[19, 22]"
f92c77e1-d2a4-4d21-b91c-fe93144a0921,"Weitere Produkte bei Palmer: Damen-Stringtanga, Damen-Kniestrümpfe, BH mit Bügel, Damen-Nachthemd, Strandbluse, Pareo, Bikini-Top, Badeanzug, Strandkleid, Damen-Body, Morgenmantel, Pyjametti, Pant, Minislip, BH-Hemd uvm.",web2,"[17, 20]"
ebcdb51c-98cc-49c2-95f8-7a3a616c0462,Bei Eurem nächsten Einkauf im Yves Rocher online-Shop erhaltet Ihr über den gratis-butler.de Gutschein-Link mal wieder richtig Rabatt.,web2,"[0, 3]"
90844bda-7827-4509-835a-82d91e99a4f7,Jetzt gibt es nämlich tolle gratis Geschenke zu der Bestellung bei Yves Rocher.,web2,"[63, 66]"
00f497a7-4649-4ab3-afb6-260fb5eb5358,Mit dem Skatedeluxe Gutschein spart Ihr 10 Euro bei der Bestellung.,web2,"[48, 51]"
c98dd04d-51ce-41d3-b4e8-dd158ab30512,Bei Bezahlung per Rechnung wird ebenfalls eine Gebühr in Höhe von 3€ fällig.,web2,"[0, 3]"
3da41159-0ced-4f7a-8342-7c2bf07d1828,Bei der Versandoption UPS wird eine Gebühr von 6€ fällig oder 16€ bei Expressversand.,web2,"[66, 69]"
09fe3610-f8b6-4608-adc1-b21b99e88068,Bei der Versandoption UPS wird eine Gebühr von 6€ fällig oder 16€ bei Expressversand.,web2,"[66, 69]"
a3053f76-a0c2-4297-9fe5-7eaef7107188,Der Foto-Gutschein wird bei der Bestellung eingegeben und gilt für das gesamte Sortiment.,web2,"[24, 27]"
5058c5a4-10be-42fd-ba08-752651b879cd,Der Foto-Gutschein wird bei der Bestellung eingegeben und gilt für das gesamte Sortiment.,web2,"[24, 27]"
f828af8b-e792-4b1a-8910-b9fbf4ca2e29,"Alles für Hund, Katze, Fisch, Vogel oder andere Haustiere findet Ihr bei Fressnapf.de.",web2,"[69, 72]"
0a3b1ed3-12e5-4236-abd5-eb4dc1382ace,Jetzt 5€ bei der nächsten Bestellung sparen.,web2,"[9, 12]"
97b4eaa3-ac01-48f2-a0d4-abc605432235,Sparen Sie 5%€ mit diesem Gutstini Gutschein bei Ihrer nächsten Bestellung von italienischen Spezialitäten.,web2,"[45, 48]"
43be5d42-63c2-49f3-89d1-d07dd5da1833,Sparen Sie 10€ mit diesem Gutstini Gutschein bei Ihrer nächsten Bestellung von italienischen Spezialitäten.,web2,"[45, 48]"
ea28042f-089c-422d-8208-db874d12b0e0,Sparen Sie 10% mit diesem Gutstini Gutschein bei Ihrer nächsten Bestellung von italienischen Spezialitäten.,web2,"[45, 48]"
70364364-ccb6-415e-ae17-e2b37a9617bc,"Der Hauptfokus liegt bei Baur eindeutig auf Damenmode, Schuhe und Wohnen.",web2,"[21, 24]"
ff3e47b4-d3ae-4bdb-ae63-eccaa30d21a1,"Die Versandkostenpauschale liegt bei 5,95€.",web2,"[33, 36]"
712bab39-83a4-4cc2-bc92-95d4500d44e4,"Bei Bestellungen mit Großartikeln (Möbel, Elektrogroßgeräte etc.) wird ein Speditionsaufschlag von 19,95 € zzgl. des üblichen Versandkostenanteils erhoben.",web2,"[0, 3]"
81a1aa96-7ba3-4bdf-bb7a-0b8478dd78fb,"Bei Baur können Sie per Rechnung, in Raten, per Bankeinzug, per Kreditkarte, per Paypal, per Nachnahme oder per Sofortüberweisung bezahlen.",web2,"[0, 3]"
0b72dd2a-ce81-4d7b-b0b3-a1faf1c39efa,"Bei SC24 findest Du eine überdurchschnittliche Auswahl an Schuhen, T-Shirts, Hosen und weiteren Markenprodukten.",web2,"[0, 3]"
027cbef8-8dc3-4bec-ab56-e46138bf8dfc,Ich auf Platz eins bei deinen Kommentaren.,web2,"[19, 22]"
769e8fe0-a375-462a-aca6-e8d818573fcb,"Wie immer in den letzten Jahren ging das wieder einmal ziemlich schnell, aber das scheint bei zunehmendem Alter ja normal zu sein… :oops:",web2,"[90, 93]"
2d8c2527-721a-4c44-85b9-3b4e070a3952,Den tiefsten Eindruck haben rückblickend in diesem Jahr die folgenden Titel bei mir hinterlassen:,web2,"[76, 79]"
b4d5cc58-3d49-4161-915b-967518c68e79,"Tagebuch eines Lesers und auch Die Bibliothek bei Nacht waren jede Minute lesenswert und ich vermute ganz stark, dass das mit jedem anderen Buch von ihm genauso ist.",web2,"[46, 49]"
c8261426-cf00-4b79-96e0-0506ced07651,Bei diesem Stichwort: Wünsche ein frohes neues Jahr!,web2,"[0, 3]"
66af861b-d281-4bf4-be53-975b2469b04a,In der Fülle des Bücherangebots geht das bei mir leider auch immer sehr unter.,web2,"[41, 44]"
bc2bd6e2-a830-4150-8a4d-cf916dd2162f,Bei dem Buch scheinen sich die Geister in zwei Lager zu spalten.,web2,"[0, 3]"
566d441c-5c34-4d12-a3c4-4111f2f97600,Ideal als Geburtstagsgeschenk und zur Vorführung bei einer Geburtstagsfeier.,web2,"[49, 52]"
23af78d1-aec4-4100-bf88-8b7d6c3e0d72,"Doch dieser bauliche Rahmen sollte nun eine Komödie schmücken, die den Kontrast von schwarz und weiß bei weitem übertrifft:",web2,"[101, 104]"
71f2ed8d-4acb-4a1c-bb9e-359441804d19,"Bei ebay, 3 bis 5 auf jeden Fall",web2,"[0, 3]"
5a723ab1-a6df-4ce8-8f26-9cc54f790994,"Die Geburtstagsfeier meiner Wenigkeit mit dem Schreckgespenst, wo es bei der Twister-Challenge einen Archäologenhaufen gegeben hat – und das Raclette-Essen, das einen Nachmittag füllte, als Auftakt zum Hobbit, so passiert vor nicht allzu langer Zeit.",web2,"[69, 72]"
f6a5838f-e7b0-44f1-925c-ec1256ed35db,"Ich bedanke mich bei allen Lesern meiner Seite, wünsche einen fröhlich verbrachten Silvesterabend, einen guten Rutsch in das neue Jahr 2013 und viel Erfolg für dasselbe.",web2,"[17, 20]"
8c99b20c-954b-43b6-89c8-680f3c8f30a4,"Ich bedanke mich bei allen Lesern meiner Seite, wünsche einen fröhlich verbrachten Silvesterabend, einen guten Rutsch in das neue Jahr 2013 und viel Erfolg für dasselbe.",web2,"[17, 20]"
5870448d-550a-4c00-936c-3679e9185e36,"Dass der Ländliche Raum auch bei dieser Reform wieder zu den Verlierern zählen würde, war von vielen befürchtet worden.",web2,"[29, 32]"
9de7c5e1-c700-4090-beea-56082b2b3715,Bei nur noch zwei Notaren in Mosbach und einem in Buchen sei eine Präsenz in der Fläche künftig nicht mehr uneingeschränkt gewährleistet.,web2,"[0, 3]"
4d119744-f275-4831-a227-a282a2d7f24d,"Für den Neckar-Odenwald-Kreis bleibt es aber bei dem Aus für die Notariate in Adelsheim, Aglasterhausen und Walldürn.",web2,"[45, 48]"
5cd413c1-883f-45d4-9479-e778ceae3238,"Er stelle sich vielmehr eher die Frage, wie das künftig bei nur noch halb so vielen Notaren überhaupt zu bewältigen sein soll.",web2,"[56, 59]"
0e0e366b-9e3c-4d27-a42f-8db88d169da0,"Da bei dem Berufskraftfahrer eine Atemalkoholkonzentration von über 1,2 Promille festgestellt wurde, musste er eine Blutprobe und seinen Führerschein abgeben.",web2,"[3, 6]"
88d93d89-e00f-4415-9ef6-db8b616ce425,Kurz vor Weihnachten trafen sich die Unabhängigen Bürger Waldbrunn (UBW) zu einem Informationsaustausch bei der Fa. Wandrey Elektrotechnik in Strümpfelbrunn getroffen.,web2,"[104, 107]"
52d03d43-3378-481d-9e0e-1e33e7987bea,"Gegenüber einer herkömmlichen KWA produziert die Waldbrunner Anlage bereits bei schwächerem Wind ab 3,5 m/s ertragreich Energie und ist darüber hinaus wartungsfrei ausgelegt, sodass neben günstigen Installationskosten kaum Wartungsaufwand entsteht.",web2,"[76, 79]"
a7d86bfd-d5eb-43d0-9abe-481c97e632ef,"Die Anlagen erzielen bei einer Windgeschwindigkeit von 12,5 m/s eine Leistung von 2 x 500 W.",web2,"[21, 24]"
9cde4bf6-4cca-49d3-a82b-dba60ee13b9b,"Weitere Informationen gibt es unter www.alphacon-energie.de oder bei der Fa. Wandrey Elektrotechnik in Strümpfelbrunn, Waldkatzenbacher Straße 15, Tel.: 06274-388.",web2,"[65, 68]"
40da2402-2f1b-4df7-9551-c5f4c4355980,"Herstellerangabe bei 6 m/s Wind gerade mal 100 W Leistung abgibt, kann solche Jahreserträge im Odenwald nicht erbringen. 1400 bis 1800 Vollaststunden (1 kW bei 12,5 m/s) sind ebensowenig erreichbar.",web2,"[17, 20]"
9818fec3-49f3-4333-aa0d-7166ff7286a2,"Herstellerangabe bei 6 m/s Wind gerade mal 100 W Leistung abgibt, kann solche Jahreserträge im Odenwald nicht erbringen. 1400 bis 1800 Vollaststunden (1 kW bei 12,5 m/s) sind ebensowenig erreichbar.",web2,"[17, 20]"
bbf864ac-ab63-4f21-8910-2df05de2a245,"wenn man die Internetseite des Herstellers ein aufmerksam durchstöbert, landet man bei einem Video-Clip, in dem die Anlage auch dargestellt wird.",web2,"[83, 86]"
3daea80a-3b2d-4e02-9837-1a9f981a24a2,"Wir haben euch nun einmal den Timetable der Konzerte rausgesucht, damit ihr wisst wann ihr eure Lieblingsmusiker heute bei 3Sat sehen könnt.",web2,"[119, 122]"
8062bff3-62b2-49e3-9151-77f173e08bef,"Man könnte fast glauben das sich die Charts abgesprochen hätten, denn überall gibt es eine neue Nummer eins, so eben auch bei den deutschen Black Charts.",web2,"[122, 125]"
83fa99af-4cd1-4152-9d62-dacf35913e23,"Der eine oder andere kennt ihre Stimme bereits von den Bombay Bicycle Club-Alben „Flaws“ und „A Different Kind of Fix“, hat sie möglicherweise bei Festivals (Kent’s Hop Farm Festival, Latitude, Bestival etc.) oder im Vorprogramm von Noah And The Whale wahrgenommen – nun veröffentlicht die 23-jährige Sängerin und Songwriterin Lucy Rose mit „Like I Used To“ ihr Debütalbum.",web2,"[143, 146]"
9713edd1-0bc1-4706-a435-c39f9c28dd9d,"Der Longplayer, der u.a. die UK-Singles „Middle Of The Bed“, „Bikes“, „Red Face“ und „Lines“ enthält, ist das Ergebnis von fast fünf Jahren „on the road“, mit Live-Auftritten bei unzähligen „Open Mic“-Abenden, als Sängerin mit dem Bombay Bicycle Club oder auf Solo-Konzertreise. ...",web2,"[175, 178]"
6a0375b6-8351-44b7-bfcc-b893a5d370a9,Ich verlinke ja jetzt immer meine Cover und das bei den ganzen gelesenen Büchern 2012 zu tun wäre einfach zu viel Arbeit.,web2,"[48, 51]"
3682ae10-62ac-4fc8-92ed-79fc1b021589,"Ich habe auch die alten Coverwalls entfernt, wenn du allerdings einen Überblick haben willst dann gibt es bei LB unter meinem Usernamen annikki extra ein gelesen 2012 Regal wo man die Bücher mit Bewertung auf einen Blick sieht.",web2,"[106, 109]"
324a610f-8d96-407d-9c11-afcb47829345,Ich verlinke ja jetzt immer meine Cover und das bei den ganzen,web2,"[48, 51]"
0cf888c0-1c4b-4c18-b4d0-687a40bf473a,Überblick haben willst dann gibt es bei LB unter meinem Usernamen annikki,web2,"[36, 39]"
f8bef460-d4cb-4698-869f-a96fa28546bf,"Für die Zwetschgen die Zwetschgen mit etwas Sud aus dem Glas in einen Topf geben, aufkochen lassen und den Portwein angießen. 1/2 Zimtstange und 1/2 Vanilleschote dazugeben und bei leichter Hitze etwas einköcheln lassen.",web2,"[177, 180]"
1cb648b6-d863-4443-86b6-0eb763ae40dc,"Besonders auffällig bei den Boots im Boyish-Look sind viele Ösen zum weiläufigen Schnüren, Raffungen, die den Used-Look hervorheben wollen, sowie Schnallen und natürlich Nieten.",web2,"[20, 23]"
8beefeeb-6570-43af-bb3b-bc7e2b11231d,Beim Probieren und Tragen kommt garantiert Freude auf und man kann nach Herzenslust seinem liebsten Hobby (Schuhkauf) ohne Reue bei Schuhtempel24 vorher frönen.,web2,"[128, 131]"
d4a9db65-a877-453a-9963-c08e64b5bc56,Außerdem stelle ich mein Kursprogramm zur Vermeidung von bzw. Unterstützung bei Lernproblemen vor.,web2,"[76, 79]"
4ea7a0fe-8708-40b1-b171-9d948789f107,Bei Interesse kontaktieren Sie mich bitte (kontakt@mia-anima.at)!,web2,"[0, 3]"
b9869b12-90b9-4829-9347-c0710d9b733b,"Bei verbindlicher Anmeldung bis 11.01.2013 zahlen Sie (bei Einzelanmeldung) nur EUR 98,– statt EUR 109,–.",web2,"[55, 58]"
263f08b7-2741-4a01-afb5-2d2a8b512a49,"Bei verbindlicher Anmeldung bis 11.01.2013 zahlen Sie (bei Einzelanmeldung) nur EUR 98,– statt EUR 109,–.",web2,"[55, 58]"
b4766afe-f477-4003-847f-de3c0870cd6d,Mehr Sonne auch bei Regen und weniger “Ist doch ohnehin alles doof”.,web2,"[16, 19]"
e3d4e3e4-340f-4cfb-8ddf-668a52794612,"Liebe Ulle, ich könnte bei jedem Deiner Posts hier kommentieren, dass ich Dich sooo gerne lese!",web2,"[23, 26]"
30a0f8d3-4d01-4cff-9bcc-55f7a7e8cf15,Bei den zwei unterschiedlichen Angriffen gab es außerdem zahlreiche Verletzte.,web2,"[0, 3]"
ed72146b-b20e-4b32-bd7f-cf6c7924a78b,"Sicherheitsexperten glauben, das die US-Drohnen-Angriffe eine Radikalisierung bei den Taliban auslösen könnten.",web2,"[78, 81]"
69f614b7-d5c7-41dd-81e6-0aac8aeb3f49,"Das Durchschnittsalter, in dem Frauen sich zur Ehe entschließen liegt in der Türkei bei 23,7.",web2,"[84, 87]"
9bb73536-e499-4af8-987a-1848a18e908b,"Hier liegt das Heiratsalter im Durchschnitt bei 22,2 für Frauen und 25,7 für Männer.",web2,"[44, 47]"
