,text,label,span
22af9f25-1e90-4176-bcaa-254a36a6739a,"Sunrise Avenue haben schon immer die Flagge der Romantiker, der Optimisten, der Querdenker und der Träumer hochgehalten.",web1,"[80, 90]"
ade6e88a-182c-45f8-a4c0-475fe85526cf,"Das Analogon zu Gandhis Marsch ist der Tourbus der Querdenker Bodo Schiffmann, Markus Haintz und Samuel Eckert.",web1,"[51, 61]"
62772313-8e83-4ac6-8aa0-72501c32fc15,"Martin Hofer wurde einst von der renommierten Architekturzeitung der Schweiz dem „Hochparterre“, als Querdenker, Netzwerker und Immobilienflüsterer bezeichnet.",web1,"[101, 111]"
e65d99fc-a48f-4641-bd1a-ee13dfcaecd7,"Verpasse nicht die Chance, den Querdenker persönlich kennen zu lernen.",web1,"[31, 41]"
cd70a523-4de1-4a08-9c80-de2289b48144,"Ich würde mir nie Gedanken machen, dass es im quirligen Japan und auch in der arabischen Region keine Querdenker gibt.",web1,"[102, 112]"
afa4b7c5-122d-4313-aed7-ba7e1ff7352c,"Auch Querdenker machen sich, selbst nur als unbedarfte Mitläufer, genauso an dem großen Leid mitschuldig, das immer aus populistischer Selbstgerechtigkeit entsteht:",web1,"[5, 15]"
a4f55784-cb0b-4901-bef0-e302a886cd82,"Klimawandelleugner, „Querdenker“, QAnon, sie alle glauben ebenfalls, sie könnten sich über pseudowissenschaftliche Verschwörungstheorien und Halbwahrheiten als fachkundig ausweisen.",web1,"[21, 31]"
62609bfd-e43e-4e6c-92ac-aaa00bb80f5e,"Querdenker sind rechtsradikale Verschwörer, die findest du bei den Grünen kaum.",web1,"[0, 10]"
4deffdbd-112b-4d45-9241-16d76d687ba2,"Wir sind ein Team aus Querdenkern und Strategen, das diese Aufgabe besonders ernst nimmt.",web1,"[22, 32]"
e7016a75-a0ae-4eed-b312-cdacaf8ad5d2,"Berliner Staatsanwältin demonstriert mit „Reichsbürgern“ und „Querdenkern“ (Tagesspiegel, 13.11.2020)",web1,"[62, 72]"
37bf3772-3249-401c-b196-9aadb4a0b453,"Und damit das Bild stimmt, meldeten die staatstreuen Medien unpräzise und vermischen friedliche Demos der Querdenker wie im Herbst 2020 in Leipzig mit Bildern aus dem brennenden Linksstadtviertel Connewitz, wo die ANTIFA dann wieder gegen den Staat randaliert.",web1,"[106, 116]"
904df553-5f25-41a1-a277-e1e61ea2e0eb,"Aber: Möchten wir in der hoffentlich nahen Zukunft noch mit dem Nachbarn am Gartenzaun quatschen, den wir längst und leicht als typischen Corona-Leugner und Querdenker entlarvt haben?",web1,"[157, 167]"
81486384-655b-45ef-a68f-1e415d8b9d60,Das Leben als erfindender Querdenker hält einen Wermutstropfen bereit.,web1,"[26, 36]"
e62e9c60-a3b6-4f2f-bba7-4e23a61b20fa,"Das zweitägige Branchentreffen liefert News, Trends und Inspiration von Unternehmenslenkern, Querdenkern und kreativen Köpfen aus Unternehmen, Medien und Agenturen.",web1,"[93, 103]"
9b66684e-890b-47a7-9b35-b8bf03989ae8,"Er weckt ganz nach dem kontaktfreudigen Wissenschaftler und Querdenker Galileo Galilei das Interesse an Themen und ist Wissenschaftstreffpunkt für Familien, Touristen, Studenten und Geschäftsleute aus dem Sauerland und darüber hinaus.",web1,"[60, 70]"
86d4dc3e-3ca7-410d-8ac7-ec663e5ba80e,"Investoren, die anders denken und entgegen dem Trend des Gesamtmarkts investieren, werden oft als „Querdenker“ bezeichnet, da sie darauf warten, dass das Verhalten der Masse zu einer Fehlbewertung führt, die sie dann ausnutzen können.",web1,"[99, 109]"
3136fe91-741d-4e76-8c70-55591eb9f19d,"Diejenigen Untersuchungen, die qualitativ hochwertiger sind und genügend Versuchspersonen einbeziehen, liefern allerdings bisher keine eindeutigen Belege dafür, dass Menschen mit ADHS tatsächlich die besseren Querdenker sind.",web1,"[209, 219]"
b7630ffe-158e-4d41-b1df-6d5fa5a0680c,"Hier geht es um das neueste Buch (erschienen Febr. 2020) des Querdenkers, den ich auch als kritischen und provokant unterhaltsamen Redner kenne.",web1,"[61, 71]"
80839334-920b-4c12-9057-673b990a6fbc,"Als Vorreiter, auch im Bereich Recruiting, gelten heute bereits die Querdenker der Branche: FinTechs.",web1,"[68, 78]"
c2835386-06c0-4873-8f68-6550abd305ac,"G r u n d s c h u l e Knobeln & Raten Mit dieser Arbeitsgemeinschaft bieten wir den interessierten Kindern die Möglichkeit, mit Buchstaben und Zahlen umzugehen, eine AG für „Querdenker“!.",web1,"[174, 184]"
f1f15478-a1fe-42bc-9dbb-b0170d84efdd,[...]_Claim_D_4c.jpg REMONDIS Assets & Services GmbH & Co. KG remondis.de EEMobility.png eeMobility GmbH ee-mobility.com OC-Logo_neu.jpg Offset Company Druckereigesellschaft mbH www.offset-company.de Branding-Cuisine-Logo-web.jpg Branding Cuisine GmbH & Co. KG www.brandingcuisine.com ci.gif CEFE International www.cefe.net cashper-250.png Cashper www.cashper.de LOGO_Primacasa_2x-in-LÖ.png Primacasa Biomarkt www.primacasa-online.de Eichstetten.png Rinklin Biomarkt GmbH www.rinklin-biomarkt.de RoboAdvisor_Portal_Logo.png RoboAdvisor Portal www.roboadvisor-portal.com JustWatch_DE_logo_bw.png JustWatch GmbH www.justwatch.com ebl_naturkost_Logo_4c.jpg ebl-naturkost www.ebl-naturkost.de GdFS_Logo_2016-03-01_Grau.jpg Gesellschaft der Fahrrad-Sachverständigen mbH www.gdfs.bike zedler_Institut_Logo_orange_Web.png Zedler-Institut für Fahrradtechnik und -Sicherheit GmbH www.zedler.de Susanne_Schriftzug.jpg Coaching für Querdenker www.coaching-fuer-querdenker.de Velokonzept-Logo_RGB.jpg Velokonzept Saade GmbH www.velokonzept.de Logo_pur.jpg anja lindner - konzepte.projekte.organisation www.anjalindner.com Logo-LG.png LindenGut GmbH & Co. KG www.linden-gut.eu Logo_WEG_300dpi.png W-E-G GmbH & Co. KG www.w-e-g.eu polarstern-logo-logotype-schwarz-rgb.png Polarstern GmbH www.polarstern-energie.de Bildschirmfoto-2020-05-04-um-17.32.22.png Avocado Store GmbH www.avocadostore.de 20171204-ABC-Logo-110-.jpg ABC Buchhandel www.abc-buchhandel.de DAM_Logo_gruener_Slogan_RGB_PNG.png Deutsche Akademie für Management www.akademie-management.de DE_EST-1995_Fofi_2015_web_final.jpg ForestFinance www.forestfinance.de 2018_Prior1_Logo_sc_claim.png Prior1 GmbH www.prior1.com Landwege_4c_Logo.jpg EVG Landwege eG www.landwege.de M2B-Butterfly.png Motivate2B www.motivate2b.com logo_merzpunkt_merz_2019. [...],web1,"[921, 931]"
f13531b4-ba9d-4963-ac8d-eaec8ef26880,Ihre konservative Einstellung spiegelt aber in erstaunlichen Schnittmengen die von Querdenkern und Rechts-Außen-Patrioten wider.,web1,"[83, 93]"
6a8af900-b10f-41ae-81a3-5a6629230453,"Ernst Crameri war schon immer ein Querdenker und hat großartige Projekte ins Leben gerufen wie die höchste Schönheitsfarm der Welt auf 3.000 Meter Höhe, Erster Schönheitszug der Welt, Erste Schönheitsfarm in Sibirien, Doggy-Wellness, Baby-Wellness,viele Events auf Kreuzfahrtschiffen.",web1,"[34, 44]"
5a423ed7-b867-4fd9-81b4-c38af985a16e,Wir sprachen mit dem Querdenker,web1,"[21, 31]"
d8c4e693-4bcd-4977-ba84-7728c00b78a9,"Egal, ob junge oder jung gebliebene Trendsetter, ex-urbane Querdenker oder diejenigen, die im übersättigten Potpourri des Neuwagenmarktes einfach nicht fündig werden — der e-Soul begeistert mit Abwechslung, wirkt antizyklisch und rollt zudem emissionsfrei über Flaniermeile und Feldweg.",web1,"[59, 69]"
b37184ad-e690-4618-a6cc-f16feea96935,Der Aufgewachte ist ein repräsentatives Beispiel für den Geisteszustand der Querdenker.,web1,"[76, 86]"
1faaaba6-6d6c-4cc7-ac8a-1a197f13fe0a,Ein Aspekt für Querköpfe und Querdenker.,web1,"[29, 39]"
0e2c5fe0-68f8-4348-a2cf-b924c3090f17,Die Kinder von Querdenkern zuerst!,web1,"[15, 25]"
ad4464d1-8627-4818-aefd-81a0bff4af30,Persönlich bin ich da ziemlich enttäuscht in diesen ‚Querdenkern‘.,web1,"[53, 63]"
19f0f0e0-30e9-480a-be53-1a51a5d9d882,6.12. Gegendemo zu „Querdenkern“ in Düsseldorf,web1,"[20, 30]"
fbe95d6b-2a1c-4d61-bcf2-5ccc7f9eb892,@Querdenker:,web1,"[1, 11]"
51ff2ead-5f36-4366-b9ad-84c4db6eafdb,„Ganz offensichtlich sollte wieder einmal von den selbsternannten „Querdenkern“ die Verunsicherung von Bürgerinnen und Bürgern angesichts der Corona-Beschränkungen ausgenutzt und missbraucht werden.,web1,"[67, 77]"
bd00c095-8443-4c28-ac82-b1f7286059d6,"Denn wer sich verweigert wird (auch in medizinischen Berufen, in der Pflege, bei Lehrern usw.) einen Anwalt brauchen, um sich wirkungsvoll zur Wehr zu setzen, nicht als „Querdenker“ abgstempelt zu werden.",web1,"[170, 180]"
c2176a63-ceee-4b7e-acf2-9cdde9a7d1ee,und das Volk wird auch durch die Querdenker verarscht!,web1,"[33, 43]"
fddd6cd4-9236-4832-aefa-7e18bc805240,"Merkel wird gerade zumindest angesägt, weil die Querdenker auch die Mittel für eine „verfassunggebende Versammlung“ bekommen.",web1,"[48, 58]"
4955af83-26e5-46a5-b7d9-703090843b4e,"Ein derart geführter Coworking Space wird sehr schnell zu einem Beschleuniger für (Neu-)Gründungen und zu einer Plattform auf der etablierte, regional ansässige Unternehmen mit Querdenkern, Kreativen zusammen kommen und zusammen arbeiten (können).",web1,"[177, 187]"
5bfc6da2-ef91-4051-b03e-79822261c34e,"Peter Blenke Nachdenker, Querdenker, Umdieeckedenker – Unterhaltsame Fragen für Allgemein- und Besser-Wisser!",web1,"[25, 35]"
bf53cb98-33f0-4e19-92fa-4082e83b40a6,Wir haften mit für die Unvernünftigen und Querdenker.,web1,"[42, 52]"
de9ddd46-8bb7-4b1b-9578-94cdf0bee131,"Querdenker, Virtuose und Aushängeschild einer rebellierenden Generation.",web1,"[0, 10]"
74358236-e518-40a8-a355-610c017c69e2,Wir sind Kreuz- und Querdenker.,web1,"[20, 30]"
89f8d7c7-0204-4ac2-85bc-bc3a4d5ae29d,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
3ca7d74f-c879-4488-a260-97dd3f7d399f,"Dabei bricht sie eine Lanze für die Querdenker, Musterbrecher und die „Generation Y“ und zeigt, wie diese in unserer Arbeitswelt mehr Zeit, Erfolg und Zufriedenheit gewinnen – auch in Hinblick auf systematische Kollegen.",web1,"[36, 46]"
9a0e5e31-f5cb-437d-8323-8f8192239cdd,Entworfen und begleitet wurde der Umbau des Weinguts Georgiberg von Architekt und Querdenker Helmut Perner.,web1,"[82, 92]"
01daa93e-ad88-4215-8f4f-e27bea8dbfcf,"Nun ja, es ist zweifellos richtig, dass es Scheiße aussieht, wenn ausgerechnet vor dem Reichstag die Symbole des alten Kaiserreichs wehen und sich unter diesem Symbol Staatsverächter, Reichsbürger und Querköpfe, die sich für Querdenker halten, versammeln und versuchen in das Parlament einzudringen.",web1,"[225, 235]"
b3dfe9ab-713d-457b-99df-f69608e2f5f5,"so kannte man die Querdenker bisher, auch wenn die etablierten Medien schon die ganze Zeit versuchen, diese Freiheitsbewegung in die Nähe gewaltbereiter Extremisten zu rücken.",web1,"[18, 28]"
161928a2-4534-4db9-99c0-e47b109593c2,"Dass seine Doku Rechts.Deutsch.Radikal dennoch die wichtigste ihrer Art anno 2020 war, liegt daran, wie furchtlos, unvoreingenommen und doch haltungsstark sich der rehäugige Frontberichterstatter unter Demokratiefeinde von Querdenker bis Neonazis gemischt hat.",web1,"[223, 233]"
1b7525fc-fafd-4684-a67d-5dc537161d05,"Über Year of the X Year of the X (www.yearofthex.com) ist eine Community globaler Vor- und Querdenker, die Festivals und Workshops rund um die Themen Innovation und digitale Evolution organisieren.",web1,"[91, 101]"
d253ff8a-59cc-4b99-8325-4bf41f02ca83,Die Mittel und Prinzipien der Querdenker und anderer Veranstalter dieser friedlichen Demos sind lobenswert und richtig.,web1,"[30, 40]"
fb8217d0-a1c6-4148-b25c-8f818b49e132,"Wir erleben es aktuell in Deutschland bei den selbst ernannten „Querdenkern“ der Corona-Bewegung oder bei den Anhänger*innen der AfD, besonders extrem bei den QAnon-Gläubigen.",web1,"[64, 74]"
5c4d7c66-0aad-48a5-8444-0e2ca4283119,[/av_testimonial_single] [av_testimonial_single src=” name=’Tarek Müller’ subtitle=” link=’https://t3n.de/news/corporates-hierarchien-about-you-gruender-tarek-mueller-990995′ linktext=’t3n’] Zitat aus t3n Querdenker Tarek Müller (About you) passt in kein Schema Seine selbstattestierte Inkompatibilität zu ineffizienten Systemen hat sich schon in der Schule bemerkbar gemacht.,web1,"[205, 215]"
8f39d07d-d280-4fa5-8e89-66fda7e49759,Klingt doch ein wenig nach Querdenker.,web1,"[27, 37]"
6c472fe4-8798-43d7-9aeb-9c830c76b075,Querdenker beklagen „Besatzungsrecht“:,web1,"[0, 10]"
8fed7407-e9ec-4313-9bfe-7369c716bf5f,"Zwischen Ideengebern, Querdenkern sowie Digital Natives entstehen in der Digitalagentur Plietsch erfolgreiche Kampagnen – hier oder auch in Bremervörde.",web1,"[22, 32]"
e66ab735-589a-494e-a5c3-91228a786345,Der Beitrag Studientag: „Pazifisten – Querdenker – Christen.,web1,"[38, 48]"
7ec95d78-9c65-4c9e-83e0-bb55d6fb22fb,"[...] inlandsbezogenes Abschiebungsverbot einer jüdische Emigrantin aus der ehemaligen Sowjetunion aus Art. 6 GG wegen einer Pflegebedürftigkeit der Mutter Normenkontrollantrag von Berufsmusikern gegen die Untersagung von Musikveranstaltungen in geschlossenen Räumen Keine grundsätzliche Bedeutung in einem Asylverfahren Eilantrag einer Anbieterin von Grillzubehör auf Außervollzugsetzung der Regelung des § 12 Abs. 1 der 12. BayIfSMV zur Untersagung von Verkaufsstellen zur Ausstellung und zum Vertrieb von Grills und Grillzubehör Ablehnung des Antrags auf Bewilligung von Prozesskostenhilfe für das Zulassungsverfahren gestützt auf den Grund der grundsätzlichen Bedeutung Weiterverfolgung des Antrags auf Anordnung der aufschiebenden Wirkung gegen den Bescheid zum Verbot der sich fortbewegenden Versammlung der Querdenker Coronabedingte Testpflicht an Schulen als Voraussetzung für eine Teilnahme am Präsenzunterricht Erfolgloser Eilantrag gegen die Testpflicht an Schulen Untersagung einer Versammlung der Querdenker im Stadion mit geplanten 8000 Teilnehmern; Nichtverantwortbarkeit der geplanten Versammlung infolge stark angestiegener Infektionszahlen und voll ausgelasteter Intensivbetten aus gesundheitlichen Gründen Antrag auf vorläufige Außervollzugsetzung des § 1 der Verordnung über Quarantänemaßnahmen für Einreisende zur Bekämpfung des Coronavirus; Folgenabwägung zwischen den zu erwartenden Folgen einer Außervollzugsetzung der angegriffenen Norm - im Hinblick auf Antrag auf einstweilige Außervollzugsetzung des § 18 Abs. 4 12. BayIfSMV Antrag der Inhaberin von Fachgeschäften für Lederbekleidung, Lammfell- und Trachtenmode [...]",web1,"[814, 824]"
4eae115d-994d-49f0-a74d-efb82c700b3d,"Absurd ist auch die Forderung, die Querdenker inhaltlich ernst zu nehmen.",web1,"[35, 45]"
d4b7605e-7a7f-4eff-95cd-701255d65947,"Wir sehen anhand von „Querdenkern“, „Leugnern“ und Verschwörungstheoretikern was passieren kann.",web1,"[22, 32]"
a5caf5fd-3ba1-4f22-8e5a-438addf43b0b,"Da wir uns im Wandel befinden, sind umsetzungsorientierte Querdenkerinnen und Querdenker gefragt.",web1,"[58, 68]"
3f62f7cd-0738-4052-9c16-8637afb1d7aa,Die Digitale Transformation ist die Chance für Generalisten und Querdenker’ color=” style=’blockquote modern-quote’ custom_font=” size=” subheading_active=” subheading_size=’15’ custom_class=” admin_preview_bg=” av-desktop-hide=” av-medium-hide=” av-small-hide=” av-mini-hide=” av-medium-font-size-title=” av-small-font-size-title=” av-mini-font-size-title=” av-medium-font-size=” av-small-font-size=” av-mini-font-size=”][/av_heading],web1,"[64, 74]"
868546c9-ad64-4f36-b751-e41e635f6e74,Ein erfolgreicher Erfinder und Querdenker ersten Ranges ist Professor Günter Faltin.,web1,"[31, 41]"
6a3d3782-59be-41d8-ad05-7ee02122c5d0,"Querdenker reden Klartext, wenn sie Verfahrensweisen aufgespürt haben, die aus der Zeit gefallen sind.",web1,"[0, 10]"
f1bf244e-9505-4ed2-a679-dfa686a4f5c7,"Ich denke sogar, dass die zahlreichen analytischen Blogs und Querdenker den IGE Angst machen; sie realisieren, dass ihnen die Zeit – zum ersten Mal in der Geschichte – unter den Fingern zerrinnt.",web1,"[61, 71]"
d7ab3693-3bec-4ef7-81fd-a8f4167113ca,Worum geht es einem Querdenker bei seinem Handeln?,web1,"[20, 30]"
d89c65ca-bf60-43de-96b5-f89ddb6bd056,"Seit dem politischen Fiasko in Berlin und Leipzig, wo staatliche Behörden alles daran taten, um die Veranstaltungen der Querdenker zu ermöglichen, zeigen nun auch die Frankfurter Stellen, auf wessen Seite sie – wieder – stehen.",web1,"[120, 130]"
c316832b-8d77-45be-be28-6c23481ea7b6,Auch hier gab es keinen Widerspruch seitens „Querdenker Schwerin“ oder der Volksinitiative Demokratie.,web1,"[45, 55]"
d96586d8-55d3-48a3-bb6c-2a9a8a5a5303,Gleichzeitig wollen genau diese Unternehmen Querdenker und Innovatoren im Team.,web1,"[44, 54]"
78698dc9-a1ff-4a87-9301-2ccc39c9e619,"Die SPD veliert mit Jupp Schröer einen leidenschaftlichen, aufgeschlossenen und nachdenklichen Querdenker.",web1,"[95, 105]"
45be1694-9a38-4b47-ad79-14736d8781e6,"Sofern Du Querdenker bist, hast Du Verständnis für die Gegendemonstranten, die Dich als Gefährder der öffentlichen Gesundheit sehen?",web1,"[10, 20]"
7c8b4111-873d-43f9-a166-32d94abc3860,"Kreativität hat unser Team aus Digital Natives, Querdenkern sowie Designern jede Menge zu bieten.",web1,"[48, 58]"
4d56951c-3b2e-4fef-a2a4-2b8ef4f17d7e,Sie gelten deshalb auch für „Querdenker“.,web1,"[29, 39]"
cff96151-c304-4960-93d1-9d0805b98e34,Hört rein in gut 60 Minuten geballte Omnisophie mit einem echten Querdenker.,web1,"[65, 75]"
b2500e0c-01fb-4134-bcb5-71c34e22d55e,"Wir sind kreative Querdenker aus Leidenschaft, welche sehr genau wissen, wie erfolgreiches Online Marketing funktioniert.",web1,"[18, 28]"
4bdfb035-4796-463d-a70b-f14e2713ffdb,Unser Team von Strategen sowie Querdenkern nimmt diese Aufgabe überaus ernst.,web1,"[31, 41]"
bc5cd073-6d06-4155-8afc-eaa3c0ea90db,"Als die erste Rede bei den Querdenkern auch akustisch ankam, in denen ihnen ihr antidemokratisches, antisemitisches und rechtsradikales Gedankengut vorgehalten wurde, war es vorbei mit der Friedlichkeit: die Polizei musste mehrere der Querdenker davon abhalten, den Redner anzugehen.",web1,"[27, 37]"
02964d3c-d997-4dc1-ac95-f6f212164e06,Querdenker.,web1,"[0, 10]"
6dc2ee06-1604-44e4-aeef-69de80bb62d8,Unser Team von Querdenkern sowie Strategen nimmt diese Herausforderung recht ernst.,web1,"[15, 25]"
83403edf-2463-43e7-ae18-666934556c28,"Außerdem hat uns es vor Augen geführt, was möglich ist, wenn wir alle an einem Strang ziehen, ein klares Ziel verfolgen und dieses mit der nötigen Vehemenz und Dringlichkeit anstreben, ermöglicht durch ein klares Narrativ (#flattenthecurve, #wirbleibenzuhause, #gemeinsamgegencorona), das selbst den letzten Zweifler – irrende Querdenker sind hier bewusst ausgenommen – überzeugt hat, dass eine bestimmte Veränderung in unserem Verhalten erforderlich ist, um dieses gemeinschaftliche Ziel zu erreichen.",web1,"[327, 337]"
e4d37686-043d-4234-8df3-75a2a9c6e277,Dann lesen Sie unsere Geschichte über den Querdenker und Dachdeckermeister Jan Voges.,web1,"[42, 52]"
2ec03363-880e-4b7e-871e-c0fd356d1388,"Wenn Herrschende den Deutschen eine eigene, abweichende Meinung ließen, würden sie wie mit Querdenkern in Reih' und Glied' sich mit Reichskriegsflaggen bewaffnen und im gleichen Schritt und Tritt gen Reichtstag und Parlament marschieren.",web1,"[91, 101]"
78fb5361-dd55-4c21-b8ec-007a8823399f,Zu den Querdenkern gebe ich allerdings keine Prognose ab.,web1,"[7, 17]"
b6411308-3fbd-488a-80d3-0bb8646e4f1a,Chris Barth ist ein kreativer Querdenker mit brachialer Leidenschaft für die große Handwerkskunst der Weingestaltung.,web1,"[30, 40]"
947d59a8-70b0-465b-8e66-dcb79ce97820,"Querdenker, Reichsbürger und Rechtspopulisten gleich das ganze System der Bundesrepublik Deutschland infrage stellen.",web1,"[0, 10]"
daae9a2d-d6c1-4617-b21b-65f1297b4fb1,"Wir verstehen uns als technische Querdenker und unterstützen Industrieunternehmen mit innovativen Lösungen, die auf breitem Fachwissen und langjähriger Erfahrung basieren.",web1,"[33, 43]"
5f28de0e-22d4-4d29-80e5-b01c49094e2a,Polizei trennt »Querdenker« und Gegendemonstranten mit Tränengas +++,web1,"[16, 26]"
8db7cbce-36d0-4932-b290-bb5cda3d059f,"Lange konnte ich nicht verstehen, dass es Querdenker und Gegner der Corona-Maßnahmen gibt.",web1,"[42, 52]"
a9d27d5b-bba4-4c3a-8170-be7a6caba25f,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
11b3a589-e09f-4220-bc88-7a45c29f45c1,"Sind die „besten Lifehacks der 450 außergewöhnlichsten, Leader Querdenker und Gurus“ vielleicht einfach nicht das Richtige?",web1,"[63, 73]"
59f56c79-57df-47c9-960b-d26e40e8950f,MBA MLS ist ein schitourenbegeisterter Querdenker aus dem Tiroler Lechtal.,web1,"[39, 49]"
83aacab9-54f7-4497-8f33-b081c32a66e2,Querdenker.,web1,"[0, 10]"
8277a633-655e-44f3-9567-f49e5f9bb6d6,"Da die Demo-Route der „Querdenker“ aber noch nicht feststeht, kann sich das auch noch mal ändern, achtet also auf Ankündigungen.",web1,"[23, 33]"
33453fe2-e6d3-4732-b26f-0d4a6a878e64,"Querdenkern im Netz auf Seiten wie MAKROSKOP, die diese „Wahrheiten“ nicht für unumstößlich halten, sondern kritisch diskutieren, müssen die einflussreichen Medien und folglich auch einflussreiche Politiker bislang keine große Aufmerksamkeit schenken, da solche medialen Außenseiter weitgehend intrinsisch motiviert und nicht kommerziell betrieben werden, d.h. finanziell bescheidener ausgestattet sind als etwa die Initiative Neue Soziale Marktwirtschaft (INSM).",web1,"[0, 10]"
d43bce3e-ef43-410b-812c-4e54d34867ed,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
c765ddf3-e402-48d4-9e73-09113bd6e9a8,"Er will mit Weltoffenheit punkten, als dynamischer Querdenker.",web1,"[51, 61]"
16ba12a5-79fa-42dc-a878-d4faf33ffb58,"Auch er war ein, Querdenker‘ und tat das, was er für richtig hielt.",web1,"[17, 27]"
8aba85d5-bf68-42d6-9a4b-d6bc0d0a40b7,Die sogenannten „Querdenker“ oder Corona Leugner tragen mit teilweise sehr skurrilen Verschwörungstheorien zur Spaltung der Gesellschaft bei.,web1,"[17, 27]"
681cfbcf-1e00-4551-b4ee-fd36bfb15ff3,"Querdenker, wenn man dieses so oft und meist so falsch gebrauchte Wort doch verwenden will.",web1,"[0, 10]"
d8c71d77-1d05-4d75-a926-97c56783cf6f,"Wir haben uns für Brit Hutchins entschieden, da er über weitreichende Erfahrung und tiefgehende Kenntnisse der PLM-Industrie verfügt und zudem als Querdenker überzeugt.",web1,"[147, 157]"
7cbeeee5-31f7-4f58-b4b6-9e7fddf38925,"Wir, die Betreiber des Clubs, sind selbst Künstler, waren lange im Tacheles aktiv und haben aus diesen Gründen immer unsere Sympathien für Querdenker, Eigenbrötler und Freaks erhalten, die sich vom Mainstream abheben.",web1,"[139, 149]"
0297862d-db61-44c8-93cd-650bfdf9e5ff,"So ist das vermutlich auch mit den heutigen „Querdenkern“ für die gilt, was Steve Jobs schon im berühmten Apple-Werbespot 1997 über sie gesagt hat:",web1,"[45, 55]"
afaaa250-39ca-4f7c-b601-71b3bd4ce034,Jeden Montag um 18:00 treffen sich die Freiburger „Querdenker“ auf dem Platz der alten Synagoge mit Grablichtern und singen Wiederstandslieder.,web1,"[51, 61]"
88fdebfa-7c47-455a-9790-9903490b3ad1,Querdenken meistern. ein geborener Querdenker lädt zum Perspektivenwechsel,web1,"[35, 45]"
9ea11b4d-169e-4d58-aff9-4f0ad5778ddc,"Stephan Grabmeier, Querdenker, Unternehmer und Autor im Bereich Digitalisierung und New Work, stellt sich den Fragen zu Social Business.",web1,"[19, 29]"
a032ee41-8619-4fe4-935d-f05894dbf4ba,"Wir arbeiten bei der Entwicklung von Raumkonzepten mit „Querdenkern“ und Menschen zusammen, die „außerhalb der Reihe denken“.",web1,"[56, 66]"
112baab6-7b1a-4160-88b1-64784f5a13f2,"Er schaltete nämlich Anzeigen, mit denen er ""misfits"" (Außenseiter, Unangepasste, Querdenker) und ""weirdos"" (Acronym für ""Western, educated, industrialized, rich and democratic"", in Wörterbüchern zu finden als: Spinner, Verrückte, Psychopaten) als Mitarbeiter suchte.",web1,"[82, 92]"
0725b707-6aec-467e-9e3c-c54370aa89dc,Die ‚Wirtschaftswoche‘ warb für ‚Querdenker‘ in den Führungsetagen und nannte Leute wie Jeff Bezos (Amazon) und Elon Musk (Tesla).,web1,"[33, 43]"
d64687fb-3572-4178-b60a-e235b069c14d,Als musikalischer Querdenker ist Servais Haanen Drahtzieher und Organisator der Akkordeonale.,web1,"[18, 28]"
55df7bed-50cc-49fe-bf44-f1a0afc0032d,Das war die Vorgabe von Querdenker und Visionär Jürgen Mangelberger.,web1,"[24, 34]"
94860fb1-b8dd-4295-a17d-a2b9921770e9,"Handelte es sich dabei um Agents Provokateurs, die das Bild der friedlichen Querdenker Demonstration beschädigen sollten?",web1,"[76, 86]"
f34acc50-10ee-4f45-8b58-09f9d50e3004,"Karl iat kein Querulant, sondern ein Querdenker, der mit Missständen aufräumen möchte. Löschen",web1,"[37, 47]"
86f55944-3e1a-4bd7-90eb-8521ad63a22a,"Programmierbücher im Comic-Stil – ein großer Spaß für Querdenker, Tüftler und Code-Knacker. Empfohlen ab 16 Jahren.",web1,"[54, 64]"
74e87c13-8d30-472c-b03a-2419930cffee,Sie stärken Ihre Fähigkeit und Ihre Lust als Querdenker und Innovator im Unternehmen.,web1,"[45, 55]"
f295d1fa-b1a2-4064-824f-b5724e9f8998,"Bei Bosch Packaging AG, Beringen suchten am 07. November 2019 findige Querdenker nach visionären Aspekten und skizzierten Leitsätze für eine überorganisationale Beziehungsgestaltung.",web1,"[70, 80]"
62b51934-6766-4aad-96e1-3fd5b8f92ac8,"Das Symposium ist stimmungsvoll, niveauvoll und offen für Querdenker!",web1,"[58, 68]"
df63ce83-6284-4d88-8a90-e4dceb342c41,Übrigens: In Wien Döbling erinnert der Karl-Marx-Hof heute noch an den Querdenker mit dem flauschigen Bart.,web1,"[71, 81]"
032d7fc4-d432-4da7-9678-bc7fd0531c03,Die Konferenz für Querdenker,web1,"[18, 28]"
